Average ELBO, Average KL, Average Logp, SEM, Encoding Time, Decoding Time, Backward Time 
64.4442092122,8.03465366364,72.6713485718,0.0481164689443,0.00346187750498,0.0031814688728,0
66.4097597146,9.2234582901,75.5718612671,0.0447462017574,0.00398859523592,0.00359005019778,0
69.3636409059,8.32260894775,77.9048156738,0.0397467076836,0.00355604149046,0.0032605613981,0
74.4375182101,8.65002918243,83.0938644409,0.0481668515869,0.00373625187647,0.00341060615721,0
68.7457509983,7.99622058868,76.7987747192,0.0414837018271,0.00375142551604,0.00336854798453,0
77.4923106062,8.28893947601,86.1546936035,0.0468582872953,0.00389444828033,0.00361160437266,0
66.7494642943,7.95414638519,74.5200500488,0.0486801916577,0.00352032979329,0.0032084896451,0
71.4069051368,8.20329475403,79.8803024292,0.0462574917833,0.00360608668554,0.0032046011516,0
76.488901511,8.71207332611,85.419960022,0.0515556966357,0.0038248584384,0.00348114399683,0
73.2044340815,8.40316772461,81.6966934204,0.0427752231261,0.00371835345314,0.00340376013801,0
70.1129642645,8.70872497559,79.1847229004,0.0414400394429,0.00354106085641,0.00319817520323,0
77.5097796021,8.25001907349,85.9963760376,0.0471670581825,0.00347295829228,0.00306841305324,0
72.9950655604,8.49427318573,81.4457397461,0.0417218983966,0.00348003705343,0.00312580948784,0
70.9271827204,8.30211734772,79.2607650757,0.0470285978474,0.00333261489868,0.00296240193503,0
72.1145534623,8.31810569763,80.3760528564,0.0433533914182,0.00326459180741,0.00293992814564,0
65.5294708641,8.30343151093,73.9898223877,0.047004978382,0.00362705049061,0.00327369712648,0
75.8920139936,8.88078117371,84.9842834473,0.0526183834306,0.00359920092991,0.00318971702031,0
78.2922164166,8.20225906372,86.1399230957,0.0545848724304,0.00372210570744,0.0033430599031,0
74.5915308388,8.20257663727,82.81640625,0.0474569998251,0.0039978595007,0.00357916809264,0
64.676843213,9.41011619568,74.2115478516,0.0430345362343,0.00337177798862,0.00310599803925,0
69.097296694,8.19165992737,77.0711288452,0.0526051802436,0.00344125997453,0.00314088094802,0
78.8831040087,8.38841915131,87.3834152222,0.0482693434857,0.00352971326737,0.00318853628068,0
74.6647047625,8.34623813629,82.8486633301,0.049724407467,0.00341246241615,0.00305247874487,0
72.9734964228,7.89650535583,81.0958251953,0.0486044551021,0.00357639221918,0.00324900377364,0
78.0714557714,8.67097663879,86.7852401733,0.048185259246,0.00370936166672,0.00345392454238,0
75.4394177145,8.30384254456,83.7612915039,0.0460231243765,0.0037221511205,0.00334576198033,0
73.2172926623,8.46799659729,82.0262298584,0.0530746721646,0.00411753995078,0.00373688765935,0
72.4633390326,8.52087402344,81.1100234985,0.0494272274319,0.00361247857412,0.00329293523516,0
79.0114204447,8.35945796967,87.6251983643,0.054431445977,0.00359606175196,0.00324362232572,0
78.66372135,8.49618530273,87.5426483154,0.0565824442089,0.00382972898937,0.00353814874377,0
74.0258816748,8.55788516998,82.8655929565,0.0580877222813,0.00370163576944,0.00350235757374,0
72.8928237939,8.2473077774,81.0612945557,0.0490902200678,0.00383710293543,0.00358682587033,0
74.613305292,8.68903064728,83.3554229736,0.0471883365988,0.00343265419915,0.00310700280326,0
73.8473269154,8.14099407196,82.0008239746,0.0528853337554,0.00367857161022,0.0033187695912,0
69.9862582669,8.47920608521,78.5234298706,0.0471818441788,0.00368961266109,0.0033400342578,0
74.9804726575,8.63273143768,83.7654571533,0.0484297721529,0.00358176231384,0.00320520855132,0
74.3384562364,8.36109542847,82.7945480347,0.0452106990181,0.00382962113335,0.00338805289496,0
78.5313476189,8.20547485352,86.8377456665,0.0473073052842,0.00379770142691,0.00352091448648,0
69.2691629953,8.2612657547,77.7617492676,0.0393288310619,0.00378980523064,0.00348131429581,0
77.1082522935,8.59523391724,85.9146728516,0.0532873297653,0.00356351193928,0.00323407422929,0
80.4865801293,8.44413471222,89.029335022,0.0575489134917,0.00369453430176,0.00336371716999,0
75.1126568542,7.96187067032,83.1055908203,0.0494492188433,0.00376961912428,0.00342596144903,0
63.0747524312,7.60420894623,70.8046646118,0.0487768553515,0.0037727185658,0.00343219439189,0
65.8057608559,8.91091632843,74.7665863037,0.0450242853705,0.00350094976879,0.00328384694599,0
76.312895386,8.33746528625,84.9105682373,0.0473930635847,0.00362349691845,0.00332279432388,0
82.9805395063,8.57522106171,91.6773147583,0.0561641948619,0.00356767858778,0.00329502423604,0
82.2476845268,8.78216743469,90.939201355,0.0555387047633,0.0035598164513,0.00326368922279,0
75.4453391193,8.83665943146,84.4141464233,0.0480331425366,0.00366132599967,0.00333369345892,0
72.545546528,8.42851638794,80.8852996826,0.042176539518,0.00384901818775,0.00350110871451,0
78.2314112189,8.41765880585,86.9376678467,0.0555111508667,0.00359905901409,0.00333681560698,0
76.5120836564,8.33565235138,84.7697525024,0.0519214568211,0.00388106845674,0.00353424889701,0
80.0843334315,8.51502132416,88.693901062,0.0576708670051,0.00367862837655,0.00339493297395,0
69.1258183379,8.28632640839,77.4961471558,0.0497584032395,0.00380954288301,0.00360754558018,0
82.7640800242,8.48132228851,90.7975616455,0.0524052732309,0.00362828799656,0.00335313024975,0
78.0053095116,8.35274600983,86.4194869995,0.0558194858819,0.00376370407286,0.00353396506537,0
80.1153816639,9.11898994446,89.2223358154,0.0501235882048,0.0035537651607,0.00326320103237,0
82.5242644808,8.18791007996,90.3281555176,0.0513368876504,0.00372343971616,0.00351734956106,0
81.7683546008,8.22793769836,89.9886322021,0.0591433947417,0.00370997474307,0.00340314138503,0
79.6943398675,8.31938171387,87.9602661133,0.0581182793793,0.00365553583418,0.00334496725173,0
77.2130713007,9.20201301575,86.4635543823,0.0480501205904,0.00339953104655,0.00306605725061,0
74.2140783509,8.61258888245,83.0378036499,0.0488471848918,0.00351778666178,0.00322333971659,0
69.352230186,9.93856716156,79.6439590454,0.0472171744423,0.00353546937307,0.00322410606203,0
83.0484878756,8.94544696808,92.1627349854,0.0600108132452,0.00321446713947,0.00293305374327,0
76.4660798705,8.2881937027,84.666229248,0.0487928399645,0.00351364839645,0.00320544129326,0
75.9734123546,9.38150310516,85.6015701294,0.0728007135309,0.0038035937718,0.00351331347511,0
78.6298253181,7.97355651855,86.8091506958,0.0534751603965,0.00368814808982,0.00349979173569,0
85.5393854228,8.74331092834,94.278427124,0.0613697998765,0.00379582246145,0.00350933983212,0
54.0480304127,8.40834140778,62.3781776428,0.0429641570795,0.00371190479824,0.00343990893591,0
57.4848391487,8.33906650543,65.8325424194,0.038884413654,0.00369466486431,0.00330297152201,0
77.6263903059,9.13134384155,86.9297943115,0.0511899751932,0.0034191608429,0.00304155122666,0
73.4708546448,8.50973987579,81.8618240356,0.0445296368582,0.00348499275389,0.00319231691815,0
79.8101273359,8.58847427368,88.5000686646,0.0494516014596,0.00361362525395,0.0032890694482,0
82.0143493687,8.65004634857,90.5542678833,0.0581244993499,0.00321468285152,0.00290755430857,0
78.573583554,9.1017370224,87.9791412354,0.0655035486701,0.0035343851362,0.00323394366673,0
79.9898331121,9.15429115295,89.0360336304,0.0510044767497,0.00297202950432,0.00277571451096,0
80.9411393673,9.45635986328,90.121887207,0.0538394901086,0.00392968314035,0.00355612096332,0
85.416840106,8.75555515289,94.568031311,0.0585688237037,0.00353518554143,0.00323724179041,0
47.2175074226,8.03966426849,55.3069000244,0.0454635800601,0.00389462425595,0.00359156585875,0
72.8766312803,8.65719127655,81.5133590698,0.0450762819706,0.00370003495898,0.00337152254014,0
83.5009790478,8.48054599762,92.0014801025,0.0610044874085,0.00374838851747,0.00341623737699,0
83.6402483167,8.57284736633,92.1476516724,0.0622257605639,0.00335621266138,0.00308895111084,0
71.2315577322,9.18376159668,80.6399917603,0.0426663545309,0.00344252018701,0.00321565355573,0
75.4339791365,8.70259475708,84.3915481567,0.0665738098346,0.00380437714713,0.00348124617622,0
69.1268840272,8.225481987,77.4471893311,0.0470937956496,0.00351624829429,0.00314451399304,0
80.050994466,8.48314189911,88.9038085938,0.0529941032782,0.00362559159597,0.00332465058281,0
72.6961373042,8.92804336548,81.2371444702,0.0595705798822,0.00371901761918,0.00338159856342,0
81.6537675057,8.67356395721,90.5380554199,0.0525036197226,0.00379376184373,0.00352953729175,0
44.068698927,8.18091106415,52.2632064819,0.0756899141628,0.00334480262938,0.00309295881362,0
79.8187989625,9.74151992798,89.8268966675,0.0495207462912,0.00375064781734,0.00342126119704,0
73.2860291679,8.82813262939,82.1698684692,0.0477120138711,0.0034902493159,0.00325502668108,0
77.9476118695,9.09349822998,87.2091217041,0.0538411896566,0.00368321509588,0.00329221430279,0
82.3308554237,8.91252422333,91.1212539673,0.0601651231969,0.00334222543807,0.00305033297766,0
87.2317792694,8.73115825653,96.2944412231,0.0597316905607,0.00350481555575,0.00310746828715,0
84.307929396,8.66446590424,93.109916687,0.0588638301084,0.00308152039846,0.00287715026311,0
85.3139221399,8.59250259399,93.8893814087,0.0533611569399,0.00324902648018,0.00291011446998,0
82.5501902667,8.8595495224,91.2016296387,0.0576209954633,0.0030388264429,0.00277870041983,0
84.1061903017,8.86061286926,93.1890640259,0.0568916842848,0.00376577036721,0.00342161882491,0
83.339869547,9.23944759369,92.9920196533,0.0626799452405,0.00354449521928,0.00326532409305,0
82.200584059,9.13133525848,91.2674026489,0.0601064364849,0.00397732711974,0.00362308820089,0
80.7963296812,8.48706054688,89.2603530884,0.0554021694429,0.00354478472755,0.00329513209207,0
78.8678819372,9.09315013885,88.2040939331,0.0524399118956,0.00338629313878,0.00305070195879,0
83.8200913936,8.29576301575,92.3956298828,0.0497517805815,0.00348034926823,0.00323606672741,0
81.0991745302,8.54183197021,89.542350769,0.0528826366794,0.00335311889648,0.0030300617218,0
81.4040958027,8.49628639221,89.6053390503,0.0506598502725,0.00361846742176,0.00334297475361,0
81.0489002571,8.71952819824,89.8232498169,0.0557270800825,0.00372084549495,0.00339726607005,0
45.058450993,9.08373069763,54.7855606079,0.0927498510905,0.00368558225178,0.00346842833928,0
78.387922304,8.60677051544,87.1925811768,0.0456114725067,0.00343827406565,0.00309493995848,0
82.0524749817,8.73886680603,90.8949661255,0.0501562680204,0.00364212195079,0.0033974306924,0
67.5065998794,8.38968086243,75.5378036499,0.0589193668111,0.00318433557238,0.0029240165438,0
72.9560883627,8.60271930695,81.4756393433,0.0491143791152,0.00318622021448,0.00289797215235,0
73.9278315526,8.68087100983,82.4730758667,0.0505525813695,0.00355861868177,0.00319235665458,0
80.7347166113,8.77719783783,89.4162979126,0.0585114184045,0.00367253734952,0.00332992985135,0
68.0868403156,8.27299213409,76.5604095459,0.0545329996433,0.00373422531855,0.00338248979478,0
80.1340140075,8.76628494263,89.1703643799,0.0535723083876,0.00351397196452,0.00324565456027,0
80.4611042201,8.47859096527,88.726348877,0.0603212146585,0.0034575235276,0.0031722556977,0
86.9729075715,8.40810585022,95.4091110229,0.0598598021587,0.00370178903852,0.00331627754938,0
73.4683666596,8.49856472015,82.0263595581,0.0421667137466,0.00356008892968,0.00328313169025,0
67.383231547,10.1044473648,77.5014801025,0.0486581313626,0.00386221068246,0.003523735773,0
80.9792881789,8.55579948425,89.6479110718,0.0585219440093,0.00345859073457,0.00323945000058,0
72.4488382845,8.65071773529,80.0531463623,0.12664760819,0.00368929476965,0.0034213406699,0
74.026681221,8.13478279114,82.1359863281,0.0530835074334,0.00387496039981,0.00358840397426,0
78.2315842853,8.40640258789,86.16431427,0.0561515185009,0.00374748593285,0.00340533824194,0
73.3547239212,8.18959903717,81.431388855,0.0516179886388,0.00368986243293,0.00331823031108,0
76.6366733922,8.69295597076,85.3069381714,0.0677941697209,0.00355737549918,0.00324722131093,0
81.2952801127,9.01035785675,90.1219024658,0.0580585463132,0.00377116884504,0.00341928005219,0
82.0303817496,8.26030826569,90.3522720337,0.0572618340613,0.00361775784265,0.00330053056989,0
78.2848180819,8.72754383087,86.7628173828,0.0581529781119,0.00364277476356,0.00335350490752,0
72.9193815664,8.46615028381,81.6679229736,0.148987429985,0.00374552181789,0.00352250394367,0
34.6047641003,7.70355558395,42.4675865173,0.0548728547899,0.00363579818181,0.00336644763038,0
