Average ELBO, Average KL, Average Logp, SEM, Encoding Time, Decoding Time, Backward Time 
55.6875545525,6.85350084305,64.1277694702,0.0401429654951,0.00380440553029,0.00346039590381,0.387528896332
55.4420760199,7.40415716171,38.6986236572,0.0429331046629,0.0035579488391,0.00324256647201,0.300081968307
53.9631174151,7.21436071396,67.7759017944,0.038688014324,0.00359276362828,0.00326458613078,0.396311044693
59.3135104452,7.51714897156,69.4781188965,0.0400741299496,0.00386521929786,0.00352293536777,0.391453027725
59.8117494624,7.12313079834,60.8689041138,0.0414244028414,0.00381051358723,0.00345144385383,0.365350961685
54.5902040885,7.17597961426,52.0269088745,0.048475018661,0.00353443054926,0.00320889836266,0.313380002975
40.313581079,6.82182359695,46.3270378113,0.0447296908578,0.00376720655532,0.00340884640103,0.352778911591
47.1807740478,7.28928041458,52.7484130859,0.0431288252539,0.00353833607265,0.00319781757536,0.400846004486
48.5677636362,7.99513530731,66.0049667358,0.0458440760043,0.00352331002553,0.00319686390105,0.329656124115
58.363154172,7.78615856171,70.8208465576,0.0414712862457,0.00380046027047,0.00343085470654,0.285285949707
59.825571426,7.40988969803,66.3481216431,0.042177250356,0.00378424780709,0.00344398475829,0.296867847443
52.4951571294,7.53599977493,63.6225967407,0.0498911539894,0.0037495351973,0.00342912901016,0.309210062027
57.6492163596,7.51982927322,67.3211746216,0.0434466215045,0.0037823120753,0.00357017630623,0.305227994919
61.6605199064,7.77786302567,69.9827346802,0.0414690085921,0.00379974501474,0.00355193728492,0.399675130844
66.4622715143,7.7522726059,77.7950744629,0.0436101821789,0.00369260424659,0.00332958925338,0.391868114471
63.2565443812,7.9021229744,76.7100219727,0.0433848045541,0.00368349892753,0.00336218447912,0.374022006989
65.0017201939,7.9333782196,79.4087677002,0.0426896890522,0.00352484839303,0.0032830181576,0.298026800156
56.6865551467,7.67647075653,72.2090148926,0.0461186193154,0.00369136674064,0.00331967217582,0.360864877701
57.8256969177,7.30843067169,70.8801040649,0.0432748942023,0.00373153459458,0.00343529951005,0.263925075531
60.8507260535,8.31575679779,68.4010925293,0.0445967312897,0.00345718860626,0.00315395423344,0.327213048935
63.9822091069,7.18140029907,73.3070602417,0.0450996601507,0.00352070445106,0.00321924686432,0.359663009644
66.5709279727,8.25614547729,57.3136405945,0.0456615498215,0.00384224028814,0.00354356992812,0.332343101501
60.7415684462,7.65810346603,77.0559616089,0.043196153683,0.00387792360215,0.00354985963731,0.331296205521
68.3835369236,8.21665096283,78.3295135498,0.0460867498202,0.00374892212096,0.00343634401049,0.374098062515
54.6106650643,8.07913208008,69.8693695068,0.0509227765658,0.0038054443541,0.00343566281455,0.37385892868
61.1068421627,8.1164522171,76.6795349121,0.0465467497163,0.00378415130434,0.00343560604822,0.255125045776
68.7461115586,8.06479740143,79.4250564575,0.0455356884832,0.00370433784667,0.00336774190267,0.397723197937
67.2556155427,7.80823421478,75.4272232056,0.0472945345083,0.00378617786226,0.00352443399883,0.379729986191
61.7667489565,7.98726081848,78.9691009521,0.0432528532762,0.00355043865386,0.00324895268395,0.348103046417
65.2883502629,8.20510864258,67.8942718506,0.0479487699662,0.00389308021182,0.00349922974904,0.290405035019
62.9693382888,8.08525753021,77.7994995117,0.0435138781765,0.0038218668529,0.00351930799938,0.315495014191
62.4797762573,8.34113121033,63.692401886,0.0455792720567,0.00358957336062,0.00320139953068,0.280591964722
59.9618252171,7.86100435257,70.4483566284,0.0439067280377,0.0037301381429,0.00338211513701,0.291131973267
60.3620579101,8.00206184387,79.7371902466,0.044945713829,0.00376356215704,0.00345969200134,0.393921852112
60.939785649,8.21865081787,72.5645065308,0.0434965898081,0.00362059048244,0.00331997303736,0.32217001915
61.7866317452,7.77525186539,70.1276702881,0.0438207628016,0.00369116238185,0.00330001967294,0.28692483902
66.5107878108,8.29944229126,80.9776000977,0.0445819921285,0.00345188663119,0.00312612170265,0.305687904358
63.9231201806,7.78097295761,75.150718689,0.0485818954738,0.00351130962372,0.00317672320775,0.287257909775
69.0604849675,7.84357118607,71.3400039673,0.049277942213,0.00375426383246,0.00344061283838,0.281761884689
62.9974958534,8.30966186523,63.3087654114,0.0437179897946,0.00362320741018,0.00334706192925,0.39509510994
66.092408461,8.02233219147,80.707824707,0.0444452978221,0.00392367726281,0.00359237761725,0.379041910172
72.181537716,8.3835401535,79.2047958374,0.050850887538,0.00356830301739,0.00325947716123,0.291105985641
70.0219786766,8.45252037048,85.7023391724,0.0480978454025,0.00374341578711,0.00346925145104,0.399441957474
68.3665353972,8.47136497498,79.5704956055,0.0465897782319,0.00356853575934,0.00322855654217,0.375267982483
70.0392493971,8.06633377075,77.4210281372,0.0474661818512,0.00363620689937,0.00328360285078,0.318542003632
71.7420718292,8.30355358124,75.0159454346,0.0486092284438,0.00372360433851,0.00332104024433,0.224385976791
67.0880168687,8.05129337311,81.4209442139,0.0485765747986,0.00367897465116,0.00339383170718,0.356074094772
67.8942225167,7.6293129921,50.417591095,0.051387311219,0.00383391266777,0.00348866553534,0.330428123474
56.2840802877,7.96773767471,71.9610824585,0.0523603435553,0.0037130401248,0.00338802451179,0.315751075745
67.32777222,8.20580863953,80.1214675903,0.0488920090424,0.00360488323938,0.00321891761961,0.344664812088
69.122539887,8.18226337433,81.0754928589,0.0482464315384,0.00381390253703,0.00346869514102,0.298288106918
63.3945548721,8.23466300964,75.2846069336,0.0459986872536,0.00392668587821,0.00355046703702,0.370817184448
70.0441558793,8.78957462311,75.9562759399,0.0471531579484,0.00339996247064,0.00304704053061,0.309383869171
70.2439524848,8.27770614624,66.8690490723,0.0495380319283,0.00364081632523,0.00335435072581,0.378967046738
66.1695113142,8.61210250854,79.5259017944,0.0472594080481,0.0036469130289,0.00334021591005,0.338271141052
71.345255558,8.06022644043,74.266204834,0.0500700587216,0.00385967322758,0.00352386633555,0.328116893768
73.3432596828,8.57350158691,86.2127304077,0.0480952163297,0.00377392201197,0.00342543352218,0.276498794556
73.2527678114,8.32845497131,70.6624069214,0.0528175612559,0.00382788976034,0.00347715900058,0.358976840973
68.4775883786,8.02082061768,80.0929946899,0.0477722105081,0.0036830107371,0.00334187348684,0.293847084045
74.7494872299,8.83329677582,84.0466384888,0.0515739029112,0.00368609882536,0.00336792355492,0.359898090363
64.6423537268,8.14172744751,75.170249939,0.0501533486802,0.00362376939683,0.00333529426938,0.331861019135
70.3817926803,8.59884357452,81.5941085815,0.0496613503148,0.00368500891186,0.00340738182976,0.39719581604
70.7163612679,8.14855575562,79.8657150269,0.0483991253632,0.0033814396177,0.00305547033037,0.396214008331
71.1641380049,8.38488483429,77.4570617676,0.0532284981761,0.00343497026534,0.00314693791526,0.322504997253
73.9820249668,8.17934513092,45.3584861755,0.0532626695544,0.00341737270355,0.0030916929245,0.274461984634
66.7750157364,8.00002861023,81.6427688599,0.0460357871121,0.00315870557513,0.00285310972305,0.378244876862
74.6547747207,8.22174549103,48.7991142273,0.0526614212828,0.00373734746661,0.00342911198026,0.330010890961
71.3845077467,8.49366569519,82.5773162842,0.0484915721873,0.00379462469192,0.00334181104388,0.291208028793
74.939544367,8.26805019379,85.5615844727,0.0515086756635,0.00383922031948,0.00350022315979,0.366012096405
67.7977632101,8.03926849365,79.9511642456,0.0503046903613,0.00362085160755,0.00326282069797,0.277727127075
67.3018688255,9.18682765961,73.4583435059,0.0522609051532,0.00370826039995,0.00346327395666,0.307642936707
70.9599306124,8.31714916229,81.5014801025,0.0489934488587,0.00387174174899,0.00353627545493,0.332632064819
74.0667125045,8.41041088104,84.0673904419,0.0510094561999,0.00352086907341,0.00318188326699,0.356560945511
76.8828361328,8.32879543304,83.9490585327,0.0527997854859,0.00369723637899,0.00329576787494,0.303866147995
75.9368014819,8.22520446777,80.3534011841,0.0526804090328,0.00372371219453,0.00343334107172,0.277138948441
68.1700597323,8.84923362732,86.7646331787,0.052265034972,0.0039161727542,0.0034293617521,0.265081167221
75.8157674516,8.24703407288,79.5266113281,0.0528045806335,0.00378580888112,0.0034924802326,0.218307971954
75.1933810441,8.33635520935,73.8022613525,0.0519722054162,0.00372974645524,0.00341773600805,0.243377923965
73.9567225759,8.49430084229,79.9206848145,0.0515348853916,0.00390430291494,0.00348236447289,0.234101057053
72.7962509032,8.43587493896,82.965171814,0.0501328318933,0.00386873313359,0.00356738340287,0.253707885742
74.4432377644,8.63484096527,90.8274307251,0.0544808013435,0.00378880046663,0.00351940450214,0.248449087143
76.1072366076,8.63685131073,88.0862884521,0.0538702107093,0.00395196960086,0.00350841454097,0.268485784531
77.057790478,7.95380115509,81.0812759399,0.0530695129636,0.00394487380981,0.0036667244775,0.27724981308
73.8292815865,9.17788028717,82.5028915405,0.0508347330286,0.00371548107692,0.00342933904557,0.286625862122
69.4041879284,8.14176368713,80.6307373047,0.0507697156214,0.00379119032905,0.00345967497144,0.26588010788
73.3528113782,8.14222049713,65.5789642334,0.0533286194358,0.00370009740194,0.00331212793078,0.266833782196
63.9883636618,8.78235435486,83.3221435547,0.0490061653214,0.00361245019095,0.00323895613352,0.237329006195
72.7526296981,8.26542472839,73.6067428589,0.0501781417914,0.00361511253175,0.00329164663951,0.286787033081
72.2620335013,8.48828697205,85.7498703003,0.0490649379716,0.00369512467157,0.00335128534408,0.223411798477
75.0005901194,8.00601196289,79.0393295288,0.0548742947927,0.00379795119876,0.00345587162744,0.248775959015
76.1554089062,9.14736557007,86.9255065918,0.0542939186304,0.00388637043181,0.00357153302147,0.233067035675
76.8936080424,8.60785961151,88.0154571533,0.0529960965147,0.0037598723457,0.00336203688667,0.283494949341
73.6758497329,8.26684474945,82.9280014038,0.0550523820337,0.00366042341505,0.00330910228548,0.214402914047
73.0232441481,7.83757734299,75.3504180908,0.0583443815428,0.00363547461373,0.00335759208316,0.290134191513
70.3995085884,9.01020336151,71.6782226562,0.0520492791479,0.00364320618766,0.0033213297526,0.285399913788
68.9737825753,8.35174465179,83.6316223145,0.0513143428861,0.00373755750202,0.00342139743623,0.27728509903
78.7831564436,8.65254116058,90.1213302612,0.0539930042081,0.0039103996186,0.00353727454231,0.17610001564
82.5776577981,8.87939929962,94.8919143677,0.0575310744878,0.00364863872528,0.00333514100029,0.270346879959
76.2931665353,8.65447902679,83.4340820312,0.0578775613737,0.00350022883642,0.00329165231614,0.243821144104
69.2393099073,8.54044151306,82.3564147949,0.0539752503196,0.00377806595394,0.00348522549584,0.261402130127
77.2623839402,8.4164276123,92.598197937,0.053317298576,0.00342075597672,0.00316374074845,0.264166116714
76.9037655174,8.3886423111,86.606590271,0.0568911471641,0.0039290870939,0.00354794093541,0.283234834671
79.30420379,8.66241073608,87.0609436035,0.0544552959994,0.0040328672954,0.00362966741834,0.282351970673
78.5368578545,8.01037979126,80.2342453003,0.0572250713944,0.00369116805849,0.00334831646511,0.286971092224
77.2749958225,8.65502071381,89.0925216675,0.0522675112902,0.00392609550839,0.00360293615432,0.220402002335
78.0054588758,8.36741065979,85.7167282104,0.0573124529195,0.00340672334035,0.00309222085135,0.275256872177
79.8811433161,8.83109664917,87.4718856812,0.0563129264992,0.00383734135401,0.00352963947114,0.286519050598
81.7599865504,8.46448612213,87.1845550537,0.0581024868175,0.00376265389579,0.00350987911224,0.24111199379
80.0946038553,8.25094413757,90.2630462646,0.0559556745037,0.00358214264824,0.00324521745954,0.262233018875
80.70328346,8.42466259003,84.3631439209,0.0588642110892,0.00357019901276,0.00324941249121,0.276458024979
78.6736394104,8.7646780014,84.6588668823,0.0581251537702,0.00363994780041,0.00323786054339,0.243592023849
72.3647529249,8.04298782349,86.1077651978,0.0521813160683,0.00347526300521,0.00313203675406,0.246485948563
74.6316867109,10.213388443,78.3377990723,0.053127841759,0.00360562120165,0.00327165921529,0.262413024902
79.7918688327,8.97924232483,89.9673614502,0.0541120388412,0.00354832694644,0.00322941939036,0.289935112
72.9354584882,8.80775547028,83.5564422607,0.0560227055584,0.00360885688237,0.00330322129386,0.24994301796
79.1339797283,9.06392002106,83.6927642822,0.0567806015264,0.00347268013727,0.00317425387246,0.287528991699
76.4150565075,7.7120347023,82.8682861328,0.0582985863169,0.00391809713273,0.00351304099673,0.267215967178
76.863596333,8.7483291626,92.5797653198,0.0539111438141,0.00379667395637,0.00348934673128,0.266731023788
70.1258551946,7.96610546112,42.8126907349,0.0678987633579,0.00376824537913,0.00353080318088,0.279897928238
45.9712363622,8.05845069885,66.0232925415,0.0465106589693,0.00352282183511,0.00320495310284,0.276878833771
68.4776781304,9.47210788727,87.3756713867,0.0477149940018,0.00353344281514,0.00326227006458,0.206736803055
68.9697269094,8.70377922058,83.4230651855,0.049997385557,0.00354800337837,0.00323859850566,0.284695148468
76.9367935038,8.74006175995,86.3628616333,0.0522705300114,0.0034388530822,0.00313279174623,0.276948928833
78.1773113273,8.77246856689,89.8168640137,0.056922267303,0.0035092149462,0.00330205190749,0.271646022797
80.0493906353,8.68463611603,88.1767044067,0.0590556053953,0.00349320116497,0.0031605675107,0.253525972366
71.7862605547,8.9736032486,87.9963531494,0.0556930303171,0.00341242835635,0.00309918040321,0.241972923279
79.530093166,9.49933052063,85.5670013428,0.0551858745591,0.00354626632872,0.00321600550697,0.264424800873
82.2784153173,8.65609359741,93.5328140259,0.0588478110882,0.00379910923186,0.00345951034909,0.279974937439
67.7864512268,8.58881759644,54.3534393311,0.0764105714309,0.00367265655881,0.00329748789469,0.263110160828
59.711443087,9.02468109131,72.4209289551,0.0454759479783,0.00395372935704,0.00370739755176,0.277939081192
76.623822502,8.60756874084,92.6922988892,0.0533451632053,0.00380963370914,0.00352611428215,0.282436847687
82.7456764253,9.02635955811,88.3943634033,0.0615613952738,0.00356086662837,0.00326379140218,0.273454189301
68.3345021703,9.01901531219,82.5266571045,0.0516269789586,0.00371927874429,0.00334808372316,0.25997710228
78.2470397283,8.23269081116,81.5208282471,0.0559005065046,0.00383689290001,0.003523287319,0.283371925354
74.3985254134,8.228972435,73.822227478,0.0594505710588,0.00370861235119,0.00335777373541,0.259629964828
78.2056893227,8.46143722534,88.5968017578,0.0555495284955,0.00338358538491,0.00311140787034,0.293246030807
67.5700430942,8.57048416138,80.203666687,0.0535431292984,0.00377603371938,0.00348032088507,0.259490966797
79.4374020521,8.16885280609,88.8698730469,0.055404766374,0.00376481101626,0.00343099662236,0.270437002182
77.5271539782,8.13444137573,-17.2084102631,0.0724755992782,0.00358115491413,0.00320447626568,0.277621030807
61.3558820099,9.6949338913,81.545791626,0.0533398450442,0.00379960877555,0.00342458770389,0.289386987686
73.2412713971,8.48921775818,77.3085479736,0.0560643776533,0.00386448133559,0.00357010818663,0.268076181412
76.6558818802,9.14002990723,85.4219741821,0.0536030300987,0.00365065960657,0.0032955521629,0.269413948059
78.8479670161,8.82752132416,88.1752166748,0.0587783157551,0.00355879465739,0.00326961562747,0.268706083298
83.4759690017,8.59165668488,93.3821487427,0.0626403956131,0.00386679172516,0.00357503550393,0.2629570961
85.1042330259,8.84703636169,95.4640426636,0.0614569199981,0.00331825301761,0.00301741986048,0.209712982178
78.2691557557,9.02748584747,91.0682678223,0.0581932226269,0.0031988961356,0.00291692642939,0.270380020142
83.6447338584,8.79382610321,92.2593917847,0.0593468405192,0.00303972902752,0.00273440565382,0.277333021164
83.590705106,8.78390216827,87.6153411865,0.0610842091579,0.00382297947293,0.00350939092182,0.24613404274
80.5230362817,8.24362659454,94.7300949097,0.0577855661247,0.00368890875862,0.00343841598147,0.234934091568
81.5442722454,8.59129428864,93.108757019,0.0593306153512,0.00372686272576,0.00340037686484,0.286049842834
78.5109428254,8.81743431091,94.9904403687,0.0580408842335,0.00349578970955,0.00318646998633,0.284152984619
81.2643744461,8.63458251953,85.2763214111,0.0615222659219,0.00378393559229,0.00346525510152,0.283124923706
77.9325702544,8.31624317169,82.6966781616,0.0544066695615,0.00354329744975,0.00319220906212,0.261978149414
75.8145730507,8.49324798584,89.669303894,0.0559361050979,0.00374200798216,0.00340857959929,0.263309955597
82.5068610561,8.06673431396,89.7095031738,0.0591070839101,0.0033328079042,0.00310055982499,0.241780042648
81.7549318732,8.65004920959,94.7485733032,0.0593556670118,0.00372345106942,0.00345642226083,0.245522022247
80.6119506771,8.76192951202,74.206413269,0.0673309566797,0.00373314675831,0.00342847619738,0.263998985291
71.5943138187,8.22764587402,77.2892074585,0.0583464960042,0.00364211059752,0.0033164024353,0.290440797806
80.4218046853,9.169008255,92.3903045654,0.0558754008753,0.00366549264817,0.00338272253672,0.292773008347
80.4800706032,8.8445110321,76.5905532837,0.06650860805,0.00348235311962,0.00322068872906,0.292518854141
72.8911135823,8.32931423187,84.6053619385,0.0560074018674,0.0031666358312,0.00288174265907,0.248026132584
76.2367553782,8.07611656189,81.6417388916,0.0621746438644,0.0029973359335,0.00270566486177,0.287222146988
78.7436811014,8.38281536102,89.2594070435,0.0559846551065,0.00343260878608,0.00320491904304,0.2922270298
76.4251938716,8.69072341919,83.0407867432,0.0662422243201,0.00363591171446,0.00331282047998,0.242536067963
73.287574591,8.76763343811,87.4060974121,0.0503155103976,0.00374891644432,0.00343520300729,0.254711151123
81.280958879,8.52440452576,89.1411514282,0.0577806396448,0.00345678556533,0.00304572922843,0.257546186447
83.0551707323,8.41686725616,95.0154418945,0.0611860794585,0.0034860145478,0.00316490445818,0.237385034561
76.850443829,9.03201770782,83.2751159668,0.0666125516011,0.00365803355262,0.00327160244896,0.264180183411
68.2487015067,10.2508821487,71.8426132202,0.0560842017975,0.00388362861815,0.00349838393075,0.262206077576
76.9074095012,8.5980052948,88.4498825073,0.0545172467375,0.00360599585942,0.00325949986776,0.235517024994
82.777403167,8.79487609863,86.7674026489,0.0609180376269,0.00369719096592,0.00347594987778,0.237986087799
78.3566365525,8.29571914673,85.9161987305,0.0638406050277,0.00359245709011,0.00327392986843,0.255756855011
75.3358078874,8.01490020752,84.2611694336,0.0698023241171,0.00370667661939,0.00340373743148,0.265082120895
79.0069627258,8.58190441132,89.7553100586,0.0602083056539,0.00368207976932,0.00336787246522,0.281417131424
78.5097183397,8.79211044312,93.5913009644,0.0610192852515,0.00380896954309,0.00351068519411,0.270427942276
80.7669544161,8.5975446701,87.3808746338,0.0661014329208,0.00371166070302,0.00344867365701,0.28084897995
80.0244450783,7.98599147797,92.1634979248,0.0568431108441,0.00356919424874,0.0032133488428,0.247602939606
78.3739924039,8.4454164505,89.3606491089,0.0608966431511,0.00349428540184,0.0032133999325,0.288459062576
74.326745453,8.37657165527,82.8213043213,0.0838949272035,0.00347332727341,0.00320385183607,0.286236047745
72.2460906087,8.06860351562,48.0426139832,0.645231824688,0.00365883395785,0.00329664775303,0.293677091599
nan,nan,nan,nan,0.00279151825678,0.00255048842657,0.219451904297
