ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-72.162877999,14.9596805847,-71.2533410001,0.0560154997042,0.0475601468767,0.00247837248303,0.47610953876
-8.71654847769,28.2576458147,-2.49964537376,0.0369010825604,0.00251269340515,0.00227250371661,0.492213794163
22.8440536972,38.5945273489,35.4892157836,0.0359531566387,0.00258160772778,0.00228737649463,0.472311292376
32.3021746428,42.3613650232,50.7901889904,0.0331137461182,0.00260642596654,0.00231405666896,0.495125429971
33.542346863,42.0083852387,56.4718385383,0.0294901935701,0.00251936912537,0.00221709978013,0.476859717142
32.8390015294,40.1258637804,59.1498394558,0.0293650894795,0.00263329914638,0.0023007165818,0.486799330938
29.3795984973,37.8360084184,60.4249152011,0.0284561222989,0.00255264554705,0.0022991952442,0.473919051034
26.6814896789,35.2072173519,59.4404533795,0.0280439996151,0.00261521339417,0.00228651364644,0.495268923896
27.9878806925,33.6748283783,61.6389843567,0.0294875851856,0.00260014761062,0.00223122324262,0.473630201249
26.6102809622,32.5481451369,59.1584260996,0.0268456095606,0.00263366245088,0.00227169763474,0.492482185364
30.9337253227,32.0923040913,63.0260294153,0.0299031258389,0.00255641483125,0.00222713606698,0.484274977729
31.8472894725,32.1043115637,63.9516010368,0.0288355517237,0.00263809022449,0.00297925585792,0.50739858264
35.6712836657,32.1784028999,67.8496865646,0.0314701954759,0.00262971151443,0.00227529661996,0.477827287856
36.7297256107,32.4698887248,69.199614336,0.0318527901758,0.00263143721081,0.00227587563651,0.501601310003
38.4670782988,32.147896085,70.6149743843,0.032691642186,0.00272067387899,0.00231254668463,0.471471411841
41.0373401229,32.3362134742,73.3735535973,0.0335257803338,0.00272751989819,0.00224947929382,0.49053242093
42.065014408,32.3944775439,74.4594919496,0.0338380413711,0.0026258173443,0.00231339817955,0.465354363124
42.2768480966,32.0639080033,74.3407561029,0.0329144921137,0.00264341490609,0.00228298278082,0.496500832694
41.6253410598,31.651321663,73.2766627218,0.0322528302462,0.00258961178008,0.00222744260515,0.471718595141
42.7375205276,31.3807061117,74.1182266377,0.0339676129246,0.00259827432178,0.00220651853652,0.497518584842
44.7400726296,31.2902467182,76.030319347,0.0341403836947,0.00271303313119,0.00236409051078,0.472077244804
45.0409426386,31.5338572881,76.5747999273,0.0342043030948,0.0025451864515,0.00227466083708,0.497555914379
44.1648103135,30.9029133762,75.0677236877,0.0319866213531,0.0025889759972,0.0022782938821,0.467795133591
46.601042278,30.9817505249,77.5827928004,0.0341751550078,0.00256405557905,0.00222334407625,0.499169270198
45.9841694986,31.1416982059,77.1258677067,0.0345518928379,0.00260329246521,0.00223534447806,0.469071036293
45.0020579368,30.4035589801,75.4056169154,0.0312116391377,0.00265144166492,0.00230003538586,0.494417054313
43.5350992015,30.1026233817,73.6377225841,0.0316005972742,0.00277208146595,0.00237951959882,0.4616512344
36.8872702926,29.0838530334,65.9711233234,0.0332423708703,0.00260437102545,0.00230121612549,0.509501922698
43.715168766,28.2658054439,71.9809742113,0.0311460557886,0.00257551102411,0.0022858665103,0.480688787642
46.7000683757,28.9766867562,75.6767551337,0.0293721054715,0.00263671647935,0.00229097547985,0.502028226852
51.0721728338,29.7261028065,80.7982756406,0.0322922639042,0.00261532692682,0.00228584380377,0.467363368897
50.7713918037,30.7628455185,81.5342373194,0.0333435421232,0.00257311548506,0.0023086865743,0.505012500854
