ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-358.249440788,25.4910227767,-357.289115165,0.559099502169,0.0420417984327,0.0016508102417,0.0432595014572
-210.495486275,14.2173239491,-208.957461793,0.211410261605,0.00151282548904,0.00118857622147,0.0295853416125
-192.538431037,21.4472688958,-188.842356801,0.221190527312,0.00159966945648,0.00120004018148,0.0309868454933
-173.957516123,23.7289248135,-168.283083456,0.212334361024,0.00154920419057,0.00118758281072,0.0345329244932
-158.278322881,26.7381889176,-150.171249788,0.197622035047,0.00154713789622,0.00118368864059,0.0177975098292
-149.372834754,27.0142741245,-139.424891958,0.186955868909,0.00153722365697,0.00110882520676,0.0173370242119
-144.010361499,27.3156043625,-132.18202143,0.179207885056,0.00143714745839,0.00108800331752,0.0291801293691
-140.292093816,26.913748997,-126.891040057,0.172986541187,0.00157062212626,0.00118712584178,0.0315849979719
-137.515829418,26.3789190164,-122.667207053,0.168548480496,0.00147716204325,0.0011164744695,0.035111049811
-135.792585975,25.7341006624,-119.636205228,0.165643033609,0.00144821405411,0.00108790397644,0.0334412852923
-134.984361657,24.7992544412,-117.804177557,0.163664088573,0.00155756870906,0.00117594003677,0.0350710550944
-134.807047445,23.7323637287,-116.465792667,0.162247412987,0.00149726867676,0.00111436843872,0.0334282120069
-134.273669782,22.9272156277,-115.064055765,0.160542309602,0.00144654512405,0.00112136205037,0.0322565635045
-133.609886855,22.1836566538,-113.581088267,0.159029851726,0.00167107582092,0.00121468305588,0.0327440897624
-133.186692222,21.6501214626,-112.233589117,0.1581404906,0.00156424442927,0.00118619203568,0.0308696230253
-132.247922408,21.2272380791,-111.020684342,0.156582679084,0.00152323643366,0.00114762783051,0.0294590791066
-130.874954313,21.2299704552,-109.644983856,0.154784310766,0.00154366095861,0.00118533770243,0.0300466020902
-129.768510125,21.3821367315,-108.386373402,0.153668341052,0.00143531958262,0.0011018315951,0.0345094601313
-128.225058461,21.3527378485,-106.8723206,0.151824894471,0.00153362751007,0.00118438402812,0.0347000360489
-127.056219326,21.3850878314,-105.671131474,0.150711268716,0.00156901280085,0.00120224555333,0.0351163347562
-125.995265896,21.4119594473,-104.583306459,0.149338299236,0.00148403644562,0.00110789140066,0.0293371478717
-125.208497826,21.4384737341,-103.770024079,0.148307115543,0.00143357117971,0.00111263990402,0.0296132365863
-124.178568745,21.4271121192,-102.751456648,0.147141118186,0.00151805082957,0.00117794672648,0.0357010761897
-123.362323301,21.4325011227,-101.929822189,0.146487866647,0.00154308478038,0.00119300683339,0.0347439646721
-122.564604824,21.4606545565,-101.103950244,0.145182649369,0.00145208835602,0.00111532211304,0.0310503641764
-121.790690175,21.4465225233,-100.344167641,0.144379838886,0.00143039226532,0.0011034210523,0.030445933342
-120.97333831,21.4862340641,-99.4871042629,0.143379865126,0.00154842933019,0.00114206473033,0.0303572614988
-120.188968244,21.5356398953,-98.6533283465,0.142599125031,0.00152405103048,0.00119191408157,0.0311715006828
-119.44529005,21.5399783626,-97.9053116793,0.141794925204,0.00153150161107,0.00118265549342,0.0353875160217
-118.798734539,21.5262287736,-97.2725057324,0.141081920675,0.00153936942418,0.00119642416636,0.0337410171827
-118.09504952,21.5787740985,-96.5162754332,0.140378059318,0.00144416093826,0.00110532840093,0.0293765862783
-117.646906983,21.6220578277,-96.0248491547,0.139676361458,0.00156354904175,0.00119119882584,0.02985115846
-116.946508836,21.6782829945,-95.2682258161,0.138787184455,0.00145475069682,0.00111621618271,0.0313798586528
-116.495315157,21.6670761419,-94.8282390246,0.138266071019,0.00144730011622,0.00109616915385,0.0349142750104
-116.057805909,21.784517746,-94.2732881515,0.13778370718,0.00153787930806,0.00118883450826,0.0333981116613
-115.631385441,21.7477210048,-93.8836644374,0.137304354834,0.00169177850087,0.00123236576716,0.0291910171509
-115.2102401,21.7902630997,-93.4199770248,0.136522508172,0.00143814086914,0.00112255414327,0.0291241407394
-114.807744702,21.7964360832,-93.0113086188,0.135973048748,0.00168534119924,0.00114719072978,0.0313274463018
-114.733259434,21.8294167057,-92.9038427031,0.136324603795,0.00149780511856,0.00110812981923,0.0336657563845
-114.343324799,21.8824138559,-92.4609109426,0.135326686876,0.00177256266276,0.00133951505025,0.0348215897878
-114.099108625,21.8864617495,-92.212646848,0.135051625899,0.0014924009641,0.00113592545191,0.033439775308
-113.795956947,21.9134117482,-91.8825452177,0.134529832855,0.00150134166082,0.00112817684809,0.0331768592199
-113.561455525,22.0129102222,-91.5485452954,0.134421658614,0.00151842832565,0.00114059448242,0.0287544926008
-113.122848817,21.9669871991,-91.155861606,0.133775729,0.00146824121475,0.00112730264664,0.0303730765978
-112.920074376,22.0195406415,-90.9005337467,0.133381047736,0.0015895764033,0.00111556053162,0.030348042647
-112.735216895,22.0503312293,-90.6848856546,0.132993129589,0.00148296356201,0.00110697746277,0.0324713389079
-112.416215866,22.075447357,-90.3407685236,0.132737449452,0.00150032838186,0.00112714370092,0.0347021222115
-112.325119043,22.0788832217,-90.2462358228,0.132477799648,0.00148739417394,0.00111683209737,0.0311895608902
-111.963021492,22.1358914498,-89.8271300293,0.131713140054,0.00148393710454,0.00112948815028,0.0293912688891
-111.797489352,22.2168204034,-89.5806689374,0.131703434337,0.00148087739944,0.00112376610438,0.0295436779658
-111.75452929,22.1988955873,-89.5556336837,0.1313939881,0.00158057610194,0.00119769573212,0.031821389993
-111.425667898,22.187944564,-89.2377233418,0.130812807702,0.0014564593633,0.00111565987269,0.0341840386391
-111.149145427,22.2765079846,-88.872637467,0.130439613941,0.00150235493978,0.00109879175822,0.0351917743683
-111.058696386,22.2901309704,-88.768565405,0.130494880832,0.00147291024526,0.00112714370092,0.0342206954956
-110.844833477,22.2708976251,-88.5739358268,0.129978686832,0.00145081679026,0.00111387173335,0.0328851739566
-110.634883027,22.34026856,-88.2946144667,0.129651014021,0.00147616863251,0.00111337502797,0.0306157271067
-110.601418474,22.363885949,-88.2375325034,0.129504595592,0.00149603684743,0.00114514430364,0.030501584212
-110.274192346,22.3753025931,-87.8988897704,0.128961668178,0.00152790546417,0.00117015838623,0.0312877694766
-110.29736268,22.4277110741,-87.8696516264,0.129046512359,0.00151785214742,0.00115950902303,0.0326610604922
-110.161001256,22.4075673352,-87.7534339116,0.128813819783,0.00153402487437,0.00112859408061,0.0347570578257
-109.88223442,22.4788321909,-87.4034022208,0.128383387167,0.00145004192988,0.0011098186175,0.0354396700859
-109.679164405,22.5003457412,-87.1788186704,0.128004997776,0.00150767962138,0.00112742185593,0.0312767823537
