ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-354.535079811,33.2564435515,-357.80485648,0.575184520205,0.0391173760096,0.00184231003126,0.0624798536301
-209.561644919,13.5124077485,-210.314321938,0.210872612925,0.00182952483495,0.0013502339522,0.0303195118904
-191.877691942,17.9958210969,-190.092553487,0.221571843678,0.00183908144633,0.00138095021248,0.0282686154048
-169.572731258,23.2474949378,-166.017419237,0.213199153473,0.00279295444489,0.00213295221329,0.027171432972
-152.549290362,24.6979679642,-147.356240274,0.195235015326,0.00186528762182,0.00135419766108,0.0279362996419
-144.863094395,25.3146558093,-137.967724875,0.184573285569,0.0018491546313,0.00132583578428,0.058075428009
-140.196964862,25.3160523733,-131.736344829,0.17722347378,0.00198747714361,0.00144555171331,0.0456425944964
-136.541869227,25.4081472205,-126.521345675,0.170574644388,0.00184539953868,0.00132428606351,0.0487821499507
-133.844923569,25.2589601973,-122.426048587,0.165872034843,0.00178702672323,0.00131923953692,0.0585185090701
-132.172173014,24.5911967839,-119.739620863,0.162773151463,0.00202592213949,0.0013807117939,0.0486488540967
-131.13785514,23.9507296464,-117.716305777,0.160266276169,0.00181285540263,0.0013109644254,0.0318537155787
-130.779798087,23.1209591007,-116.265948119,0.157959510511,0.00174979368846,0.00130934516589,0.0610180695852
-130.475657681,22.4852730466,-115.129363956,0.156542882284,0.0017715493838,0.0013142824173,0.061217546463
-130.214790102,21.8797360683,-114.054595302,0.155050567989,0.00178776184718,0.00129749377569,0.0424020290375
-130.009305508,21.2866802783,-113.04785445,0.153247627215,0.0018240014712,0.00133236249288,0.044728298982
-129.207461315,20.9909220975,-111.902441893,0.151828572401,0.00173532962799,0.00129117568334,0.0526403983434
-127.922263402,21.2657794738,-110.260160885,0.150560659706,0.00179225206375,0.00130615631739,0.0284095406532
-126.739277708,21.2541685751,-109.052321044,0.148750305005,0.00175356864929,0.00128246347109,0.0528685450554
-125.448322658,21.395779432,-107.523315077,0.146704775589,0.00186532735825,0.0013212064902,0.0627345840136
-124.382938931,21.5281110497,-106.282158073,0.145825899407,0.00177754958471,0.00133632620176,0.0459046165148
-123.321415949,21.6501821717,-104.938532,0.144134452507,0.00174099206924,0.00129742423693,0.0481320420901
-122.332114083,21.5875092633,-103.978680219,0.142601163981,0.00195678075155,0.00139874219894,0.056594312191
-121.438231631,21.6247404278,-102.963228417,0.141375697283,0.00183500846227,0.00132394830386,0.0375172495842
-120.665825896,21.7273296646,-101.985789765,0.140398789602,0.00179310639699,0.00128729144732,0.0465597112974
-119.856863139,21.7299300359,-101.128914763,0.139309504477,0.00176839033763,0.00129320224126,0.0635206898053
-119.105517424,21.7641348248,-100.297591018,0.138384399463,0.00180931886037,0.00129996736844,0.055107831955
-118.444171483,21.8186404016,-99.4947252397,0.137686294549,0.00178192059199,0.00128946701686,0.0372936924299
-117.699674848,21.8278772907,-98.6257502604,0.136404647961,0.00175007184347,0.00127526124318,0.0566928188006
-116.944939935,21.854452499,-97.8120978176,0.135418778202,0.00176443656286,0.00129942099253,0.0409221053123
-116.398738662,21.8860920502,-97.1965479871,0.134950634842,0.00177411238352,0.00130104025205,0.0431207617124
-115.739793039,21.8381516877,-96.5128234032,0.134288892301,0.00174335638682,0.00129930178324,0.0636594692866
-115.201601249,21.8909996025,-95.854837496,0.133329066013,0.00173872709274,0.00130183498065,0.0575028260549
-114.79168835,21.900243117,-95.4215199779,0.132623986932,0.00180041790009,0.00129224856695,0.0320706963539
