ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-688.706336478,31.6716320544,-686.868619371,3.40184819627,0.0238113176255,0.0121991293771,0.324774208523
-198.813869302,19.8089301946,-194.656491825,0.728458856411,0.00269068990435,0.00507586342948,0.317122777303
-100.383512372,16.866047146,-94.9634595863,0.567468310375,0.00267440932138,0.00512293406895,0.317482789358
-11.3744021531,22.9972610936,-1.29888493792,0.0359238437928,0.00268989517575,0.00514291581653,0.316963865643
-5.44322923385,24.3382139403,7.80863745492,0.0508994212491,0.00266747247605,0.00508482115609,0.317560309456
-8.60740363561,19.4359585107,4.17285857342,0.0589795811986,0.00268724986485,0.00508720534188,0.317315022151
12.744356762,22.2260091021,30.9953316453,0.036381439414,0.00267732711065,0.00514007750012,0.317600045885
-2.08517701724,19.9574095805,16.454008244,0.0596731372095,0.00260648273286,0.00498397009713,0.316514934812
3.88602395458,17.3257264605,21.2008698297,0.0388472319849,0.00266569001334,0.00506502106076,0.31703779811
23.1914475477,18.6509969658,41.8424445129,0.0316219659349,0.00259374436878,0.00492179961432,0.317414976302
26.2411966406,18.0634157449,44.3046123843,0.0331715484122,0.00266101246788,0.00504245076861,0.317689350673
12.0964781008,16.7181806702,28.814658768,0.059288014239,0.00265552884056,0.00501609983898,0.317647854487
26.415561326,17.1815871195,43.5971484444,0.0373637226773,0.00267191160293,0.00509086109343,0.316854908353
3.50682225461,16.4908611476,19.9976834023,0.0840518263993,0.00269713855925,0.00516063826425,0.317020893097
17.7115266682,16.1234742955,33.8350009644,0.0384206659352,0.00267202513559,0.0051086970738,0.317025593349
32.2787451119,17.2677933808,49.5465384935,0.0316004330928,0.0026535647256,0.00510652860006,0.316880952744
26.3532405918,16.5955865217,42.9488271131,0.0383057717797,0.00268345787412,0.00508673985799,0.316292478925
15.2837018254,15.700145354,30.9838471766,0.0570597905398,0.00272171837943,0.00512813386463,0.317419120244
28.6667883321,16.706563056,45.3733513881,0.0373704702369,0.00267779259455,0.0050877616519,0.316812912623
37.4204333707,17.0367070321,54.4571404021,0.0339720581397,0.00267916633969,0.0051128296625,0.317066101801
30.4295159234,16.2354916887,46.6650076141,0.0450632669731,0.00269726344517,0.00512066341582,0.316398586546
24.5391343658,16.409135662,40.9482700272,0.0634299916666,0.00269800140744,0.0051250344231,0.317332733245
22.8942906458,15.7334607844,38.6277514316,0.0536679567177,0.00263640994117,0.00501894950867,0.31793770336
35.9222717852,16.5867984562,52.5090702404,0.0336443825154,0.00267624855042,0.00513616062346,0.316587800071
28.2821999313,16.5919639122,44.8741638438,0.0540344708894,0.00264352843875,0.00507134482974,0.317476862953
29.0360227008,16.2594111526,45.2954338521,0.049995033896,0.00266603061131,0.00505862917219,0.316510484332
49.1068669741,17.2037770304,66.3106440051,0.0316011427459,0.00273443403698,0.00511763209388,0.316806838626
49.2456480352,17.0908412429,66.3364892801,0.0384646570274,0.0026756922404,0.00510023889087,0.316990432285
22.6973837725,16.2096644502,38.9070482219,0.095159060656,0.00267136664618,0.00507813408261,0.316897199267
40.8505361345,16.7478719294,57.5984080694,0.0357919956136,0.00271586009434,0.00511236417861,0.316961719876
47.038362295,16.9892641216,64.0276264153,0.0351857415357,0.00266161419096,0.00503172193255,0.317440997987
15.819645399,16.2433048653,32.0629502644,0.112420217615,0.00274231320336,0.0051471619379,0.317095677058
17.5311637956,16.6750556098,34.2062194056,0.0634031853005,0.00268457049415,0.00511826787676,0.317497208005
41.6334500038,17.5003218103,59.1337718151,0.0358318241303,0.00270827611287,0.00511214846656,0.317009698777
42.2372946565,17.5107868243,59.7480814776,0.0441560600877,0.00272260393415,0.00517931438628,0.315941231591
50.9169134307,17.4480847841,68.364998215,0.0327596618974,0.00270908219474,0.00514841079712,0.317067520959
39.308478968,17.4199010333,56.7283800036,0.0660152252551,0.00264249529157,0.00500254403977,0.316971074967
40.1350590967,17.1070424663,57.2421015615,0.0498416710184,0.0026536328452,0.00503140404111,0.317454826264
61.1111499892,18.1123759567,79.2235259429,0.0341966384075,0.00266222726731,0.0050710609981,0.317046687717
57.3987183338,18.1140366336,75.5127549674,0.0416786262256,0.00267527216957,0.00508970306033,0.317626941772
60.1097950425,17.6771188397,77.7869138872,0.0360075111195,0.0026114327567,0.00498385656448,0.316511982963
43.1378810423,17.4386438761,60.5765249204,0.0614753202692,0.00268538792928,0.00509769575936,0.316819429398
62.790122516,18.3338143473,81.1239368601,0.0356407786173,0.00266775630769,0.00508829525539,0.316142354693
