ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-32.3019406725,4.68084644065,-27.6210942314,0.235794353115,0.00332498550415,0.00287604331970.0
-11.390660694,4.86234313321,-6.52831755629,0.0885941012179,0.00273084640503,0.00259995460510.0
-5.87530239481,4.60297256908,-1.2723298265,0.0212643198991,0.00278401374817,0.003099560737610.0
-5.08872874379,4.46647659912,-0.622252143854,0.0170156901089,0.00386118888855,0.002945423126220.0
-3.83642926317,3.99181267486,0.15538341063,0.0118701178117,0.00260019302368,0.002606034278870.0
-3.58825373958,3.49736885211,-0.0908848854244,0.00977092493646,0.00376892089844,0.00367009639740.0
-3.44448335072,3.06965467117,-0.374828679278,0.0203714062036,0.0027220249176,0.002586483955380.0
-3.11366562207,2.90073680487,-0.212928817391,0.00999357575716,0.00429010391235,0.004233956336980.0
-2.80978843143,2.6724830338,-0.137305397382,0.0107466020167,0.002681016922,0.003221869468690.0
-3.09324666326,2.49615568845,-0.5970909747,0.020008572747,0.00271511077881,0.002550482749940.0
-2.88153482348,2.59925950615,-0.282275317651,0.0125906540204,0.00296688079834,0.002581596374510.0
-2.62445606048,2.52762649188,-0.0968295694321,0.0113715129866,0.00320196151733,0.002807497978210.0
-3.11362017875,2.45702181361,-0.656598362789,0.0269557432981,0.00380611419678,0.0028098821640.0
-2.53936666423,2.61257060075,0.0732039363623,0.00956357112651,0.00331997871399,0.002635002136230.0
-2.58980073919,2.71668299148,0.126882252002,0.00875136054506,0.00259208679199,0.002545595169070.0
-2.49590210272,2.70792346306,0.212021360889,0.0116047799968,0.00268912315369,0.002567410469060.0
-2.29443806216,2.7059444299,0.411506366977,0.0108959748975,0.00374293327332,0.003147482872010.0
-2.33739200754,2.82514652343,0.487754516378,0.00886824640177,0.00263595581055,0.002582430839540.0
-2.24695029551,2.76879312749,0.521842831963,0.0113412212443,0.00374889373779,0.0037510395050.0
-2.23406110575,2.86691133065,0.632850225338,0.0103276172965,0.0030460357666,0.002562046051030.0
-2.12623781195,2.94520593927,0.818968128324,0.00856373098713,0.0028510093689,0.002625465393070.0
-2.14133420224,2.98994285052,0.84860864749,0.010294685279,0.00264286994934,0.002568960189820.0
-2.08692917732,3.06915241249,0.982223234528,0.00879680442585,0.00397205352783,0.00310194492340.0
-2.20185386424,3.07742323096,0.875569366878,0.0107530245409,0.00377893447876,0.002846479415890.0
-2.20440658257,3.07572879069,0.871322208434,0.0105942131101,0.0039598941803,0.003885030746460.0
-2.26946048939,3.15152829187,0.882067803031,0.00960898830482,0.00313901901245,0.002551555633540.0
-2.10604648856,3.09654694469,0.990500455755,0.0102793639636,0.00322198867798,0.002600550651550.0
-2.11776828883,3.1244140245,1.00664573494,0.0101402526745,0.0036780834198,0.002781510353090.0
-2.2952499715,3.12479222696,0.829542256373,0.0099343151013,0.00255298614502,0.003016591072080.0
-2.05512658335,3.07478489895,1.01965831614,0.0091660079868,0.00267195701599,0.00352859497070.0
-2.15672663066,3.02167871008,0.864952079242,0.0103716582879,0.00342893600464,0.003359556198120.0
-2.09207918063,3.01550980759,0.923430626243,0.0100033059628,0.002601146698,0.002522587776180.0
-2.16938934773,3.01151637595,0.842127028453,0.00910208360734,0.00414085388184,0.004117965698240.0
-2.04918928676,2.94755038381,0.898361097866,0.0103849033829,0.00266313552856,0.002540111541750.0
-2.00623070974,2.96945699103,0.963226281321,0.00875524003211,0.00360202789307,0.002560496330260.0
-2.04327751205,2.96038425193,0.917106739634,0.00937087417738,0.00341606140137,0.002645134925840.0
-1.99603405547,2.95657339418,0.960539340019,0.00942925470194,0.00518798828125,0.002565145492550.0
-1.97586759647,2.94804650187,0.972178906095,0.00954413379445,0.00347709655762,0.002573966979980.0
-2.16647440985,2.97577560785,0.809301198059,0.0104933553155,0.0031418800354,0.002902150154110.0
-2.01092505052,2.96359569633,0.952670644826,0.0102869269115,0.00436305999756,0.002613544464110.0
-2.01316102989,2.99326123235,0.980100202471,0.0094562228427,0.00396394729614,0.002629041671750.0
-1.9361468545,3.00565898719,1.06951213324,0.00940207683758,0.0026741027832,0.003366947174070.0
-2.04314653015,3.02440250266,0.981255972439,0.00958931170656,0.00261807441711,0.00255548954010.0
-2.11235721236,3.03216049306,0.919803280687,0.0111188479008,0.00265288352966,0.002581477165220.0
-2.01954457705,3.07012474337,1.05058016622,0.00895325128022,0.00260806083679,0.002571940422060.0
-2.2158612504,3.04898938434,0.83312813381,0.0124820907775,0.00337600708008,0.002532601356510.0
-1.94267522359,3.09885678406,1.15618156106,0.0091667039084,0.00323104858398,0.002499103546140.0
-1.96499522552,3.09550748677,1.13051226093,0.00907765425685,0.00347399711609,0.003031969070430.0
-1.91487254645,3.0893154062,1.17444285976,0.00913441139833,0.00260806083679,0.003412485122680.0
-1.90601519928,3.07964809022,1.17363289102,0.0094209071128,0.00264501571655,0.002576470375060.0
-1.92340933863,3.05393895881,1.13052961957,0.00986161243979,0.0033860206604,0.00291252136230.0
-1.91186375735,3.10768671775,1.19582296067,0.00936770496822,0.00516605377197,0.00250756740570.0
-2.02784738373,3.10837605307,1.08052866973,0.00986024499856,0.00268697738647,0.003147959709170.0
-1.96818278295,3.1339324903,1.16574970807,0.00982280445057,0.00259017944336,0.003492951393130.0
-1.97193447101,3.15896109364,1.18702662274,0.00863228510919,0.00354886054993,0.002768516540530.0
-1.9750830641,3.10220233738,1.12711927294,0.010336398593,0.00521802902222,0.002748489379880.0
-1.9862098099,3.13252401786,1.14631420801,0.00924365282321,0.00533008575439,0.002559900283810.0
-2.04433552748,3.05008265555,1.00574712804,0.0114257567375,0.00321292877197,0.002506494522090.0
-1.91474430354,3.07262491925,1.15788061575,0.0101103886859,0.00343704223633,0.002534389495850.0
-1.91139947251,3.08458064239,1.1731811703,0.00924333299483,0.00314903259277,0.003341197967530.0
-1.89876797309,3.07314423709,1.17437626364,0.00947987996814,0.00336599349976,0.003314018249510.0
-2.05346552771,3.08555065682,1.03208512945,0.010962155334,0.0033278465271,0.003189086914060.0
-1.97464851036,3.09399761994,1.11934910868,0.00972328120372,0.00361204147339,0.002986431121830.0
-1.94019066255,3.07881650968,1.13862584683,0.010073825835,0.00257897377014,0.003160476684570.0
-1.88300240265,3.0874349051,1.20443250158,0.0093904638872,0.00337100028992,0.002510070800780.0
-1.82936162422,3.10114795921,1.27178633533,0.00884881465044,0.0029718875885,0.002517104148860.0
-1.91838138492,3.06128072982,1.1428993446,0.0103212875809,0.00262022018433,0.002521038055420.0
-2.14033128029,3.10838796597,0.968056685263,0.0104652254348,0.00257897377014,0.002773880958560.0
-1.93654716514,3.03227443812,1.09572727351,0.0104638359977,0.00396990776062,0.003894448280330.0
-1.87841396207,3.05613027756,1.17771631552,0.00986062456805,0.00422382354736,0.003462910652160.0
-1.88087105092,3.05453267856,1.17366162745,0.0094164503247,0.00329208374023,0.002900958061220.0
-1.88158282663,3.01281211023,1.1312292844,0.0107222817922,0.00287008285522,0.00311911106110.0
-1.84599630628,3.03294190047,1.18694559465,0.00948391733508,0.00291204452515,0.002590417861940.0
-1.87371095927,3.05805710194,1.18434614268,0.00890181050961,0.00267815589905,0.003512024879460.0
-1.89451395766,3.02541235471,1.13089839804,0.0101717978422,0.00346493721008,0.003069043159480.0
-1.87794083811,3.05037642059,1.1724355829,0.00965242774849,0.00360298156738,0.003036022186280.0
-1.90543344697,3.03402281432,1.12858936781,0.0100723240288,0.0026068687439,0.003064393997190.0
