ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-78.8072710182,3.9501159708,-74.8571550371,0.64833875958,0.750696897507,0.004261970520020.426398038864
-30.6238046234,4.71845685921,-25.9053477518,0.228560204448,0.00287294387817,0.002704024314880.16382598877
-10.1851641219,4.83822265058,-5.34694147327,0.0842062681368,0.00291085243225,0.002591133117680.118999958038
-5.96617572078,4.59112266479,-1.37505305933,0.0217531372697,0.00266408920288,0.002578496932980.166673898697
-4.92430851034,4.43984390097,-0.484464609039,0.0168625745228,0.0048930644989,0.002623081207280.158622980118
-3.8183198635,3.92914526167,0.110825398815,0.0118598630013,0.00264716148376,0.002586007118230.16281414032
-3.55180299069,3.46232528358,-0.0894777080745,0.0100957164616,0.00265383720398,0.002609014511110.159470796585
-3.36404388599,3.04757861516,-0.316465272,0.0177395401778,0.00267696380615,0.002597570419310.131037950516
-3.10365971439,2.884574617,-0.219085097784,0.0104422876035,0.00403118133545,0.002647042274480.154274940491
-2.88685508988,2.6476545567,-0.239200531524,0.0130013172216,0.00377297401428,0.003755450248720.152493953705
-3.05815664593,2.50485101678,-0.553305629095,0.0221060755083,0.00263905525208,0.002602934837340.123612880707
-2.87243492403,2.59737767961,-0.275057242659,0.0115855185571,0.00415110588074,0.00274598598480.151201963425
-2.65643101423,2.51474897437,-0.141682039502,0.0129059696901,0.0027060508728,0.003126025199890.155019044876
-3.0594867661,2.46602201777,-0.593464748791,0.0273937889092,0.00264883041382,0.002634525299070.154028177261
-2.56291801063,2.62683773935,0.0639197285682,0.00949761650903,0.00266194343567,0.002603530883790.165008068085
-2.55576350882,2.71495956759,0.159196057674,0.00892539424892,0.00338101387024,0.002641558647160.168007135391
-2.50253140873,2.70715978949,0.204628380761,0.0117284785182,0.00267291069031,0.002620935440060.164236068726
-2.29432438987,2.71877686353,0.424452472523,0.0109458948019,0.00285196304321,0.002604484558110.167463064194
-2.30316148953,2.81856667788,0.515405188316,0.00899799411256,0.0044219493866,0.003499031066890.148278951645
-2.24063993206,2.77705879889,0.536418866321,0.0111413908903,0.00267696380615,0.00259196758270.164839982986
-2.22304177659,2.87712378397,0.654082008845,0.00987729059645,0.00268387794495,0.002666950225830.164108037949
-2.15494034952,2.94425890906,0.78931855951,0.00936583457224,0.00299000740051,0.002694010734560.159622907639
-2.12472542033,2.99938324232,0.87465782088,0.00970330909942,0.00323891639709,0.002576112747190.130719184875
-2.08008288794,3.06403903956,0.983956151885,0.00885026525515,0.00265502929688,0.002597451210020.159739971161
-2.1691613798,3.07881841726,0.909657037216,0.0105507702733,0.00345396995544,0.002633571624760.15839600563
-2.2163407645,3.08129893811,0.864958173102,0.0106793765029,0.00263595581055,0.002570986747740.122124910355
-2.21897003907,3.14967644188,0.930706402618,0.00928154355924,0.00403785705566,0.002540469169620.140710115433
-2.1304195845,3.09844877181,0.968029187244,0.0104349736819,0.00365591049194,0.002562522888180.146532058716
-2.12716316144,3.12467184472,0.997508684814,0.00995958638518,0.00262999534607,0.002566576004030.142685890198
-2.26771312556,3.12383326676,0.856120141393,0.00973857160167,0.00385499000549,0.002902507781980.157645940781
-2.07888954879,3.0675248194,0.988635270405,0.00942176523907,0.00265407562256,0.002604007720950.1585958004
-2.15232509408,3.02137798412,0.869052890736,0.0102039393976,0.00399899482727,0.003725409507750.154362201691
-2.09851013098,3.01431839714,0.915808266473,0.00983644003401,0.00399017333984,0.003945469856260.148406982422
-2.13991726906,3.00993470495,0.870017437482,0.00901008483044,0.00421714782715,0.003953933715820.134873151779
-2.05600095024,2.94558734231,0.889586392945,0.0104798404502,0.00267791748047,0.00262391567230.168392896652
-2.01954354184,2.96995024846,0.95040670616,0.00894045785883,0.0026798248291,0.002613425254820.166749954224
-2.04841793641,2.96137565718,0.912957720137,0.00956392778138,0.00265598297119,0.002581596374510.167497873306
-1.99412213224,2.95189499509,0.957772863519,0.00914403803679,0.00272703170776,0.002618432044980.123104095459
-2.02415140504,2.95452726734,0.930375862134,0.00962466151826,0.00266885757446,0.002607464790340.108696937561
-2.13216122497,2.96983151004,0.837670285589,0.0102211479911,0.00333786010742,0.002794027328490.155706882477
-2.00366811125,2.96932563496,0.96565752365,0.0100950944053,0.00319695472717,0.00280189514160.114915132523
-1.99602165504,2.99502266676,0.999001012009,0.00944982220306,0.00373387336731,0.003076434135440.123987913132
-1.95967550963,3.0057066565,1.04603114635,0.00921179843934,0.00270986557007,0.002602458000180.14407992363
-2.04770237147,3.02668929944,0.97898692795,0.00973316132258,0.00264501571655,0.0025966167450.1340239048
-2.07333542569,3.0313566771,0.958021251142,0.0107676949727,0.00267696380615,0.002599000930790.141297101974
-1.99728905952,3.07315779107,1.07586873177,0.00897071332799,0.00265097618103,0.00255894660950.147338867188
-2.19435461761,3.04991102862,0.855556411618,0.012122344038,0.00341582298279,0.002543568611150.150279045105
-1.95785052536,3.10169468977,1.14384416395,0.00915356432189,0.00267195701599,0.002591848373410.147464036942
-1.97416726639,3.0950331198,1.12086585275,0.00927873350589,0.00332903862,0.002920031547550.087749004364
-1.92827068237,3.08620989268,1.15793921035,0.0090962645983,0.00267004966736,0.00259196758270.1274330616
-1.90465540884,3.07971078608,1.17505537725,0.00948689930391,0.00468611717224,0.002625465393070.149414300919
-1.93452700144,3.05652486842,1.12199786701,0.0101569811561,0.00264811515808,0.002619028091430.149054050446
-1.93503364679,3.10753246477,1.17249881779,0.00931461745583,0.00259184837341,0.002535581588750.101425886154
-2.00790387152,3.1102365731,1.10233270158,0.00986043011299,0.00260400772095,0.002550363540650.149688005447
-1.96300449845,3.1364502387,1.17344574106,0.00955699774503,0.00334906578064,0.002557992935180.147892713547
-1.97097485741,3.15622107685,1.18524621951,0.00880280962956,0.00319910049438,0.002605915069580.115370988846
-1.9536841529,3.10202182057,1.14833766723,0.0103220709147,0.00270199775696,0.002578377723690.125870943069
-1.98367957622,3.12892094605,1.14524136891,0.00934977197583,0.00387287139893,0.002584695816040.140986919403
-2.04749944509,3.04748332539,0.999983880609,0.0115330486981,0.00266909599304,0.002567052841190.146273136139
-1.90593476709,3.07772772856,1.17179296131,0.00984642191425,0.00261616706848,0.002552866935730.135924339294
-1.90769877249,3.08253983767,1.17484106432,0.00927637960652,0.00263500213623,0.002560615539550.149707078934
-1.89342653158,3.07103352261,1.17760699145,0.00956803804981,0.00262188911438,0.002587556838990.147842884064
-2.06329416703,3.08772431362,1.02443014768,0.0110328732815,0.00469398498535,0.002543568611150.145823955536
-1.9579011796,3.09299384232,1.13509266307,0.00936253562803,0.00262689590454,0.002548933029170.0878479480743
-1.945442223,3.07653520091,1.13109297823,0.0106404188663,0.00265884399414,0.002544403076170.162280082703
-1.89346538454,3.09362929721,1.20016391197,0.00910453715888,0.00291681289673,0.002532005310060.157696962357
-1.85623415426,3.09378653712,1.23755238327,0.009273196309,0.00264406204224,0.002553582191470.153810977936
-1.93201149715,3.06898032446,1.13696882753,0.0103585079349,0.00261092185974,0.002551913261410.133055925369
-2.07811769869,3.10189394574,1.02377624827,0.00996320596448,0.00265693664551,0.002552986145020.157398939133
-1.95212319801,3.03267998891,1.08055679084,0.0106341948575,0.00385999679565,0.002644658088680.15570306778
