Training Log 
-106.727081515,0.0244160935372,0.00328628222148,0.00276158253352
17.0197747884,0.0727232175363,0.00274314483007,0.00262665748596
29.4152924532,0.0604420704566,0.00280010700226,0.00255900621414
28.6611121511,0.074005939461,0.00304092963537,0.0027325352033
44.7504821273,0.0615312074078,0.00388177235921,0.00378398100535
11.8017166024,0.162812666905,0.00338234504064,0.00306167205175
41.9780612958,0.0666830434324,0.00279847780863,0.00258733828863
43.6141000492,0.0513612158085,0.00366924206416,0.00324803590775
46.3715949194,0.118394228431,0.00262304147085,0.00253164768219
60.5305347078,0.0580738543393,0.00399116675059,0.00395745038986
64.2847773617,0.0610337409629,0.00300554434458,0.00254021088282
68.7551348284,0.0677370354637,0.00350095828374,0.00318501393
69.8114454967,0.0597139268818,0.00342681010564,0.00316202640533
78.2368552711,0.0896391397126,0.00398075580597,0.00382995605469
52.2651901757,0.0908311684031,0.00417606035868,0.00395880142848
74.3833489893,0.102578962578,0.00286277135213,0.00274809201558
87.584818312,0.0723181499778,0.00331310431163,0.00292485952377
75.3745818141,0.0813332327771,0.00401610136032,0.00370778640111
76.6926211468,0.0671396093614,0.00282551844915,0.00264249245326
69.3135995579,0.0741389032238,0.00319955746333,0.00305018822352
90.0085496904,0.0771120019933,0.00276253620783,0.00250599781672
85.9453893823,0.0869027521123,0.00288510322571,0.00272732973099
82.2512583231,0.0683569768084,0.00311915079753,0.00291768709819
88.1561833608,0.0644736157042,0.00331898530324,0.00308112303416
89.3533481032,0.0641236999612,0.00333700577418,0.00290115674337
101.432195294,0.0681863301624,0.00287810961405,0.0026929974556
85.2295848902,0.0813383908308,0.00314511855443,0.00289618968964
88.730996751,0.075812560862,0.00322204828262,0.00301198164622
88.9618383301,0.072855835913,0.00320762395859,0.0027730067571
101.279712603,0.0719241484303,0.00320235888163,0.00296588738759
90.8752206068,0.0751669452666,0.00316325823466,0.00297659635544
95.9388771219,0.0786052495521,0.003253698349,0.00313516457876
106.115811658,0.0762967049058,0.00311940908432,0.00296370188395
106.06420216,0.064171545109,0.00275564193726,0.00258233149846
93.4042411297,0.0867449891258,0.00304033358892,0.00281860431035
106.829486145,0.0867627156467,0.00286265214284,0.00273841619492
96.0178968565,0.0797367465653,0.00423604249954,0.00372000535329
109.935913827,0.0769592060277,0.00277141729991,0.00260319312414
88.57290282,0.0818890188079,0.00291728973389,0.0027253429095
106.842454933,0.0733156150262,0.00304891665777,0.00286237398783
111.710138401,0.0697228460156,0.00344385703405,0.00320992867152
94.4360879829,0.0781205939967,0.00328634182612,0.00305932760239
121.717339818,0.0757090585885,0.00260706742605,0.00248795747757
102.144515436,0.0670702444866,0.00420236587524,0.00390021006266
83.9337268833,0.0819207950256,0.00275349617004,0.00261825323105
101.046432678,0.0733301392726,0.00368007024129,0.00356425841649
117.912524948,0.0824621572239,0.00352515776952,0.00343632698059
106.036896038,0.0695207229039,0.00322814782461,0.00292789936066
90.7033303969,0.0881401236613,0.00269275903702,0.00251924991608
103.869422267,0.0747354386655,0.00282549858093,0.00273700555166
110.7162333,0.0838984555001,0.00327396392822,0.00315276781718
120.765403842,0.0769795783717,0.00358271598816,0.00344036022822
113.612519981,0.0749525549902,0.00320583581924,0.0030234058698
112.717403139,0.070621419754,0.00332653522491,0.00302344560623
118.885434812,0.081233980748,0.00262922048569,0.00250434875488
119.728149288,0.0738944271899,0.00263148546219,0.002465903759
111.964348837,0.0752084836745,0.00364456574122,0.00354375441869
98.8842624738,0.0650027689618,0.00332432985306,0.00288464625676
111.060808188,0.0690889567021,0.0028665860494,0.0026208559672
98.158290678,0.0721038113913,0.00384163856506,0.00367307662964
115.154088975,0.0717709966505,0.00312131643295,0.00290095806122
118.304871732,0.0765413925562,0.00285625457764,0.00263351202011
107.083310831,0.0772817302031,0.00297756989797,0.0027768611908
120.982070128,0.0766642109399,0.00286950667699,0.00274437665939
120.426697694,0.0777401937108,0.0031468073527,0.00285355250041
129.771022134,0.0810858274348,0.00287532806396,0.00263979037603
125.867556605,0.0759480375646,0.00298883517583,0.0028910835584
93.831071233,0.0816044556856,0.00410493214925,0.00399758418401
103.016751092,0.0789915549684,0.00314233700434,0.00299555063248
120.892796169,0.0847887254824,0.00292126337687,0.00277574857076
131.039168959,0.0808856287447,0.00330313046773,0.00314571460088
109.977944705,0.0708254574339,0.00300621986389,0.00274813175201
124.811816844,0.0756522813381,0.00268650054932,0.0026564002037
105.156074112,0.0833175006843,0.00282635291417,0.00265606244405
