ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-71.4804507384,1.77076151388,-69.4979085126,0.0520420246621,0.0206475825537,0.0117405709766,0.0254651364826
-10.7398906266,7.76587889218,-3.21548842807,0.0346815845048,0.00367514292399,0.00790649368649,0.0169817493075
10.1122845565,16.3731307049,24.3553697769,0.0370787696895,0.00355349268232,0.00764166741144,0.0172585759844
18.0423744075,25.4201839092,39.8178638654,0.0370353619251,0.00375310579936,0.00788480327243,0.0175591877529
14.7907230425,31.8856560798,42.1890484669,0.0314297212849,0.00355109714326,0.007649682817,0.0175793965658
13.9937502731,36.1594011122,45.7349069364,0.0310587231065,0.00362910543169,0.00882485367003,0.0161146209353
14.4555185302,38.1150101238,48.4361443169,0.0288449704227,0.0105249314081,0.00776779651642,0.0181831291744
18.1061481567,35.9984527294,50.4056775212,0.026092130401,0.00375228836423,0.00770127773285,0.0174648875282
26.1233942327,36.3008621316,58.4878518543,0.026747223311,0.00380223137992,0.00738384042467,0.0182170640855
27.1251137038,38.3440166946,60.6786013871,0.0285766761766,0.00377234958467,0.00811218080066,0.0246385960352
24.9556004987,36.1550450275,56.7093871678,0.0269352373937,0.00375793093727,0.00849409330459,0.0187814008622
27.9478821307,33.6925884645,57.9558995602,0.0260771392981,0.00367564246768,0.0083897965295,0.0174013205937
31.6900278162,33.5292297063,61.5800972396,0.0264925998581,0.00330982889448,0.00730509985061,0.0231687909081
34.1643491093,33.9692280143,64.3065546192,0.0280615988455,0.00356453940982,0.00752153283074,0.0175681795393
35.5641366573,34.7870759405,66.2193832629,0.0297366917491,0.00388765335083,0.00816072168804,0.017171167192
38.7630285699,34.8538525433,69.4357624715,0.029752688215,0.00365232285999,0.00755304949624,0.0164089884077
40.6739095535,34.9789134004,71.3569241661,0.0291991540372,0.00374673661732,0.00794116088322,0.0165152209146
44.0506948168,35.2387480448,74.8657829232,0.0316620482456,0.00379134359814,0.00830299513681,0.0183001699902
43.3668969757,35.9854315419,74.6103819819,0.0321426834155,0.00347216924032,0.00704757372538,0.017818973178
46.0515196788,36.0649394166,77.3191821304,0.0347421804076,0.00344463757106,0.00735096136729,0.0168157759167
44.2874054198,36.3937450337,75.699347969,0.0332325213779,0.0105570952098,0.00746578829629,0.0171778202057
42.6512711434,35.1505107198,73.140917995,0.0322161741126,0.00356784321013,0.00776948247637,0.0234535648709
40.9682224173,34.0748905491,70.6636739151,0.0307807047201,0.00337045533316,0.00748724029178,0.0174182028998
42.2949235264,33.1428039356,71.3797651646,0.0321177740399,0.00348355656578,0.0077584584554,0.0167828741528
44.8886682608,33.3236667063,74.1331799463,0.0319821795874,0.00373373712812,0.00734106699626,0.0184586388724
47.7289616806,33.5295531626,77.0826079294,0.031532719926,0.00336997849601,0.0077665306273,0.0153916903905
51.4312900907,34.7799946522,81.6264253314,0.03478644261,0.00336947895232,0.00738863717942,0.0157105014438
50.4279061668,36.0296134226,81.4262175771,0.0355333894316,0.00318456831433,0.00700516360147,0.0165747347332
52.8026559497,35.7705440129,83.5852206393,0.0364466933367,0.00356374468122,0.00750777267274,0.0174630142394
52.7032186245,36.0550666132,83.653342358,0.0356843696841,0.00348625864301,0.00771749587286,0.0169056029547
53.0545721568,35.6346837396,83.6739259801,0.0344639323858,0.00338973317827,0.00737194787888,0.0152836527143
52.1079899135,35.4851227134,82.5930900617,0.0338122928589,0.00384488559905,0.0074223450252,0.0156597750528
51.829709605,35.2619609607,82.1329805259,0.0345869573215,0.00362036341713,0.00781935169583,0.0231479463123
53.6808974969,34.9054104673,83.7249998904,0.0341411718998,0.003364721934,0.00758425962357,0.0175943147568
47.2771501798,34.6294603481,77.0753104842,0.0318126631356,0.0033346584865,0.00796879473187,0.016592161996
48.1208245057,32.747178667,76.6484566384,0.0316094831129,0.00370722725278,0.00799417495728,0.0163193089621
52.2469823887,32.5481596323,80.6807881445,0.0305461886682,0.00343921071007,0.00711098739079,0.0161131563641
57.2853740195,33.4036541734,86.2983651246,0.0319944362471,0.00333136603946,0.00725128537133,0.0153114909217
59.1527261911,35.3338835798,89.4699126204,0.0347091041631,0.00368515650431,0.00791895389557,0.0158472628821
59.0165902232,36.0785872285,89.8161681392,0.0351080874046,0.00354646501087,0.00784006572905,0.0224118232727
59.3001889433,35.7241987734,89.8258470265,0.034152152344,0.00363000233968,0.00757072085426,0.0171483584813
59.6997287076,35.4742292071,90.0419167897,0.0338074343611,0.00344441050575,0.00698892843156,0.0156112966083
