ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-75.0369484101,2.58176193325,-72.7442188922,0.0529966400081,0.0188996451242,0.0144873687199,0.0310593900226
-13.4373135826,10.2831080301,-4.76090443165,0.0343237212448,0.00356284777323,0.0290136677878,0.0212488287971
7.48154792655,18.3317017126,22.6128096456,0.0358727009208,0.00352843602498,0.0108645246142,0.0198734941937
15.0345947765,27.0184667073,37.4230307707,0.0385820944734,0.0037826242901,-0.00772185552688,0.0197145030612
13.7553135848,32.8446042523,41.3151462273,0.0339383313879,0.00346650396075,0.0102050474712,-0.0165982814062
14.0207072138,37.3840610066,46.1336751152,0.0348866908525,0.00379891622634,0.0109831208274,0.0211072308677
11.9299600174,38.686486192,45.8104446283,0.0332824215171,0.00360920315697,0.0102197329203,0.0214064802442
19.1689308009,35.674721125,50.8991656568,0.0315419526369,0.00385736283802,0.0111142226628,0.0195214861915
22.939270888,35.6308484464,54.4694287606,0.0302290366279,0.00383529208955,0.0105880498886,0.0199778079987
29.9440170668,36.4095683936,61.9519983819,0.0310163447952,0.00375178882054,0.0292535793214,0.0212412788754
29.846340855,36.6652359221,61.8818898083,0.0301579074053,0.00361927350362,0.00990914163135,0.0211964448293
34.2411429935,35.6068037243,65.4869118128,0.03127554801,0.0038260505313,0.010038398561,0.0187404723394
35.9935010511,35.9252987801,67.3774634816,0.031928510715,0.00372208867754,0.0106976883752,-0.0151227655865
31.8843413618,34.9012075718,62.4563525811,0.0302343452627,0.00450527100336,0.0118872949055,0.0225060780843
35.8935315278,32.9725831065,65.0799820728,0.0304152321743,0.00398070471627,0.0106373684747,0.0218881879534
31.1258696744,33.289958921,60.4775111461,0.0328755632458,0.00357653981163,0.00970070135026,0.0212552660987
36.2912745937,31.7854096974,64.597721601,0.0288266033154,0.00387784412929,0.0110495374316,0.0209977626801
40.016512497,32.2440018574,68.6460419657,0.0312382795839,0.00413668723333,0.0117672908874,0.0201707908085
