ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-79.8360044004,3.07951915573,-76.7564852472,0.0536341324026,0.0213072867621,0.0186363742465,0.0187385195778
-15.6631849846,9.7559257687,-5.90725921514,0.0344351244174,0.00364778155372,0.0136898472196,0.0138041178385
4.73835585207,15.8207759329,20.5591317904,0.037490473795,0.00475152333577,0.0140256200518,0.0130299613589
12.9209096558,22.4644483448,35.3853580003,0.0386252451113,0.00393749418713,0.0388130006336,0.0137497470492
13.8172487066,29.3575412346,43.1747899437,0.0379328946593,0.00388982182457,-0.0102304504031,0.0128897031148
13.3303641191,33.7466604441,47.0770245633,0.0332972220728,0.0276467118944,0.0131539957864,0.0135629517691
13.8777015375,37.151991834,51.0296933698,0.0326137055706,0.00410321780613,0.0140322844187,0.0135842959086
15.4134352962,35.831918361,51.2453536545,0.031816830178,0.0035856451307,0.0125555651528,0.0129421665555
19.4188074051,35.0156941862,54.4345015894,0.0298246450749,0.00333468119303,0.0115496544611,0.0123259680612
22.5198274284,35.0934811841,57.6133086123,0.0304419975397,0.00367488179888,0.0126088573819,-0.0110900515602
23.0407639295,34.0527862155,57.0935501425,0.0291950727564,0.00404346556891,0.014730271839,0.0129095486232
25.8228770398,33.4286226199,59.2514996625,0.0305252370211,0.00428196362087,0.0157121022542,0.0125927811577
28.1677056181,33.3033124867,61.471018101,0.0309366333377,0.00419737043835,0.0138967718397,0.0131758735293
27.6115464945,33.0910565795,60.7026030679,0.0316919697225,0.00365710258484,0.0126784301939,0.0131396679651
26.8738647042,31.8177319399,58.6915966461,0.0308437370047,0.00421714782715,0.0146193958464,0.0141689890907
29.9695564513,31.3624768617,61.3320333137,0.0307692521579,0.00386722882589,0.0139236336663,0.0132918698447
31.7648898387,31.391058944,63.1559487851,0.0312837291676,0.00390286672683,0.0137245314462,0.0135832059951
33.7090018266,31.3797211153,65.0887229425,0.0331582413949,0.0041264465877,0.0143420923324,0.0134982268016
34.6289428631,31.3536171268,65.9825599884,0.0326252630712,0.00384080977667,0.0142571358454,0.013540211178
39.3626721726,31.6469557647,71.0096279392,0.0346926623071,0.00387391589937,0.0139577275231,0.0131632600512
34.1139507182,31.7176163471,65.8315670645,0.0334625064063,0.00399323872158,0.0130429949079,-0.0103323119027
37.8884999394,30.4912108958,68.3797108334,0.032876816428,0.00366275651114,0.0133231821514,0.0135008607592
42.3756681823,30.9313472998,73.3070154836,0.0335778728358,0.00374380747477,0.0135689122336,-0.0116925920759
45.3649198242,31.2898923109,76.6548121361,0.0357025993143,0.00387673150925,0.0136654263451,0.013833579563
45.4946427516,31.4843535454,76.9789962939,0.0368553570531,0.00391359556289,0.0144477912358,0.0140259833563
46.7922796322,31.0460787002,77.8383583317,0.0373250027317,0.0038089525132,0.0127035890307,-0.0112901869274
44.225345697,31.038181899,75.2635275955,0.0378414168832,0.00423118046352,-0.00957839829581,0.0130291779836
43.768617908,30.0202626453,73.788880553,0.0344443430631,0.00405170803978,0.0140649250575,0.0113400958833
38.9546071857,29.1356499257,68.0902571089,0.0350169337194,0.00388847078596,0.0144260383788,0.014144727162
41.9227790732,28.5851277088,70.5079067859,0.0345018345463,0.00383909543355,0.0118495963869,0.0123061793191
45.2301791889,28.8637088067,74.0938879975,0.0339205704391,0.00354914438157,-0.0108205250331,0.0142815567198
44.9271718264,28.8431368109,73.770308638,0.0359258559232,0.00413896923973,0.0143660363697,0.0137187185742
46.0740062939,28.7731747243,74.8471810209,0.0354971152686,0.00457776160467,0.0136996791476,0.0127305984497
48.3701967594,28.8078265899,77.1780233506,0.0375441718637,0.0033910160973,0.013287396658,0.0127344926198
46.3100286039,29.1306289729,75.4406575746,0.0349011189447,0.00336721965245,0.0121780123029,0.0125116053082
50.1606939219,28.3528398076,78.513533728,0.0352168621372,0.00377670923869,0.0140065238589,0.0154694943201
53.161687502,29.1733693474,82.3350568461,0.0401164601238,0.00385479699998,0.0145403089977,0.0130366257259
54.4860672828,29.3791189979,83.865186281,0.0394635873005,0.00391122273036,0.013852425984,0.0129398504893
54.779632638,29.309166857,84.0887994981,0.0407449533775,0.0036909807296,0.0134381339664,0.0145281382969
48.0682448502,28.9727182254,77.0409630763,0.0370289684281,0.00441190174648,0.0142386186691,0.0174575192588
50.7774486441,27.8919986148,78.6694472614,0.0355369083498,0.00417783146813,0.0161090237754,0.0159958203634
53.7893237772,27.9174662394,81.706790011,0.036198915426,0.00375011989049,0.0137404827845,0.0138765970866
55.5573578032,28.242523303,83.7998811009,0.0383918946335,0.0044971534184,0.0157446520669,0.0139519260043
56.680974817,28.4486024523,85.1295772697,0.0384890891699,0.00393020539057,0.0129925069355,0.0132470471518
58.856847882,28.5817784344,87.4386263108,0.0410883727971,0.00360606965565,0.0135727269309,0.0139342149099
59.778232852,28.9089226952,88.6871555479,0.0421004392752,0.00358396484738,0.0127304281507,0.0120970975785
56.8330859178,28.5538574763,85.3869433921,0.0379036660305,0.00346852484204,0.0125122865041,0.0123509793054
52.1623177082,27.7351565551,79.8974742639,0.0372304492705,0.00360485485622,0.012996162687,0.0121454170772
54.3246087054,27.0469604553,81.3715691664,0.0347536464368,0.00339593206133,0.0125760123843,0.0125421910059
56.8479826505,27.0657898111,83.9137724625,0.0369487882939,0.00328211557297,0.0122845740545,0.0123209726243
57.1471725199,27.3663600593,84.5135325817,0.0369469552742,0.00359645343962,0.0131811073848,0.0126140344711
59.491618794,27.256950163,86.7485689589,0.0358671866177,0.00394560041882,0.0136081037067,0.0131063234238
62.8715247615,27.7494404738,90.6209652365,0.0396415837035,0.00365335600717,0.0130868639265,0.0124977883838
63.1873289381,28.2052561238,91.3925850626,0.0395088180781,0.00355079060509,0.0135230904534,0.0118771734692
61.8843094424,27.9775079714,89.8618174136,0.0369543136114,0.00375966798692,0.012990735826,0.012438138326
64.418758144,27.6532527314,92.0720108801,0.0387524735578,0.00397128150577,0.0140491780781,0.0125266483852
65.4831497972,27.9948501374,93.477999932,0.0392254485272,0.00368777910868,-0.0109261671702,0.0121536595481
64.3727279596,27.8870977617,92.2598257151,0.0381996638073,0.00390928132193,0.0131220931099,0.0127520334153
59.4054884758,27.384057031,86.7895455066,0.0339120413466,0.00433712913876,0.0145584515163,0.0142574764433
63.1105579892,26.8386968493,89.9492548438,0.0361943216345,0.00428040822347,0.0146778992244,0.0118271282741
63.5119810853,27.1840992654,90.6960803465,0.0353243381855,0.00348928996495,0.0132047108241,0.0144117105575
62.333062634,26.7585564262,89.0916190621,0.0344760461629,0.0038411957877,0.0152630465371,0.0130554835002
62.050014121,26.8754901612,88.9255042817,0.0368872671508,0.00416957764398,0.0373758474986,0.0122368676322
61.3279016393,26.3277183001,87.6556199386,0.0327997010167,0.00350230080741,0.013242097128,0.036683956782
64.4061074169,26.2991548077,90.7052622288,0.0366533328117,0.00365948677063,0.0130792572385,0.0130445162455
61.7502202321,26.5854366829,88.3356569134,0.0364861763222,0.00372397331964,0.0139166968209,0.0373579433986
58.6386886398,26.1044889231,84.7431775607,0.0342861583745,0.00349362691243,0.0123747416905,0.0114678087689
62.6209614084,25.57463516,88.1955965711,0.0346282787856,0.00374057179406,0.0129379772005,0.0123100961958
64.327012533,25.786916145,90.1139286829,0.035472978543,0.00387920652117,0.0151796340942,0.0125914755322
65.4192131398,26.027095644,91.4463087853,0.0367942667414,0.00382153193156,0.012832232884,0.0121663524991
67.6729793541,26.3708898092,94.0438691669,0.0357845333601,0.00390572774978,0.013404573713,0.0145570437113
69.5638191034,26.4235223363,95.987341448,0.0373180726523,0.00373551959083,0.014102595193,0.018824384326
64.0318431319,26.7493292473,90.7811723719,0.0379254081278,0.0041515486581,0.0382722332364,0.0126191320873
63.9146258457,25.9360498752,89.8506757213,0.0340021200448,0.00337535994393,0.0114794231596,0.0115707374754
66.022805833,25.5389443186,91.561750151,0.035292575107,0.00342380432856,0.0122336205982,0.0121953146798
67.2315045203,25.7008140616,92.9323185828,0.035619305027,0.00371783120292,0.0374698071253,0.0149535565149
68.1439305527,25.7988937823,93.942824338,0.0361790178964,0.00339162917364,-0.0114862124125,0.0119694868724
69.0442219144,26.0233196712,95.0675415831,0.036779202521,0.00362756138756,0.0132040523347,-0.0125602086385
65.7728367165,25.7676286659,91.5404653876,0.0331117072093,0.00454248700823,0.0143852120354,0.0133920170012
69.5210568562,25.5965182427,95.1175750971,0.0363610114205,0.00349695341928,0.0128954705738,0.0123282614208
63.2760147325,25.948247305,89.2242620311,0.0362833024791,0.00382306462242,0.0141537416549,0.0140662760962
65.5124111109,25.1841365288,90.6965476404,0.0350686536122,0.00449959437052,0.0388206527347,0.0149710518973
68.1382847191,25.1565897037,93.2948744164,0.0349985974237,0.00392122495742,0.0142370292119,0.0139028571901
69.7050001192,25.2904702555,94.9954703684,0.0354017513897,0.00412624222892,0.0142555918012,0.014071055821
71.7254689345,25.6806622361,97.4061311693,0.0366860357336,0.00365636462257,0.0129282360985,0.0133840356554
71.4535473689,25.9785485672,97.4320959317,0.0373870658071,0.0037400608971,0.0134458087739,0.0122082233429
64.1775988209,25.6866737336,89.8642725495,0.0355430999983,0.00358109247117,0.0135561171032,0.013087442943
67.9007870689,24.985183184,92.8859702626,0.0353843963034,0.00358447574434,0.0135872364044,-0.0116158212934
70.0566673084,24.9983207995,95.0549881104,0.0356769720978,0.0037685689472,0.0128111725762,0.0128617740813
71.3396041913,25.2117263109,96.55133052,0.0364568870472,0.00393709682283,0.0140189670381,0.0128957657587
70.2366268812,25.3274216371,95.5640485136,0.0362691627508,0.00364162808373,0.0125114236559,0.012387582234
70.869299949,25.4070961426,96.2763960961,0.0360653156058,0.0039309547061,0.0367205824171,0.0117443175543
66.435898069,25.1811882616,91.6170863231,0.0360615174099,0.00372599420093,0.0134206726438,0.0130142143794
67.3943185926,24.6776687282,92.0719873256,0.0347978222641,0.00347492808387,0.0121604488009,0.0362144651867
70.4995768972,24.594926718,95.094503615,0.0357744279423,0.00373383930751,0.0142542861757,0.0129346961067
71.1448603963,24.8123754003,95.9572357977,0.0352482800285,0.00407369931539,0.0139008930751,0.0124494575319
70.5458212226,24.8697395453,95.4155607694,0.0358762144188,0.00352599507286,0.0128093333471,0.0137817746117
66.3019894991,24.8869630312,91.1889525337,0.0406039455416,0.00357510930016,0.013501235417,0.013218164444
69.6177977627,24.5129288628,94.1307266262,0.0352752922145,0.0274138677688,0.0137684912909,0.0123172714597
70.7042587583,24.5367413428,95.2410000971,0.0350256361783,0.00377110072545,0.0136453764779,0.0121710754576
