Average ELBO, Average KL, Average Logp, SEM, Encoding Time, Decoding Time, Backward Time 
88.4183480492,16.2084980011,104.477233887,0.0440133657997,0.00353113810221,0.00330554303669,0
100.314532402,14.9896030426,115.351074219,0.0355249417168,0.00326194649651,0.00298576695578,0
95.6862590583,14.983039856,110.769271851,0.0375895728053,0.00399591809227,0.00371216592335,0
104.564108267,15.8363046646,120.590461731,0.0409849741066,0.00377560229529,0.00360324269249,0
104.120151084,17.125579834,121.22026062,0.044194385565,0.00419494083949,0.00392959231422,0
99.9641112909,15.664888382,115.91897583,0.0370784201389,0.00266179016658,0.002511768114,0
100.275997526,15.139248848,115.492721558,0.0365749444874,0.00292885303497,0.00277519226074,0
85.5109449641,15.7044754028,101.455062866,0.0419273165871,0.00259934720539,0.00245059671856,0
98.2878428267,15.4351835251,113.790542603,0.0387143933645,0.00265819118136,0.0025250627881,0
86.8694004491,16.5398826599,103.679641724,0.0461343145805,0.00307838689713,0.00295652662005,0
100.889877488,15.6567735672,116.531326294,0.0399064112765,0.00334311099279,0.00323400610969,0
100.41193596,16.4664402008,116.873908997,0.0395229157273,0.00279466311137,0.00266779036749,0
100.282932808,15.9737701416,116.474586487,0.0372077613987,0.00272785481952,0.002457346235,0
103.680179023,16.3136672974,120.263015747,0.0398883200811,0.00269590672993,0.00262962636494,0
106.860368516,15.9018468857,123.030853271,0.0369744879307,0.00267892792111,0.0025991939363,0
108.485522242,16.7368202209,125.390266418,0.0408307437993,0.00250386056446,0.0024448633194,0
98.7085506986,16.138507843,114.772476196,0.0368976156356,0.00290309247516,0.00285115128472,0
91.9452547932,16.0224189758,108.247489929,0.0388172841006,0.00263681298211,0.00251620724088,0
111.591641122,16.5695762634,128.489746094,0.0413812361145,0.00265534151168,0.00250559193747,0
87.5327883531,16.8639411926,104.500808716,0.0499746083255,0.00254256384713,0.00249740623292,0
84.3468433417,16.7087516785,101.084014893,0.0485068150944,0.00259187107994,0.0025509255273,0
109.439896176,16.2026767731,125.784622192,0.0402677288317,0.00311936650957,0.00285622619447,0
106.333405727,15.8302135468,122.24256897,0.0376632694208,0.00290715694427,0.00280282610939,0
106.9316959,16.7591438293,123.939956665,0.0438350146492,0.00268963972727,0.00265044825418,0
97.1194287162,15.8705635071,113.054550171,0.0389611255849,0.0030802828925,0.00290701502845,0
113.204313994,17.1765365601,130.599578857,0.0447937431433,0.00259690625327,0.00249527749561,0
99.0603639327,16.0033473969,115.158477783,0.0410962972369,0.00281504222325,0.00270024935404,0
108.35536226,16.6454410553,125.2081604,0.0406917382372,0.00346073082515,0.00310224578494,0
104.237235513,16.3765983582,120.720062256,0.0400675341466,0.0034868263063,0.00323323408763,0
105.67314003,17.3537502289,123.095733643,0.0425781650375,0.00343462399074,0.0032502753394,0
99.1382441377,16.8923912048,116.038391113,0.0407590389588,0.00321882679349,0.00288717519669,0
115.598390605,16.3739910126,131.996444702,0.0412996536609,0.00346032210759,0.00311047690255,0
92.7512585842,16.9496765137,109.79069519,0.0409021718069,0.0025459811801,0.00245819772993,0
103.883680908,16.9623603821,120.902656555,0.037094635007,0.0028285866692,0.00274566809336,0
104.847604268,17.2037086487,122.1953125,0.0464188952135,0.00254744575137,0.00249184313275,0
99.039280209,16.5625724792,115.753257751,0.0437778323248,0.0027790580477,0.00250650019873,0
110.085615917,16.3210601807,126.598999023,0.0364911114935,0.00308072566986,0.00284231276739,0
106.79741321,16.8856773376,123.746376038,0.0411324692894,0.00384874570937,0.00364257040478,0
107.074852867,17.2913074493,124.537025452,0.0435744771953,0.00270545482635,0.00248651277451,0
108.148345417,16.4536151886,124.836982727,0.0389452340378,0.00281534876142,0.00261659281594,0
118.720338569,17.4049129486,136.293075562,0.0428413654256,0.00397688434238,0.00357440539769,0
117.734034614,17.100320816,134.895614624,0.0418974086398,0.00275037969862,0.00250986076537,0
95.1849864076,16.4211616516,111.398620605,0.0484767070849,0.00342966829027,0.00318194570996,0
111.745196046,16.9566192627,128.782196045,0.0406396321997,0.00271656399681,0.00252210526239,0
116.268212807,17.1871376038,133.601364136,0.0401896771802,0.00262513047173,0.00250661373138,0
111.862529202,16.5219936371,128.391998291,0.0398246018034,0.00278022175743,0.00261999879565,0
111.521958277,16.8118019104,128.411773682,0.0387691160082,0.0027814252036,0.00266796634311,0
122.506010824,17.4870853424,140.136505127,0.0436157746195,0.00252859933036,0.0024612347285,0
114.126243025,17.139509201,131.257202148,0.0449317063731,0.00274689992269,0.00254788852873,0
114.289069989,16.4316864014,130.728027344,0.0403235736343,0.00272138913472,0.00258074487959,0
109.266404339,17.1424503326,126.549911499,0.0443731998931,0.00276491187868,0.00266969771612,0
117.58613589,16.9756813049,134.53553772,0.0422459485731,0.00259512946719,0.00249762762161,0
101.93549075,16.8759727478,118.647644043,0.0460283359767,0.0031947976067,0.00281323705401,0
122.743209511,17.4985275269,140.406982422,0.044332678467,0.00307185309274,0.00298044227418,0
110.030832691,16.6802101135,126.805648804,0.0419190722893,0.00394067877815,0.00386890910921,0
117.017427179,17.5314102173,134.666381836,0.0406615219456,0.00266955012367,0.00254989238012,0
74.9491803755,17.3765392303,92.2490615845,0.0846842230765,0.00257513068971,0.00246030943734,0
119.494099093,17.471452713,137.164321899,0.0412844747664,0.00255643753778,0.00249334744045,0
104.988847072,15.889793396,120.936462402,0.0417441452208,0.00249594733829,0.00244075911386,0
98.2245009198,16.8385391235,115.056877136,0.0408654804296,0.00267853623345,0.00262252489726,0
112.83057151,17.4178714752,130.101028442,0.0433914815024,0.00258827209473,0.00257352987925,0
110.977824582,16.8308792114,128.050567627,0.0422604683134,0.00254873434703,0.00248836903345,0
121.942066576,17.7327480316,139.839111328,0.0434584647576,0.00254802476792,0.00249758788518,0
107.776152072,16.7197303772,124.552864075,0.0423437263291,0.00264926751455,0.0025345200584,0
123.37639862,17.6046867371,141.040817261,0.044477128381,0.00260153270903,0.00244299003056,0
103.173542131,17.5255260468,120.904014587,0.0392815108371,0.00270400728498,0.00256150109427,0
114.156682537,16.3456516266,130.56741333,0.0395189541144,0.00262379646301,0.00256282374972,0
112.271852405,16.6880550385,129.113128662,0.0417356232261,0.00315602620443,0.00300403436025,0
115.706339317,16.7976207733,132.611953735,0.0387736878059,0.00256459485917,0.00250587009248,0
114.434528917,17.2872905731,132.023208618,0.0429540106488,0.00268224875132,0.00251083714621,0
116.646467122,18.2475471497,135.101303101,0.0418456427703,0.00271559896923,0.00255361057463,0
111.47529004,17.8268108368,129.324768066,0.0418956009104,0.00271331696283,0.0025516861961,0
122.127391287,17.798740387,140.156661987,0.0423440443902,0.0027449131012,0.00255678381239,0
117.016053642,17.0347213745,134.152908325,0.0423889216692,0.00292862596966,0.00264951728639,0
110.16470143,17.6395606995,127.957489014,0.0423152652507,0.00326068060739,0.00299135843913,0
122.381389916,18.1809959412,140.496841431,0.043625628726,0.00386697337741,0.00345234076182,0
123.373359886,18.2549419403,142.029159546,0.0488023137419,0.00384409654708,0.00352244717734,0
117.590637318,17.8541030884,135.606933594,0.0433227959254,0.00299567268008,0.00281481515794,0
120.292797906,17.2922306061,137.817306519,0.0406123401128,0.0030391727175,0.00285613536835,0
112.423368036,16.9754371643,129.627822876,0.0415441259567,0.00265619868324,0.00250496750786,0
117.777152683,17.8701782227,135.783721924,0.0399177794945,0.00256305081504,0.00250092574528,0
131.196037123,18.6714553833,150.074279785,0.0482285297612,0.00255607423328,0.00249631064279,0
105.395565859,17.4029407501,123.125846863,0.0425368367154,0.00272994382041,0.00252179304759,0
114.854633558,17.3336181641,132.321517944,0.0448325990331,0.00272329080672,0.00253441220238,0
110.319100878,17.5420055389,127.914482117,0.0406486525299,0.00281563259306,0.00251116639092,0
119.773181875,17.9446430206,137.823974609,0.0421077808495,0.00294143245334,0.00284047921499,0
120.611467105,17.7090816498,138.580947876,0.0446423644319,0.00366054830097,0.00359517619723,0
122.504209615,18.2548942566,140.917160034,0.0420992381666,0.00269645736331,0.00249036153158,0
99.6747415212,17.8286018372,117.612243652,0.0423341618703,0.00270971230098,0.00253219263894,0
123.039136843,17.6205749512,140.79914856,0.0453512503327,0.00262116250538,0.00247883796692,0
115.259076832,17.1643657684,132.524551392,0.0397032196199,0.00271753470103,0.00251223927452,0
120.548024117,17.7900772095,138.411056519,0.0429843188945,0.00257166794368,0.00250169209072,0
109.8196639,17.7663478851,128.148757935,0.043645270422,0.00262661774953,0.00251744474683,0
112.264278393,17.4380588531,129.959579468,0.0405710103504,0.00257083347866,0.00248977683839,0
124.738218788,17.8622055054,142.740875244,0.0436180644812,0.00258387270428,0.002494653066,0
114.537448202,17.3671646118,132.059005737,0.0424255690666,0.00268890744164,0.00254247869764,0
120.867853962,18.1560688019,139.039794922,0.0444365592779,0.00257049855732,0.0025000118074,0
121.543776771,17.805896759,139.492218018,0.0443634343002,0.00294709773291,0.00287212644305,0
114.30626652,17.5337238312,131.770446777,0.0459356847965,0.0025285368874,0.002468756267,0
119.116546988,17.8361263275,136.98109436,0.0437396864537,0.00267053785778,0.00259671892439,0
116.336637902,17.3864402771,133.813217163,0.0412967396754,0.00254724139259,0.00248830091386,0
122.657690183,18.2630844116,141.109024048,0.0426382305818,0.00265937759763,0.00258751710256,0
122.22461363,18.0205745697,140.392715454,0.0412905639535,0.00274675233024,0.00265949680692,0
123.557275561,18.3734016418,141.98840332,0.0428238027198,0.00380685215905,0.00371942633674,0
124.917441893,18.0082778931,142.987564087,0.046401926456,0.00255883307684,0.00250386056446,0
118.914208184,17.5649414062,136.334579468,0.0424278398803,0.0026859442393,0.00258063702356,0
113.192610898,17.8032016754,131.086959839,0.0409317203854,0.00392014639718,0.00382528418586,0
121.209979252,17.3778533936,138.78994751,0.0430244135717,0.00279042834327,0.00262866133735,0
119.416037532,18.4379196167,137.949905396,0.048295026645,0.00255726064954,0.00247699873788,0
122.090289416,17.7791309357,139.97177124,0.0431626900756,0.00252704393296,0.00247397309258,0
118.840896273,17.2809066772,136.115890503,0.0420074876194,0.00256285780952,0.00251906258719,0
111.233373563,17.925743103,129.036102295,0.0427188413214,0.00257573808943,0.0024676663535,0
119.311564169,17.015537262,136.527481079,0.043620172977,0.00255635238829,0.00249186016264,0
125.508357191,18.3330154419,144.027801514,0.0441019522366,0.0027171657199,0.00259934152876,0
120.414438585,17.6098556519,138.186737061,0.0422970476926,0.00274103028434,0.00264750208173,0
123.444407352,18.172208786,141.707809448,0.0460275521467,0.00251289776393,0.00244415374029,0
122.524179046,17.3534584045,140.032623291,0.0428908189207,0.00290526094891,0.00273430915106,0
130.091984541,17.9359645844,148.092285156,0.0466583382794,0.00268194221315,0.00249430111476,0
123.641460677,17.8212165833,141.581253052,0.0436159317033,0.00300175235385,0.0027833098457,0
135.988615089,19.071811676,155.326538086,0.0487370755697,0.00262668019249,0.00248860745203,0
123.109325117,18.7804489136,141.916351318,0.0437461875402,0.00259176890055,0.00253814742679,0
121.305771323,17.4839115143,138.850524902,0.0439256598857,0.00256746155875,0.0024946019763,0
130.046967909,18.5822372437,148.710952759,0.0465969431248,0.00259569713048,0.00249772412436,0
111.923625783,17.864528656,129.988937378,0.0403739516508,0.00271423090072,0.00256310758137,0
126.77712914,17.9918842316,144.924377441,0.0453068164449,0.00284571307046,0.00259978430612,0
109.236943935,17.9071159363,127.178970337,0.0391545196305,0.00256481057122,0.00252110617501,0
124.193426121,18.1601257324,142.534927368,0.0429647751359,0.00260378633227,0.00251727444785,0
126.431029787,18.0797328949,144.706665039,0.0434588421766,0.00412223452613,0.00394644056048,0
122.221355341,17.9103736877,140.19708252,0.0448201304113,0.00411172707876,0.00394454456511,0
124.041186125,17.5720252991,141.761291504,0.0449666019271,0.00316076051621,0.00275557381766,0
119.69338209,18.2041378021,137.859680176,0.0425609376791,0.00273301487877,0.00250928742545,0
126.966245117,18.2421550751,145.291000366,0.0438411495352,0.00266228971027,0.0025988817215,0
115.435873277,18.028875351,133.448852539,0.0406644614517,0.00261320954277,0.0025862966265,0
125.489563849,17.9927253723,143.65296936,0.0430984007057,0.00280289990561,0.00254939851307,0
129.373232026,18.6003704071,148.119735718,0.0445994900915,0.0027075722104,0.0024734054293,0
119.01301868,18.7787284851,137.698348999,0.042461894412,0.00266333988735,0.00252708934602,0
113.055908302,18.1072769165,131.235397339,0.0484643002006,0.0027403320585,0.00255902040572,0
125.076970481,17.6607608795,142.850143433,0.0437053987859,0.00276381628854,0.00252102670215,0
119.604561189,17.6912765503,137.123046875,0.0465328066878,0.0028217065902,0.00251376061212,0
128.658850955,18.1649303436,147.038772583,0.0435198277505,0.00278113569532,0.00253591651008,0
