ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-15.2544857731,2.73160047364,-20.7846820617,0.136549221756,0.00279808044434,0.002528548240660.0
-6.40299834128,2.80263456075,-2.00330558472,0.0403700197382,0.00255703926086,0.00248706340790.0
-5.94248693311,2.5694663645,-1.97739572326,0.0203248264779,0.00421094894409,0.003825426101680.0
-4.94015465506,2.32762670915,-0.930807163107,0.0170861931896,0.00298190116882,0.0027654170990.0
-4.18803740393,2.04761595947,-0.545511838275,0.0145918077325,0.00323295593262,0.003134369850160.0
-3.50770008209,1.83099558908,-0.0775730693161,0.00972463895142,0.00259280204773,0.002530455589290.0
-3.45679034586,1.61821640382,-1.30850650609,0.0111071356753,0.00259017944336,0.002517461776730.0
-3.21098064441,1.43949836923,-2.19753115137,0.0132826230679,0.00372099876404,0.002475380897520.0
-3.09592363223,1.36492866949,-1.81292429382,0.00975539314233,0.00260210037231,0.002538561820980.0
-2.89250247233,1.29273056384,-1.55574464799,0.00998613986895,0.00367593765259,0.002825975418090.0
-2.6941754708,1.19487337648,-1.87136845188,0.00956402431727,0.00274300575256,0.002488493919370.0
-2.56640761495,1.19288618649,-1.84829554743,0.0122785173105,0.00253820419312,0.002507090568540.0
-2.4497503344,1.32145679159,-0.377533903772,0.00840240049687,0.00299501419067,0.002723574638370.0
-2.61931489602,1.43129678865,-0.210617701542,0.0103461667397,0.00270199775696,0.002568483352660.0
-2.53633705919,1.47218829627,0.233547982746,0.0106970065527,0.00258779525757,0.00255203247070.0
-2.43536924767,1.48136745449,0.36631698947,0.00962617366929,0.00259780883789,0.002532362937930.0
-2.26647333286,1.48027139163,0.890564659733,0.00880374952773,0.00260400772095,0.003088951110840.0
-2.32349336655,1.43774508338,0.343720465195,0.00914088801873,0.0037088394165,0.003097891807560.0
-2.43992959298,1.40535337084,-0.088439119035,0.0101340932356,0.00840497016907,0.002589583396910.0
-2.17752457858,1.39564738147,0.560200180322,0.00811850702874,0.00318384170532,0.002856969833370.0
-2.19223546205,1.40773697832,0.686629986387,0.00860591523548,0.00252389907837,0.002487540245060.0
-2.27676411592,1.40287006867,0.359298695916,0.00953520117735,0.00253796577454,0.002488017082210.0
-2.08116244891,1.40123467609,0.968503535008,0.00697005244952,0.00254011154175,0.00248253345490.0
-2.23768200764,1.40630118767,0.524771327597,0.00882285849838,0.00273895263672,0.00290453433990.0
-2.10480872725,1.38862249375,0.896205814248,0.00709028511699,0.00360202789307,0.003158926963810.0
-2.11498550887,1.36377064922,0.585468962407,0.00856455566094,0.0025851726532,0.002564430236820.0
-2.11612987539,1.3588206286,0.582682813418,0.00778844922579,0.00312900543213,0.002803564071660.0
-2.08075403462,1.37435112236,0.841916969049,0.00758507864179,0.00297498703003,0.002703547477720.0
-2.06188943781,1.38968924488,0.966642510974,0.00744907290474,0.00388789176941,0.003101587295530.0
-2.11395543255,1.41352074253,0.904222371739,0.00842557350042,0.00330495834351,0.002580046653750.0
-2.04495977735,1.40754671321,1.09803918564,0.00738637084092,0.00259804725647,0.002524971961980.0
-2.00177789113,1.40823679687,1.22491871862,0.00703256915586,0.00308704376221,0.002542018890380.0
-2.18830850935,1.41355710206,0.689665236193,0.0090023931208,0.00264191627502,0.002538561820980.0
-1.9948130559,1.40066205336,1.13609856666,0.00737623734851,0.00262212753296,0.002560496330260.0
-1.95472917994,1.42388513329,1.37493776007,0.00679147569164,0.00253009796143,0.002486944198610.0
-2.36382839209,1.45763500138,0.48311273948,0.0113955224229,0.00521516799927,0.003906130790710.0
-2.15682204589,1.46314309832,1.10249013742,0.00911916119786,0.00260186195374,0.002555966377260.0
-2.0704039501,1.4362936655,1.09037907422,0.00887113428271,0.00257897377014,0.002543449401860.0
-1.95780155825,1.40761041647,1.25918872794,0.00775689421384,0.00255513191223,0.002488970756530.0
-2.00667706516,1.41224134721,1.23064106823,0.0082192605014,0.00253915786743,0.002493500709530.0
-1.97788943626,1.40041104331,1.28154444357,0.00776710996075,0.00258708000183,0.002485513687130.0
-2.10780229651,1.39894715308,0.791892821372,0.00910761043567,0.0026171207428,0.002551555633540.0
-2.03703546811,1.39159690463,1.03433111513,0.00856491286116,0.0026159286499,0.002551555633540.0
-2.12142541834,1.37296054379,0.497690365374,0.0107586286202,0.00262713432312,0.003074884414670.0
-2.0849052493,1.36730521995,0.683535942733,0.00921861460508,0.00324702262878,0.003128886222840.0
-2.06611612071,1.33058036702,0.560412222528,0.00956129633967,0.00270915031433,0.002831935882570.0
-2.08167190003,1.33838676193,0.752507586986,0.0068590283959,0.00269412994385,0.002616524696350.0
-2.04362909729,1.32790227906,0.677268996286,0.00810399367288,0.00318598747253,0.002872467041020.0
-2.01745169062,1.31870987426,0.741988292015,0.00835547175211,0.00257802009583,0.003116965293880.0
-2.09573718431,1.31959452332,0.486032365882,0.00977848006655,0.00323891639709,0.002814054489140.0
-1.95665210877,1.32583398469,0.9692671157,0.00704588967304,0.00323891639709,0.003492951393130.0
-1.98591132721,1.33411228479,0.904062551188,0.0073268151334,0.00288796424866,0.003167510032650.0
-2.02527571319,1.36402416582,0.847053751993,0.00851057436181,0.00371289253235,0.002891898155210.0
-1.96287705632,1.38006402699,1.1546591905,0.00797869110146,0.00458478927612,0.003153443336490.0
-1.98016963466,1.39668270027,1.15529817111,0.00745727928628,0.00257802009583,0.002564072608950.0
-1.95337253685,1.41729537417,1.34028831834,0.00897253935758,0.00259804725647,0.00254297256470.0
-1.96611195072,1.42997325977,1.40860382113,0.00852695374142,0.00373506546021,0.003083109855650.0
-1.96615439748,1.40649766648,1.18468794678,0.0085477556863,0.00377702713013,0.003574967384340.0
-1.93805690415,1.40334329627,1.23002267764,0.00888735383166,0.00348901748657,0.002897500991820.0
-1.90926786488,1.38898347807,1.04363848356,0.00849487483417,0.00268197059631,0.002562046051030.0
-1.96422533127,1.42396006923,1.35659830463,0.00842026899379,0.0032479763031,0.002694487571720.0
-1.90287868609,1.44716300306,1.62659191264,0.00747263829411,0.00267291069031,0.002552151679990.0
-1.88329701155,1.45356767877,1.70186566898,0.00729027902686,0.00271201133728,0.002547979354860.0
-1.86772600105,1.43548553637,1.64299251336,0.00770480399394,0.00375699996948,0.003112912178040.0
-1.88996651922,1.4260139287,1.46955624579,0.00800295705962,0.00261306762695,0.002583503723140.0
-1.93755502536,1.4522555642,1.42246682218,0.00818275996582,0.00279498100281,0.002873420715330.0
-1.97752281171,1.46949411677,1.35057824538,0.00944501432754,0.00259613990784,0.002537012100220.0
-1.9833409518,1.46415025617,1.41865447437,0.00826476785213,0.00269794464111,0.002556443214420.0
-2.01602669016,1.43351196332,0.915098811388,0.0114185529544,0.00331807136536,0.00256347656250.0
-1.89541465065,1.4258414777,1.30924268365,0.00841902044698,0.0045759677887,0.003669977188110.0
-1.94561845737,1.42169751411,1.26634731044,0.00832345201442,0.00265192985535,0.002506613731380.0
-1.97493326828,1.4162826826,1.25647630415,0.00853215030924,0.00391602516174,0.002494454383850.0
-2.07908672919,1.39573877552,0.783202056551,0.0103457545709,0.00269103050232,0.002490520477290.0
-1.9071825206,1.39370742354,1.39703500215,0.00753658621236,0.00334620475769,0.002893924713130.0
-2.05116503303,1.34509969429,0.630719111574,0.0100089020504,0.00258803367615,0.002544522285460.0
-1.89122834306,1.33341410806,0.947333206081,0.0074690243937,0.00425100326538,0.002493977546690.0
-1.86341368068,1.34354703105,1.19014233358,0.00743495148675,0.00369787216187,0.00253498554230.0
-1.86349915381,1.33978101709,1.08402899604,0.00865915184158,0.00261306762695,0.00253951549530.0
-1.9277107114,1.35954737899,0.917617055464,0.00906608217879,0.00309491157532,0.002810001373290.0
-1.85714134472,1.36254091686,1.13708801899,0.00878435430336,0.00265979766846,0.002995967864990.0
-1.81491565362,1.40245688719,1.62852907873,0.00801644307944,0.00326085090637,0.003002524375920.0
-1.85696913581,1.41913112491,1.55465733132,0.00771687658242,0.00259304046631,0.002547025680540.0
-1.85078616262,1.42971734905,1.59296168474,0.00766194500411,0.003741979599,0.003095984458920.0
-1.80049385945,1.42503835574,1.72210171438,0.00785198235268,0.00259208679199,0.002807021141050.0
-1.86255360034,1.42434863317,1.44969400818,0.00931088499659,0.00318598747253,0.002796649932860.0
-1.88783582238,1.4425899006,1.4338675029,0.00934729850253,0.00261187553406,0.002533555030820.0
-1.84117861163,1.45112779799,1.74059620129,0.00821668844817,0.00258803367615,0.002524018287660.0
-1.79992967948,1.4396570535,1.77460058213,0.00766064549459,0.0037260055542,0.002527952194210.0
-1.78269496146,1.42831191509,1.60078415563,0.00775517772641,0.00263905525208,0.003011465072630.0
-1.89363593453,1.4284214465,1.29802584109,0.00940217637769,0.00260591506958,0.002547383308410.0
-1.84128339367,1.41133651151,1.25482089667,0.0099254540892,0.00259280204773,0.002578496932980.0
-1.80783165676,1.42701418459,1.61466412206,0.00785353257769,0.00270915031433,0.002602100372310.0
-1.83022089377,1.38217691066,1.20766937233,0.00956002055395,0.00262594223022,0.00252807140350.0
-1.8173326382,1.40934082151,1.4943223047,0.00891491316813,0.00257587432861,0.002543926239010.0
-1.72580944603,1.40015648194,1.70856059523,0.00848064538694,0.00331401824951,0.002610564231870.0
-1.76716509904,1.43932499725,1.85055744543,0.00742525417641,0.00265097618103,0.00255095958710.0
-1.72806911087,1.44638653148,2.05189106525,0.00729160308334,0.00278401374817,0.003499507904050.0
-1.71441544686,1.42697280023,1.89955025378,0.00735535820459,0.00266814231873,0.002553939819340.0
-2.14933925418,1.42041798272,0.823399867547,0.0110753819223,0.0036609172821,0.002835512161250.0
-1.81331126215,1.3720108034,1.20044456567,0.010519962685,0.00258612632751,0.002546429634090.0
-1.82075018187,1.36923039936,1.1178791533,0.00896791865288,0.00365805625916,0.003584027290340.0
-1.73209096617,1.35904408233,1.49170187763,0.00823227360031,0.0026478767395,0.00251209735870.0
-1.72260468081,1.34538036126,1.24112738297,0.0104240671053,0.00283789634705,0.006404638290410.0
-1.84026654931,1.3530611277,1.12954450017,0.0127102707319,0.00257897377014,0.002537965774540.0
-1.8009146712,1.34781530282,0.817938454449,0.011269499275,0.00316596031189,0.002546072006230.0
-1.72104903676,1.36576742294,1.4754281728,0.00811719725755,0.003338098526,0.003029465675350.0
-1.74517746089,1.36275880944,1.51417024705,0.00729992885825,0.00401306152344,0.00378298759460.0
-1.71872901155,1.31586254046,1.19338804047,0.00874855097165,0.0027391910553,0.004379987716670.0
-1.69514244665,1.29392305743,1.09894606453,0.0109109288771,0.00563216209412,0.002593517303470.0
-1.6703534814,1.3117782967,1.27118373041,0.00867644382536,0.00263595581055,0.002764463424680.0
-1.69979380682,1.34665066258,1.44514480169,0.00823649219604,0.00263500213623,0.002554416656490.0
-1.70883542706,1.34784515126,1.36937914877,0.00896648683813,0.0025999546051,0.002624034881590.0
-1.73943723083,1.35235265974,1.47314438363,0.0105236702568,0.0026068687439,0.002548575401310.0
