ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-71.2760865176,1.9659487687,-69.3101377544,0.0512496686752,0.0262615113031,0.0177087329683,0.190596796217
-11.9661936353,8.0166569049,-3.94953672712,0.0351731199884,0.00289711498079,0.00602500779288,0.1807389827
16.8193592953,13.507716823,30.3270761124,0.0416215832385,0.00291746003287,0.00603639511835,0.180713585445
20.9662105672,18.9109017795,39.8771123529,0.0363305766485,0.0026539620899,0.00554189227876,0.180599235353
24.6315705882,22.5195318406,47.1511024256,0.0307345015456,0.00286001250857,0.00573761122567,0.179858150936
26.6236828836,26.5649340853,53.1886169733,0.0289533599723,0.00262215023949,0.00549113182794,0.180670408976
23.8198234117,32.1680532794,55.9878766915,0.0299708323106,0.0030570484343,0.00615401495071,0.181043511345
18.0401026428,33.8519231105,51.8920257468,0.0306536513943,0.00318858737037,0.00642326899937,0.18119312468
24.2243805876,33.73538518,57.9597657671,0.0278333141975,0.00285419963655,0.00616573152088,0.18047118187
27.9134312373,33.4934417429,61.4068729805,0.0287030196617,0.00315208662124,0.00675022034418,0.180555286862
31.6947465007,33.8502708893,65.5450173907,0.0309088152863,0.00321542649042,0.00700917698088,0.180563517979
32.5759362948,34.2160623132,66.79199861,0.0343768252592,0.00299459411984,0.00645849818275,0.180124668848
27.2705500874,33.0922402548,60.3627903383,0.0339644311173,0.00345449220567,0.00748691104707,0.181179886773
32.8931209711,32.086216799,64.9793377664,0.0309571189256,0.00325494720822,0.00701337768918,0.18033688409
34.518811841,31.9019476328,66.4207594772,0.0287978838927,0.00336206526983,0.00727092652094,0.180694409779
38.9163418516,32.4086846065,71.3250264615,0.0331899015319,0.00323728152684,0.00694866407485,0.181054047176
38.7441702391,33.0353112772,71.7794815137,0.0327491101301,0.00330001967294,0.00697481064569,0.180359704154
38.8909706943,32.3877738886,71.2787445814,0.0324305127199,0.00334218570164,0.00722186905997,0.180292447408
39.4411486047,31.9657565092,71.4069051166,0.0322695201668,0.00332813035874,0.00718851316543,0.180597328004
42.1194012915,32.2177686728,74.3371699607,0.0362752671035,0.00350546836853,0.00718351772853,0.180604355676
35.5843449184,31.8712437663,67.4555886858,0.0360084888071,0.00303312710353,0.00642106646583,0.180413938704
40.9444982141,30.7932426085,71.7377408218,0.0327975850017,0.00349253699893,0.0073237873259,0.181441102709
38.5589495416,30.3435628705,68.9025124173,0.0298618898768,0.00319627353123,0.00679734774998,0.179706289655
36.4132932266,29.8857114724,66.2990046961,0.0338363104794,0.00351385843186,0.00763294810341,0.180828037716
37.7040808544,29.538010924,67.2420917787,0.0333822146757,0.00317177318391,0.00690614609491,0.180339427221
42.053103443,29.6987916044,71.7518950407,0.0332679279903,0.00307420321873,0.00646947679066,0.179602043969
43.9526164227,29.9299513295,73.8825677486,0.0328365327389,0.00316256568545,0.00685165041969,0.179998091289
43.7115644782,30.291691402,74.0032558849,0.0372628102397,0.00297594070435,0.00655670393081,0.17909791356
48.2398210476,30.6990404347,78.9388614796,0.0355768171313,0.00328503336225,0.00702160880679,0.181104637328
47.3958508419,30.9853560537,78.3812068917,0.0356714410498,0.00306112425668,0.00651831853957,0.179997217088
48.4500983299,30.8689872573,79.3190855919,0.0359362412533,0.0034312293643,0.0072919414157,0.180161339896
49.3333980186,30.8920035206,80.225401535,0.0367370467863,0.00304753439767,0.00654814356849,0.179958933876
51.4708692849,31.2906704107,82.7615396907,0.0384946442526,0.00306431452433,0.00656152906872,0.180350280943
50.6384768167,31.5691899718,82.2076667872,0.0394667410275,0.00338573682876,0.00724512054807,0.180640742892
45.9254696486,30.959707756,76.8851774041,0.0365775000899,0.00310274532863,0.00670764559791,0.180688256309
48.3552529749,30.1865541102,78.5418070821,0.0349452872515,0.00328740619478,0.00705164954776,0.180255889893
53.4070944158,30.3466204269,83.753714838,0.0359580720238,0.00293492135547,0.00638632547288,0.180522544043
54.6966578833,31.4919343463,86.1885922375,0.0399586262916,0.00336770784287,0.00741636185419,0.180202631723
50.8061634592,31.7716139401,82.577777408,0.0400371673551,0.00336545989627,0.00711968966893,0.181195372627
51.9218658067,30.8012718141,82.7231376213,0.0350771748273,0.00374199095226,0.00779570852007,0.181765965053
49.1509251921,30.569264001,79.7201891908,0.0368811951466,0.00341583433605,0.00726367178417,0.180732806524
47.8745381371,30.0614670268,77.9360051583,0.0356159027896,0.00353498685928,0.00754981949216,0.180844511305
51.2973994799,29.731358531,81.0287580055,0.0330623723803,0.00348558880034,0.00750266937982,0.181157498133
47.5414733064,30.5809123383,78.1223856453,0.0444322573162,0.00323129835583,0.00682298342387,0.180256457556
48.9855668044,30.4844341061,79.4700009119,0.0387424330212,0.00381357329232,0.00810708318438,0.180977662404
52.4622096733,30.1624290808,82.6246387588,0.0366662484819,0.00344785054525,0.00744430224101,0.180452630633
55.6027131321,30.3467695676,85.9494826988,0.0370549518768,0.00340511685326,0.00737738609314,0.181512049266
55.9267821601,30.7213039844,86.6480861455,0.0382206390144,0.00328923407055,0.00692423184713,0.180505241667
56.673490109,30.803235521,87.4767256321,0.0358180208542,0.0030981586093,0.00679654166812,0.180014405932
59.4083696233,31.0387790642,90.4471486944,0.0390947040883,0.00338629313878,0.00736834889367,0.180133058911
54.6951787364,31.4968245638,86.1920032917,0.0391423281287,0.00302161489214,0.00665732792446,0.1803318773
56.3337077808,30.8801520625,87.2138598452,0.0369412361938,0.00336651574998,0.00709190822783,0.181222756704
55.6663871446,30.5230354682,86.1894226139,0.0347447566456,0.00356751396543,0.00750597318014,0.180666923523
58.9841648908,30.6638127778,89.6479776746,0.0364409165092,0.00323454538981,0.00684629167829,0.179931129728
58.6134242465,31.2986762992,89.912100549,0.038057456237,0.00313393274943,0.00678426878793,0.180270853497
59.5648763647,31.1595416204,90.7244179795,0.035864515036,0.0031057993571,0.00663575671968,0.179998011816
63.5624148628,31.4598796352,95.0222944952,0.0389286646157,0.00311289514814,0.00674540655954,0.179935568855
65.5046024712,32.3926911922,97.8972936701,0.0414175586151,0.00307303383237,0.00655691964286,0.180206877845
64.8962914997,32.6556118307,97.5519033261,0.0395804781107,0.00301891281491,0.00657602718898,0.180413904644
