ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-65.1049891844,14.9241929007,-65.4673908579,0.0543692512827,0.0225447132474,0.00281036467779,0.270104249318
-1.33341955909,28.9333950987,3.33240013996,0.0356640472365,0.00292620204744,0.00267843973069,0.260769480751
24.4131884605,35.5192480447,32.8262977908,0.0320323347549,0.00280488105047,0.00268768128895,0.261319591886
35.3637823647,39.268686228,49.5740227159,0.0299417185012,0.00270220211574,0.00241877351488,0.260916017351
38.7480111652,40.78837938,58.4770904997,0.0309069171865,0.00284066654387,0.00269744509742,0.260980980737
37.8518111033,40.1508106107,61.2467375433,0.030377347947,0.00246605418977,0.00234914961315,0.260401464644
32.5412047733,37.6955142941,59.5780789987,0.0297886480664,0.00306710742769,0.0027616478148,0.261390322731
33.719873736,35.0852041936,62.2175310601,0.0289661872503,0.00264173462277,0.00240323657081,0.26110187031
34.4698037647,34.4688312812,64.4364068317,0.0308177477176,0.00310230255127,0.0026182787759,0.260506153107
36.2413017074,33.6001256998,64.9427770722,0.031670249754,0.00257976849874,0.00241003150032,0.260385297594
37.9422186968,33.3042732531,66.8819619718,0.0314023761369,0.00267746334984,0.0024558419273,0.261687153862
40.206466645,33.0840660393,68.429606777,0.0335756415007,0.00270820799328,0.00241515182313,0.260328122548
40.6907338384,32.8694005442,69.1243530721,0.0326029067491,0.00271143232073,0.00253350961776,0.260726372401
41.3702203712,32.2369106726,69.0763076442,0.032524350069,0.00302843820481,0.00281104587373,0.260777280444
42.4438049296,31.5838508467,70.0604496136,0.031141793556,0.00288379760016,0.00255304858798,0.26183674449
43.4410045509,31.6692584746,69.6269798685,0.0344092806028,0.00305185999189,0.00278313387008,0.261079186485
44.9901805551,31.4464212387,71.6643087516,0.0323206198635,0.00301915123349,0.0027164050511,0.261570385524
47.019793876,31.5936084103,74.4629331006,0.0331656334883,0.00279854592823,0.00258119901021,0.260634013585
37.1935229848,31.2978687453,61.8264193723,0.0350234127246,0.00265321277437,0.0023611727215,0.260019745146
