ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-76.9875088723,2.04864459871,-74.9388642893,0.050739056761,0.0271572953179,0.0213544822875,0.192446368081
-15.6868619754,7.05617387794,-8.63068809409,0.0364075819858,0.00348821140471,0.00975503240313,0.183048520769
10.2136105528,10.3989745633,20.6125851157,0.0388517290527,0.00326146398272,0.00897253127325,0.182236274083
17.9219865558,14.9872951135,32.9092816741,0.0389481373583,0.00313116255261,0.00881091753642,0.181021996907
24.3687025333,19.3758578627,43.7445603937,0.0384364599962,0.00331095286778,0.00935308138529,0.182112273716
23.7588393392,23.5947568826,47.3535962241,0.0346032415103,0.00342895871117,0.00921835218157,0.181783063071
23.5839807705,27.5511605341,51.1351413029,0.0302048846531,0.00326250848316,0.00911610467093,0.182161035992
25.6096265306,30.1699838736,55.779610404,0.0301673119167,0.00331064632961,0.00915895189558,0.181726069677
25.1177337436,31.3380753283,56.4558090725,0.029683691355,0.00320356232779,0.00881067911784,0.181845460619
23.7102891933,29.9149679783,53.6252571728,0.0309145696051,0.00329493340992,0.00924366996402,0.182476883843
27.6265857992,29.2594630681,56.8860488696,0.0295310392618,0.00339908826919,0.00907851400829,0.182529597055
31.7579803868,29.7708550111,61.5288354022,0.029782434572,0.0032088529496,0.00887870788574,0.181665988196
34.8510572752,29.9075857747,64.7586430472,0.03134324733,0.0031453541347,0.00854470616295,0.182113023031
36.9890398672,30.4940224161,67.4830622799,0.0334371625368,0.00320684342157,0.00899109386262,0.182019040698
35.8409370319,30.4333882644,66.2743252933,0.0327618857622,0.00314278829665,0.00875949859619,0.181809834072
29.7950596161,29.2284069061,59.0234665249,0.0337864010001,0.00319024494716,0.00876868338812,0.18151644298
34.2234058085,28.0230512531,62.2464570605,0.0314750879094,0.00327406610761,0.00914750780378,0.181331373396
37.4474957352,28.7952567414,66.2427524758,0.0305608392833,0.00310114451817,0.00848561241513,0.181277468091
39.8523193288,28.815548477,68.667867805,0.0317875770042,0.00317696162633,0.00873944872902,0.181539705821
41.8902192271,29.5914118912,71.4816311198,0.034443369458,0.0034522329058,0.00950727008638,0.181555645806
34.7803449569,29.4901749522,64.2705199083,0.03389623041,0.00336273511251,0.00909804162525,0.182249387105
39.2698976901,28.410578082,67.6804757731,0.0317213629399,0.00315436862764,0.00879421688261,0.181674230666
41.5503957386,28.2662854933,69.8166812345,0.0317028738146,0.00341766221183,0.00937717301505,0.182598602204
45.4258685046,29.0874943922,74.5133628992,0.0351708730224,0.00324601218814,0.00904247874305,0.181385392234
47.1289400263,29.7659555832,76.8948956132,0.0371498507312,0.00316087404887,0.00868209203084,0.181752420607
48.8793502001,29.9807719109,78.8601221121,0.0380548844205,0.00332260131836,0.00910132271903,0.181881075814
49.6095668217,30.0371253142,79.6466921306,0.0383722039915,0.00312452089219,0.00886374428159,0.182038988386
48.6579894643,29.8585617129,78.5165511757,0.0379435973103,0.00335697900681,0.00934631483895,0.181896198364
50.9761626277,29.532680732,80.5088433601,0.038828193137,0.00325653666542,0.00909511248271,0.181899808702
47.0874089267,29.7604530487,76.8478619726,0.0381022500684,0.00340487843468,0.00929196675618,0.181966520491
47.676555804,28.5953787268,76.2719345279,0.0366207566713,0.00326693625677,0.00898180689131,0.181840124584
43.0993567761,28.28479644,71.3841532127,0.0378489685503,0.00314897582645,0.00867993491037,0.182215588433
45.3239171464,27.3971102291,72.7210273725,0.0334774321244,0.0034331480662,0.00938020433698,0.183023032688
48.895406918,27.6473315541,76.5427384704,0.0354327111851,0.00310005460467,0.00860743295579,0.181557984579
48.864899004,27.9538569747,76.8187559773,0.0338584578079,0.00325344857715,0.00890530858721,0.181882199787
52.1987539526,28.0527648559,80.251518809,0.03793120817,0.00332306680225,0.00916165397281,0.182076556342
52.2139099946,28.6752718411,80.8891818404,0.0396880233504,0.00337630226499,0.00909768967401,0.182448273613
55.7486877738,28.5454022948,84.294090063,0.0393473086715,0.00325307391939,0.0089184102558,0.181826761791
56.6812074462,29.0212447017,85.7024521493,0.0410093729678,0.00331695874532,0.00906028066363,0.182044903437
57.2095664152,28.9772768663,86.1868432871,0.0407085595873,0.00351937611898,0.00970158122835,0.183354241507
58.3398637057,29.0855859199,87.4254496208,0.0416674534894,0.00343904041109,0.00937634422666,0.182157266708
58.6211096622,29.1591784881,87.7802881506,0.0413963286062,0.00352960541135,0.0100868883587,0.183246328717
