ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-358.605147829,23.5706251028,-357.71906217,0.565372136666,0.0734120806058,0.00165140628815,0.0897812048594
-211.035866279,11.2059863444,-209.817694546,0.207517746821,0.00172700484594,0.00128255287806,0.0772418181101
-192.481879148,21.9484769621,-188.676282479,0.224864634804,0.00172636906306,0.0012800792853,0.0823201735814
-173.597836132,24.5573332019,-167.744669249,0.210017972807,0.0017367998759,0.00129190087318,0.0681113600731
-157.989501027,26.8518619537,-149.849547276,0.192553197824,0.00191436211268,0.0013723274072,0.0799488425255
-149.749265931,26.8054777476,-139.880494666,0.18582935103,0.00190365314484,0.00140836834908,0.0694461862246
-144.602234047,27.069121717,-132.876346566,0.179642727365,0.00180850426356,0.00129847725232,0.0717762112617
-140.809285106,26.9314869809,-127.394293218,0.173510089548,0.00165677070618,0.00121932228406,0.0822664300601
-138.151562518,26.5226354738,-123.2186252,0.169077007788,0.00167175134023,0.0012145737807,0.0633387168248
-136.298290883,25.8627986299,-120.058950126,0.165664008157,0.00176556905111,0.00130006670952,0.0792671640714
-135.034619495,25.2155109307,-117.564053891,0.163392298009,0.00209371248881,0.00155287981033,0.0853795806567
-134.682792412,24.2700321475,-115.925468434,0.161538203435,0.00195976098378,0.00138624509176,0.0706033905347
-134.269637444,23.5138516207,-114.565368035,0.159998636313,0.0017373363177,0.00128583113352,0.0761868556341
-134.005943784,22.8862901822,-113.342113091,0.158001795688,0.00173882643382,0.00127761562665,0.0905258059502
-133.825619093,22.2187035922,-112.320525764,0.156804822567,0.00176884730657,0.00129646062851,0.0646248459816
-132.944431801,21.8416788241,-111.102752978,0.15522251129,0.0021000901858,0.00140369931857,0.0812022487322
-131.422830908,21.9568887296,-109.465942184,0.153383656306,0.002026339372,0.00155326724052,0.0871047377586
-129.952255762,21.9780232637,-107.974232489,0.151696587756,0.00272742907206,0.00208957990011,0.0757139325142
-128.624225558,22.0543461637,-106.56987938,0.150210437998,0.00180198748906,0.00131781895955,0.0735781590144
-127.397353472,22.0858807187,-105.311472741,0.148953965849,0.00166173775991,0.00125977396965,0.0841659903526
-126.155036955,22.056878424,-104.09815853,0.147151708734,0.00174774726232,0.00128823518753,0.0646118124326
