ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-2.12811556914,0.24964081789,-4.39002710786,0.00492789225223,0.0029661655426,0.00246000289917,0.0
-1.40415580823,0.939659534049,0.445885281897,0.00721706287053,0.00516700744629,0.0027916431427,0.0
-0.954467146578,1.44451315838,2.55925001047,0.00866067557549,0.00290393829346,0.00280344486237,0.0
-1.03405759368,1.46824585558,2.27470881343,0.0112263032324,0.00424098968506,0.00290298461914,0.0
-0.691711569008,1.54425359937,3.08321291397,0.00972252062895,0.00245189666748,0.00241541862488,0.0
-0.7376409316,1.44508911525,2.079250155,0.0181056308045,0.0042359828949,0.00250995159149,0.0
-0.728809409428,1.5226086135,2.84253090038,0.0100336384664,0.00379586219788,0.00377297401428,0.0
-0.71150351204,1.59711543948,2.22230487065,0.00966925667367,0.00389504432678,0.0030974149704,0.0
-0.671901950556,1.49977889206,2.50351405585,0.0126748230462,0.00527310371399,0.00244545936584,0.0
-0.664608214709,1.55410775878,1.19792427769,0.0124969687808,0.00293684005737,0.00249397754669,0.0
-0.653100673553,1.55522340734,3.07618584301,0.0102488821074,0.00356602668762,0.00253546237946,0.0
-0.586908167869,1.57547721875,2.25669620614,0.0164441653242,0.00451707839966,0.00247001647949,0.0
-0.563466564274,1.61889900804,3.60098437471,0.00868041783631,0.00358700752258,0.00254952907562,0.0
-0.591853707707,1.63946557407,3.78987210549,0.0125425217415,0.00365114212036,0.00276100635529,0.0
-0.747301381287,1.61486507266,2.14444834456,0.0202326791819,0.00487112998962,0.00255656242371,0.0
-0.644065891799,1.57744897406,2.57514406587,0.0171172094866,0.00365114212036,0.00241947174072,0.0
-0.570612474015,1.63726447685,2.18453741529,0.0125207966968,0.00401616096497,0.00286340713501,0.0
-0.571882784277,1.64611605858,2.45582027409,0.0161824389201,0.00420808792114,0.00242602825165,0.0
-0.544271955103,1.64745960451,3.00189933066,0.0150944152332,0.00375604629517,0.00247144699097,0.0
-0.711373102772,1.53599752939,1.68235733113,0.0159290205054,0.00496196746826,0.00276446342468,0.0
-0.504748010406,1.70971197298,3.35841510544,0.00803333747202,0.00373601913452,0.00248742103577,0.0
-0.783458303457,1.76166593434,3.44930126886,0.0155040903535,0.00359201431274,0.00246846675873,0.0
-0.588312415037,1.70410013077,3.56183123729,0.0224919475905,0.0025680065155,0.00246894359589,0.0
-0.577836363432,1.73019727983,3.23245603542,0.0239164015587,0.00482797622681,0.00245785713196,0.0
-0.583703947046,1.72894666872,3.96487473685,0.00913883208646,0.00335097312927,0.00250041484833,0.0
-0.57902561478,1.77085989105,4.44348617903,0.00802177832348,0.00249695777893,0.00246059894562,0.0
-0.596486949894,1.79058828828,4.32710593705,0.0125322875949,0.00254106521606,0.00246596336365,0.0
-0.570848224884,1.63685600364,3.47757874819,0.0133352586442,0.00535106658936,0.0028383731842,0.0
-0.540099923608,1.80095656424,4.44180515161,0.00907386500662,0.00363516807556,0.00248634815216,0.0
-0.508307798502,1.80306254671,3.75390925343,0.0123488329623,0.00519585609436,0.00252497196198,0.0
-0.535675201848,1.72633410116,2.4038000185,0.013704277006,0.00501298904419,0.0027140378952,0.0
-0.51304734554,1.7346078123,2.79367419362,0.0113910782813,0.00322294235229,0.00248205661774,0.0
-0.495517299214,1.7581825523,3.31507529724,0.0146303530481,0.00359797477722,0.00250899791718,0.0
-0.486107074919,1.79241711256,4.10902341681,0.00873233503335,0.00521993637085,0.00283050537109,0.0
-0.467517698708,1.77532264741,3.35980321989,0.0219368255636,0.00518202781677,0.00270402431488,0.0
-0.513640818709,1.81744336792,4.24999745865,0.0173017070727,0.00373983383179,0.00260043144226,0.0
-0.542400874853,1.84276117893,4.68354752465,0.00827589570789,0.00450301170349,0.00240898132324,0.0
-0.509294178635,1.80248891842,3.79262078196,0.0107976041623,0.00248599052429,0.00244796276093,0.0
-0.52898296406,1.81780927782,3.47567985259,0.00879759190103,0.00383019447327,0.00247645378113,0.0
-0.491120582911,1.86746152059,4.65958036118,0.00869552360284,0.00249886512756,0.00239396095276,0.0
-0.458680920306,1.8276069923,3.36415476913,0.0082101815993,0.00393486022949,0.00243496894836,0.0
-0.518284325057,1.84417099772,3.7009155041,0.0147805944229,0.00262999534607,0.0025190114975,0.0
-0.451698088613,1.79760878222,3.80386280951,0.0136731705077,0.00406885147095,0.00294506549835,0.0
-0.582432881373,1.84343104158,4.25563489902,0.00941550669444,0.00439786911011,0.00280010700226,0.0
-0.471495436791,1.85297914345,4.61873889487,0.00944622939278,0.00522208213806,0.0024825334549,0.0
-0.477764500082,1.82348067127,4.45123238857,0.0131280232748,0.00526189804077,0.00253653526306,0.0
-0.471903856614,1.85568254624,3.63631437507,0.00919516805568,0.00539708137512,0.00286853313446,0.0
-0.466657752833,1.94193321195,5.42691179633,0.00834194429731,0.00490999221802,0.0025600194931,0.0
-0.472842092806,1.91123931215,4.95688668466,0.00850679064769,0.00253486633301,0.0024745464325,0.0
-0.46480353162,1.82717781402,3.58786332829,0.0131780782327,0.00291681289673,0.00282537937164,0.0
-0.458573919296,1.89218584716,4.42945190843,0.00956683722494,0.00368094444275,0.00287306308746,0.0
-0.484235779539,1.92666543457,5.3340608573,0.00802572957604,0.00379610061646,0.00255656242371,0.0
