Training Log 
107.011923614,0.0300435800038,0.00268116864291,0.00255129863689
102.664659386,0.0318939440515,0.00346488147587,0.00337575008343
103.929932901,0.0341504114496,0.0029455036312,0.00281462421665
123.095621344,0.0343278809386,0.00296341598808,0.00283334162328
113.396711137,0.031427930652,0.00294569870094,0.00278655275122
111.381444997,0.0304218009181,0.00429760016404,0.00421842352136
104.691850867,0.0316759764236,0.00309575378121,0.00304341316223
100.722291792,0.0444978381384,0.00321809657208,0.00309091729003
126.432227022,0.0347947969615,0.00285469711601,0.00283898006786
117.31108342,0.0312254135044,0.00259644954236,0.00249414010481
122.913389308,0.0323087162902,0.00323183815201,0.00315905236579
103.519507535,0.030406051874,0.00266438645202,0.00260206011983
121.244197752,0.0320089025952,0.0026115287434,0.00253505830641
127.009462618,0.0344634492215,0.00269822331218,0.00262388316068
116.783590265,0.0331526761978,0.00429077272291,0.00416767752016
103.730414763,0.0300749030372,0.0029758416213,0.00290862925641
124.314376702,0.0341114951628,0.00305932528013,0.00291580039185
113.44211882,0.0313572899358,0.00258139201573,0.00255030780644
122.311739281,0.0326597635846,0.00392599229689,0.00380027448976
117.032057342,0.0310025157499,0.00322370095686,0.00318548896096
120.738902369,0.0313037448561,0.00256078583854,0.00247883487057
120.984328701,0.0320459563228,0.00326739348374,0.00326360665359
126.667501769,0.0342401043027,0.00256314525357,0.00247966469108
100.355312681,0.0392502287893,0.00342361029092,0.00335235409922
119.426238044,0.0313151239669,0.00343327708059,0.00332003754455
118.726575178,0.0297441605166,0.00297965322222,0.00288517753799
108.432178583,0.0341418879647,0.00301516830147,0.00276267064082
123.239373628,0.0376371591132,0.00256577714697,0.00252621824091
131.427557599,0.0355099469261,0.0033663526758,0.00331566860149
124.99371169,0.031572549753,0.00287947716651,0.0027552889539
121.614086102,0.0316369075165,0.00338346307928,0.00335329538816
127.713272814,0.0332327365661,0.00322675395322,0.00311612773251
122.836071105,0.0321167398567,0.00281713844894,0.00261825090879
113.847906246,0.033871207056,0.00272347710349,0.00262887137277
104.510486644,0.0351979648065,0.00332932967644,0.00318481395771
118.463117166,0.0319516971552,0.00288459232875,0.00276455012235
121.783194953,0.0337632690807,0.00340574128287,0.00332575339776
121.43381114,0.0315682772628,0.00258969950986,0.00249354870288
135.017769741,0.0359671403956,0.00265092044682,0.00258132079979
127.701529134,0.0333670886778,0.00306129145932,0.00292032415217
132.92089652,0.0345704052644,0.00337901053491,0.00329274326176
126.005782281,0.0321051910636,0.00352283886501,0.00346593423323
130.450875621,0.0337688861506,0.00357408028144,0.00351139167687
129.938546083,0.0330907026387,0.0042339547888,0.00416641421132
121.326485141,0.0329276527597,0.00265982243922,0.00252357396212
116.430199762,0.0299224552971,0.0033281344872,0.00328599322926
125.082733821,0.0325071073381,0.00299519997138,0.00285272474413
134.26050895,0.0356474754954,0.00315109475867,0.00302394644007
131.894442364,0.0353837626808,0.00337472519317,0.0033327944867
135.01330462,0.0356459215078,0.00271005135078,0.0026548187454
129.44183687,0.0332151193901,0.00248300874388,0.00244445924635
127.475892908,0.0337419701055,0.00271248817444,0.00258747633401
131.815518658,0.0372371577887,0.00314550895196,0.00302939291124
135.437555405,0.0355977204506,0.00307512902594,0.00294810456115
123.339668811,0.0345080244057,0.00267209944787,0.00261241739446
133.388790325,0.0351287081359,0.00282431577707,0.00275484927289
131.782115512,0.0362540078314,0.0028650234272,0.00281569555208
96.4069483944,0.0367066878533,0.00403941142095,0.00396286357533
131.337525282,0.0335988970484,0.00345344048042,0.003372328622
122.265483833,0.0320268022752,0.00270566073331,0.00267482423163
129.708522993,0.0335287059793,0.00283096053384,0.00283483406166
134.364984827,0.0361371097504,0.00272705028583,0.00262092924737
135.846183058,0.0363222467911,0.00265707598104,0.0025530325902
108.916533623,0.0348892055788,0.00268755021033,0.00260860579354
134.273900267,0.0349412842753,0.00408263949605,0.00393856036199
121.703937273,0.0326063877029,0.00259515217372,0.00246633802141
108.459380077,0.032788095608,0.0030919979145,0.0030376477675
122.532369091,0.032920434028,0.00336150999193,0.00334517367474
128.364889445,0.033965358056,0.00336624120737,0.00331135539265
132.855967505,0.0343222086034,0.00319908501266,0.00310879558712
138.183294184,0.0360672825883,0.00285839415216,0.00277997611405
129.419956691,0.0362329125152,0.00336790704108,0.00333056511817
130.958028396,0.0361479984663,0.00302207005488,0.00298098774699
130.744339317,0.0352936021728,0.00286970200477,0.00274091262322
133.984630972,0.0347355110372,0.0027575709603,0.0026444707598
128.074719359,0.0346093192357,0.00305161847697,0.00291199807997
136.071660257,0.0352493023911,0.00300208314673,0.00297822890344
137.251447261,0.0357799598565,0.00287100556609,0.00276143829544
126.380763176,0.0348014609975,0.00300263739251,0.00288962698602
134.768055189,0.0372401408792,0.00306930170431,0.00296079338371
138.189432675,0.0378024466274,0.0031088420323,0.0031768842177
141.435900534,0.0364452375034,0.0038543459657,0.00378856720862
125.622573703,0.0321435589324,0.00306360133283,0.00294443539211
117.677601323,0.0339702983155,0.00348865831053,0.00345118634112
114.37750584,0.0378677926288,0.00303110519013,0.00288508155129
130.303356917,0.0344530453717,0.00268703002434,0.00255731483559
131.477614539,0.0339978884179,0.00267112100279,0.00252914738345
131.506938734,0.0324069969386,0.00309616869146,0.00307966517164
112.828754262,0.0330990728528,0.00312489658207,0.00304405100934
132.093154985,0.0346296145737,0.00287252896792,0.00277831028034
127.08564058,0.0336852971209,0.00272908768097,0.00266496237222
129.985035551,0.0326750636364,0.0025743726012,0.00249999219721
132.277761644,0.0331475368196,0.0028538053686,0.00268639836993
132.332792322,0.0333615853584,0.00329889569964,0.00320592483917
120.879429172,0.0338931682225,0.00324016732055,0.00318843977792
133.6263039,0.0362198088252,0.0038154837373,0.00370433423426
132.276713789,0.0372885061696,0.00273524631153,0.00265484661251
136.316407077,0.0353573192095,0.00334149831301,0.00326886115136
127.196319367,0.0346515674698,0.00423127025753,0.00420408125048
129.845714773,0.0347206192701,0.00330296120086,0.00321774358873
135.680322452,0.0347099776401,0.00258645763645,0.00249078676298
137.320312602,0.0359888580553,0.00300768133882,0.0028944913443
124.666856649,0.0342299173548,0.00280422049683,0.00261782051681
121.999084927,0.0398859635918,0.0035713090525,0.0035232909314
136.453726115,0.0344046500634,0.00303629156831,0.00287410191127
133.923300922,0.0359120840861,0.00261622589904,0.00255342582604
136.086302431,0.0341098332539,0.00290086362269,0.0027932532422
138.751673448,0.0361839348715,0.00287785777798,0.00279619477012
136.253219319,0.0369913454894,0.00300313280774,0.00296636680504
128.28076266,0.0328211126644,0.00344996947747,0.00344021599014
137.067555425,0.0350954042813,0.00306309662856,0.00293509681503
132.963654657,0.033042216801,0.0037556716374,0.0036265911994
126.438435239,0.0344249043527,0.00366370089642,0.00351654399525
143.16534956,0.0377190461693,0.00283452752349,0.00280030671652
140.154019433,0.0358174239251,0.00269161571156,0.00263700547156
125.324492997,0.0330408290299,0.00294652232876,0.00289420028786
136.056591061,0.0348337037787,0.00316005867797,0.00309782213979
131.307228061,0.0370838431226,0.00261985171925,0.00249581522756
138.902389327,0.0358519148184,0.00256180763245,0.00251334673399
139.691401063,0.0354072708064,0.00292111991288,0.00284117537659
140.921695407,0.036021312268,0.00441813778568,0.00439398629325
133.916477049,0.0347572732229,0.00291736404617,0.00282813047434
132.685873737,0.0334400318391,0.00272434717649,0.00268819115379
134.905925295,0.0360299955659,0.00344217907299,0.00331900336526
137.126284893,0.0349830386011,0.00298221389969,0.00282968483962
128.968052127,0.0325999708369,0.00305648902794,0.00288981895942
142.713763329,0.037741637768,0.0029573595369,0.00289144763699
127.760180284,0.033819899861,0.00321195961593,0.00312755014989
144.399446959,0.036915275156,0.00303102468515,0.00298148006588
136.579998064,0.0348939220008,0.0030342758476,0.00298657045736
137.981756153,0.0348417919546,0.00293392330021,0.0027915130962
139.005828161,0.0349175683148,0.00294990044136,0.00286731472263
142.9338897,0.0375592525731,0.00351820053992,0.00343215620363
143.791564989,0.0368040520122,0.0030664437777,0.00304933027788
129.949476959,0.0366128584373,0.00274983009735,0.00261482944736
139.656559603,0.0358541255456,0.00361346579217,0.00352356340978
134.820472376,0.0346095922961,0.00310280415919,0.00311323574611
137.61484183,0.0351143679185,0.00306784642207,0.00307477913894
135.847036683,0.037527469201,0.00328301144885,0.00322134154184
141.145282114,0.0360381593271,0.00299682864895,0.00296814410717
141.406371551,0.0381067870649,0.0033547506704,0.0033037724433
135.520383725,0.0385037044586,0.00327190795502,0.00318004558613
141.279192511,0.036905454245,0.00268688759246,0.00264607157026
140.498526985,0.0351144969555,0.00253886061829,0.00247901136225
144.968805421,0.0370309554326,0.00292347623156,0.00283984704451
140.701057589,0.0362940978713,0.0036553934023,0.00354559390576
136.917078153,0.0362149784032,0.00269325677451,0.00254106831241
143.234491587,0.0369090867869,0.00260708239171,0.00248613605252
141.241856775,0.0363861052836,0.0026321627877,0.00252294540405
140.881140432,0.0352867374085,0.00289913586208,0.0027776910113
141.186639117,0.0361070586315,0.00331513912647,0.00319551802301
133.752746644,0.0359543713685,0.00278810092381,0.00265166666601
139.086091994,0.0370012420005,0.00301543458716,0.00297819484364
132.024150101,0.0344959493057,0.00299096726752,0.00293243705452
140.511505775,0.0359086095877,0.00266752924238,0.0025393684189
126.959210732,0.0373069754116,0.0031210199579,0.00305124072285
133.821608346,0.0352674192618,0.00320752255328,0.00303167491764
134.269523072,0.0354675874305,0.00318160304775,0.00307076008289
133.807151095,0.0365310457643,0.00288937308572,0.00274534968587
140.160258585,0.0361473613461,0.00286297055034,0.00277414259973
135.498595168,0.0344811298446,0.00264728843392,0.00255969592503
129.689429277,0.0344158301668,0.00269192534608,0.00259430377514
133.466850693,0.0360801506794,0.0033800106544,0.00332644388273
141.301777959,0.0364947672473,0.00260227376764,0.00250507020331
136.425502212,0.0357034717869,0.00295782398868,0.00290000283873
141.595396788,0.0360337707114,0.0030998378605,0.00302944864546
139.881538797,0.0364010403996,0.0028727673865,0.00278626479112
136.139686306,0.0353708783016,0.00278900815295,0.00264850839392
