ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-82.6624413575,2.52392185818,-80.1385195082,0.0489750582798,0.028720901126,0.0197682040078,0.294196503503
-19.6179403077,8.0507301339,-11.5672101722,0.035780759986,0.00310141699655,0.0106905074347,0.281483934039
5.83903164373,11.4727297863,17.3117614286,0.0399006161698,0.0031285513015,0.0108001005082,0.2819804237
14.467562534,15.4680577727,29.9356203158,0.0416421014689,0.00292024158296,0.010527236121,0.282764298575
19.1270648459,19.4207336776,38.5477985215,0.0456756480772,0.00284099578857,0.0103485811324,0.279794102623
20.8514615693,22.9627564136,43.8142179807,0.0469887154061,0.00296541622707,0.0106143043155,0.279564528238
19.1584920046,27.4786479407,46.6371399437,0.0459746782379,0.00286570049468,0.0104389758337,0.282744441714
13.7076440377,28.9766602438,42.6843042813,0.0434592408408,0.00286550748916,0.0103662354606,0.282029776346
16.9889076585,28.8373377433,45.8262454,0.0402894333029,0.00293149266924,0.0105485121409,0.279801130295
20.1683187372,28.3290704716,48.4973892095,0.0393528373258,0.00290606135414,0.0105655760992,0.280188651312
20.2212894685,27.6576959892,47.8789854613,0.0380976972128,0.0029418922606,0.0104873748053,0.28006867
24.6461659905,27.1882336553,51.8343996488,0.0354297161701,0.00291369074867,0.0104974678585,0.285781712759
27.4952098428,27.3143690544,54.8095789013,0.0326564921207,0.00284714925857,0.0103272483462,0.282025518871
29.6698614003,27.1206549577,56.7905163593,0.0304111953274,0.00287326176961,0.0103326184409,0.277267490114
29.1360428781,27.082266179,56.2183090589,0.0321202151805,0.00292298907325,0.0105174950191,0.28290494283
31.4467692922,26.5758293915,58.0225986811,0.0312654338216,0.00287813232059,0.0104201180594,0.276982852391
28.6793313868,26.2293224154,54.9086538001,0.0338336434711,0.00287355695452,0.0103334812891,0.281648896989
35.6147000177,25.654065467,61.2687654852,0.0306797582171,0.0028498853956,0.0103521460579,0.279526063374
37.2765625826,25.875192363,63.1517549503,0.0310566276632,0.00279895464579,0.0101999441783,0.281574203855
40.29615848,25.7623312312,66.0584897074,0.0318831522929,0.00290251913525,0.0105047112419,0.286364566712
36.0430190709,25.418836251,61.4618553218,0.0304795301009,0.00280068034217,0.01020467849,0.279748769034
37.114525787,24.5065902122,61.6211159986,0.0313757034895,0.0028243178413,0.0102560633705,0.277869894391
39.9430349346,24.4280325137,64.3710674429,0.0316547160634,0.00289372035435,0.0105988638742,0.281743787584
41.7898451106,24.5740506832,66.3638957914,0.031861747243,0.00282506715684,0.0102303028107,0.285549674715
