ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-386.949286129,21.9984946892,-364.950791528,0.539700593543,0.0429012974103,0.0217218796412,0.0384699900945
-217.468584199,5.85401731121,-211.614566919,0.222932217843,0.00214240948359,0.00500667095184,0.020948946476
-202.722447672,3.19899292202,-199.523454858,0.220404203301,0.00224610169729,0.00533004601796,0.0209904710452
-190.416969129,3.78195423386,-186.635014898,0.22092485586,0.00204368432363,0.00508447488149,0.020988424619
-178.22930528,4.85546011543,-173.37384514,0.217260157867,0.00204732020696,0.00496431191762,0.0209800402323
-167.238003244,5.01563299255,-162.222370215,0.209314200483,0.00191889206568,0.0049042503039,0.0207113226255
-158.421312955,5.04035689976,-153.380956052,0.200213153811,0.00191974639893,0.00494448343913,0.0209641456604
-152.299507335,4.56030872734,-147.739198601,0.192905088286,0.00190470616023,0.00494227806727,0.0206686456998
-148.000077104,3.93466148361,-144.065415596,0.188921557023,0.00197966893514,0.00496902068456,0.0208476781845
-144.710712979,3.50501986954,-141.20569312,0.186624212453,0.00230342149734,0.00579981009165,0.0214449564616
-142.015015515,3.11498101074,-138.900034511,0.18481840498,0.00260180234909,0.00621030728022,0.0214515527089
-139.619862204,2.88093275597,-136.738929404,0.183060795635,0.00250085194906,0.00539932648341,0.0216010212898
-137.519358447,2.48600970276,-135.033348724,0.181603746433,0.00260810057322,0.00594508647919,0.0214594801267
-136.05174782,2.23457361977,-133.817174175,0.181612878328,0.00226596991221,0.00552219152451,0.0215244293213
-135.100104342,2.04965670921,-133.050447596,0.181314177058,0.00230838855108,0.00563643376033,0.021443049113
-132.433046839,1.68485908722,-130.748187788,0.178510131193,0.0021116733551,0.00511797269185,0.0214608709017
-130.712271242,1.26729145348,-129.444979796,0.177437924476,0.00220300753911,0.00534323851267,0.0212403337161
-129.66946399,1.01335425919,-128.656109709,0.177292973733,0.00216686725616,0.00587821006775,0.0213797887166
-128.414647487,0.800667856369,-127.613979637,0.176496406147,0.00195533037186,0.00496610005697,0.0208898186684
-127.130000185,0.577436286926,-126.552563903,0.175987392923,0.00190510352453,0.00486161311467,0.0208452542623
-125.340026976,0.0948187717438,-125.245208156,0.174353551564,0.00195968151093,0.00482195615768,0.0207555492719
-123.884278925,-0.23562124382,-124.119900165,0.173621200683,0.00191734234492,0.0063366095225,0.0207642118136
-123.812010607,-0.433862919617,-124.245873533,0.174316658249,0.00186773141225,0.00479924678802,0.0206687649091
-122.267004224,-0.737160236588,-123.004164458,0.173117516861,0.00189687808355,0.00487405061722,0.0207688212395
-121.772829744,-0.82713187088,-122.599961612,0.172926206975,0.0022270878156,0.00580356518428,0.0214751958847
-120.869676738,-1.11799658531,-121.987673331,0.171970623053,0.00304202238719,0.00776567061742,0.0232227842013
-119.975595151,-1.29597999329,-121.271575149,0.17149100944,0.00318060318629,0.00749534368515,0.0222043593725
-119.680077505,-1.42767021248,-121.107747694,0.171738603612,0.00398923953374,0.00779499610265,0.0218383272489
-120.656021202,-1.28466114281,-121.940682332,0.173816937592,0.0024828116099,0.00577342510223,0.0226994156837
-118.268334617,-1.65430317368,-119.922637768,0.170418213989,0.0026380221049,0.00625063975652,0.0217492977778
-117.659360041,-1.74451019867,-119.403870198,0.169700526802,0.00242753823598,0.00623706976573,0.0220533808072
-116.614532539,-2.04253512161,-118.657067697,0.16901021596,0.00268391768138,0.00659010807673,0.0223067998886
