ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-74.9668427941,1.54230602126,-72.6827388897,0.0585666393502,0.0485794998351,0.0069888659886,0.364227442514
-11.0134098551,6.72511794395,-4.25749895095,0.0378093891369,0.00758769398644,0.00705804143633,0.350814717157
12.1752626947,10.5825620645,22.7632698463,0.0382038115616,0.00650049391247,0.0057034038362,0.349428540184
23.1041323178,14.8872206612,37.9920953687,0.0356337236185,0.00807319368635,0.00772170793442,0.352014291854
29.0998647409,20.0017186336,49.0374736044,0.0325017489631,0.00683139619373,0.00606943312145,0.350180160432
31.6450418188,23.8297107472,55.4083775854,0.0288648655075,0.0062777087802,0.00561458723886,0.349195048923
31.091248166,28.5524041758,59.7063839844,0.0302948745322,0.00729253178551,0.00651252837408,0.351172390438
23.8132284381,29.5472726954,53.4751733271,0.0292460237466,0.00574479784284,0.00540358679635,0.349968047369
24.4515149615,28.084196309,52.5086828747,0.0283520527065,0.00631632123675,0.00582571256728,0.349068073999
27.0350743466,26.499540363,53.5050634355,0.0276435897744,0.0059323992048,0.00569127854847,0.347834223793
31.7239650457,26.757638272,58.7031068083,0.0291164313986,0.00642553965251,0.00607885633196,0.350507077717
35.3565921533,27.333286888,62.673866041,0.0293983409447,0.0057357492901,0.005513270696,0.346471661613
36.7990806708,27.0856738448,63.8889036703,0.0288132595437,0.00597985585531,0.00563665798732,0.349096082506
37.4485790277,27.0782944789,64.6142763643,0.0310294004997,0.00575306302025,0.00550891104199,0.3477760156
36.3541041662,26.3698865458,63.326558003,0.0296740199157,0.00640303747995,0.00601397241865,0.34846166202
34.7236116203,25.4510146061,60.4160663091,0.0307324349754,0.00553919020153,0.00524490220206,0.347152221771
39.5489878672,25.1570515733,64.7323236216,0.0306715151047,0.00597746031625,0.00550741241092,0.347981657301
43.4843072254,26.0546747618,69.5486184172,0.0313237435189,0.005584807623,0.00537229719616,0.347214766911
44.119384208,26.521255225,70.6196762149,0.0298459421778,0.00674145562308,0.00609913326445,0.350836878731
47.3867121891,26.5580976228,74.1410350147,0.034322367958,0.00568588574727,0.00542663392566,0.347545158295
48.519117954,27.3902540919,76.3451561188,0.0357007019096,0.00599050521851,0.00566111292158,0.349397545769
46.469184817,26.8418916015,73.5597529754,0.0327427945842,0.00612398556301,0.0057939234234,0.347435077031
44.5425030998,25.8965708118,70.4652819025,0.0335901792725,0.00643648420061,0.00601268949963,0.348341544469
42.457747668,24.8139007677,67.3946775969,0.0310992614741,0.00587272644043,0.00556562060402,0.348202501025
48.099700172,24.7641602345,72.9371005795,0.0333199340358,0.00601737839835,0.00565877414885,0.347359714054
50.7308673925,25.9261477541,77.3125388355,0.0326843636259,0.005664677847,0.00559805688404,0.347563119162
49.6263372297,26.0472721391,75.8305828178,0.0330419450133,0.00727501369658,0.00639882541838,0.349724020277
50.3317872066,25.4134427786,75.7040897139,0.0332112381906,0.00573218436468,0.00546408834912,0.34737273625
52.7691958694,25.5110754448,78.2576143119,0.0335275739757,0.00633478164673,0.00590818268912,0.347963616962
51.3018483322,26.033955811,78.403912468,0.0343826021238,0.00567537262326,0.00536786942255,0.347001280103
50.5135283743,25.546598978,76.2903577716,0.030509790736,0.00643090974717,0.00604966708592,0.348674376806
54.3869448095,25.1539967184,79.4995046721,0.0332615262007,0.00571379207429,0.00548720359802,0.347544079735
58.6941623927,26.1381221617,84.8039349037,0.0378801011128,0.00585944311959,0.00549874986921,0.347677333014
60.7902048054,26.997716718,87.9684982227,0.0401648730055,0.0061697278704,0.00574145998274,0.349424850373
61.1088907965,27.1434486345,88.6843314139,0.0381963349721,0.00581586928595,0.0054490452721,0.3492111365
62.1411881185,26.9831149541,89.1775945261,0.0390901710426,0.00568470500764,0.00544163158962,0.347544601985
60.4519251433,27.0627342587,87.6866055556,0.0379368528392,0.00569629669189,0.0054505325499,0.347496929623
61.2954326576,26.5436605758,87.8926810275,0.0356346622859,0.00601432436988,0.00558236667088,0.348138241541
62.5080597444,26.5840768096,89.0981250611,0.0369857973262,0.00591872987293,0.00556051163446,0.348088854835
63.8144868647,26.7510501341,90.6251356077,0.037872526162,0.00583665711539,0.00550973983038,0.346930594671
63.9044823323,26.8481855594,90.8925858228,0.0378824142418,0.00588397752671,0.00568184398469,0.347196964991
63.7715644901,26.755116364,90.7654100282,0.0370160182468,0.005738394601,0.00545821871076,0.347280854271
65.8625849964,26.7397199201,92.7333065355,0.0385452150534,0.0056764852433,0.00541038740249,0.347489743006
65.4871666299,26.9553339584,92.4399386561,0.0371059026855,0.00571284975324,0.00542990366618,0.348424843379
54.4712979255,26.4454190748,80.8364419188,0.0365139028233,0.00583468164716,0.00555819556827,0.347918079013
58.3511728727,25.058693034,83.3475110896,0.0312836397361,0.00586517651876,0.00553735097249,0.347899993261
61.003819344,24.9028864012,85.987702472,0.0330471874781,0.00574141456967,0.00545222418649,0.347939298266
62.7674294796,25.4595790599,88.3159028109,0.0331798106497,0.00686793100266,0.00652023724147,0.348534209388
63.9753038439,25.7869831181,89.7337264687,0.0343851789508,0.00594531922113,0.0056049142565,0.34825915382
63.8995184452,26.0321587039,90.1547729051,0.0335286812439,0.00567997069586,0.00540505136762,0.346753517787
65.1074639947,25.9521257512,90.9722904423,0.034062236386,0.00576339449201,0.005530107589,0.346586113884
62.9577443257,25.9949634732,89.0784155608,0.0337688949927,0.00594706762405,0.00564710299174,0.347942499887
68.509145632,26.092957175,94.6238832145,0.0362366796813,0.00683775402251,0.00622991153172,0.349831013452
69.1077796691,26.6267039079,95.6271717504,0.0366019829242,0.00599520547049,0.00557044574193,0.346711544763
70.7483356687,26.915662561,97.6452559041,0.0383380405352,0.00578012920561,0.00542939276922,0.347239959808
