ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-393.949590693,5.75440816607,-388.195182507,0.597402533048,0.0518065492312,0.0326011180878,0.0752689639727
-223.878875204,10.8863975783,-212.99247773,0.207802125246,0.00191793839137,0.0110536416372,0.0452100634575
-205.35163396,6.87111981618,-198.480514181,0.21848963064,0.00192238887151,0.0108714103699,0.0472587347031
-185.329587668,5.93228474548,-179.39730295,0.21403423933,0.00181092818578,0.0103547771772,0.0473969976107
-165.976377959,6.63723454497,-159.339143376,0.205011637711,0.00184770425161,0.0104186534882,0.047997991244
-155.699617531,6.86583125345,-148.83378632,0.196044988759,0.00188082456589,0.0106391509374,0.0483320951462
-148.044140647,7.03273864811,-141.011402025,0.186811105121,0.00185239315033,0.0102785031001,0.0500611066818
-142.253511368,6.99311703119,-135.260394355,0.181921172832,0.00271117687225,0.0160972674688,0.05073650678
-138.002930101,6.49975564419,-131.503174446,0.177744714851,0.0023434360822,0.0128370126088,0.0520793994268
-134.774917947,5.6709533379,-129.103964623,0.175454573447,0.0025284687678,0.0144496162732,0.0457866986593
-131.864383689,4.70873270168,-127.155650995,0.173101889103,0.00209319591522,0.0118452707926,0.0458637873332
-129.571035254,3.6401621447,-125.930873084,0.171991056581,0.00224467118581,0.0129533410072,0.045573413372
-127.042957916,2.06680144569,-124.976156516,0.170766743978,0.00173898537954,0.010084549586,0.0460065404574
-124.483638931,0.547045733871,-123.936593205,0.17012298029,0.00161967674891,0.00982908407847,0.0477587580681
-121.187875262,-1.54670193169,-122.734577115,0.168496157144,0.00166648626328,0.00980232159297,0.048740486304
-118.002856235,-3.72708420158,-121.729940486,0.167902463423,0.00163360436757,0.00972801446915,0.0510723392169
-115.257682331,-5.46046013618,-120.718142458,0.16765331188,0.00179628531138,0.0102099776268,0.0519792040189
-112.483973049,-7.05165588341,-119.535628907,0.16624489862,0.00260792175929,0.0149466395378,0.0516867836316
-110.584867968,-8.29694599983,-118.881813957,0.166870640537,0.00310643513997,0.0166741212209,0.0530614654223
-108.424639778,-9.53927837563,-117.963918111,0.165690586166,0.00274304548899,0.0155625542005,0.0514153440793
-105.860652412,-11.0672955244,-116.92794791,0.165226523166,0.00232168038686,0.012867530187,0.0495923956235
-105.178431389,-11.6946982393,-116.873129645,0.166648461936,0.00219472249349,0.0124951601028,0.0541181365649
-102.41208317,-13.2132137604,-115.625296944,0.16448469077,0.00185596942902,0.0109104514122,0.0522748231888
-100.570738785,-14.3571504564,-114.927889207,0.163801984603,0.00179553031921,0.0101186434428,0.0528993209203
-99.2210911792,-15.307377276,-114.528468478,0.163831769857,0.00264290968577,0.0130068063736,0.0535066723824
-98.0240175815,-16.3150292732,-114.339046834,0.164684252011,0.00163575013479,0.00983458757401,0.0514488021533
-96.7524144091,-16.8699186627,-113.62233308,0.16326511736,0.00169332822164,0.00993400812149,0.0500895182292
-95.587004235,-17.5995321796,-113.186536431,0.162963616689,0.00177145004272,0.010063747565,0.0518239736557
-93.9569533742,-18.6279920396,-112.58494542,0.162430263094,0.00212832291921,0.0125579237938,0.053734322389
-92.4029915916,-19.6125698724,-112.015561489,0.162152975988,0.00304418802261,0.0172574321429,0.0518529017766
-91.6370223805,-20.108579794,-111.745602148,0.162563331827,0.00260343154271,0.0138112703959,0.0465087095896
-90.3658055887,-20.9172813598,-111.28308696,0.161366116351,0.00218657652537,0.0125083724658,0.0460485816002
-89.5641777637,-21.5936297749,-111.157807521,0.162463674274,0.00215198596319,0.0123466451963,0.0442773103714
