Online Log 
147.516601562,0.0579334124923,0.359405994415,0.00914096832275,0.812707901001
107.055030823,0.0310595501214,0.00484108924866,0.00610303878784,0.952782154083
86.0467071533,0.0269863512367,0.00262999534607,0.00235605239868,0.967077970505
78.4179840088,0.0208606999367,0.0027379989624,0.00242710113525,0.966412067413
66.3491668701,0.0251917354763,0.00270104408264,0.00241494178772,0.96932888031
63.8782272339,0.0551320873201,0.00257301330566,0.00218605995178,0.957357883453
54.018157959,0.0363359972835,0.00260996818542,0.00240588188171,0.966015815735
53.9324569702,0.0805829018354,0.00281095504761,0.00254392623901,0.959269046783
43.8309059143,0.0361073315144,0.00272512435913,0.00238394737244,0.962553977966
49.2459869385,0.117007106543,0.00242710113525,0.00222396850586,0.965184926987
33.9906921387,0.0562454462051,0.00332403182983,0.00311493873596,0.952787160873
29.4302101135,0.0512577593327,0.00261807441711,0.00235414505005,0.964879989624
48.6980285645,0.180067658424,0.00280117988586,0.00235486030579,0.958194971085
23.0943241119,0.0596353448927,0.00265002250671,0.00237607955933,0.962099075317
24.1003952026,0.0871995687485,0.00333499908447,0.0031259059906,0.954263925552
23.0828514099,0.0632251724601,0.00279211997986,0.00252294540405,0.966573953629
42.5516891479,0.232949063182,0.00272607803345,0.00246095657349,0.959439992905
16.3030643463,0.0881380960345,0.0027711391449,0.00250101089478,0.964468002319
22.7030410767,0.070148922503,0.002760887146,0.00240898132324,0.963125944138
26.5225257874,0.152634307742,0.00266814231873,0.00248980522156,0.964612007141
14.2850379944,0.0751233249903,0.00275278091431,0.00245785713196,0.963086128235
13.6936283112,0.0657321661711,0.00265693664551,0.00240397453308,0.96621799469
27.8535118103,0.175267383456,0.00272703170776,0.0023729801178,0.965711116791
13.3658313751,0.0843883901834,0.00273203849792,0.00245904922485,0.962222099304
17.1626663208,0.0637709870934,0.00281381607056,0.00253987312317,0.963116168976
13.6847057343,0.0822784826159,0.00277090072632,0.00239109992981,0.965322971344
10.3989219666,0.0880314037204,0.00266289710999,0.00239706039429,0.966794967651
11.2750167847,0.063891030848,0.00271701812744,0.00249290466309,0.967890977859
8.22341918945,0.0680205449462,0.00272989273071,0.00241804122925,0.967983007431
10.6301174164,0.110261306167,0.0027060508728,0.00242209434509,0.962532997131
5.91116905212,0.0751646086574,0.00295114517212,0.00248098373413,0.966699123383
5.02416753769,0.076103374362,0.00277090072632,0.00240087509155,0.966907978058
7.84860420227,0.121264569461,0.00268292427063,0.00242805480957,0.963293075562
