Training Log 
-107.021026475,0.0247019277148,0.00261902809143,0.00234508514404
16.982163657,0.0684078234841,0.0025839805603,0.00233197212219
11.1823792209,0.0936500959996,0.0032811164856,0.00290679931641
31.2982802622,0.0436435826168,0.0026650428772,0.00235509872437
40.5391909857,0.047097627617,0.00265216827393,0.00224208831787
41.4717181357,0.0807179144231,0.00266003608704,0.00235795974731
43.3303660364,0.0703555767464,0.00250196456909,0.0021870136261
52.1760286867,0.0646444174445,0.00267481803894,0.0022931098938
48.4866474151,0.0501643924518,0.00260806083679,0.00237202644348
38.208510424,0.0934770686419,0.00261092185974,0.00231313705444
71.2587360747,0.0661224343913,0.00268793106079,0.00242710113525
63.2172435169,0.0747538738679,0.00265407562256,0.00243186950684
65.9418579347,0.0678536100208,0.00266313552856,0.0022919178009
65.0658513455,0.0792137086939,0.00256204605103,0.00228404998779
82.6014847656,0.0654199424478,0.00266313552856,0.00228810310364
69.2525974515,0.0714604747851,0.00279402732849,0.00235319137573
76.026990733,0.0821480727014,0.00265693664551,0.00229716300964
73.4278238345,0.0859124778228,0.0025360584259,0.00223898887634
87.9992630418,0.0738111567326,0.00328493118286,0.00300908088684
80.0440436223,0.0692349113931,0.00257897377014,0.0022611618042
91.1011266847,0.0675294737489,0.00263094902039,0.00229001045227
95.6671015306,0.0664079614455,0.00264596939087,0.00227904319763
81.8390406609,0.0804789665424,0.0025999546051,0.00225782394409
93.724030523,0.0731394496189,0.00258779525757,0.00229501724243
103.652582147,0.07763194994,0.00327897071838,0.00299096107483
94.6052406912,0.0727691606749,0.00262594223022,0.00230002403259
101.252017544,0.0721185708524,0.00261902809143,0.00227499008179
96.0638129871,0.0912680584787,0.00260996818542,0.00232100486755
111.316314406,0.075115530793,0.00256299972534,0.00225710868835
105.54479531,0.0763890613937,0.00331902503967,0.00300693511963
97.8930205663,0.0744155939918,0.00266790390015,0.00231790542603
93.7829493548,0.0687303006962,0.00260996818542,0.00238704681396
93.2854621275,0.0587082748033,0.00343894958496,0.00306010246277
109.446086361,0.0737662863475,0.0026650428772,0.00230693817139
107.952541542,0.0716809108898,0.00262498855591,0.00226998329163
114.428317705,0.0746645991377,0.0026650428772,0.00232696533203
109.539974318,0.0765256626033,0.0026650428772,0.00241804122925
94.2601756162,0.0756156125157,0.00261402130127,0.00233602523804
116.194109404,0.0734121954922,0.00322008132935,0.003014087677
89.7807272833,0.0841764575287,0.00259208679199,0.00228786468506
117.207773365,0.0750612896175,0.00324392318726,0.00289702415466
98.2666772317,0.0803281050119,0.00269603729248,0.00230717658997
106.009948874,0.0688772517481,0.0033540725708,0.0029821395874
116.384706141,0.0771290793944,0.00266289710999,0.00230598449707
112.123162252,0.0835561261912,0.00259613990784,0.00223708152771
111.760326949,0.0695659679611,0.00269103050232,0.00231289863586
112.582676397,0.0760989108131,0.00260090827942,0.00234198570251
107.932767888,0.0757503766659,0.00339102745056,0.00292205810547
110.907981174,0.0715268270812,0.00273084640503,0.00228595733643
104.427120343,0.0758307355393,0.00264883041382,0.00230383872986
111.506943655,0.0732913789066,0.00332093238831,0.00300002098083
116.626278519,0.07655552079,0.00265097618103,0.00232601165771
119.68605879,0.0767571634039,0.00265288352966,0.00224709510803
105.145022387,0.0751389232194,0.0025680065155,0.00227189064026
119.401241446,0.0757916590501,0.00271081924438,0.00235915184021
112.833197657,0.0747271649202,0.00258493423462,0.00231409072876
113.165292937,0.0759859879219,0.00258111953735,0.00234222412109
126.446367194,0.077553360188,0.00260210037231,0.00226998329163
124.544043777,0.0797777074419,0.00339317321777,0.00300478935242
109.019270269,0.0680622426375,0.0027379989624,0.00231409072876
99.9409544767,0.0893728027162,0.00255918502808,0.00230407714844
117.281054163,0.0746509368153,0.00260496139526,0.00230813026428
129.001803335,0.0800269908817,0.0026319026947,0.0023078918457
125.155833336,0.0737223080016,0.00263094902039,0.00232100486755
130.267354415,0.081478527248,0.00266194343567,0.002357006073
120.74711011,0.0803457852939,0.00265407562256,0.00234007835388
117.754670622,0.0809793947227,0.00261402130127,0.00231504440308
130.455195783,0.074892424684,0.00332498550415,0.00304889678955
129.535341692,0.0773935592932,0.00264286994934,0.00229096412659
108.077149339,0.0806714578673,0.00272011756897,0.00229787826538
123.305061898,0.0822266744324,0.0026159286499,0.00229811668396
116.305691764,0.0771907761732,0.00265717506409,0.00230193138123
114.541214778,0.0760497984455,0.00260877609253,0.00224995613098
