ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
15.5808464364,30.5334636012,46.1143100316,0.250257642111,0.0257198583512,0.0024517649696,0.697297096252
107.259046768,30.0529860403,137.312032813,0.0349440586359,0.00221522649129,0.0021401087443,0.670123122987
117.380759723,31.6658776312,149.04663735,0.0365015073448,0.00221904118856,0.00214594659351,0.686474414099
120.931595327,32.6367961265,153.568391457,0.0384405798691,0.00220704078674,0.00217365537371,0.674019768125
120.561942349,33.1466953462,153.708637699,0.037789250052,0.00220911843436,0.00217705454145,0.681957154047
122.352749043,33.6214189469,155.974167993,0.0391975760931,0.00221010616847,0.00217935471308,0.682240554265
123.128393719,34.0066245244,157.135018245,0.0399127849992,0.00227995145889,0.00232176780701,0.688407216753
122.630914066,34.3263279415,156.957242007,0.0402090411625,0.00222065335228,0.00214377584912,0.689183564413
121.476937651,34.3341417445,155.8110794,0.0386127500072,0.00261721156892,0.00230858212426,0.689495279675
122.639041185,34.5160093977,157.155050583,0.0394233504338,0.00230204491388,0.00220860526675,0.679356575012
121.628491164,34.6088144074,156.237305578,0.0393767329698,0.00241020747593,0.00230491501944,0.687122923987
115.82010942,34.1777477647,149.997857181,0.0354506126945,0.00260390554156,0.00247489611308,0.691449369703
118.888794502,34.0938835568,152.982678054,0.0366577115242,0.00261280650184,0.00261747496469,0.688258046196
120.166947527,34.094341515,154.261289036,0.0375541063745,0.00270141874041,0.00248037519909,0.701184851783
120.942342948,34.1231369497,155.065479897,0.0382265746739,0.00253521828424,0.00242003713335,0.697160096396
121.271940539,34.1790677184,155.451008257,0.0386350939579,0.00256437347049,0.00243223281134,0.693790492557
121.667963109,34.2515166263,155.919479725,0.0390139213268,0.00257493200756,0.00246175584339,0.700935511362
120.858961561,34.3518014708,155.210763036,0.0390951248732,0.00249595869155,0.00241250764756,0.70237712633
119.423739995,34.2288621354,153.652602126,0.0375303239595,0.00244357472374,0.00247833615258,0.686547574543
121.17566904,34.3088921565,155.484561201,0.0378520157008,0.00246843837556,0.00235316412789,0.688489834468
121.278988501,34.4865456063,155.765534099,0.038441615408,0.00249862670898,0.0023369425819,0.696901979901
112.145123638,34.1380256528,146.283149295,0.0370462386312,0.00261055855524,0.00254523186457,0.694803260622
119.271302668,34.2093492879,153.480651955,0.0370942041743,0.00264007704599,0.00248655818758,0.701939117341
123.555391702,34.5714937663,158.126885473,0.0397891762327,0.00263424146743,0.00246785481771,0.693837744849
124.482827094,34.9464347042,159.429261805,0.0410581504747,0.0026592867715,0.00264075824193,0.690891299929
119.265535721,34.870492039,154.13602776,0.038242776822,0.00263186863491,0.0024247055962,0.700097038632
121.137931452,34.7704189042,155.908350352,0.0384137544541,0.00265516553606,0.00249349049159,0.686653477805
122.272540169,34.7499644293,157.022504602,0.0391456667299,0.00265166873024,0.00258370126997,0.676637831188
122.832248538,34.8058535,157.638102026,0.0396234958654,0.00260007949102,0.00240613165356,0.678332419623
122.647335798,34.9787670637,157.626102865,0.0398921326851,0.00260392824809,0.00244380178906,0.688753866014
123.283297951,35.058850303,158.342148251,0.0400122999691,0.00254193941752,0.0026421546936,0.701543717157
118.752559499,34.9200321808,153.672591674,0.0378157188563,0.00260233879089,0.00250350861322,0.695439361391
120.510060832,34.7576542998,155.267715125,0.0379462589898,0.00259306317284,0.00250876744588,0.69587570145
120.948274006,34.6169071708,155.565181174,0.0380911613539,0.00258568355015,0.00244435809907,0.689230021976
121.612014148,34.5556569303,156.167671084,0.0385053407319,0.002648240044,0.00256263187953,0.686285734177
121.978374356,34.529311666,156.507686022,0.0388375365762,0.00268150511242,0.00258534749349,0.687579416093
122.208229659,34.5714139641,156.779643629,0.0390190106252,0.0026608081091,0.00257000923157,0.682319652467
122.107868733,34.5977811492,156.705649881,0.039085462376,0.00261773381914,0.0024740082877,0.704388686589
122.314652879,34.6166803467,156.931333224,0.0392125023917,0.00272943860009,0.00257842427208,0.698056096122
122.687510928,34.6332098863,157.320720819,0.039611496245,0.00266477039882,0.00259620348612,0.694620824995
123.322385301,34.7014969044,158.023882214,0.0401122094665,0.00272471564157,0.00249017306737,0.692187524977
121.872149264,34.7594469476,156.631596211,0.0394786540962,0.00276404335385,0.00253729593186,0.69980548677
122.550101676,34.8390313854,157.389133069,0.0393774568135,0.00264778591338,0.00262481144496,0.690704459236
123.944450949,35.0903092857,159.034760238,0.0404793501218,0.00262955256871,0.00243019149417,0.686505919411
123.497853736,35.2036631198,158.701516856,0.0399243719554,0.00260095369248,0.00241005534217,0.692190045402
123.54147488,35.2797597163,158.82123459,0.0400304272531,0.00273216338385,0.00256535439264,0.693056537991
122.579740295,35.2788646084,157.858604904,0.0397077698542,0.00266995884123,0.00250115848723,0.688215573629
120.664625669,35.0753925305,155.740018193,0.0383191784684,0.00271020616804,0.00254004796346,0.689412923086
121.893511461,34.9140267245,156.80753818,0.0388052857211,0.00291674477713,0.00274470420111,0.704092831839
122.454035079,34.7870040063,157.241039083,0.0391406537331,0.00283345722017,0.00263145310538,0.68797941435
122.863489984,34.7496801964,157.613170173,0.0395008676399,0.00282939275106,0.00253126053583,0.685266279039
123.079381319,34.7445871503,157.823968457,0.0396969733631,0.00275561923072,0.00247518675668,0.696495203745
123.26539129,34.7769962854,158.042387578,0.0398416956798,0.00255338350932,0.00243333407811,0.690908613659
123.436538626,34.8158356815,158.252374314,0.0400837648642,0.00269709314619,0.00254468236651,0.698409568696
116.995675833,34.6050724552,151.600748276,0.0382004265778,0.00270592598688,0.0025591691335,0.688327074051
123.509169899,34.7787750076,158.287944911,0.0397967870044,0.00276495161511,0.00247257777623,0.683025121689
123.017016074,34.8998900647,157.916906146,0.0392475652793,0.00258077893938,0.00237304823739,0.7012725217
122.511443297,35.0211611933,157.532604496,0.0392594056913,0.00246605418977,0.00234734444391,0.702883164088
122.814633884,34.9719195511,157.786553441,0.0392844561943,0.00247727121626,0.00236008507865,0.684136708577
123.366539334,34.9102240641,158.276763404,0.03971374574,0.00257453464326,0.00246230080014,0.689574094046
123.585617018,34.9050646651,158.490681692,0.0400345778874,0.00264653705415,0.00254376956395,0.695033414023
124.470834942,34.9703083791,159.441143323,0.0407430668865,0.00251829056513,0.00233146122524,0.68779974892
124.140371591,35.0956950487,159.236066639,0.0404687146013,0.00245322499956,0.00243635631743,0.688734429223
123.435436753,35.1297599856,158.565196737,0.0400898522382,0.00245102246602,0.00246666726612,0.692577679952
122.493811951,35.0655763509,157.559388307,0.0394598146756,0.00253428731646,0.00236560276576,0.694358235314
123.308476613,35.2073677928,158.515844398,0.0400910931936,0.00248445783343,0.00236611366272,0.689150129046
122.301270906,35.1538205792,157.45509149,0.0389455473764,0.00245060239519,0.00240136782328,0.695943117142
123.672574834,35.1798246667,158.852399502,0.0399209651368,0.00242309343247,0.00236800057547,0.68611852328
124.442968328,35.3130760754,159.756044401,0.0407170498084,0.00242104984465,0.00235602288019,0.684550058274
122.695952639,35.330271958,158.026224593,0.0393553037697,0.00258804502941,0.00238022577195,0.690069073722
123.304970922,35.3505302608,158.655501177,0.039494744046,0.00247163999648,0.00237999416533,0.679637182327
123.992781461,35.4215361162,159.414317579,0.0399645499593,0.00246935799008,0.00236916996184,0.686388413111
124.482181526,35.5876986588,160.069880186,0.0406638282598,0.00260139646984,0.00250062942505,0.702300616673
123.824983111,35.6120282051,159.437011308,0.0401209658106,0.00245044344947,0.00231074832735,0.679458720343
122.128346107,35.5384387428,157.66678485,0.0392789262551,0.00253349258786,0.00234903380984,0.689604997635
122.170447754,35.2945273587,157.464975119,0.0387630829545,0.00253009796143,0.00246088845389,0.691599857239
122.846696722,35.1202199588,157.966916687,0.0390172049061,0.00260043144226,0.00252653757731,0.68891666049
123.100901988,34.9998778471,158.100779835,0.039119263868,0.00242181051345,0.00238083657764,0.689748253141
123.107782214,35.0316318336,158.139414051,0.0391864733906,0.00238377707345,0.00237129075187,0.683243569874
123.275708674,35.0455829453,158.321291618,0.0393291034669,0.00243748937334,0.00230949946812,0.688251347769
123.537770215,35.0502092293,158.587979435,0.0395180117701,0.00252975736346,0.00239185378665,0.703787656057
123.892751721,35.0838542074,158.976605932,0.0397914206362,0.00245187396095,0.00233660198393,0.688096545991
123.70984702,35.1473168131,158.857163829,0.0398172758063,0.00241260301499,0.00233855247498,0.683646644865
123.951800669,35.1425701613,159.094370828,0.039954936699,0.00250291824341,0.00245713960557,0.69321558589
124.239244796,35.1087162009,159.347960992,0.040218112167,0.00253114246187,0.00246711231413,0.701556251163
124.436615564,35.0851107926,159.521726356,0.0404623901926,0.00255582446144,0.00245709873381,0.693033354623
124.573714365,35.1130690252,159.686783389,0.0405748052837,0.00239626566569,0.00237120446705,0.677538587933
121.410206137,35.1153995104,156.525605651,0.0405868596388,0.00244357472374,0.00235122726077,0.693805569694
121.852932966,34.9204943234,156.773427293,0.0390013673662,0.00253882862273,0.00241455577669,0.687697217578
124.503542928,35.1438671175,159.647410053,0.0402367784021,0.002533413115,0.00238052095686,0.680932771592
124.509384362,35.2450513932,159.754435743,0.0403242833643,0.00261697315034,0.00256359236581,0.683339697974
124.565251663,35.272063178,159.837314845,0.0404104491439,0.0024448462895,0.00232098897298,0.691824844905
124.890965353,35.2738316578,160.164796999,0.040644613717,0.00242428552537,0.00233395213173,0.691575481778
120.149152578,35.1795990862,155.328751658,0.0394451573638,0.0025056997935,0.0023990948995,0.684015069689
124.803117587,35.1855051824,159.988622777,0.0401979312702,0.00239015760876,0.00234355699448,0.687404167084
