ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-72.295009283,19.3673830604,-71.0878354012,0.0535671290521,0.0171859377906,0.00359435876211,0.0227521033514
-7.15027343684,31.8247224406,-0.189433424981,0.0350669235819,0.00350037075224,0.00358282952082,0.0317178226653
14.6057268052,36.789861641,28.6406232693,0.0338820419368,0.00377826463609,0.00388262385414,0.0120541141147
21.5128130375,36.6233973221,41.5055443256,0.0300063347983,0.00319814682007,0.00326074872698,0.0119596322378
24.9663985595,35.6069990794,50.2770959282,0.030498971558,0.00346970558167,-0.00657974538349,0.0111966587248
25.6512805936,33.9351707089,55.3623884279,0.028997641271,0.00355308396476,0.00330433959053,0.0122995830718
24.4403560179,31.5546483088,55.972551669,0.0285258889526,0.00335762614296,0.0137818200248,0.0124305543445
29.3217847068,30.2364797697,59.5582644762,0.0273339252926,0.00389705385481,0.00357853230976,0.0323112010956
30.1467559793,29.710632533,59.8573885123,0.0272538918342,0.00320669582912,0.00315310841515,0.0120298181261
27.6861561456,28.0978390687,55.7839952138,0.0253466838188,0.00366097404843,0.00350718838828,0.0123447009495
32.5409841961,27.1283504976,59.669334694,0.0262032407768,0.00334444500151,0.00329959960211,0.0127738657452
30.7692512048,27.8818490918,58.6511002972,0.030931861325,0.00334669294811,-0.00679987952823,0.0111197517032
33.7767366676,27.3012079328,61.0779445999,0.0279259324211,0.00355621746608,0.00346596468063,0.0134985106332
36.9404985127,27.2409759582,64.1814744706,0.0273582888974,0.003522112256,0.00298333735693,-0.00852499689375
39.852446356,27.4021203863,67.2545667432,0.0284359801033,0.00300214404152,0.002991716067,0.0124236969721
40.9716406158,28.4136393692,69.3852799856,0.0318157512071,0.00372194108509,0.00320826825641,0.0129524299077
38.1961861062,27.9801926624,66.1763787684,0.0300813407981,0.00387329146976,0.00365322544461,0.0125792140052
38.7087412177,26.9653208159,65.6740620325,0.029602009749,0.00303221884228,0.00307422024863,0.0116317726317
43.3415460528,27.0465264627,70.388072515,0.0300568244745,0.0035260177794,0.00327435561589,0.0120974495297
43.0971481299,27.2015806862,70.2987288159,0.0286650826124,0.0037195228395,0.00381352220263,0.0128221625373
44.9880228963,27.053987939,72.0420108356,0.0310997514561,0.00378456569853,-0.00659083184742,0.0119057950519
49.4605361854,27.9423963072,77.402932492,0.0350582761387,-0.016233194442,0.00350896517436,0.0121109826224
52.1987434655,28.8471052779,81.0458487445,0.0377992027721,0.00327371415638,0.00346939904349,0.0120362327212
52.4519607292,28.9020683409,81.3540290721,0.0362710157179,0.00361587887719,0.00343306859334,0.0112806728908
51.7225527958,28.5715119412,80.2940647391,0.0359182260737,0.00347080684844,0.00332457110995,0.0113639150347
49.6748194185,28.0655783816,77.7403978012,0.0346910608432,0.00388891356332,0.00353538422357,0.0114455790747
53.8565236586,27.5744197949,81.4309434535,0.0351958030185,0.0036450454167,0.00334261144911,0.0121406487056
54.9632446274,28.2564923384,83.2197369614,0.0373731006456,0.0038998354049,0.00358646824246,0.0107336157844
54.5315965067,28.2572906431,82.7888871477,0.0371620688235,0.00315702529181,0.0131527071907,0.0131092071533
43.5365124352,27.4923740801,71.0288865175,0.0341208627075,0.00349933760507,0.00330391384306,0.0117572716304
48.0407466856,25.7094154498,73.7501621359,0.0303872246552,0.00371273358663,0.00369843982515,0.0130249318622
49.3404367057,25.7503112454,75.0907479492,0.0338888689728,0.00358896028428,0.00334103902181,0.0112584659031
52.1320674128,26.1177333777,78.2498007886,0.0312599538641,0.00368138722011,0.00345209098998,0.0119862442925
54.9504317122,26.3857730302,81.3362047399,0.033589499828,0.00368901661464,0.00342190833319,0.0123485383533
56.8456662185,27.4778618813,84.323528098,0.0376333697861,0.00336332548232,0.00315470922561,0.0108575934456
56.0257674413,27.598804457,83.624571893,0.0356691964369,0.00346025966463,0.00315820603144,0.0122050784883
51.8094783004,27.1951317497,79.0046100506,0.0368874403496,0.00329759007409,0.00307097321465,0.01161640031
50.7148531084,26.1815563957,76.8964095041,0.0317939367351,0.00341801416306,0.00322002456302,-0.00704082988557
51.1018691716,25.6241011042,76.7259702716,0.0358940679727,0.00359026590983,0.00318935939244,0.0119577135359
56.4520502447,25.746316447,82.1983666919,0.0307519802504,0.00329526265462,0.0031437817074,0.0114148117247
57.5493855757,26.1690913581,83.7184769292,0.0334404716478,0.0036948521932,0.00348129158928,0.0102919737498
56.4897145133,26.5109809604,83.0006954744,0.0344292456081,0.0035620984577,0.00341178689684,0.0105845814659
55.3836610052,26.1817625298,81.5654235334,0.0323574308372,0.0036392552512,0.0030715181714,0.0113197054182
56.6519500437,25.896127396,82.5480774425,0.0337711160755,0.00356140590849,0.00341709454854,0.0132757822673
61.5197603093,26.2474731309,87.7672334387,0.0335148302543,0.00353089968363,0.00317666644142,0.0121895926339
64.5950511646,27.4974014127,92.0924525712,0.0388793279251,0.00350272087824,0.00332680770329,0.0112451598758
65.1766638034,28.2798457066,93.4565095117,0.0382822724814,0.00368910744077,0.00321936607361,0.0114391531263
60.5161119435,28.0096774303,88.5257893781,0.0348293964842,0.0036442166283,0.00368117150806,0.0119347345261
59.486880772,27.0587908076,86.5456715841,0.032072260187,0.00366944358462,0.00303724833897,0.0112952050709
60.7626271788,26.8680467302,87.6306739063,0.0338774807526,0.00325140498933,0.00333829153152,0.0120601199922
54.7465739872,26.5764730241,81.3230470058,0.0317555383265,0.00461573827834,0.00350492341178,0.0314800966354
60.5974226035,25.6615849437,86.2590075469,0.031112665363,0.00379551024664,0.00357417265574,0.0119760036469
62.3411584966,25.9877034008,88.3288618982,0.031559226279,0.00413715271723,0.00359684512729,0.012627238319
64.6960326703,26.4752964052,91.1713290779,0.0323813370172,0.00358235268366,0.00354656151363,0.0116334642683
