ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-462.35879063,-462.35879063,-462.35879063,0.763142828407,0.0,0.0,0.0637501279513
-239.544452397,-239.544452397,-239.544452397,0.227743560749,0.0,0.0,0.0455101132393
-208.09084997,-208.09084997,-208.09084997,0.220597350882,0.0,0.0,0.0452142755191
-194.664609576,-194.664609576,-194.664609576,0.218137528467,0.0,0.0,0.0407407482465
-185.63640446,-185.63640446,-185.63640446,0.214657236645,0.0,0.0,0.0420176386833
-177.206953454,-177.206953454,-177.206953454,0.20967842437,0.0,0.0,0.0425225098928
-169.506976795,-169.506976795,-169.506976795,0.204162072764,0.0,0.0,0.0439487894376
-162.467797552,-162.467797552,-162.467797552,0.197533763943,0.0,0.0,0.0467948913574
-156.368671203,-156.368671203,-156.368671203,0.191145934492,0.0,0.0,0.0521136522293
-150.923938429,-150.923938429,-150.923938429,0.18734460727,0.0,0.0,0.0506078600883
-145.898518741,-145.898518741,-145.898518741,0.184864037638,0.0,0.0,0.0475092927615
-141.59163889,-141.59163889,-141.59163889,0.183581924127,0.0,0.0,0.0457899371783
-138.360753632,-138.360753632,-138.360753632,0.182779646165,0.0,0.0,0.0516389807065
-135.593770595,-135.593770595,-135.593770595,0.182231474571,0.0,0.0,0.0481326580048
-133.560477314,-133.560477314,-133.560477314,0.182132139437,0.0,0.0,0.0477366646131
-130.743624983,-130.743624983,-130.743624983,0.180132549243,0.0,0.0,0.0472356081009
-128.737322685,-128.737322685,-128.737322685,0.178875442178,0.0,0.0,0.0454344352086
-126.456567742,-126.456567742,-126.456567742,0.177709470497,0.0,0.0,0.0463352998098
-124.852526539,-124.852526539,-124.852526539,0.177596408253,0.0,0.0,0.0449122389158
-122.957100986,-122.957100986,-122.957100986,0.176072163956,0.0,0.0,0.0450615684191
-121.296505277,-121.296505277,-121.296505277,0.17540507051,0.0,0.0,0.0437557299932
-119.772961735,-119.772961735,-119.772961735,0.174650578926,0.0,0.0,0.0446584622065
-118.138410039,-118.138410039,-118.138410039,0.17447887343,0.0,0.0,0.0503077308337
-116.193809038,-116.193809038,-116.193809038,0.173064969711,0.0,0.0,0.0454217990239
-115.054909033,-115.054909033,-115.054909033,0.172787250756,0.0,0.0,0.0431068142255
-114.016986912,-114.016986912,-114.016986912,0.17290573068,0.0,0.0,0.0452569524447
-113.704705639,-113.704705639,-113.704705639,0.173178393178,0.0,0.0,0.0442422628403
-111.96878931,-111.96878931,-111.96878931,0.172107134308,0.0,0.0,0.0448281168938
-110.616362101,-110.616362101,-110.616362101,0.1708600902,0.0,0.0,0.044410943985
-110.082521866,-110.082521866,-110.082521866,0.171192865502,0.0,0.0,0.0429864525795
-108.458084033,-108.458084033,-108.458084033,0.170050871341,0.0,0.0,0.0492395559947
-107.172562927,-107.172562927,-107.172562927,0.169075254627,0.0,0.0,0.0455629825592
-106.285012086,-106.285012086,-106.285012086,0.169038900255,0.0,0.0,0.0473052859306
-105.799911274,-105.799911274,-105.799911274,0.169075084518,0.0,0.0,0.0490006804466
-104.200202462,-104.200202462,-104.200202462,0.168621019106,0.0,0.0,0.0443635582924
-104.676569418,-104.676569418,-104.676569418,0.169227030407,0.0,0.0,0.0437499086062
-103.402060078,-103.402060078,-103.402060078,0.168272895569,0.0,0.0,0.0420775810877
-103.372412813,-103.372412813,-103.372412813,0.168775960093,0.0,0.0,0.0443004369736
-102.430321775,-102.430321775,-102.430321775,0.168345415024,0.0,0.0,0.0440510312716
-101.184326971,-101.184326971,-101.184326971,0.166415467453,0.0,0.0,0.0421355366707
-100.13096983,-100.13096983,-100.13096983,0.165278555706,0.0,0.0,0.0453290740649
-100.52158479,-100.52158479,-100.52158479,0.167674639957,0.0,0.0,0.0473769505819
-100.809713526,-100.809713526,-100.809713526,0.167743252776,0.0,0.0,0.0469074845314
-99.0328432784,-99.0328432784,-99.0328432784,0.166339108513,0.0,0.0,0.0441634654999
-98.294489523,-98.294489523,-98.294489523,0.164762550232,0.0,0.0,0.0464073816935
-97.7122636125,-97.7122636125,-97.7122636125,0.16419114969,0.0,0.0,0.0480108062426
-97.4771298523,-97.4771298523,-97.4771298523,0.164808027398,0.0,0.0,0.0452277859052
-96.6358144458,-96.6358144458,-96.6358144458,0.164020117947,0.0,0.0,0.0479708313942
-95.8446176906,-95.8446176906,-95.8446176906,0.163649465363,0.0,0.0,0.0499724348386
-94.9014281039,-94.9014281039,-94.9014281039,0.1624627093,0.0,0.0,0.0466367204984
-94.9868136586,-94.9868136586,-94.9868136586,0.163409326748,0.0,0.0,0.0440560181936
-94.5271379048,-94.5271379048,-94.5271379048,0.162854258745,0.0,0.0,0.0443945924441
-93.9001443196,-93.9001443196,-93.9001443196,0.162298535781,0.0,0.0,0.0408262213071
-92.9339382037,-92.9339382037,-92.9339382037,0.161080259683,0.0,0.0,0.0451961954435
-92.5842065071,-92.5842065071,-92.5842065071,0.160682978684,0.0,0.0,0.0416786670685
-91.5396084967,-91.5396084967,-91.5396084967,0.160236255768,0.0,0.0,0.0444326996803
-90.9270661716,-90.9270661716,-90.9270661716,0.160309114286,0.0,0.0,0.0458118716876
-90.6852949968,-90.6852949968,-90.6852949968,0.160438405681,0.0,0.0,0.0475586454074
-89.3111589946,-89.3111589946,-89.3111589946,0.158646717478,0.0,0.0,0.0495035847028
-90.0472435672,-90.0472435672,-90.0472435672,0.160372695961,0.0,0.0,0.0486386020978
-89.9730782104,-89.9730782104,-89.9730782104,0.160065178568,0.0,0.0,0.0456740458806
