ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-2.67066677699,0.0674057093978,-2.67047135903,0.00514413225899,1.14189100266,0.00387954711914,0.566400051117
-2.21519366122,0.699084641325,-2.19338279831,0.00689196504411,0.00311088562012,0.00293004512787,0.191145896912
-1.91851895823,1.25599258658,-1.86663264057,0.00551049599628,0.00293898582458,0.00289809703827,0.180615901947
-1.89936724533,2.51387207998,-1.77142209744,0.0115996963353,0.00368189811707,0.00285851955414,0.186378240585
-1.96581241187,2.23193015454,-1.82993839238,0.00705621722823,0.00297212600708,0.00282442569733,0.174027919769
-1.53717346826,2.38422937077,-1.36772102877,0.00400720952004,0.00238585472107,0.0023444890976,0.16720700264
-1.37672126131,2.81345948399,-1.14921042789,0.0063766195333,0.00233507156372,0.00229787826538,0.164152145386
-1.46494061995,2.62201090389,-1.22654497167,0.00819217952449,0.00236392021179,0.0022234916687,0.192634105682
-1.50347293113,2.89741898943,-1.21110920225,0.0108324817036,0.00224304199219,0.0021880865097,0.180047988892
-1.32064445647,2.57975333411,-1.03469272729,0.00709695159037,0.00223207473755,0.0022109746933,0.184486865997
-1.37637876972,2.40271914893,-1.08583584688,0.00861507506479,0.00225019454956,0.00227653980255,0.179125785828
-1.23626137902,2.61197725711,-0.89417569488,0.00998908264307,0.00226020812988,0.0022269487381,0.156324863434
-1.32541192259,2.74076853949,-0.939299252167,0.0104010528497,0.00306701660156,0.00286781787872,0.1799223423
-1.17181721171,2.46503331054,-0.799806988537,0.00829073528189,0.00258183479309,0.00244104862213,0.173055648804
-1.1037350939,2.48589250478,-0.703610216433,0.00965959655422,0.00266909599304,0.00239598751068,0.183094978333
-1.05324992181,2.75303792731,-0.582607784954,0.0124187244182,0.00259208679199,0.00241434574127,0.176329135895
-0.848161126474,2.88623759041,-0.325949774274,0.0128506329077,0.00242495536804,0.0023775100708,0.182348966599
-0.673753226052,3.36312671502,-0.0314896021873,0.0176599103959,0.00246906280518,0.00239086151123,0.171708106995
-0.823860188368,3.76649943413,-0.0670198240101,0.0155740614138,0.00237703323364,0.00232255458832,0.17770075798
-0.628171265691,3.98935943968,0.213307787153,0.0133862133313,0.00259399414062,0.00246942043304,0.18150305748
-0.816084058733,4.47024141256,0.171524365479,0.0167466637067,0.00260996818542,0.00249350070953,0.145416021347
-0.504223712293,4.5260388355,0.540801087826,0.0118369894949,0.00406002998352,0.002401471138,0.141304016113
-0.602253803979,4.45978784959,0.472174753541,0.0132501171286,0.00368881225586,0.00290846824646,0.143674850464
-0.538390707048,4.602920988,0.616544514364,0.0189452376118,0.00238990783691,0.00224900245667,0.166363954544
-0.674402885917,4.65763991349,0.54075031434,0.0245973808688,0.00334811210632,0.00247406959534,0.112919807434
-2.21106385185,5.03171775075,-0.847817023587,0.0331963691446,0.00349712371826,0.00282144546509,0.136136054993
