ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-62.6741843486,14.5689425738,-64.699370154,0.0534073266443,0.0153592086974,0.00629961150033,0.0454204423087
3.66276498479,30.6233592766,4.16027542656,0.0396894782797,0.00327838034857,0.00315909385681,0.0334187348684
27.4767688779,37.9756737907,34.2971077783,0.0338132993575,0.00346584547134,0.00474838983445,0.0319764727638
25.2470376752,36.2132643032,34.9492291019,0.0243965609378,0.00370060829889,0.00315761793227,0.0386132739839
31.7003040827,32.7347940675,44.3098223525,0.0258043404764,0.00334590957278,0.0033486752283,0.033420085907
34.1609867039,33.4406223828,53.6991153682,0.0281147567793,0.00348575909932,0.00305603799366,0.0306541238512
33.4719373883,31.9512718099,54.4491196766,0.0284366666092,0.00387339364915,0.00332991282145,0.0320478280385
36.3411691234,29.8897609764,53.7208931804,0.028079301643,0.00351196243649,0.0032284123557,0.0295899482
39.0856705277,29.65255072,55.7197531964,0.0301475351221,0.00408940088181,0.00330612772987,0.0327227342696
41.6356801093,29.297346973,57.6634562433,0.0310791055332,0.00328461329142,0.00327711332412,0.0330046358563
44.1261403948,29.3530973072,60.0271775627,0.0332354214049,0.00304255031404,0.00329411824544,0.0372210343679
44.9844445291,29.1633176355,60.9392701526,0.032539836968,0.00335733095805,0.00329790796552,0.0415292807988
46.6761265475,29.0402193975,62.2618395474,0.0341095452654,0.00348007111322,0.00331166585286,0.0307271707626
48.6192686186,29.0120901781,64.028183199,0.0348118247305,0.0034446262178,0.00325020381383,0.045129991713
49.9739514695,29.0138483975,63.7763676941,0.035625492202,0.00354468254816,0.00339165642148,0.0318028018588
50.1906699343,29.0499810787,66.017361461,0.0343296039174,0.00316329229446,0.00306918507531,0.0306916918073
51.0946668553,28.8628226532,66.8424754858,0.0338084830114,0.00345225561233,0.00342885880243,0.0331761723473
48.8090343097,28.6864524894,59.3069286308,0.0365407093317,0.00354360398792,0.00350929896037,0.0370379061926
45.6292685107,25.7467818293,46.5271694938,0.0316823029586,0.0037990638188,0.00349264599028,0.0372727371397
49.2469716174,25.6914329349,54.5087159497,0.0303165184893,0.00376308531988,0.00345528466361,0.028932991482
54.7930505792,27.7758024346,64.6583335406,0.0352482024816,0.00345456032526,0.00315115792411,0.0299669106801
55.9532108261,28.9899963147,71.28793492,0.0352400460279,0.00349807739258,0.00330405235291,0.0370289030529
57.6408534253,29.1809144647,73.0937780678,0.0358864412305,0.0100555987585,0.00307529540289,0.0357763426644
59.0278957105,29.4705157798,74.9703461256,0.0360287044394,0.00349481900533,0.003485813595,0.0345632348742
59.5541963654,29.6365321653,75.5667802721,0.0358938926374,0.00380628449576,0.00353732336135,0.0330316566286
59.8757544711,29.4444491431,74.8955332438,0.0347511074503,0.00340024630229,0.00319367363339,0.0335276353927
61.8363263113,29.5885439581,77.8093477945,0.0359174182098,0.00344072069441,0.00328297842117,0.0458430903299
60.8557134592,30.1406371674,79.3306557102,0.0341392376816,0.00348538444156,0.00342172668094,0.0328699180058
59.6634548511,29.6915404794,71.7648123751,0.0344834184063,0.00331473350525,0.0031615847633,0.0320551168351
59.5843915824,28.1490424494,69.9609716393,0.0323300590615,0.00335112072173,0.00320758592515,0.0293295156388
57.7909112365,28.3425993944,71.7969648057,0.0292602538105,0.00403141975403,0.00326793988546,0.0326931930724
