ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-29.5612090976,22.3894389548,-31.8056714395,0.0746992848679,0.02595552944,0.00236394291832,0.835003353301
32.3537174123,39.1338673095,42.9641436038,0.0324151053825,0.00259472642626,0.00240742592585,0.849265898977
35.8140301186,37.2350911032,51.5446863714,0.0268894212851,0.00251697926294,0.00227014677865,0.859669543448
36.7918109723,33.7263357057,55.025025159,0.0282932249463,0.00255933262053,0.00229183492206,0.841624992234
38.8147771805,31.4652215008,56.1637110792,0.0301553583288,0.00251118342082,0.00231761251177,0.862140150297
42.0099308544,30.9310142445,58.1068710575,0.0306297412695,0.00257748081571,0.00231681097121,0.857388905116
46.8461112731,31.1088945988,60.8434384823,0.0326099892014,0.00256095046089,0.00232601392837,0.852317673819
51.4380987786,32.1449888899,67.860645305,0.0338355754016,0.00257403509957,0.00231061549414,0.839653168406
52.1843568574,31.547453626,66.9462307056,0.0322885697451,0.0024961233139,0.00231779075804,0.865920225779
55.9495762799,32.0766138973,73.1488307167,0.0329820440194,0.00250806127276,0.00226663748423,0.842978233383
51.2141188835,30.0159331905,53.0503464824,0.0360373041078,0.00256008193606,0.00229027725401,0.849430606479
58.204790062,31.1030413621,73.5053426764,0.0311927652902,0.00252970059713,0.002290391922,0.84431549481
60.8407561261,32.1782510856,77.0368996707,0.0323961045016,0.00256745588212,0.00236619086493,0.851819929622
61.1270310502,31.7047924792,76.0166790618,0.0316813505727,0.00254438604627,0.00232173034123,0.851963065919
62.8397616944,32.2088495858,75.7412987844,0.0350708991874,0.00250457014356,0.00225942816053,0.850796915236
64.8944995946,32.0420426569,82.1749083868,0.0319346078459,0.0025607801619,0.00234575271606,0.853083411853
65.9611386871,32.5452326508,83.9755216126,0.0325617482666,0.00249184880938,0.00224628789084,0.849906416166
67.7808066957,32.625910347,84.2280401514,0.0336123820631,0.00256949379331,0.00235857850029,0.847772467704
57.2436416659,28.4859138928,44.8151664963,0.0374545533375,0.00250835645766,0.00227514902751,0.851442320006
65.046286448,30.4110010994,76.7870292717,0.0301775412726,0.0025547118414,0.00228230953217,0.855810886338
66.9343734189,31.6181652236,80.5119195056,0.0307052855198,0.00255237306867,0.00235294614519,0.850950331915
69.7226154369,32.1466246754,82.1765711285,0.0333038462259,0.00251882984525,0.0023065283185,0.838504836673
69.961190578,31.5326847842,79.4927148982,0.0323190365578,0.00260593777611,0.00232980364845,0.855820792062
70.7200798767,32.5921851746,87.4088740476,0.0333412630497,0.00250090303875,0.00230498881567,0.849423550424
71.2581561269,32.2213092875,87.2115050463,0.032100624878,0.00250242437635,0.00230086758023,0.851271453358
73.5370538284,32.7933908592,90.7652019828,0.0332946513942,0.00254087788718,0.00228737990061,0.85451847031
72.3321585557,32.8411849606,90.5635750206,0.0321829446243,0.00248836903345,0.00224911712465,0.847427163805
72.8013896284,31.9508722208,85.8071537714,0.0320483814894,0.00255900905246,0.00236073902675,0.848599729084
75.8943877038,33.1002979216,94.1420262654,0.0333578942227,0.00247957025255,0.00226464952741,0.857497226624
76.1110714858,33.176082043,94.7118784264,0.0329910988225,0.00244036742619,0.00223759923662,0.853893807956
78.0298005247,33.5490271023,97.0038357084,0.0341073995856,0.00224845749991,0.0022078423273,0.845286210378
73.5687433555,32.2044889146,84.087772503,0.0323604324782,0.00250022184281,0.00231266702924,0.850948736781
76.7298273533,33.0156799284,95.7550012294,0.0314853634911,0.00254709380014,0.00228469031198,0.855845655714
77.2616986853,33.5982517042,97.0684499788,0.0318526229866,0.00253954387846,0.0022875501996,0.851144092424
60.4525801539,30.072410505,57.4395391135,0.0647331890423,0.00256857985542,0.00237737156096,0.847946365674
76.7632698324,31.9788051283,93.5527952737,0.030143568394,0.00253595624651,0.00226439521426,0.854921369326
80.5261888032,33.7094579839,100.040372671,0.0325351062055,0.00254352887472,0.00228305998303,0.843390107155
79.6977847756,34.0706462878,100.019615433,0.0318451658337,0.00250502427419,0.00228278636932,0.844502477419
80.3941430446,33.5291087158,100.102702063,0.0309511336124,0.0025828225272,0.00237256004697,0.848933390209
80.2974019005,33.6160791536,96.1357791216,0.0321015413859,0.00253533749353,0.00229548045567,0.848652896427
82.67285629,33.8769941502,102.419794203,0.0318212348689,0.00250208377838,0.00226276715597,0.85596765223
83.8141434276,34.7476693342,105.789636975,0.0326016917795,0.00248465083894,0.00225697471982,0.851604262988
79.3211646698,32.8635628825,89.5227311315,0.0306076477882,0.00248005276635,0.00229414985293,0.854918491273
81.5345301838,33.5834142959,100.683808978,0.0297853811772,0.00247100421361,0.00223799092429,0.842793748492
83.7066408189,34.2884037529,103.842520756,0.0315315480429,0.00246852352506,0.00226364362808,0.855592756044
81.927598998,34.4061448754,100.394027002,0.031382135976,0.00252386501857,0.00235158034733,0.850566353117
82.4711528411,33.6740696812,101.732687005,0.0298183557512,0.00252251397996,0.00234483423687,0.851826639402
81.8321614881,33.0711679147,91.8164404169,0.0312327272326,0.00251357328324,0.00227042947497,0.847280411493
83.791027862,34.0691619616,102.27146052,0.0305385010356,0.00248802843548,0.00224777289799,0.857381247339
85.8785540438,34.7365910614,106.181949921,0.0317412075196,0.00252766836257,0.00236217635018,0.851892618906
86.956167764,35.007679058,108.855322839,0.0320720828083,0.00251594043913,0.0023046096166,0.836087226868
88.041200032,35.3780369294,110.920258588,0.0324545113539,0.00248865286509,0.00228725728535,0.849760924067
85.186114472,34.8327681455,103.427057816,0.0322221705761,0.00247827598027,0.00223422504607,0.866470325561
83.8809126891,33.7831588346,100.962184784,0.0296099472295,0.00256408396221,0.00236089229584,0.844693791299
87.9308860044,34.3922806869,103.806118709,0.032866957268,0.00250806127276,0.00229493436359,0.858042347999
89.0871114119,35.7386162514,112.04704082,0.0326391627211,0.00252818493616,0.00229080177489,0.85483273438
89.5843908948,35.6115412451,112.106392911,0.0324278432145,0.0025159858522,0.00226214159103,0.850931462787
84.5065192067,34.1302883647,100.71972664,0.0306985606318,0.00254476070404,0.00229208128793,0.845962388175
88.6354984244,34.9387888657,109.724828141,0.0316458523637,0.00249939873105,0.00231944606418,0.861849625905
90.6475405184,35.5224991708,113.075788719,0.03264945462,0.00252182710738,0.00231711523873,0.854564627012
82.4859427358,32.9474446601,85.9898366163,0.0364245634609,0.0025121143886,0.00225854033516,0.847671610968
87.6051746657,33.8563211196,104.628553909,0.0305689201329,0.00247949645633,0.00230554399036,0.854032374564
92.1223438544,35.6335863194,114.470557728,0.0331618447521,0.00249386969067,0.00227241289048,0.842900395393
92.185503371,35.8590276793,114.00659652,0.0333897648419,0.00255481969743,0.00230398291633,0.833466058686
91.8872460154,35.8442946921,113.897834861,0.0329027834619,0.00253392968859,0.00231862862905,0.854881723722
92.6504379583,35.6916000737,113.375469845,0.0337900497918,0.00254695756095,0.00232566651844,0.836767911911
85.5709588605,32.9004896736,89.6966803823,0.0353044481449,0.00249289898645,0.00231906459445,0.835919488044
93.6798111976,35.8733347664,116.419067032,0.0334483762222,0.0025775489353,0.00232901573181,0.852082700956
94.159178445,36.1686742624,117.741022797,0.0335482658402,0.00251166025798,0.00225764229184,0.832446251597
93.0687092568,36.2896566459,116.982076683,0.0327586241101,0.00255641483125,0.00232000805083,0.847249053773
93.6780742019,36.1703243549,117.638808312,0.0326478798619,0.0025714806148,0.00239336150033,0.841878079233
93.4438865528,35.8557799845,112.462918786,0.0339904127127,0.00251090526581,0.0023733604522,0.840540176346
89.1493704482,35.1156921959,107.580793395,0.0310911203897,0.00255999678657,0.0023147548948,0.860186014857
93.3781333201,35.1390422306,113.607317701,0.0323451106604,0.00253622304826,0.00229101635161,0.839817143622
94.2554740969,35.5026525,113.069482109,0.0332278388529,0.00256365253812,0.00237659159161,0.836869205747
94.7222837448,36.0345358365,117.487396717,0.0330155081153,0.00254091762361,0.00226459276109,0.848981880006
92.5839034688,35.8063407004,113.650234813,0.0326970773773,0.00249336447035,0.0022699435552,0.842279882658
91.6632873968,34.7543691696,108.03636743,0.0318249982094,0.00256500357673,0.0023017678942,0.838461847532
92.3920429309,35.276898174,113.406928935,0.0307608937349,0.00253601868947,0.00237782682691,0.84989791257
93.7540009733,35.237591782,113.505280805,0.0322295436242,0.00254414195106,0.00229552927471,0.841694451514
95.1979673622,35.9485365859,117.196056841,0.0327910577248,0.00251751854306,0.00225849038079,0.863599237942
94.4604916936,35.8080435099,113.649711617,0.0336312350856,0.00249342691331,0.00226455983661,0.851485854103
93.79937805,35.4584962145,115.957906098,0.0314459834808,0.00248644465492,0.00232395331065,0.845399760065
95.346702273,36.0051473676,118.133759879,0.03209310194,0.00252287160783,0.00227723348708,0.849908964975
95.8720951886,35.4911891402,112.031228969,0.0339201863908,0.0025551262356,0.00231161344619,0.836264479728
97.1964494327,36.1716328976,120.222069885,0.0329637160634,0.00256203469776,0.00237407684326,0.860534134365
96.9469027118,36.0948133744,117.455181845,0.033852843782,0.00250543299175,0.0023292246319,0.857968398503
94.9675429832,36.2054140149,118.874950244,0.0318886295833,0.00254323936644,0.00231027376084,0.837258730616
96.1306785762,35.4023031125,112.287265059,0.0334700690029,0.00262064593179,0.00234910647074,0.852259874344
96.7724189327,35.4267530797,114.817224805,0.032555698389,0.00260690280369,0.00236603986649,0.841888734273
98.6672768349,36.2642890658,121.188013631,0.0337360440603,0.00261022931054,0.00232757840838,0.850404245513
98.2461747141,36.4114156771,119.71001635,0.0340610708833,0.0024946700959,0.00231325739906,0.842460649354
97.3456051779,36.0322995483,119.641526832,0.0323742244067,0.00254203024365,0.00228533404214,0.844800790151
97.8094147733,35.9410164589,116.827409446,0.0336677254704,0.00250488235837,0.00225557599749,0.844930966695
96.6882715373,35.524237303,118.500643883,0.0316688283298,0.00250249249595,0.0023175409862,0.851035674413
97.3792763557,36.1529715063,120.255817754,0.0321568280394,0.00249750841232,0.00227713130769,0.840409761383
97.4165125014,35.9618437092,119.240698274,0.0321813776607,0.00255791913895,0.00231057916369,0.84353744416
97.9103086814,35.754726319,117.584107397,0.0330132707739,0.00251244930994,0.00232086408706,0.853245928174
99.6334586721,36.4512374874,122.641785921,0.0335920444973,0.00249739487966,0.00227780001504,0.83626467841
