ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-69.8238310697,15.2149011271,-68.8811284911,0.0545612447471,0.0230356057485,0.0100208464123,0.259531532015
-7.34219554715,29.6368186768,-0.845630181831,0.0322533761847,0.00327222687857,0.00453146298726,0.251406851269
16.714786406,35.6881260796,28.3945718359,0.0381185671782,0.00300295012338,0.00420136678787,0.249906891868
31.6781129325,42.0834973332,50.0817625497,0.0353086664711,0.00323423885164,0.00442788714454,0.251372360048
26.9883592837,42.2909330635,50.0477129027,0.0289533635895,0.00330678621928,0.0044208254133,0.25121873901
29.5024735839,39.0661469069,55.1157568613,0.0293295378474,0.00330518540882,0.0045402163551,0.251198178246
26.4628718609,37.530385143,57.2666313094,0.0296495779708,0.0032103402274,0.00436758995056,0.251183657419
27.2204546731,35.6535522182,60.4052222703,0.0281478129535,0.00324823742821,0.00447599093119,0.250769558407
25.9991643407,34.5282439134,60.5030039197,0.0282004329868,0.00317387353806,0.00441458111718,0.251387380418
29.4148452351,33.8060612259,63.220906461,0.0302304376353,0.00304538863046,0.00421819232759,0.251121679942
30.1504736403,34.2928938086,64.44336745,0.0297190655603,0.00333954039074,0.00440130914961,0.251273053033
29.4610295639,32.9957610122,62.4567905761,0.027928174768,0.00288882709685,0.00395831607637,0.250933692569
29.6489130109,32.2121798418,61.8610928535,0.0286540760756,0.00273946353367,0.00367568788074,0.250386351631
33.0297306204,32.3306781792,65.3604087995,0.0304060035036,0.00264330137344,0.003593649183,0.250036727814
30.6439528041,32.6271372105,63.2710900149,0.0317326215388,0.00332935651143,0.0044888541812,0.251212301708
26.9191297209,30.8285385517,57.7476682713,0.0304398243971,0.00258831750779,0.00350909006028,0.249698729742
32.1218949693,30.1558757484,62.2777707164,0.0290381193927,0.00312705267043,0.0042318162464,0.250818002792
35.086441469,30.5878127484,65.6742542188,0.0289029352908,0.00285407475063,0.00399258023217,0.249035948799
36.2348293743,31.2725331738,67.507362549,0.029654368428,0.00269059907822,0.00360076768058,0.250340018954
39.7525981345,31.5244298122,71.2770279449,0.0303643143381,0.00315367607843,0.00418446177528,0.250898145494
38.2607915177,32.3951920941,70.6559836129,0.0330030609573,0.00291915166946,0.00393239657084,0.250460863113
38.8535851251,31.6820820272,70.5356671547,0.0314205447218,0.0026261806488,0.00362358774458,0.249335504714
37.496770555,31.2194698551,68.7162404129,0.0316338452045,0.00299983932858,0.00399255752563,0.250880286807
43.0531666654,31.408884476,74.4620511421,0.0316865538463,0.00286001250857,0.00382509685698,0.250320650282
43.2167028448,32.3899470714,75.6066499161,0.0340655088459,0.0026794615246,0.0036115419297,0.249953724089
40.1435689751,32.0077007347,72.1512697105,0.031395740648,0.00279804638454,0.00382927485875,0.250712599073
42.7224574058,31.3535993182,74.0760567233,0.0318465012009,0.00295825231643,0.00401454880124,0.25055826278
45.4667411227,31.9751088672,77.4418499937,0.033936393202,0.00301278205145,0.00412280218942,0.250458410808
49.1110489423,32.5698289533,81.6808778968,0.0366069068874,0.00327305566697,0.00435742877779,0.251074722835
50.0693706255,33.3177476463,83.3871182723,0.0363056331502,0.00308151472183,0.00434877758934,0.250735282898
48.581007886,32.9559649333,81.5369728163,0.0340731959799,0.00293695359003,0.00395880426679,0.251221372968
44.3703968719,32.1278613127,76.4982581865,0.0318335267551,0.0025946299235,0.00363706407093,0.250453892208
42.9452759048,31.0021514493,73.9474273566,0.0317364213248,0.00277724720183,0.00380095981416,0.250215439569
47.3853250973,30.8925687223,78.2778938205,0.0311269565426,0.00257798603603,0.00358836991446,0.249515987578
