ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-360.23233091,26.869625945,-359.224757788,0.558716375105,0.0445800622304,0.001462717851,0.0721706549327
-211.161002669,13.8020858613,-209.676396651,0.209802913195,0.00162889560064,0.00114906827609,0.0515677928925
-192.318448011,21.8716978432,-188.520622234,0.224002859151,0.00169978539149,0.00117270151774,0.0627661943436
-171.481893999,24.4114893399,-165.672846728,0.213531766352,0.00166348616282,0.00116099913915,0.0878302057584
-156.592626904,27.4539670156,-148.27055746,0.197584324895,0.00167447328568,0.0011795759201,0.0636214415232
-147.818888015,27.8619911449,-137.56183663,0.185415496837,0.00174866120021,0.00116658210754,0.0789677699407
-142.728887251,27.7521059187,-130.710546077,0.178546968651,0.00162374973297,0.00109020868937,0.0578825076421
-139.434410645,27.5354141392,-125.724803261,0.172844705739,0.00186798969905,0.00119635462761,0.0739175875982
-137.404292094,26.990486191,-122.209315937,0.169247800596,0.001733481884,0.00115506847699,0.0687007506688
-135.93930862,26.1717261712,-119.503297834,0.166129829258,0.00167369842529,0.00116103887558,0.0753002762794
-134.827469236,25.3280831931,-117.275515791,0.163298566418,0.0019961198171,0.00135274728139,0.0800418456395
-134.236590339,24.4943337202,-115.302100835,0.160978774399,0.00159549713135,0.00111921628316,0.0648214817047
-133.476969011,23.7384252484,-113.58578785,0.158813596052,0.00178807973862,0.00125428040822,0.0747175216675
-133.024267034,23.0438593158,-112.218124252,0.157106936827,0.00165581703186,0.00119313597679,0.0822876691818
-132.825919404,22.3935039768,-111.151000808,0.155837524279,0.00177462895711,0.00121337175369,0.0713631312052
-131.972455974,21.9558246351,-110.016631341,0.154292640725,0.00162978967031,0.00116511185964,0.0632275938988
-130.584023432,22.0126431665,-108.571380292,0.152676023871,0.00173799196879,0.00122073292732,0.0765871604284
-129.359442996,22.1057528651,-107.25369013,0.150943369331,0.00231428941091,0.00162304441134,0.0803069273631
-128.280595213,22.1815780357,-106.099017182,0.149584160902,0.00162678956985,0.00111184517543,0.0720638036728
-127.14245672,22.220178411,-104.922278291,0.148526103611,0.00170596440633,0.00116254885991,0.0786604881287
-126.229997834,22.2797142511,-103.950283563,0.147304738805,0.00171460707982,0.00118013223012,0.0681657592456
-125.275413315,22.2893577997,-102.986055492,0.146066513562,0.00165063142776,0.00116688013077,0.0686329007149
-124.437169372,22.2774604268,-102.159708949,0.145233505776,0.00170123577118,0.00121758381526,0.0814322829247
-123.593555794,22.354397263,-101.239158536,0.144219218061,0.00187782446543,0.00123425324758,0.0758076906204
-122.781853886,22.3056950504,-100.476158861,0.143134553793,0.0015974243482,0.00112751126289,0.0709190766017
-122.014089748,22.3525611325,-99.6615286276,0.142294243452,0.00165847937266,0.00114609797796,0.0777598023415
-121.301100364,22.3697615271,-98.9313388224,0.141518435448,0.00173230965932,0.00116212169329,0.0729697744052
-120.813398708,22.4254591027,-98.3879395912,0.141336874481,0.00171516338984,0.00117885073026,0.0794185201327
-119.899527444,22.3945516628,-97.5049757902,0.13980254633,0.00170598427455,0.00115829706192,0.0777099927266
-119.190800127,22.4084274038,-96.7823727232,0.138933730377,0.00166515509288,0.00114046533902,0.0664810140928
-118.452066556,22.3967460468,-96.0553204916,0.138162315994,0.00174041589101,0.00125207503637,0.0766876935959
-117.83667733,22.4239557262,-95.4127216075,0.137521994946,0.00176127751668,0.00122105081876,0.068992694219
-117.406314844,22.4629128657,-94.9434020015,0.137027841885,0.00166777769725,0.0011268556118,0.0796132882436
-117.073080583,22.5120180564,-94.5610625409,0.136707638909,0.00169388453166,0.0011779665947,0.0814310510953
-116.589286255,22.4699418147,-94.1193444378,0.135988053715,0.00165065129598,0.00116845965385,0.0721009174983
-116.178947486,22.4724161749,-93.7065313043,0.135367929022,0.00170473257701,0.00118011236191,0.0738792022069
-115.830633551,22.5058332874,-93.3248002594,0.13503385512,0.00163841247559,0.00113802154859,0.0799995660782
-115.441185185,22.5083957034,-92.932789473,0.134658097286,0.00170832872391,0.00113085905711,0.0738283793132
