ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-36.1539456188,20.8356949399,-33.3390124709,0.0733971756763,0.0105946120762,0.0240880364463,0.0224192256019
19.261126548,39.0749285933,36.0269258855,0.0343494777576,0.0038944596336,0.0223015603565,0.0216301282247
20.6196719758,36.4114110721,48.0371521021,0.0280443168306,0.00359598795573,0.0196672167097,0.0217098451796
18.2491261139,32.5549687563,50.7436997748,0.0260899791693,0.00343201273964,0.0222127891722,0.0198085251309
24.4378445918,32.3500610656,56.7879056579,0.0282296285922,0.00392000448136,0.022838581176,0.0228211028235
24.4880732461,30.9522471089,55.4403203546,0.0280180327941,0.00526810260046,0.020975005059,0.020605461938
30.1211182777,30.7332436937,60.8543619717,0.0286721715809,0.00600869315011,0.0205028057098,0.0223318224862
36.8401015076,31.7924112469,68.6325127544,0.0307876010721,0.00499857039679,0.0203847658067,0.00292355673654
37.2454072427,31.8692191359,69.1146263798,0.0315690418011,0.00405111199334,0.00547498748416,0.0212876967021
30.9842074109,28.640884288,59.6250916981,0.0300606430273,0.00387679962885,0.0403662806466,0.0211808170591
38.9549028981,29.599416343,68.554319242,0.030214677805,0.00363725139981,0.0206870521818,0.0206834531966
41.7832366835,29.3337470294,71.1169837139,0.0302338680829,0.00365576289949,0.00444186301458,0.0236827759516
44.6576400982,29.7259615274,74.3836016253,0.0330396505442,0.00573811076936,0.021888920239,0.0574583155768
45.596702509,29.3686766434,74.9653791523,0.0325202028772,0.00511999357314,0.0199550049646,0.0208878403618
47.7075084025,29.2180266133,76.9255350119,0.0325732665073,0.00480087598165,0.020571402141,0.0415088903336
42.3510102624,28.5208575713,70.8718678381,0.0317840168874,0.00377076580411,0.0388646012261,0.0207926091694
43.543458011,26.8050479896,70.3485059997,0.0304929655802,0.00341737838019,0.0374319666908,0.0206717820395
53.3415017703,29.0140961524,82.3555979234,0.0344223871748,0.0232526290984,0.021403993879,0.00149884110405
54.6980256674,29.6621541619,84.36017983,0.034469825687,0.0037548769088,0.0406242381959,0.0216737985611
52.899796079,28.9122198429,81.8120159211,0.0318110168678,0.00377955323174,0.00229790097191,0.0204513697397
56.6583637157,29.2214598033,85.8798235214,0.0336841334903,0.00628521896544,0.0200061627797,0.00371669019972
49.1720166682,28.2407308,77.4127474676,0.0300087138551,0.00475871562958,0.0186496291842,0.0212058566865
56.0147487846,28.0937592722,84.1085080552,0.030485119048,0.0035267614183,0.0205777372633,0.0201689572561
52.0857260734,28.5555570854,80.6412831606,0.0317322879468,0.00335411230723,0.0195806139991,0.0376706180118
55.3898191882,27.5295322082,82.9193513986,0.0304486726647,0.00561969053178,0.022978129841,0.0223368633361
56.8394166444,28.603606768,85.4430234116,0.03064280278,0.00533197607313,0.0223018725713,0.0200852439517
52.946549562,27.3423191489,80.2888687124,0.0298217923221,0.00374926271893,0.00299248808906,0.0228745199385
60.710564792,28.4093037649,89.1198685611,0.0313021658169,0.00402451129187,0.00222479729425,0.0208610466548
64.629231396,29.469120161,94.0983515591,0.0346981346723,0.00515069280352,0.0216145628975,0.00264522007533
66.5161498928,30.0925351453,96.608685041,0.0351244522108,0.00443422794342,0.00194571131752,0.0227772508349
65.9433999267,30.1760733528,96.1194732802,0.0345958284124,0.00518339020865,0.0200660455795,0.0196013791221
