Online Log 
146.161209106,0.163912929222,0.55913901329,0.00643301010132,0.294499158859
107.3123703,0.0974086477768,0.0059700012207,0.00586891174316,0.0974349975586
84.6475830078,0.0621032864504,0.00408697128296,0.00380086898804,0.0961689949036
68.0871124268,0.0542109413552,0.00418305397034,0.00378203392029,0.0985870361328
61.6888504028,0.0650336514602,0.00408101081848,0.00375509262085,0.0987658500671
54.8888053894,0.0694624001549,0.00407004356384,0.00381112098694,0.0961811542511
49.200843811,0.0895118140422,0.00281596183777,0.00251197814941,0.0963680744171
44.5124053955,0.141854807071,0.00285506248474,0.00252389907837,0.096312046051
40.3508644104,0.162204222226,0.00420308113098,0.00386381149292,0.0977871417999
36.3447608948,0.158834370954,0.0046010017395,0.00425815582275,0.0966398715973
36.5992889404,0.368487620601,0.00277090072632,0.00253009796143,0.0964300632477
30.6956977844,0.226037468221,0.00415802001953,0.00382614135742,0.0987930297852
29.3782596588,0.26502408281,0.00272798538208,0.00251698493958,0.0973138809204
27.8157367706,0.286073335848,0.00457406044006,0.00373697280884,0.0995910167694
29.3725700378,0.173740994776,0.00416898727417,0.00437188148499,0.0971748828888
41.6093292236,0.597406711001,0.00276184082031,0.00249600410461,0.0975749492645
23.9323596954,0.306866736442,0.00406694412231,0.00379800796509,0.0985538959503
26.1690101624,0.205972765564,0.00413107872009,0.00377202033997,0.0989859104156
32.1272735596,0.509177341266,0.00406813621521,0.00251507759094,0.0963699817657
20.3338222504,0.285276739338,0.00418400764465,0.00382804870605,0.0974469184875
23.3879909515,0.19181643994,0.00408601760864,0.0036940574646,0.0915911197662
25.3364295959,0.36734324937,0.00409197807312,0.00366616249084,0.0933060646057
16.7000751495,0.243956158718,0.00452089309692,0.00327491760254,0.095067024231
20.4204330444,0.174767302147,0.00277090072632,0.0026478767395,0.0881311893463
15.8766880035,0.253832724758,0.00574612617493,0.00727295875549,0.236077070236
14.0744400024,0.252668523435,0.0041708946228,0.00386095046997,0.085834980011
13.2835769653,0.168319182036,0.00369906425476,0.00370597839355,0.0753800868988
13.6384763718,0.248839102926,0.00401616096497,0.00263905525208,0.0768308639526
8.30979442596,0.178335981178,0.004145860672,0.00377702713013,0.076336145401
6.89019966125,0.182326002253,0.00401186943054,0.00387096405029,0.0774240493774
10.075963974,0.22474773251,0.00281500816345,0.00257086753845,0.07648396492
8.70792579651,0.167752380681,0.00280904769897,0.00255990028381,0.128187894821
3.56059980392,0.19982214952,0.00442004203796,0.00424003601074,0.120673894882
2.50642943382,0.190900926096,0.00444602966309,0.00425100326538,0.106111049652
11.2786483765,0.263817861079,0.00419306755066,0.00390696525574,0.128333091736
1.54886829853,0.217683646745,0.00281190872192,0.00255298614502,0.0854268074036
-2.49685645103,0.211579602968,0.00460290908813,0.00408792495728,0.0973100662231
0.533220648766,0.22875674074,0.00284695625305,0.00259900093079,0.0987429618835
7.85454320908,0.208938871102,0.00417304039001,0.00387287139893,0.0974588394165
-3.02037405968,0.210617559004,0.00412702560425,0.00383806228638,0.0979270935059
29.9685096741,0.345508884838,0.00280785560608,0.00263118743896,0.09623503685
-0.279023528099,0.210605083537,0.00280785560608,0.00381016731262,0.0986211299896
22.7128314972,0.229331792341,0.00419998168945,0.0037989616394,0.0960209369659
11.2800312042,0.237367362964,0.00385093688965,0.00354695320129,0.0962450504303
43.2626342773,0.456035433649,0.0043420791626,0.0042839050293,0.0994939804077
46.54429245,0.467797523251,0.00411009788513,0.00379109382629,0.0982730388641
-1.5385171175,0.207566822595,0.00416493415833,0.00386595726013,0.0963091850281
-4.60802316666,0.191407657656,0.00305008888245,0.00255107879639,0.0994811058044
34.7939758301,0.439658812045,0.00459694862366,0.00261497497559,0.0965061187744
19.1518993378,0.32109877888,0.00481915473938,0.00468397140503,0.097795009613
5.70973396301,0.175836725744,0.00281000137329,0.00257921218872,0.0985658168793
4.12534618378,0.178704028532,0.00411415100098,0.00381302833557,0.0961329936981
1.19682192802,0.244856457549,0.00414896011353,0.00385594367981,0.0973792076111
-4.11757278442,0.223049657056,0.0028600692749,0.00259709358215,0.0902669429779
3.54032897949,0.177868298673,0.00410318374634,0.00380182266235,0.0900571346283
1.36199247837,0.177190071587,0.00409698486328,0.00382089614868,0.0933578014374
0.540441989899,0.257369667212,0.00281715393066,0.0025520324707,0.0921950340271
-1.2440674305,0.226389331186,0.00405097007751,0.00377297401428,0.0926520824432
-3.06339526176,0.175443527258,0.00397992134094,0.00369000434875,0.126988172531
-6.50499486923,0.176491318985,0.0044629573822,0.00388598442078,0.0848751068115
8.05441570282,0.278824899768,0.00414299964905,0.00390100479126,0.102643013
5.80841636658,0.282399985119,0.00282883644104,0.00257897377014,0.0776209831238
-8.66623210907,0.1709529386,0.004802942276,0.00256299972534,0.0775120258331
-9.68207550049,0.19049631635,0.00468492507935,0.00442290306091,0.0771942138672
-2.99675321579,0.252252744774,0.00458312034607,0.00419592857361,0.0789091587067
-7.64725017548,0.261041943196,0.00354504585266,0.00418782234192,0.133222818375
-8.18828392029,0.204473686456,0.00417995452881,0.0038468837738,0.124212026596
-10.1918563843,0.19592742247,0.00446891784668,0.0037579536438,0.106580972672
-6.32199954987,0.254496200447,0.00281810760498,0.00257611274719,0.124759912491
-9.34955406189,0.253365948411,0.00422310829163,0.00389099121094,0.0818839073181
-11.0413799286,0.225214719591,0.00413012504578,0.00345706939697,0.0978832244873
-12.5455636978,0.221722094549,0.00283885002136,0.00255107879639,0.096312046051
-9.75880527496,0.255079702491,0.00415205955505,0.00378799438477,0.0959451198578
-11.3421955109,0.243329140053,0.00280117988586,0.00252604484558,0.0963318347931
-14.4367856979,0.213475747536,0.00421619415283,0.00381398200989,0.0961489677429
-16.5879573822,0.210842918203,0.00409293174744,0.00378799438477,0.0986020565033
-10.5324897766,0.244004100759,0.00427317619324,0.00434494018555,0.0963208675385
-15.3016910553,0.237178039321,0.00278186798096,0.00254678726196,0.0975999832153
-13.1289834976,0.200018595981,0.00281691551208,0.00253915786743,0.0964920520782
-15.4041252136,0.197178362007,0.00411009788513,0.00381898880005,0.0969729423523
-13.3953552246,0.225216721566,0.00396490097046,0.00356721878052,0.0965151786804
-13.7418403625,0.223541363265,0.00389003753662,0.00356411933899,0.0965831279755
-15.2508277893,0.187268963573,0.00399804115295,0.00358891487122,0.0960340499878
-18.6524505615,0.207010547415,0.00408887863159,0.00379490852356,0.0980360507965
-2.5656876564,0.247554551277,0.00436305999756,0.00389409065247,0.0977880954742
-9.41761016846,0.234785510245,0.00287413597107,0.00259494781494,0.0973179340363
-15.7571458817,0.187913220299,0.00278496742249,0.00253582000732,0.0989420413971
-17.1859836578,0.189096008382,0.002769947052,0.0025429725647,0.0952830314636
-11.7996406555,0.234448735852,0.00443696975708,0.00351190567017,0.096076965332
-14.849322319,0.21654620867,0.00367403030396,0.00394606590271,0.0877280235291
-18.5451202393,0.173842631901,0.00420594215393,0.00383496284485,0.0929000377655
-19.0112533569,0.168286676279,0.00281500816345,0.00255990028381,0.0940141677856
-18.1475086212,0.208424237008,0.00474786758423,0.00451397895813,0.0939469337463
-21.5214042664,0.197408167699,0.00420999526978,0.00384497642517,0.0595819950104
-18.6056499481,0.176967304419,0.00285506248474,0.00254583358765,0.211665868759
-23.2658004761,0.186231434603,0.00283598899841,0.00257205963135,0.0774919986725
-15.7298545837,0.19299391752,0.0041139125824,0.00381994247437,0.0793709754944
-18.5106964111,0.176233970328,0.00420117378235,0.00388288497925,0.0757791996002
-22.3126144409,0.169736085326,0.00283479690552,0.00264501571655,0.0760531425476
-16.7992858887,0.178975011695,0.00516200065613,0.0047390460968,0.0751650333405
-22.9374294281,0.168109122143,0.00407099723816,0.00380396842957,0.0766248703003
-27.758600235,0.167797551566,0.00425004959106,0.00392198562622,0.0990641117096
-28.7965927124,0.159614119261,0.00420498847961,0.00381708145142,0.097335100174
-28.7449188232,0.165596896018,0.00279211997986,0.00255799293518,0.0986950397491
-12.3732414246,0.204328975252,0.00423097610474,0.00389909744263,0.0994110107422
-28.9610900879,0.162972401224,0.00414299964905,0.00380301475525,0.0972979068756
-32.3458595276,0.172323396063,0.00409388542175,0.00378203392029,0.0872888565063
-15.284620285,0.162458641678,0.00439095497131,0.00412893295288,0.0912759304047
-28.5626296997,0.166794530328,0.00277709960938,0.00267314910889,0.0935189723969
-22.8514175415,0.182764877386,0.00279092788696,0.00254702568054,0.0940079689026
-7.79016017914,0.181519796261,0.00277400016785,0.00253987312317,0.125141143799
-24.2383899689,0.15757890063,0.00415515899658,0.00388097763062,0.116708040237
130.171722412,0.819457213794,0.00280809402466,0.00256013870239,0.109516143799
88.9534072876,0.597929247629,0.0042610168457,0.00396919250488,0.0787570476532
-13.1150550842,0.155821766906,0.00454497337341,0.00372910499573,0.0764358043671
-14.2782497406,0.147861344114,0.00447297096252,0.00413918495178,0.0782029628754
1.92415964603,0.237147419635,0.00485587120056,0.00383615493774,0.0753219127655
-18.939912796,0.170486573184,0.0028440952301,0.0025908946991,0.121140003204
-1.13474798203,0.149115602715,0.00473618507385,0.00438594818115,0.152114152908
-3.07685232162,0.147944794874,0.00424885749817,0.00388598442078,0.0966489315033
-15.9038295746,0.19186825949,0.00414991378784,0.00383496284485,0.096822977066
-23.3793983459,0.154218606156,0.00286316871643,0.00260591506958,0.103751182556
-10.8436956406,0.142599994963,0.00413298606873,0.00384402275085,0.0965690612793
-15.3281478882,0.157009854955,0.00284314155579,0.00256085395813,0.0988907814026
7.64921188354,0.324194064508,0.00421404838562,0.0038468837738,0.0964500904083
-2.3221373558,0.241607251631,0.00410509109497,0.00380492210388,0.0974090099335
-17.4656867981,0.119549778146,0.00410985946655,0.00381708145142,0.0975270271301
-20.3370285034,0.117547497277,0.00415110588074,0.0038468837738,0.098534822464
-4.77553319931,0.219185486471,0.00449085235596,0.00407600402832,0.0962109565735
-8.2700920105,0.232703582369,0.00277090072632,0.00252199172974,0.0963518619537
-14.6711187363,0.109067488136,0.0040590763092,0.00385808944702,0.0989789962769
-18.7179584503,0.108780879029,0.00411796569824,0.00381994247437,0.0967919826508
-13.2090864182,0.183989222262,0.00284695625305,0.00257897377014,0.0976829528809
-17.6705722809,0.169242988272,0.00404000282288,0.00363087654114,0.0970001220703
-18.3475933075,0.118397188279,0.00276279449463,0.00254797935486,0.09845495224
-19.4965324402,0.141489983951,0.00413203239441,0.0038001537323,0.0972821712494
-13.927646637,0.218053822515,0.00412797927856,0.00381398200989,0.0980648994446
-20.5652294159,0.165484437689,0.0040819644928,0.00424313545227,0.0976099967957
-21.2077960968,0.136233576518,0.00283098220825,0.00256013870239,0.0965979099274
-24.1157970428,0.142439457617,0.0028350353241,0.00259613990784,0.0976259708405
-10.1253433228,0.234974496713,0.00466084480286,0.00430703163147,0.0679149627686
-18.293182373,0.212550856019,0.00284099578857,0.00366401672363,0.0900120735168
-18.5647182465,0.151166004748,0.00408911705017,0.00392889976501,0.0937750339508
-21.8472938538,0.14687324286,0.00321412086487,0.0025749206543,0.0923240184784
-18.821598053,0.181841334568,0.00415420532227,0.00376892089844,0.0880069732666
-22.2585945129,0.177359544065,0.00408697128296,0.00381016731262,0.126658201218
-23.0136470795,0.132130517596,0.00456809997559,0.0041708946228,0.117828845978
-25.1939334869,0.131394306983,0.00420808792114,0.00383996963501,0.106546163559
-15.6639471054,0.2490417239,0.00416088104248,0.00378608703613,0.0761668682098
-23.267288208,0.187971783345,0.00409603118896,0.00303506851196,0.0764601230621
-22.520942688,0.118579905404,0.00284218788147,0.00401306152344,0.0762569904327
-24.8886528015,0.123375194704,0.00279498100281,0.00257682800293,0.0787880420685
-18.8442268372,0.249578084694,0.00450801849365,0.00373411178589,0.079530954361
-19.4102878571,0.21321230866,0.00437116622925,0.00396108627319,0.12028503418
-25.4383678436,0.121371659966,0.00294089317322,0.00396084785461,0.100848913193
-29.0815639496,0.124551060167,0.00410008430481,0.00381398200989,0.103994131088
-14.3153247833,0.201425816033,0.00402092933655,0.002849817276,0.12491106987
-18.6499958038,0.179655851886,0.00421380996704,0.00390386581421,0.0843288898468
-28.2394180298,0.134219958147,0.00413298606873,0.00384616851807,0.0976359844208
-28.8695011139,0.14055731634,0.00285506248474,0.0025908946991,0.0987429618835
-23.117181778,0.177300664917,0.00380492210388,0.00371694564819,0.0974900722504
-27.5567016602,0.15441193375,0.00425291061401,0.00259900093079,0.0985250473022
-24.7173080444,0.124890131563,0.00416111946106,0.00383901596069,0.0961949825287
-27.980140686,0.131798748141,0.00281810760498,0.00259399414062,0.0964879989624
-25.7636566162,0.189965645381,0.00461387634277,0.00433993339539,0.0974280834198
-23.8519420624,0.18327723555,0.00427007675171,0.00390982627869,0.0985400676727
-27.1945114136,0.124458410857,0.00418996810913,0.00384211540222,0.0965349674225
