ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-72.2553221805,1.42548986537,-70.8298323226,0.0510484973971,0.0221104281289,0.0175859587533,0.19012149175
-8.8707803263,6.51263107907,-2.35814924478,0.0365652412119,0.00309042703538,0.00651826177325,0.180148783184
20.1350934785,12.1195476988,32.2546411759,0.0438635512646,0.00304757981073,0.00640894117809,0.180031174705
26.7383494861,17.6327007086,44.3710502019,0.0408722780198,0.00304636501131,0.00637347357614,0.180358273642
25.5281735491,21.7548058557,47.2829794046,0.0382132154378,0.00305229141599,0.00650913374765,0.180428936368
26.9360779083,24.6772534354,51.6133313415,0.033128622752,0.00301462128049,0.00629796300616,0.179730460757
22.4980791022,29.4386682898,51.9367473909,0.0316506155447,0.00314281100319,0.00682308560326,0.180823314758
24.8010521121,31.5580977205,56.3591498306,0.0281372281513,0.00306491624741,0.00642392748878,0.179718778247
22.3409948643,32.5784764956,54.9194713558,0.0294801030668,0.0032639844077,0.00690605526879,0.180276087352
25.0369225296,31.630830312,56.6677528439,0.0297012579209,0.00355676242283,0.00757014183771,0.180575915745
27.4768176911,31.2491176509,58.7259353404,0.0306441136263,0.00354565892901,0.00754601614816,0.179880925587
30.9151201177,31.3990135069,62.314133625,0.0304571504003,0.00336127054124,0.00730118297395,0.179922614779
27.7065621481,31.0370475087,58.743609662,0.0294107606216,0.00353667849586,0.00779277937753,0.180768274126
28.5434282827,29.851810534,58.3952388165,0.0306531282248,0.00346723056975,0.00752849805923,0.180205787931
32.2564868679,29.9555188639,62.2120057309,0.0295423098273,0.00344099317278,0.00742545581999,0.179805664789
37.6688429922,30.7245989347,68.3934419317,0.032229388475,0.00357621056693,0.00778386706398,0.179942040216
39.4424980758,32.1510405788,71.5935386577,0.0336732911673,0.0032860097431,0.00712059793018,0.180056912558
38.6240135974,31.8515684237,70.4755820194,0.03206399583,0.0036709081559,0.00828526133583,0.180885235469
41.234071575,31.6108154607,72.8448870351,0.0343313222982,0.00374048096793,0.00799311910357,0.180803128651
41.6399083603,31.6519607333,73.2918690884,0.0344931839207,0.00373251097543,0.00781926654634,0.180921406973
43.1952241636,31.2034379014,74.3986620681,0.0344990290665,0.00374260402861,0.0082091036297,0.179886840639
45.1579482381,31.148393833,76.3063420668,0.0348319566391,0.00359302475339,0.00776416914804,0.180820805686
46.6802603133,31.2947090803,77.9749693934,0.0361651353351,0.00402597018651,0.00848944981893,0.180738006319
45.7742601953,31.2379055202,77.0121657193,0.0355345596874,0.00342299824669,0.00727412814186,0.180071512858
42.8991337735,30.3662902759,73.2654240493,0.0333407795222,0.00340243748256,0.00731513613746,0.179341055098
46.9395323631,29.6139109709,76.5534433293,0.0334510465095,0.00352388336545,0.00763356117975,0.180416481836
41.6637717071,30.1150038053,71.7787755172,0.037368062097,0.00336813926697,0.00722581999643,0.180046774092
41.4157431099,28.6458709788,70.0616140908,0.0329621299213,0.00378195444743,0.00831079483032,0.18031004497
48.5194343869,28.6667182823,77.1861526686,0.032881349553,0.00327937943595,0.00720252309527,0.179723648798
49.0951677731,29.4901816322,78.5853494023,0.0337122588027,0.00386616161891,0.00779097420829,0.180784089225
49.8829099029,29.27743112,79.1603410203,0.0331175933787,0.0032726469494,0.00703598204113,0.179838078363
52.7711312255,29.5366865736,82.3078177989,0.0347658033685,0.00315885316758,0.00688191822597,0.179955255418
55.6296891518,30.2247292935,85.8544184506,0.0381723873563,0.00324747675941,0.00723088355291,0.179903643472
56.6017850399,30.6842187076,87.2860037473,0.0377627926431,0.00355636505854,0.00772616976783,0.180705819811
55.6682059599,30.5708196048,86.2390255672,0.0365455405559,0.00334763526917,0.0073108559563,0.180225712912
52.3251185169,29.8514040443,82.1765225649,0.0342436478013,0.00329065322876,0.00716416041056,0.179766586849
45.3234624172,28.6496481823,73.9731105987,0.0343872276058,0.00324715886797,0.0073428040459,0.179856232234
52.0488846005,27.969965622,80.0188502195,0.0316546716082,0.00348320461455,0.00753460611616,0.179672808874
54.7447351016,28.6178812219,83.3626163285,0.0326481287884,0.0031988961356,0.00694895925976,0.179825078873
56.6328971533,29.1148881253,85.7477852769,0.0331542950925,0.0030943893251,0.00679399853661,0.179295267378
