ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-70.5524561413,1.56588955641,-68.9865665912,0.0492220054376,0.0310458796365,0.0206966059549,0.259266932805
-7.33809779244,7.53121588697,0.193118096079,0.0362832336095,0.00266513370332,0.00565801348005,0.239585490454
17.644927502,12.8319134115,30.476840912,0.0338755487925,0.00360557011196,0.00822698502314,0.249417077927
27.0661302734,17.89757905,44.9637093308,0.0325420681444,0.00276575769697,0.00571823120117,0.227329140618
24.4063196531,21.9655893122,46.3719089666,0.0296385422876,0.00350286847069,0.00696344602676,0.249656461534
27.8119218407,24.9884700141,52.8003918567,0.0273487567693,0.00293199221293,0.00610457147871,0.250031868617
27.633471475,29.998717582,57.6321890563,0.0276069191178,0.00331601642427,0.00692951111566,0.248426993688
28.716341464,32.1649369358,60.8812783984,0.0285418978399,0.00295875186012,0.00620331083025,0.247261739912
29.0735016774,32.8754250198,61.9489266952,0.0297556049916,0.00320814904712,0.00667810440063,0.244792745227
24.8660197127,30.9573102915,55.8233300027,0.0303793778255,0.00352053415208,0.00693452925909,0.249108098802
29.1873873025,29.1665561654,58.3539434689,0.030351276823,0.0026307787214,0.00545128186544,0.241122711272
34.3100122361,29.3925494207,63.7025616567,0.0289156895816,0.00357230504354,0.00852956090655,0.247128918057
35.0081315803,29.6755406642,64.6836722422,0.0324028451449,0.0026604788644,0.00555939901443,0.244432040623
37.15267061,29.2867178938,66.4393885103,0.0303823306635,0.0048387277694,0.00858529408773,0.250972725096
39.7744458442,28.9046231621,68.679069009,0.0305642496864,0.00262647583371,0.00554277783348,0.243195272627
40.0359439371,29.0289162774,69.0648602108,0.0319715503194,0.00349634034293,0.00726857639494,0.253677107039
38.215865631,28.3568884286,66.5727540594,0.0314667973206,0.00276957239423,0.00575982956659,0.249568201247
40.0120296481,27.4671275928,67.4791572394,0.0310659983458,0.00361669631231,0.00782327424912,0.254220372155
40.3858222478,27.2440726201,67.6298948701,0.0317824303484,0.00282754216875,0.00581028347924,0.250821306592
39.1488478875,26.8479023875,65.9967502773,0.032035041086,0.00300688970657,0.00621218908401,0.251635903404
39.7407420366,26.0603827504,65.8011247906,0.0342537419673,0.00346959204901,0.00714699427287,0.252006099338
42.9099489396,26.2174881249,69.127437062,0.0318363538455,0.00304427601042,0.00647186097645,0.248163643337
41.7956780614,26.0950397363,67.8907177985,0.0332892496352,0.0036384945824,0.00742642084757,0.250843184335
45.6963567026,25.8362370144,71.5325937162,0.0319448236842,0.0027749424889,0.00569222086952,0.243097623189
45.2295244305,26.047352485,71.2768769163,0.0334635280888,0.0039374374208,0.00817857469831,0.249818756467
47.6127650636,25.9076321271,73.5203971939,0.033086544482,0.00276705196926,0.00580158687773,0.24767714455
44.5464017917,25.7380032965,70.2844050863,0.0324503327661,0.00391419728597,0.0081654162634,0.251339878355
48.0822400244,25.1632911192,73.2455311473,0.0338085627319,0.00272545360384,0.0057635988508,0.242137874876
51.9830452349,25.7922918534,77.775337089,0.0353142908302,0.00365235691979,0.00749598230634,0.252727508545
50.1359513176,26.2930305572,76.4289818803,0.0351351151423,0.00285316648937,0.00591702688308,0.246937592824
50.0949523428,25.8068577783,75.9018101157,0.0343426866969,0.00348038900466,0.00714718727838,0.245659078871
49.8732572693,25.6274537997,75.5007110683,0.0340736460716,0.00282069614955,0.00586718604678,0.245832329705
50.5199107686,25.6423371796,76.1622479476,0.0381740154968,0.00296419007438,0.00612719853719,0.249794040407
46.4656836257,25.5699684457,72.0356520728,0.0342332610343,0.00344762347993,0.00697147278559,0.248635235287
50.9683054522,24.5946019969,75.5629074507,0.034156501029,0.00315414156233,0.00645218576704,0.24708154088
54.4800992549,25.1090001749,79.5890994341,0.0349973525146,0.00417554946173,0.00774629910787,0.249591543561
53.2402334088,25.7113047826,78.9515381903,0.0363166895978,0.00274313063849,0.00579518363589,0.255047400792
55.6918408271,25.7204333164,81.4122741472,0.0372971954235,0.00427196139381,0.00869044803438,0.251899537586
52.4370296263,25.8101215097,78.2471511429,0.0342201229403,0.00277514684768,0.00569483212062,0.246511981601
56.8560123982,25.668504756,82.5245171574,0.0382241656795,0.00569052923293,0.00992206164769,0.25166165261
56.8206242839,26.4740702611,83.2946945473,0.0391523803172,0.0028582186926,0.00593443143935,0.24401818003
55.9804364032,26.0524257145,82.0328621157,0.0348434787874,0.0035362697783,0.00720004808335,0.249588319233
58.1311414656,25.936637399,84.0677788745,0.0373359141477,0.00337593896048,0.00697134789966,0.248794578371
52.7916376973,26.4786248217,79.2702625189,0.0376388042706,0.00291357721601,0.00608914239066,0.251215707688
53.5204871695,25.3911540642,78.9116412309,0.0328144393104,0.00292544137864,0.00612744830904,0.242531696955
57.2284169339,25.1513419915,82.3797589297,0.033319087387,0.00286140896025,0.00603984651111,0.248793817702
59.7570872245,25.6657182641,85.4228054857,0.0330373733925,0.00284795534043,0.00604313895816,0.24061690058
63.2409370684,26.5100593135,89.7509963848,0.0361567134069,0.00280849138896,0.00603221711658,0.244255588168
63.1218393029,27.6080658228,90.7299051199,0.0376652786352,0.00280583472479,0.0059578645797,0.244840769541
64.3537198722,27.6008563979,91.9545762734,0.0354828474104,0.00267948423113,0.00577514512198,0.238034906841
65.5467665207,27.6566030569,93.2033695696,0.0366734852347,0.00281708581107,0.0059521765936,0.250493605932
67.4072704357,28.1444455691,95.5517160109,0.0383906002058,0.00297293208894,0.00631198428926,0.244833072027
68.3441521171,28.3681282318,96.7122803451,0.0373402542631,0.0028293132782,0.00595951080322,0.248749017715
