ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-359.59659995,30.9230565324,-358.440323849,0.556535214263,0.044154882431,0.00161369641622,0.0493841568629
-210.481006931,15.6684719454,-208.79633132,0.210658562771,0.00169424215953,0.0013064344724,0.0354997714361
-189.186901593,24.3769276903,-184.96294292,0.225720936762,0.00165470441182,0.00127691030502,0.0339652895927
-168.96563246,26.205172155,-162.716184399,0.213200771801,0.0015927751859,0.00118567546209,0.0318829019864
-155.03210479,27.623184957,-146.664879822,0.19577305261,0.00160346428553,0.00123298168182,0.0307138959567
-148.051921833,27.8230312461,-137.814338573,0.185549761322,0.00163966417313,0.00124579668045,0.0312318603198
-143.841368196,27.3986942039,-131.972946215,0.178987278225,0.00165241956711,0.00123325983683,0.0356112718582
-140.688292357,27.1573644675,-127.163766642,0.173845006859,0.00159720579783,0.00125900904338,0.0338382522265
-138.171703632,26.8473483704,-123.054602304,0.169322718811,0.00166267156601,0.00124778350194,0.0325073401133
-136.246824972,26.1910589395,-119.800706138,0.16558102788,0.0016176700592,0.0012328227361,0.0293471813202
-135.037686781,25.4827467412,-117.379015937,0.163026770547,0.00155655543009,0.00123137235641,0.0309519966443
-134.46827812,24.5722737358,-115.476326439,0.160799687398,0.00165917476018,0.00122652451197,0.033031086127
-133.689180318,23.8355363284,-113.716697393,0.158771537769,0.00165724754333,0.00123288234075,0.0347924232483
-133.280352708,23.13701215,-112.389733058,0.157010182741,0.00164524714152,0.00124963124593,0.0328742265701
-132.981300682,22.441537723,-111.260238245,0.155668289311,0.00162015358607,0.00125865141551,0.028933207194
-132.043422419,22.0372834902,-110.00613892,0.154202518826,0.00164467096329,0.00128124157588,0.0299655795097
-130.696844867,22.0889236846,-108.607921205,0.152777064242,0.00169082482656,0.00124152501424,0.0317392547925
-129.514490731,22.0374321569,-107.477058565,0.151410156913,0.0016442934672,0.00126604239146,0.0353476603826
-128.499305256,22.1616749927,-106.337630264,0.150431062203,0.0014967918396,0.00116012493769,0.0322253704071
-127.435117216,22.1125595516,-105.322557675,0.149046943705,0.00146768490473,0.00112960735957,0.0289573272069
-126.480441926,22.1397050811,-104.340736874,0.147984295313,0.00167405605316,0.00120602051417,0.0309484203657
-125.585034167,22.0938452766,-103.491188901,0.14681427126,0.00165126721064,0.00127842028936,0.0319056113561
-124.733869123,22.093110288,-102.64075888,0.146106808971,0.00166028738022,0.00126177072525,0.035110771656
-123.742088226,22.1190733865,-101.623014799,0.144827908103,0.00169356664022,0.00124847888947,0.0331479112307
-122.80206996,22.0725008252,-100.729569121,0.143892596348,0.00167868534724,0.00127538045247,0.0292452375094
-121.941389447,22.0552472088,-99.886142209,0.143006084514,0.00171194473902,0.00124806165695,0.0302327473958
-121.287226057,22.0660298059,-99.2211962572,0.142488458559,0.00168416897456,0.00122966368993,0.0330227414767
-120.59755719,22.058954566,-98.5386026277,0.141688205548,0.00168875853221,0.00128507614136,0.0344832142194
-119.928648047,22.0078257709,-97.9208222845,0.140956629023,0.00169299046199,0.00125201543172,0.0361423095067
-119.397127431,22.0524798196,-97.3446476125,0.140513272999,0.00169273217519,0.00122600793839,0.031664331754
-118.852412601,22.0536264695,-96.7987861255,0.139971019917,0.00170987844467,0.00126534700394,0.0296968817711
-118.22420922,22.0187634287,-96.2054457914,0.138960179432,0.00162444512049,0.00128461917241,0.0311120549838
-117.770815793,22.0321498354,-95.73866595,0.138693097263,0.00166424115499,0.00124041239421,0.0341681043307
-117.278537751,22.0959994987,-95.1825382439,0.138237280931,0.00146265824636,0.00112173954646,0.034184952577
-116.720810835,22.0840717478,-94.6367390675,0.137438892605,0.00160785516103,0.00123711427053,0.0301143328349
-116.357498174,22.1133109093,-94.2441872621,0.137079280579,0.00161763032277,0.00121470292409,0.0295691291491
-115.853474735,22.1522005477,-93.7012741737,0.136452780764,0.00160348415375,0.00124504168828,0.0310007929802
-115.496952208,22.192287089,-93.3046651064,0.136030064373,0.00166646639506,0.00121442476908,0.03532375892
-115.076227629,22.1742135592,-92.9020140639,0.135511913886,0.00163575013479,0.00124669075012,0.0348269939423
-114.692733977,22.1447292874,-92.5480046851,0.135045777965,0.00164006153742,0.00125616788864,0.0327799518903
-114.539674483,22.2556374437,-92.2840370145,0.135071722627,0.00165571769079,0.00126061836878,0.0298800865809
-114.071805914,22.2275283731,-91.8442775289,0.134308982371,0.00164896249771,0.00132886568705,0.0301308433215
-113.773689572,22.2981012041,-91.475588343,0.133771611073,0.00164403518041,0.00123200813929,0.0325828790665
-113.350283541,22.2766548026,-91.0736287555,0.133072144048,0.00162619352341,0.00128674507141,0.0350900292397
-113.030623648,22.3321124802,-90.6985111576,0.132685872209,0.00162341197332,0.00128444035848,0.0331175724665
-112.772632325,22.4195271477,-90.3531051947,0.132289201281,0.00157658259074,0.00125785668691,0.0298647681872
-112.431787041,22.3790231107,-90.0527639366,0.131813840367,0.00139399369558,0.00108802318573,0.0292590856552
-112.421836552,22.4555161838,-89.966320359,0.132104630987,0.00141833225886,0.00112011035283,0.0321698387464
-111.920052505,22.4616585504,-89.4583939454,0.130885445019,0.00141008694967,0.00111182530721,0.0321482419968
-111.755975763,22.4605131122,-89.2954626296,0.130888806851,0.00182483593623,0.00133687257767,0.0308718880018
-111.504715559,22.4838829367,-89.020832605,0.130610643257,0.00281431277593,0.00213096539179,0.0393836895625
-111.330812823,22.5649508555,-88.7658619522,0.130407711856,0.00157378117243,0.00115031003952,0.0352106690407
