ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-67.7795956694,11.5883306582,-67.059395533,0.054051040931,0.0458904107412,0.00253357206072,0.514015924363
-3.81750489581,27.9829576014,2.36099850212,0.0373738089693,0.00266254515875,0.00234717414493,0.478325877871
18.489751392,37.0737990266,30.6136224279,0.037619011013,0.00267171859741,0.00223286946615,0.500934498651
26.4950605698,38.9952216312,43.5115365874,0.0346979864277,0.00266486122495,0.00225666591099,0.477744147891
29.0007192206,39.6240076576,50.6414793773,0.032377591397,0.00260277021499,0.00226725850786,0.518240815117
26.7333163319,38.8658318648,52.2214584525,0.0281190298535,0.00252061798459,0.00231743994213,0.476340441477
23.4595196302,36.6987687837,53.5716191592,0.0266925303011,0.00254573140826,0.00235086395627,0.515789815358
23.4454632388,34.40869416,55.4707818565,0.0261639913319,0.00255145345415,0.00227212905884,0.488674879074
26.075358841,33.7389201754,59.790681927,0.0283427887563,0.00261421430679,0.00226623671395,0.506027653104
28.2068243703,33.7999767116,62.0068010812,0.0280488658532,0.00257129896255,0.00223501523336,0.478252785546
28.2846568957,33.1570874533,61.441744349,0.0291855606928,0.00259573119027,0.00225458826338,0.5061065583
23.1421040376,31.5215269415,54.663630979,0.0299870768411,0.00258864675249,0.00303950763884,0.468797581536
30.2526418533,30.4487629232,60.7014047775,0.0278434199808,0.00257011822292,0.00227030118306,0.508148545311
32.3542850896,31.1445422511,63.4988273414,0.027204119818,0.002582856587,0.00229553949265,0.485415470032
27.9725390274,30.619057708,58.5915967371,0.028933063404,0.00269263131278,0.00233275549752,0.511066118876
30.9622863125,29.5539152328,60.5162015457,0.0294535407789,0.0025642031715,0.00226655460539,0.482502188001
35.4882993808,29.599027725,65.0873271051,0.0276705843652,0.00246286392212,0.00226882525853,0.504046122233
40.2057954752,30.8576877453,71.0634832189,0.0312479528474,0.00261456625802,0.0023021697998,0.473305838449
42.7917268438,32.2014204987,74.9931473436,0.0334647457551,0.00272087823777,0.00235646111625,0.505757127489
43.7684611992,32.181512553,75.9499737518,0.0333658095243,0.00259517488025,0.00230626832871,0.47547246161
43.7432031874,32.0994773048,75.8426804951,0.0347859664456,0.00272812162127,0.0023242632548,0.497974634171
43.8202088186,31.4783155263,75.2985243454,0.0315404114656,0.00255257742746,0.0022889432453,0.485412722542
46.0973684339,31.5832692739,77.6806377045,0.0344910210127,0.00260205495925,0.00234853653681,0.507092737016
46.3682090393,31.7923002604,78.1605093014,0.0331892416018,0.00252070881072,0.00223216556367,0.483377592904
47.7598757342,31.558485673,79.3183614086,0.0332082466591,0.00261791547139,0.00231111617315,0.503263428098
44.8491981079,31.4389612867,76.2881593957,0.0324588879775,0.00266159148443,0.00235591615949,0.486231644948
44.3576487791,30.6918808567,75.049529637,0.0302128384164,0.0026029972803,0.00235756238302,0.512689488275
49.2412878936,31.1296147988,80.3709026912,0.0335413783075,0.00263237953186,0.00237173125857,0.480752729234
50.8820475856,31.9971869739,82.8792345635,0.0325944255072,0.00267021996634,0.00236544154939,0.498775243759
52.1354376671,32.0722405494,84.207678216,0.0335423981297,0.00258960042681,0.00228721754892,0.481941836221
