ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-75.0771716448,2.24978393136,-72.8273877195,0.0504055113469,0.0160250890823,0.0134215354919,0.0162786529178
-13.9731243403,8.01354623282,-5.95957810455,0.0345538899389,0.0106640429724,0.00779489108494,0.0093275819506
10.2748765926,13.4246663847,23.6995429835,0.0368086148858,0.00366175742376,0.00754373414176,0.00895422980899
20.31934225,20.2924085129,40.6117507593,0.0376098497297,0.00362510908218,0.00782589685349,0.011044661204
23.012707768,25.9618340812,48.9745418506,0.0335994723634,0.00358612196786,0.00739592597598,0.0102054278056
24.3436544863,29.7633973634,54.1070518534,0.0299993900394,0.00404120626904,0.0153930187225,0.00980337460836
23.6027956219,32.2133092679,55.8161048907,0.0298404656739,0.00427205221994,0.00828167370387,0.0104769638606
22.9099692626,29.9947761166,52.9047453784,0.0290825126427,0.00359989347912,0.00783484322684,0.00922165598188
24.6886396003,28.2292827699,52.9179223712,0.0296913921301,0.0039537747701,0.00922720772879,0.0104404290517
31.3549329763,28.3805487564,59.7354817318,0.0294131511675,0.00414732524327,0.00817198980422,0.0105038370405
36.1887322615,29.1752433828,65.3639756449,0.0296502759647,0.00382974034264,0.00772507985433,0.010098184858
37.8090811208,29.6918529838,67.5009341051,0.0320204185291,0.00421945254008,0.00825260934376,0.00999874160403
39.70054204,29.4234109883,69.1239530293,0.032124038722,0.00378489494324,0.00781310172308,0.0102496374221
41.4331076825,29.0439009902,70.4770086717,0.0330561799645,0.00333528291611,0.00726715723674,0.00951242446899
35.130620705,28.4247549648,63.5553756684,0.0336851173355,0.00341194016593,0.00699165889195,0.00934057008652
40.5906718136,27.1651926625,67.755864475,0.0307193538589,0.00480553082057,0.00796975408282,0.00945661181495
39.3605343047,27.1771846472,66.5377189498,0.0310900966306,0.00361893290565,0.00787893931071,0.00929019564674
38.055392322,26.3693125899,64.4247049157,0.0305562074258,0.00401105199541,0.0077660651434,0.00945612362453
35.9019900737,25.7812048568,61.6831949322,0.0336513908834,0.00402459644136,0.00859133402507,0.00963340486799
