ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-363.454550761,18.1151148795,-362.873400219,0.560260335367,0.0671864549319,0.0101326505343,0.0907721718152
-208.166869716,24.1857979867,-205.472504753,0.223626080224,0.00191219647725,0.0026956597964,0.0855293472608
-192.745778602,28.9503783587,-187.72626082,0.218225145343,0.00195157527924,0.00270668665568,0.0703781445821
-173.185056367,27.9074717832,-166.541476257,0.207474931334,0.00191022952398,0.002694328626,0.0751558343569
-157.113743576,28.1691730012,-148.573907576,0.195579342055,0.00195302565893,0.00267614920934,0.0699919462204
-149.234464548,28.2538254878,-138.837711911,0.185998138575,0.00190222263336,0.00268451372782,0.0876779953639
-143.83370157,27.8892156879,-131.760088315,0.179192400264,0.00201670328776,0.00275317827861,0.0429730812709
-140.437503136,27.7625409142,-126.614878367,0.173267993283,0.00190065304438,0.00268163283666,0.0866797367732
-137.753417868,26.9367339452,-122.590324825,0.168374057515,0.00185712178548,0.00263684988022,0.079609811306
-135.68600982,26.5365591749,-119.021833716,0.164179640979,0.00190009673436,0.0026758313179,0.0839164455732
-134.085043664,25.7986551904,-116.206453477,0.161197978727,0.00191555420558,0.00263913472493,0.0778568983078
-133.269025263,24.9833434553,-113.958350554,0.158908550782,0.00191114346186,0.00270930926005,0.07611733675
-132.357492635,24.3518297842,-111.953347182,0.156164541564,0.0019077261289,0.00270221630732,0.0817227959633
-131.661195234,23.5792710711,-110.37174741,0.154667787912,0.00189985831579,0.0026802221934,0.081656674544
-130.953915405,22.8907934263,-108.797376113,0.152962804894,0.00189989805222,0.00267301003138,0.0910598039627
-129.884058469,22.4909050823,-107.393153401,0.151603463018,0.00199649731318,0.00277860959371,0.0651916861534
-128.546644233,22.4627069979,-106.083937238,0.149556534214,0.00194627046585,0.00270883242289,0.0744447310766
-126.92312754,22.3841913933,-104.538936125,0.147656635792,0.00197062889735,0.00272363424301,0.0721487204234
-125.544917217,22.3266496098,-103.218267595,0.146385814937,0.00193140904109,0.00270756085714,0.0866077343623
-124.159338997,22.4842327934,-101.675106203,0.146040773011,0.00201175610224,0.00271181265513,0.0491261680921
-122.845296609,22.356401513,-100.48889509,0.144376876127,0.00190752744675,0.00274837017059,0.0840619802475
-122.256237768,22.3829235713,-99.873314211,0.143370535026,0.00189741452535,0.00273291269938,0.0796069701513
-120.799012189,22.3254325086,-98.4735796691,0.141345105098,0.00190111001333,0.0027376015981,0.0846273303032
-119.9526668,22.2372893672,-97.7153774213,0.139851010279,0.0019406080246,0.00265383720398,0.0704202453295
-119.064374183,22.3023845652,-96.7619896437,0.139485772336,0.00191791852315,0.00268870592117,0.0768157243729
-118.326499535,22.2565155983,-96.0699839217,0.138390030538,0.00189717610677,0.00270821650823,0.0833838979403
-117.407237368,22.2058433911,-95.2013939885,0.137396885407,0.00189034144084,0.00263498226802,0.0831976334254
-116.684979227,22.2234676792,-94.4615115525,0.137164098054,0.00191583236059,0.00265481074651,0.0819094975789
-116.06761327,22.2037813567,-93.8638319104,0.136502722142,0.00195171435674,0.00267513593038,0.0564019878705
-115.464296305,22.3076327299,-93.1566635721,0.135068888328,0.00187532107035,0.00264022747676,0.0868935783704
-114.778105675,22.2417613603,-92.5363443284,0.134270790504,0.00192511081696,0.00268002351125,0.0708386898041
-115.237974257,22.5194881602,-92.7184860918,0.134013942184,0.00191362698873,0.00264173746109,0.0783813198407
-114.265097829,22.3191752699,-91.9459225594,0.133175693341,0.00191684563955,0.0026654402415,0.0658251643181
-113.773843436,22.2542365144,-91.5196069238,0.133289273409,0.00187257925669,0.00264519453049,0.0896294116974
-113.404110119,22.4094367898,-90.9946733269,0.132941840664,0.00194032986959,0.00275069475174,0.0859389503797
-113.002859464,22.3169054909,-90.6859540101,0.131784578642,0.00190202395121,0.00270595153173,0.0832402904828
-112.550489282,22.4057465197,-90.1447427607,0.131714766535,0.00192115704219,0.00269327561061,0.0770167509715
-112.122613153,22.439188592,-89.6834245584,0.130791939162,0.00194861491521,0.00270891189575,0.0736996134122
-111.857497481,22.4571197675,-89.400377717,0.13007322911,0.00190452734629,0.00269720951716,0.087305366993
-111.429840206,22.5146671144,-88.9151730979,0.129251435691,0.00187742710114,0.00268789132436,0.0830855965614
-111.176354316,22.5024163549,-88.6739379523,0.129348756388,0.00193939606349,0.0027149717013,0.0796864032745
-110.770928284,22.6381806194,-88.1327476551,0.128472788205,0.00198749701182,0.00272470712662,0.0499249498049
-110.403792989,22.6002370224,-87.8035559399,0.12801626117,0.00188585122426,0.00269838174184,0.0869825879733
-110.240537061,22.6423448962,-87.5981921506,0.127895218439,0.00193893909454,0.00270634889603,0.0726599097252
-110.150227218,22.6976625225,-87.4525646959,0.127979803432,0.00194785992304,0.0027351975441,0.0778821905454
-109.751097727,22.6389884507,-87.1121092699,0.127457191688,0.00191805760066,0.00272901852926,0.0686011513074
-109.541688848,22.6596937924,-86.8819950463,0.126411136756,0.00189201037089,0.00268292427063,0.0917275150617
