ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-77.4987258061,2.7841910891,-74.7145347258,0.0512898155328,0.0308922018324,0.0217794917879,0.268360319592
-16.2927164841,9.41174825232,-6.88096823385,0.0362345837462,0.00301820891244,0.0109244641804,0.253524382909
9.36450463035,13.57593354,22.9404381704,0.040325809093,0.00298049336388,0.0108056976682,0.258140984036
18.2016370385,19.4991281216,37.700765172,0.0423085375704,0.003016437803,0.0107806296576,0.255186989194
19.6074309506,24.3703541467,43.9777850912,0.0403397791303,0.00300818397885,0.0112220105671,0.256544135866
17.1619208452,27.6506433013,44.812564147,0.0354788481625,0.00299795468648,0.0107853185563,0.260968810036
16.582917579,32.4701300041,49.0530475862,0.0331649536748,0.00308096976507,0.010872398104,0.256168354125
20.2990208533,35.9578701759,56.2568910327,0.0302838096794,0.00303590865362,0.0109204678308,0.254504714693
22.6032339883,37.9361389173,60.5393729033,0.0313504196971,0.00299091566177,0.0106515997932,0.257043702262
24.7180684006,37.0740491376,61.7921175374,0.0314536810127,0.00300481205895,0.0107852958498,0.257718177069
25.8628081807,35.6696542722,61.5324624533,0.0296342333584,0.00299347014654,0.010690904799,0.258906443914
28.5315148193,34.9616469087,63.4931617292,0.0319890240814,0.00303320657639,0.0109222502936,0.254893019086
32.1432984162,35.0386796056,67.1819780239,0.0337341766968,0.0031898362296,0.0113497234526,0.259770552317
31.3507699949,34.7785102747,66.1292802708,0.0326432031773,0.00307813144865,0.0107145877112,0.262203239259
34.8347093919,34.0109036454,68.8456130346,0.0343014617796,0.00302418073018,0.0107656092871,0.258875370026
35.0151485105,34.4340917699,69.449240275,0.0376860020996,0.00296899250575,0.0105438800085,0.256884915488
30.6797564154,33.5227267911,64.2024832081,0.0324936500775,0.00310425531297,0.0109982717605,0.257679678145
35.020406631,31.9622280276,66.9826346567,0.0310447215444,0.00298688525245,0.0107636792319,0.260088738941
36.1833936703,32.4340011152,68.6173947841,0.0334939421125,0.00301225980123,0.0107736246926,0.256970712117
37.9551494902,31.9945473892,69.9496968836,0.0325236239159,0.00300698053269,0.0107302438645,0.25554060936
36.5398980858,32.0350509989,68.5749490829,0.0374327998155,0.00296413330805,0.0106730574653,0.255020845504
36.5779437796,31.5277049267,68.1056487054,0.0339238014588,0.00300017992655,0.010742403212,0.260970660618
41.1465498864,31.1416479171,72.2881978001,0.0334465721789,0.00300483476548,0.0108784153348,0.259567726226
43.7460686239,31.245117617,74.991186247,0.0342978507322,0.00297687167213,0.0107748962584,0.260754698799
46.2760474125,31.4588872357,77.7349346508,0.0373091824716,0.00303825877962,0.010899191811,0.259375697091
47.0439176023,31.8123542548,78.8562718593,0.0392142091471,0.00296946934291,0.010622104009,0.257036458878
46.6610618632,31.5948155437,78.25587741,0.0400746716627,0.00296205566043,0.0108691397167,0.260272605079
45.6519964015,30.997975331,76.6499717285,0.0366738487043,0.00296982129415,0.0106460480463,0.258782250541
45.6454250062,30.1753534525,75.8207784555,0.0362812377352,0.00299830663772,0.0107338087899,0.266318911598
48.7851643848,30.2435120625,79.0286764456,0.0391117160327,0.00297911961873,0.010709796633,0.257771310352
51.2893494786,30.6074381541,81.8967876358,0.0404247612195,0.00299235752651,0.0104958784013,0.257153329395
52.2512413705,30.5915579457,82.8427993186,0.0411226314094,0.00297070684887,0.0107648599715,0.259164163045
49.878146785,30.1979385368,80.0760853273,0.038710865121,0.00291362262907,0.010541336877,0.261111702238
51.8652776286,29.6550731574,81.5203507901,0.039894282969,0.00294876098633,0.0105703444708,0.259918417249
52.5695655174,29.9932030226,82.5627685346,0.0431142357493,0.00294478734334,0.0105153719584,0.256911198298
45.0267047935,29.5027514617,74.5294562589,0.0380604609121,0.0030319463639,0.0108763831002,0.250978458495
48.6939148322,28.2952850771,76.9891999082,0.0361429763348,0.00289938563392,0.0105617500487,0.257356155486
46.7945969705,28.3341070537,75.1287040259,0.0350639901941,0.00294094993955,0.0105685847146,0.255826064519
51.3578914549,27.9347274922,79.2926189545,0.0361263790613,0.00302865391686,0.0107574803489,0.255526395071
50.9840999682,28.2869888793,79.2710888491,0.0369014013297,0.00297330674671,0.0107346035185,0.25879187811
50.7771962774,28.1096625358,78.886858806,0.0384946329576,0.00294458298456,0.0105702877045,0.258600359871
51.8821408174,28.077101172,79.9592419901,0.037409728129,0.00297948292324,0.0108049483526,0.25606299582
54.7963841366,28.1164475929,82.9128317342,0.0385294231277,0.00300315448216,0.0108335131691,0.255622125807
57.3006515059,28.5077866099,85.8084381107,0.0396821520924,0.0029308795929,0.010544073014,0.258728424708
