ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-105.910385527,20.6480335288,-88.4501767903,0.131793782721,0.00272210439046,0.00247514247894,0.159768104553
-105.55553023,20.4691312862,-87.9807240775,0.13118143919,0.00300653775533,0.00252632300059,0.182833949725
-106.685787457,20.5012952842,-88.8172523493,0.133230521584,0.0027680794398,0.00215391318003,0.125782092412
-109.058508954,20.394198953,-91.0175520316,0.13407094091,0.00247647364934,0.00207716226578,0.183299740156
-106.884285118,20.3304475976,-88.6353330337,0.130536310778,0.00262749195099,0.00220143795013,0.165230890115
-105.564653764,20.3410712835,-87.0420491481,0.129031852889,0.00256168842316,0.00217513243357,0.14463955164
-104.150851972,20.2054780592,-85.4890725726,0.126712066505,0.00243331988653,0.00202598174413,0.173786580563
-105.311441573,20.2264957242,-86.3672818515,0.129270156287,0.00243739287059,0.00201308727264,0.160610576471
-106.302894132,19.9085159371,-87.3379948445,0.130054762859,0.00249195098877,0.00211894512177,0.176416536172
-106.223955599,19.9118221017,-86.9969857641,0.129311543074,0.00266267855962,0.00218389431636,0.137312352657
-105.065689395,19.8314387889,-85.658198378,0.127169615564,0.00252813100815,0.00211761395137,0.172051270803
-105.624515139,19.77900392,-86.0116464963,0.128291964764,0.00260970989863,0.00217626492182,0.181750436624
-105.445588317,19.7531782871,-85.6940292396,0.126822310675,0.00241150458654,0.00202822685242,0.177804668744
-105.320742707,19.8834045781,-85.4373381247,0.126970164607,0.00239719947179,0.00203140576681,0.161243398984
-105.75893668,19.6899075007,-86.0690291719,0.128178977683,0.00244943300883,0.00206929445267,0.14402927955
-104.369363566,19.7500955811,-84.6192679788,0.125438182258,0.00253154834112,0.00204956531525,0.185053944588
-103.528023189,19.8961093597,-83.6319138265,0.124373247568,0.00248418251673,0.0020468433698,0.159388363361
-103.168225242,19.9525138581,-83.2157114037,0.123719714361,0.00259331862132,0.00233842929204,0.179907162984
-105.538424472,20.0152656162,-85.5231588654,0.127240475788,0.00263369083405,0.00214805205663,0.211467226346
-106.087029708,19.8254995715,-86.2615301291,0.128758532773,0.00260406732559,0.0021137992541,0.18254673481
-105.526900345,19.778575429,-85.7483249249,0.126965841315,0.002561211586,0.00212009747823,0.172674636046
-105.452043153,19.7849842346,-85.6670589153,0.127178110132,0.00322202841441,0.00269675254822,0.160615166028
-104.363280606,19.8340760519,-84.5292045576,0.12521587904,0.00262182950974,0.00220968325933,0.15864944458
-104.632015466,19.9641938715,-84.6678215883,0.125413487966,0.00282388925552,0.0023096203804,0.157949268818
-105.013086168,19.8083564664,-85.204729707,0.125789041549,0.00298021237055,0.00251259406408,0.182132403056
-107.844275747,19.790278233,-88.0539975058,0.132410898424,0.00300586223602,0.00249870618184,0.134428064028
-104.948838255,19.6756228354,-85.2732154403,0.125730901238,0.00286877155304,0.00232177972794,0.167298098405
-103.814681449,19.9043774741,-83.9103039779,0.124218490094,0.00277205308278,0.00228355328242,0.198996722698
-104.670593932,19.8773488176,-84.7932451078,0.125089283221,0.0030082265536,0.00242904822032,0.217732707659
-104.089487197,19.8717042844,-84.2177829114,0.124655216524,0.00276327133179,0.00225267807643,0.224875350793
-107.759157381,19.8083102383,-87.9508471333,0.132066823924,0.00272425015767,0.00224407513936,0.191309789817
-106.53536402,19.6923608771,-86.843003139,0.129168418232,0.00284258524577,0.00261342525482,0.246464093526
-105.951402202,19.7214174698,-86.2299847332,0.12769331655,0.00294301907221,0.00224109490712,0.277483224869
-108.146375756,19.6485445633,-88.4978311839,0.130936817842,0.00299719969432,0.00242948532104,0.29646329085
-105.914089671,19.578548033,-86.335541627,0.126051800418,0.00282198190689,0.00231258074443,0.309275090694
-104.193324405,19.9415515791,-84.2517728303,0.12423667364,0.0028184056282,0.00226960579554,0.323018590609
-103.486929867,19.9312417941,-83.5556880719,0.12419734449,0.00289322932561,0.00236097971598,0.350783824921
-102.978972061,20.0187013026,-82.9602707533,0.123368461916,0.00304738680522,0.00239026546478,0.344995339712
-102.820753356,19.8893668945,-82.9313864725,0.122840369906,0.0028430223465,0.0023490190506,0.331356068452
-103.135397509,20.0477203261,-83.0876772011,0.123728134688,0.00292720397313,0.00235122442245,0.353849411011
-102.700656873,19.9346507094,-82.7660061446,0.122029216944,0.00304875771205,0.00228065252304,0.327791829904
-101.817200772,20.0237404765,-81.7934603053,0.121081388465,0.0030569434166,0.00234544277191,0.341072320938
