ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-370.97401292,10.1130008009,-370.727124804,0.539258198603,0.0479600628217,0.0257176756859,0.27901126941
-211.921752869,17.3414158787,-209.92676692,0.220240736167,0.00234093268712,0.0210457444191,0.266289273898
-195.287151931,32.2168669902,-189.713053935,0.239979364654,0.00276331106822,0.0217191179593,0.250200152397
-177.433959438,27.7301855491,-170.853212787,0.230491201702,0.00192824999491,0.0151303211848,0.264068941275
-160.822154149,27.1139218529,-152.598855896,0.208027439564,0.00328801075617,0.0213737686475,0.245468576749
-149.661253608,28.1890346165,-139.282500686,0.190506822397,0.00195680061976,0.0155700643857,0.247213403384
-142.804036165,28.4152925869,-130.498379357,0.181275305797,0.0021678407987,0.0168923139572,0.260770499706
-138.288811214,28.7673067609,-123.964559081,0.173447552875,0.00213398536046,0.0163793762525,0.252374947071
-135.196157327,28.2598449316,-119.287357065,0.16778611775,0.00191046794256,0.0148464838664,0.254811505477
-132.940598178,27.564144222,-115.6318147,0.163380597293,0.00229511658351,0.0178847511609,0.248418907324
-131.263628848,26.8649030138,-112.647841842,0.159950601968,0.00214509169261,0.0165201028188,0.252454598745
-131.049622018,25.8550120159,-111.070215276,0.157196694434,0.00187595685323,0.0159703493118,0.250326832136
-130.505756827,25.0899827522,-109.484548107,0.154516646594,0.00242644548416,0.0183926026026,0.256504118443
-130.110948875,24.304800631,-108.165590489,0.153011346558,0.00207821528117,0.0169564882914,0.242496967316
-129.637225812,23.4027571712,-106.985006073,0.150681347718,0.00201141834259,0.0159530440966,0.259327391783
-128.260060251,22.9841102178,-105.27595003,0.148723045256,0.00249242782593,0.0183813174566,0.258444289366
-126.210678095,23.044131892,-103.166546205,0.146826863227,0.00189632177353,0.0149445931117,0.26755720377
-124.311775456,23.0327507751,-101.279024685,0.144547044547,0.0025190114975,0.0202028751373,0.236670970917
-122.779258172,23.0145340302,-99.7647241531,0.142574026754,0.00210781892141,0.0165223081907,0.247330486774
-121.419471377,23.0231466094,-98.3963247919,0.140905874214,0.00186693668365,0.0145291288694,0.258963147799
-120.044224022,23.0865313271,-96.9576927013,0.139245531108,0.00264892975489,0.0222442944845,0.254862387975
-118.759226797,23.05915613,-95.7000706529,0.137769483945,0.00194950898488,0.0164316296577,0.267037769159
-117.765243137,23.0463003143,-94.7189428188,0.136508898711,0.00224904219309,0.0177515943845,0.251425782839
-116.740952737,23.0377305024,-93.703222219,0.134857401613,0.00236352284749,0.0208383599917,0.268450915813
-115.934782799,23.0548133557,-92.8799694528,0.1340788248,0.00184774398804,0.0146490136782,0.271240890026
