ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-67.3462572567,24.6392361985,-65.8733211983,0.0519965000465,0.0166782992227,0.00364897364662,0.0224317823138
-6.26790866491,34.8234882098,1.29265502267,0.0341246865488,0.00338996024359,0.00316436517806,0.0127528849102
14.2763228289,36.1523275851,28.0682814916,0.0321861951599,0.00373759723845,0.00138298102788,0.0110153470721
21.5132505955,37.0751484714,41.7552252778,0.0295983894374,0.00362980933416,0.0032745656513,0.0118109952836
23.7514460017,35.5913700614,49.0398623036,0.0292218002524,0.00396601359049,0.00370714210329,0.0125331765129
23.942630726,32.7255854464,52.5879439662,0.0280938063552,0.00397383599054,0.00349905945006,0.0113852251144
24.9731759996,30.7301407942,55.6812358731,0.0282356477396,0.00319981575012,0.00323188872564,0.0123233568101
29.6277697956,30.1798200388,59.807589834,0.0284960180493,0.00342312313261,0.00316558565412,0.0118514129094
31.0687133076,29.6247185781,60.6934318856,0.0270858669308,0.00398674465361,0.00371860890161,0.0125740482694
32.8959440313,28.9970529052,61.8929969366,0.0280535753675,0.00381011054629,0.00363185292199,0.0115160715012
33.7144294987,28.431597849,62.1460273475,0.0272865041262,0.00347604070391,0.00329978693099,0.0122896943774
34.3344210054,28.164313684,62.4987346899,0.0291312367175,0.00378284000215,0.00353166602907,0.0128866377331
26.8648734366,27.440458646,54.3053320821,0.0313980797935,0.0035692737216,0.00352868579683,0.0124732199169
32.4245114185,25.7839492702,58.2084606891,0.0271951227844,0.00370601245335,0.00357264564151,0.0124857993353
35.1021352732,26.2311357635,61.3332710363,0.0293434876963,0.00391474224272,0.00353935218993,0.0120116756076
38.081402886,26.5674337042,64.6488365915,0.0282625154886,0.00360605830238,0.0037568126406,0.013806445258
41.174441499,26.915992664,68.0904341635,0.0292216261708,0.00358331771124,0.0032996847516,0.0135878381275
44.0662206948,27.5187660545,71.5849867495,0.0315174166688,0.00390693119594,0.00364702088492,0.0119492212931
42.6519520866,27.9011610817,70.5531131669,0.0322722137254,0.00390653383164,0.00320718969618,0.012933129356
43.8875046497,27.2009466819,71.0884513327,0.0311451944318,0.0038423538208,0.00357724939074,0.0136178107489
44.4807521146,27.1450818585,71.6258339712,0.0315460040651,0.00351257551284,0.0038051151094,0.012980779012
36.8399329422,26.5096260095,63.3495589518,0.0315193859644,0.00401947611854,0.00381055332365,0.0126449607667
