ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-371.507649619,1.97584767442,-369.531801971,0.574768141191,0.0348921020826,0.018635292848,0.0350764195124
-215.343147806,3.54562769456,-211.797520199,0.213781685235,0.00238750378291,0.00578105449677,0.0217561920484
-199.870457026,3.96137013942,-195.909086947,0.222162721865,0.00235917170842,0.00568217039108,0.0218823750814
-182.003763491,5.00510091777,-176.998662558,0.224006493494,0.00222663084666,0.00552509228388,0.0237297018369
-164.333456985,7.32936565903,-157.004091328,0.208354407324,0.0026976664861,0.00639567772547,0.0251208146413
-152.727927273,9.0170208176,-143.710906483,0.191500407884,0.00218598047892,0.00554426511129,0.0291699965795
-146.52291084,10.2200020286,-136.302908832,0.182675853884,0.00221081574758,0.00549940268199,0.0268285075823
-142.74591952,11.1372245605,-131.608694924,0.176831473774,0.00240617990494,0.00591123104095,0.0315453410149
-140.218852516,11.7961556718,-128.422696894,0.173292564857,0.00214062134425,0.00509260098139,0.0308723449707
-138.190433732,12.2703325701,-125.920101147,0.170554407633,0.00222492218018,0.00557355086009,0.0360190868378
-136.442784645,12.5661516646,-123.876632973,0.168395744195,0.00199613968531,0.00503965218862,0.0337829987208
-135.003012264,12.6957908005,-122.307221479,0.166803739551,0.00202657779058,0.00508946180344,0.0345168908437
-133.234082856,12.3968370235,-120.837245863,0.165293135117,0.00200335184733,0.00498966375987,0.0307548840841
-131.62354874,11.9415066641,-119.682042087,0.164609362417,0.00203283627828,0.00510334968567,0.0299276709557
-130.393809553,11.4263443839,-118.967465209,0.164424039688,0.00230125586192,0.00584199031194,0.0290564497312
-129.413253434,10.930208714,-118.483044737,0.164554042032,0.00224711497625,0.00557659069697,0.0269810756048
-127.32240883,10.2250074754,-117.0974013,0.163066017725,0.00207424163818,0.00514584779739,0.0248753229777
-125.795642455,9.74093684578,-116.054705571,0.162254948324,0.00198296705882,0.00490031639735,0.0244597593943
-124.212591463,9.070510131,-115.142081313,0.161538923318,0.00207537412643,0.005133608977,0.0236063798269
-122.798655545,8.51786537964,-114.280790212,0.161555234805,0.00211636225382,0.00509462753932,0.0218026638031
-121.393045304,8.05464034225,-113.338405017,0.160431452799,0.00221621990204,0.0057018995285,0.0211372971535
-120.31267316,7.59708548447,-112.715587679,0.160225000713,0.00255453586578,0.00834198792775,0.0228556990623
-119.114712056,7.14685270554,-111.967859332,0.159898522651,0.00222959121068,0.00561292966207,0.0217286149661
