ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-69.245314029,1.30197988338,-67.3301004712,0.0525186261381,0.0255267960685,0.00589575086321,0.357570966085
-9.14742077452,6.73579822988,-2.41261245252,0.0352112758575,0.00605958984012,0.00578772454035,0.348673309599
14.0191360695,11.1352856978,25.1226617225,0.036255258304,0.0067371186756,0.00629445484706,0.351465645291
21.5652773728,16.0995145938,37.6363031027,0.0365496705417,0.00636504945301,0.00606295040676,0.349945499783
25.9652980844,20.4544670983,46.367229747,0.0314481176265,0.00600982847668,0.00576437087286,0.349664767583
28.3466013861,24.3090181583,52.6117212616,0.029111227061,0.0059000196911,0.00565875144232,0.349418401718
25.2739500065,28.8634055238,54.1126076371,0.0286442392058,0.00682729766482,0.00616207576933,0.350998447055
23.6165886614,29.994309622,53.5556805131,0.0279825365546,0.00590326672509,0.00554683094933,0.348215829758
24.0496098109,30.2322823225,54.2489075732,0.0287846833439,0.00599769183568,0.00562950542995,0.347178504581
26.1764881276,29.2797379481,55.4073563097,0.0306912686482,0.00588797387623,0.0055387701307,0.348810275396
30.4144355981,29.4197145707,59.7759880241,0.0288926136667,0.00599521682376,0.00566793623425,0.348215886525
31.5418535187,29.5274756214,61.3277417957,0.0295730653262,0.00612348601932,0.0057601247515,0.349287498565
34.6797995525,29.6817261614,64.3573058182,0.0304437129481,0.00590401604062,0.00568464824132,0.350248563857
37.0272913079,30.2336067453,67.2734285078,0.031966738692,0.00629948434376,0.0059715906779,0.349405527115
34.8237631697,29.8355148588,64.9808766749,0.0303993691977,0.00593672479902,0.00567636035738,0.348796640124
29.2371953239,28.6426219819,58.4030520662,0.037014636312,0.00582625752404,0.00552354540144,0.348597469784
34.9516185131,27.2433373217,62.2807323802,0.0321044753659,0.00598623639061,0.00574840818133,0.348603055591
40.0629300903,27.8160711902,67.9501768007,0.0320855188101,0.00590684300377,0.00567184175764,0.347496804737
39.0632077174,28.6492953832,68.2107769738,0.031737734556,0.00580416406904,0.00553034600757,0.348170643761
38.4562503547,27.8243446752,66.2388046207,0.0314751253817,0.0058959211622,0.0058438323793,0.348966995875
38.0303487817,27.462606076,66.0255887254,0.0325456249117,0.00587937945411,0.00556388355437,0.347749676023
44.4630506129,27.6920023311,71.9697016764,0.0326042752461,0.00608154705593,0.00597524642944,0.349183900016
43.828919602,28.7894481549,72.3671631912,0.0333769049984,0.00603044600714,0.00568817910694,0.349489779699
39.9312281613,28.365490406,69.6727298749,0.0378073197442,0.00632451829456,0.00626192774091,0.348731052308
37.6419200917,27.133300767,65.0390823761,0.0337739984338,0.00582681383405,0.0055221035367,0.349066246124
44.1300844257,26.4829622877,70.3398576982,0.0333247929421,0.00658794811794,0.00627888951983,0.350839069911
44.547149223,27.0476246956,71.3148721032,0.0309409023245,0.0058187303089,0.00561144238427,0.349618514379
