ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-42.5922367273,15.2725443034,-40.4655909665,0.0693320068502,-0.00959160782042,0.0251359655744,0.0420239028477
17.1497063836,33.7915764351,31.7042717665,0.035318821672,0.00500024500347,0.0216336647669,0.0214394728343
21.1260076607,33.3110832915,46.2476405752,0.0427207157838,0.00542087214334,0.0428674561637,0.021039491608
16.2813634163,29.5875431512,45.8109915541,0.0592641083902,0.00532704307919,0.0221580266953,0.00189639840807
28.8699679201,30.1181401242,58.988108045,0.0293566913307,0.00417555513836,0.0427889199484,0.0418889465786
34.0462742116,29.5975397825,63.6438139927,0.0292927761175,0.00372988837106,0.0206968954631,0.0242142336709
30.5769545243,28.0624156373,58.639370161,0.031839208391,0.00373009272984,0.0218226966404,0.00238398143223
38.3168298005,28.5311574297,66.8479872307,0.0303493378804,-0.0157737675167,0.0202222494852,0.000282333010719
43.2803055554,28.874107824,72.1544133795,0.0330925708275,0.00396315824418,0.0216732819875,0.0207231044769
45.9015130458,29.2926852369,75.1941982781,0.0353944571131,0.00626981826056,0.0235597803479,0.0242598283859
40.8445434723,28.2721496297,69.1166931028,0.0325618767164,-0.0157489379247,0.0216270514897,0.0413664806457
40.5691483433,26.8064892389,67.3756375822,0.0315740655172,0.00408627305712,0.0241838239488,0.0250504187175
42.3399440489,26.3802881911,68.7202322401,0.0318497553395,0.00469221955254,0.0232359170914,0.0228938204902
44.5777430875,26.7581303899,71.3358734785,0.0323366481097,0.00577882925669,0.0445158481598,0.0222364891143
49.2279756909,27.3145824208,76.5425581111,0.0344912332876,0.00520616485959,0.0205085447856,0.0198642696653
51.0749713617,27.9163127414,78.9912841011,0.0361524235614,0.00424780732109,0.021991843269,0.020785178457
51.4309334441,27.6710911756,79.1020246221,0.0349201187662,0.00360588232676,0.0203740540005,0.0203029541742
52.9109547127,28.0016064258,80.9125611381,0.0372832677994,0.00347354866209,0.000315711611793,0.0216143812452
56.0340471631,28.5384308792,84.5724780433,0.0374151590346,0.00484770820254,0.0196344114485,0.040631038802
57.6619638094,29.1537496493,86.8157134607,0.0374745338434,0.0051665419624,0.0227584157671,0.0217522836867
50.0430529288,28.1363036596,78.1793565865,0.0336072247366,0.00363186995188,0.0405460936683,0.000522460256304
55.1233637068,27.8521008693,82.975464574,0.033527843366,0.00361431212652,0.0208193120502,0.0212797323863
53.7760641681,28.4490753018,82.2251394699,0.0347990574068,0.00372627803258,0.02208620026,0.022892276446
55.2167675402,27.4231378378,82.6399053783,0.0313735086015,0.00379988693056,0.000955610048203,0.0211680559885
58.4771622839,28.2162985403,86.693460822,0.0324315719896,0.00510569413503,0.022954986209,0.000968882015773
61.9411801821,28.9099791983,90.8511593851,0.0345230872337,0.00523235684349,0.0209279798326,0.0201974425997
64.6263136692,29.2596543101,93.88596798,0.0364476516074,0.00483944870177,0.000591720853533,0.0233753579003
57.5663077724,29.2265336744,86.7928414453,0.0365991554021,0.0037183988662,0.0206719012488,0.0205709025973
61.5456597183,27.8729502755,89.4186099922,0.0331649237413,0.00371688320523,0.0210998796281,0.0246898560297
65.0765770843,29.1186784949,94.1952555783,0.0349612035317,0.00372161751702,0.0208879368646,0.0218714078267
