ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-361.797750179,29.8864003382,-360.672381213,0.564508041933,0.055523733298,0.00185118118922,0.0512645244598
-212.026096055,17.8356988396,-210.120393264,0.210838721989,0.00364470481873,0.00264505545298,0.0310138662656
-193.013004719,21.9043967037,-189.211599102,0.225124818315,0.0029481848081,0.00222174326579,0.0386463403702
-172.022878825,25.632404983,-165.905897943,0.216860179708,0.00196007887522,0.00136399269104,0.0238794883092
-156.275843866,27.4987115804,-147.941549381,0.198287950259,0.0018882950147,0.00139604012171,0.0429323514303
-147.510532879,27.9228064645,-137.230695508,0.184968842056,0.00182356437047,0.00133480628332,0.0478535691897
-142.908242862,27.8357378689,-130.856101846,0.178035613407,0.00186741352081,0.00136399269104,0.0277031858762
-139.86419779,27.4778385273,-126.180096141,0.173025430476,0.00177297989527,0.00129928191503,0.0385251045227
-137.911373152,27.0536488828,-122.680303076,0.169572004549,0.00183707475662,0.00131527582804,0.0189502835274
-136.784747697,26.2737632464,-120.287468177,0.166331189021,0.00216400623322,0.00156633059184,0.041862209638
-136.007207481,25.3946066827,-118.412350293,0.163712418945,0.00180798768997,0.00132421652476,0.0300936102867
-135.76266664,24.331657428,-116.957229159,0.161941499739,0.00213402509689,0.00151513020198,0.0185356338819
-135.426646755,23.5859280907,-115.664028629,0.160421640211,0.00173101822535,0.0012867252032,0.0375788609187
-135.169574965,22.8679825957,-114.520825227,0.159485890507,0.00174150864283,0.00129735469818,0.0451414585114
-134.821152948,22.152436838,-113.379987255,0.158067718231,0.00177472829819,0.00134666760763,0.0348882476489
-133.777835638,21.8435116814,-111.934323968,0.156196949635,0.00174671411514,0.00129508972168,0.0414100686709
-132.1963937,21.8640464164,-110.332347263,0.154598456408,0.0018270611763,0.0013011097908,0.0177900592486
-130.782369923,22.1070197972,-108.675350156,0.152970156568,0.00174164772034,0.0012952486674,0.0460476875305
-129.453604276,22.091801287,-107.361802986,0.151414908918,0.00174580017726,0.00129409631093,0.0390159885089
-128.361569722,22.2092774216,-106.152292261,0.150054299813,0.00174073378245,0.00127704938253,0.0404712557793
-127.300432522,22.2509149508,-105.049517585,0.148916021161,0.00176592667898,0.00128507614136,0.0438114802043
-126.259781825,22.2403660966,-104.019415714,0.147413792025,0.00187840064367,0.00134108463923,0.0179714759191
-125.311754972,22.3320752652,-102.979679694,0.146204788715,0.00183933973312,0.00133725007375,0.0355350176493
-124.500976632,22.3530049357,-102.147971684,0.145554489647,0.0017981727918,0.00129437446594,0.0248050292333
-123.460943738,22.3809123279,-101.080031431,0.144265087827,0.00176473458608,0.00129359960556,0.0478953917821
-122.613053581,22.3998951324,-100.213158474,0.143363051221,0.00175364812215,0.00129036108653,0.0439140995344
-121.741521136,22.3862653958,-99.3552557265,0.142282856276,0.00186369816462,0.00133327643077,0.030333618323
-121.169936579,22.4287622345,-98.7411743478,0.14168203084,0.00180041790009,0.00131132205327,0.03793156147
-120.382691192,22.413811752,-97.9688794383,0.140834067965,0.00186363855998,0.00131656726201,0.0210951169332
-119.648284823,22.4519159826,-97.1963688789,0.139845423365,0.00205818812052,0.00161335865657,0.0480474034945
-119.073314603,22.4416959087,-96.6316187141,0.13915807864,0.00326881806056,0.00249773263931,0.0288836956024
-118.474666458,22.4299579634,-96.0447085058,0.138665247098,0.00175072749456,0.00128783782323,0.0480344494184
-117.906499127,22.5481400514,-95.3583590897,0.137701333866,0.00182108084361,0.0013555486997,0.0439094901085
-117.281688615,22.5347878733,-94.7469007421,0.136963765496,0.00176550944646,0.00128239393234,0.0304741660754
-116.96968647,22.5193256006,-94.4503608671,0.13652053379,0.00182064374288,0.00132709741592,0.0415170192719
-116.467559749,22.5816293579,-93.8859303645,0.136125686445,0.00181891520818,0.00131595134735,0.017950852712
-116.089893991,22.5847806507,-93.5051133561,0.135693152463,0.00179177522659,0.00130224227905,0.0425984859467
-115.675593044,22.5850920262,-93.0905010162,0.135170903959,0.00175019105275,0.00127446651459,0.0404989918073
-115.387033811,22.6140202331,-92.773013581,0.134805853396,0.00173864761988,0.00128070513407,0.0381588935852
-115.003051086,22.6331901706,-92.3698609054,0.134126150408,0.00182869036992,0.00136011838913,0.0452741583188
-114.730416821,22.6201330619,-92.1102837701,0.133857210213,0.00181901454926,0.00129383802414,0.0178683996201
-114.436162989,22.6299235917,-91.8062393917,0.133355986882,0.00171623627345,0.00128179788589,0.04186018308
-114.165064706,22.6535049365,-91.5115597647,0.133145567351,0.00175762176514,0.00128678480784,0.0317199031512
-113.957414764,22.7057308852,-91.2516838631,0.133090072608,0.00173270702362,0.00128704309464,0.0456645687421
-113.647493815,22.6762299316,-90.9712638742,0.132462934548,0.00199067592621,0.00150893131892,0.0487798651059
-113.352112601,22.7327615187,-90.6193510795,0.132210750459,0.00199896097183,0.00148657957713,0.0253057678541
-113.155754867,22.7249645655,-90.4307902961,0.131833902103,0.00175939003627,0.00131450096766,0.0364756186803
-112.884657702,22.7043867242,-90.1802709912,0.131383531033,0.00200213988622,0.00141843159993,0.0186719099681
-112.638146801,22.8076148526,-89.8305319504,0.131180592296,0.00174605846405,0.0012834072113,0.0470112959544
-112.426242397,22.8223644047,-89.6038779978,0.130616012818,0.00178076823552,0.00131456057231,0.0404632290204
-112.312994303,22.7367874697,-89.5762068386,0.130812828101,0.00178907314936,0.00131281216939,0.0375576416651
