ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-2.43994817517,0.405561403513,-2.43957851096,0.00592379349561,1.26513004303,0.171722888947,0.815811157227
-2.25125873929,0.399023458445,-2.23890430851,0.00832362714873,0.00325298309326,0.00579786300659,0.347769021988
-2.06983029838,0.516068310118,-2.04864763681,0.0066516902236,0.00341296195984,0.00676894187927,0.331304788589
-1.78523835442,0.843352189755,-1.74218256822,0.00767743285227,0.00324702262878,0.00600600242615,0.333431005478
-1.50914015746,1.27931059608,-1.43093711298,0.00742446593908,0.00298500061035,0.00564384460449,0.264600038528
-1.31341928529,2.05598811401,-1.16749613271,0.00995784930012,0.00325608253479,0.00586295127869,0.324918746948
-1.58098179592,2.73882013088,-1.35942259352,0.0300008308875,0.00300812721252,0.00559997558594,0.371464967728
-1.5091797255,3.02299201483,-1.23449663517,0.0161028634792,0.00334310531616,0.0052330493927,0.390507936478
-2.75718816826,2.72767374016,-2.48200630125,0.0387322730931,0.00402903556824,0.00648403167725,0.377722978592
-1.60296206129,2.92879875894,-1.27792200457,0.00737156074319,0.00335097312927,0.00622987747192,0.330188989639
-1.76838278142,3.20230379412,-1.38157320796,0.00692062197583,0.00345587730408,0.00644516944885,0.341277122498
-1.45079125792,2.56031652988,-1.11561898552,0.00556999907483,0.00374293327332,0.00629591941833,0.337153196335
-1.19969562514,2.65820233231,-0.825181683892,0.0113656017682,0.00334787368774,0.00645303726196,0.322176218033
-1.16325421063,2.35793580887,-0.807472601026,0.0446642287295,0.00315713882446,0.0060179233551,0.340038061142
-1.25446924943,2.41372575942,-0.865891026431,0.0229271020238,0.00346112251282,0.00641012191772,0.297680854797
-0.936066075691,2.62085156848,-0.488036374575,0.0192604735461,0.00323891639709,0.00605392456055,0.255429983139
-1.0238409165,2.76486042967,-0.523547619987,0.0109263633184,0.00305914878845,0.00530910491943,0.265147924423
-3.06906683852,3.12336332986,-2.47281670333,0.0536877308094,0.00295996665955,0.00545001029968,0.299906015396
-1.03356379337,3.04458843155,-0.421839502984,0.0171258311648,0.00302410125732,0.00538015365601,0.221811771393
-1.71288769433,3.31815145382,-1.01305120727,0.0158245595199,0.00345087051392,0.00672793388367,0.206984996796
-1.39569661784,3.26808907161,-0.673778478092,0.0108023605064,0.00319576263428,0.00571203231812,0.234414100647
-1.01080592727,3.34567875513,-0.238301659399,0.00776750937834,0.00365710258484,0.00610899925232,0.284263849258
