ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-2.26525601538,0.37533445859,-2.261162682,0.00997032521975,0.00485396385193,0.00736498832703,0.0
-1.48099315381,2.31694729853,0.835954144776,0.00893763757774,0.00273513793945,0.00500702857971,0.0
-1.29543185318,3.04308670081,1.74765484794,0.0118437120217,0.00441694259644,0.00795912742615,0.0
-1.144318985,3.10302811145,1.95870912672,0.0139888282962,0.00361704826355,0.00735402107239,0.0
-0.913459150112,3.31980327969,2.40634412924,0.0172856685163,0.00593304634094,0.00722312927246,0.0
-1.10232030329,3.14687855982,2.04455825636,0.0103079295061,0.00575494766235,0.00602293014526,0.0
-1.07952374986,3.24920903635,2.16968528614,0.0173537219224,0.00591707229614,0.00557708740234,0.0
-0.826919729388,3.29002308115,2.46310335222,0.00978267304968,0.00298810005188,0.00724697113037,0.0
-0.907229698253,3.15165336514,2.24442366693,0.0133882163995,0.00268888473511,0.00534200668335,0.0
-1.0426946219,3.37618541145,2.33349079012,0.0169544918744,0.00613498687744,0.00680899620056,0.0
-0.944900097156,3.31893427786,2.37403418051,0.0123921411177,0.0057098865509,0.00697207450867,0.0
-0.912670227003,3.65138653607,2.73871630929,0.0123433058089,0.00326204299927,0.00603604316711,0.0
-0.869929152048,3.42726903632,2.5573398844,0.0126981552547,0.003005027771,0.00552821159363,0.0
-1.15778931466,3.41945890921,2.2616695945,0.0364425782358,0.0034761428833,0.0070858001709,0.0
-0.881907847333,3.49172069712,2.6098128505,0.0217707372639,0.00589299201965,0.00725507736206,0.0
-0.80028320756,3.53714431369,2.73686110605,0.0186997472351,0.00290703773499,0.00536608695984,0.0
-0.831870843732,3.57538032346,2.74350947977,0.0109791749529,0.00434899330139,0.00604295730591,0.0
-0.911056965923,3.65817073137,2.74711376563,0.0162086656143,0.00559711456299,0.00962090492249,0.0
-0.828623300219,3.66111094871,2.83248764881,0.0222214100339,0.00339102745056,0.005450963974,0.0
-0.769939803886,3.64837478971,2.87843498571,0.0308412398324,0.00294613838196,0.00533890724182,0.0
-0.757145556533,3.62121812177,2.86407256525,0.00909668096001,0.0030300617218,0.00549602508545,0.0
-0.932437972486,3.70029141641,2.76785344487,0.0185556678296,0.00299310684204,0.0055718421936,0.0
-0.801860393369,3.56173275397,2.75987236046,0.0122856582484,0.00324606895447,0.00593686103821,0.0
-0.722887335336,3.73141004833,3.00852271346,0.0138310108818,0.00419902801514,0.00653505325317,0.0
-0.727367889988,3.76607165334,3.03870376338,0.01754308582,0.00595688819885,0.0107870101929,0.0
-0.709944196332,3.73918279582,3.0292385991,0.0178830511266,0.00572896003723,0.00722002983093,0.0
-0.716230529022,3.74771513273,3.03148460363,0.0214881817883,0.00405883789062,0.00626492500305,0.0
-0.766383980978,3.78019683697,3.01381285539,0.0108802669853,0.00518393516541,0.00930619239807,0.0
-0.808487799561,3.89863779416,3.09014999492,0.0141847475909,0.00417900085449,0.0067892074585,0.0
-0.690196871316,3.91187850587,3.22168163419,0.0107704805595,0.00384092330933,0.00710797309875,0.0
-0.69623914001,3.82975629802,3.13351715763,0.0286412464975,0.00296592712402,0.00541996955872,0.0
-0.688227801633,3.86216390688,3.17393610513,0.0121529308263,0.00574612617493,0.00757694244385,0.0
-0.718397938621,4.10581912527,3.38742118658,0.0105774576994,0.00573086738586,0.00825881958008,0.0
-0.676517423105,3.80281373265,3.12629630988,0.0112004692913,0.00573182106018,0.00627899169922,0.0
-0.743155920362,3.82979713489,3.08664121419,0.0169266919338,0.0060498714447,0.0112020969391,0.0
-0.682593010879,3.85838836102,3.17579535013,0.00910417452772,0.00581479072571,0.0058000087738,0.0
-0.704776460028,3.73451718055,3.02974072114,0.0198210215142,0.00578784942627,0.00671100616455,0.0
-0.770424051821,3.89887644507,3.1284523927,0.012195707539,0.00283312797546,0.00535106658936,0.0
-0.65658465246,3.84163951439,3.18505486226,0.0140821821694,0.00589799880981,0.00533699989319,0.0
-0.822056149149,3.86545290608,3.0433967575,0.0132956252478,0.00325894355774,0.00638008117676,0.0
-0.710578551531,3.92423515233,3.21365660032,0.0257778733915,0.00316715240479,0.0059700012207,0.0
-0.733075365043,3.86199496201,3.12891959776,0.0166674572797,0.00347900390625,0.00650310516357,0.0
-0.726426036108,4.06956592453,3.34313988854,0.0164564075116,0.00585389137268,0.00605297088623,0.0
-0.672178016317,3.96939244463,3.29721442863,0.0327993254848,0.00392389297485,0.00699710845947,0.0
-0.730646449256,3.954901349,3.22425490004,0.0152236320295,0.00438189506531,0.00615501403809,0.0
