ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-27647.6334067,10.1448838464,-66861.3905987,191.300570678,0.0340682097844,0.00304435548328,0.441304411207
-38.6627700017,6.46694355134,-145.288013702,0.169534909273,0.00299780709403,0.00258324259803,0.480336143857
-10.5297215232,7.6047427587,-59.0584914572,0.0820816711569,0.0032263142722,0.00261783599854,0.481253317424
7.5941130991,9.05432820498,4.29747794406,0.04402621464,0.00319753374372,0.00268640404656,0.489848647799
8.5982166865,9.33181215103,10.2169119762,0.0450087255469,0.00291416758583,0.00264774050031,0.453972884587
15.2799471693,9.17543244688,29.770311514,0.0370386128114,0.0033852259318,0.00292077518645,0.470405124483
18.4426742608,9.04441385826,38.3728269426,0.0442927042861,0.00288050515311,0.00252926917303,0.460298379262
12.1775144893,7.86575466123,23.7838371572,0.0417580338876,0.00301819755918,0.002627321652,0.465662070683
20.3992044927,7.61881873639,47.7840399871,0.0324604715462,0.00308460281009,0.00272221224649,0.449645190012
19.1628893072,7.31578486577,34.6286083295,0.0542336990968,0.00319103967576,0.00266556512742,0.452177762985
22.7484282877,7.28219760642,49.7501040899,0.0580831890727,0.00316575595311,0.00270514828818,0.438602390743
-7.10048640075,6.55606789664,-43.5639669275,0.186651736255,0.00305762745085,0.00267865544274,0.439475059509
21.1119948697,6.7920737482,44.7538820171,0.035083318489,0.00311013630458,0.00267919472286,0.436136098135
29.2615726975,7.044878767,60.761789348,0.0426031626916,0.00287130900792,0.00262992154984,0.441178242366
31.5091244481,6.76121533771,68.026669325,0.032955233881,0.00328705424354,0.0027836050306,0.459369000934
18.9049327356,6.83556856161,18.6171870601,0.112780016605,0.00291647229876,0.00252866744995,0.453518697194
28.3065969311,6.46744875722,56.971905729,0.042036507025,0.00309192566645,0.00265182767596,0.456982975914
30.5963815488,7.33359132924,62.8810660366,0.0550657483683,0.00296462149847,0.00264834790003,0.456775710696
18.5217410394,6.36247553052,31.4490597006,0.063596295966,0.00299739837646,0.00261823903947,0.462003707886
18.6480000876,7.16560376817,28.5825377529,0.0952295290317,0.00316299710955,0.00281457106272,0.465166160039
27.5374114953,6.48166880481,47.4754169031,0.0526217486878,0.00311417806716,0.00265910511925,0.449764319829
46.7086453436,7.48604805931,105.959688358,0.0334077587415,0.00310394877479,0.0026714574723,0.46429223106
39.803538917,7.20254459871,87.9242949615,0.0562077524166,0.00314593315125,0.00263736361549,0.437727099373
36.4986432372,6.821566139,80.8003441778,0.0496568394207,0.0030563558851,0.00280329159328,0.439697458631
28.5670618759,6.95610121641,56.6445331305,0.104724285234,0.00326416605995,0.00275215080806,0.457250617799
42.4463931949,6.65870177525,92.9394076,0.0337187635299,0.00325550351824,0.0027619770595,0.445489327113
45.8110610911,6.97378192827,100.645936072,0.0420468659979,0.00299425352187,0.00262552215939,0.454961844853
52.5676541434,7.03320966514,117.552601028,0.0321240247802,0.00294412885393,0.00259008861723,0.44426160767
43.6875747025,6.75454671006,92.0291951416,0.0467595371986,0.00299733025687,0.00274422622862,0.456392424447
