ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-196.969388617,32.3567617925,-193.52932263,2.76052039855,0.0141009376163,0.0185351939428,0.483747402827
79.012797044,30.9902330108,92.3069485074,0.0334273128566,0.00266611008417,0.0149404945828,0.479863479024
89.7161007751,29.5822543957,108.769477121,0.032111558721,0.00269388584864,0.015071954046,0.480839984758
89.5400688918,28.2631319102,113.801817974,0.03450021053,0.00274514016651,0.0155235074815,0.481470726785
93.2415665454,26.6241714945,119.799637293,0.0315801600714,0.00272348948887,0.0152728557587,0.479424226852
88.8681962804,26.2956475113,115.163843788,0.0332809564026,0.00270984854017,0.0153010913304,0.480510382425
93.9284453208,25.9313001239,119.859745449,0.0296200514824,0.00268438316527,0.0155547630219,0.479914761725
98.1505773583,26.8438253968,124.994402755,0.0307573791843,0.00263194243113,0.0148976473581,0.480114562171
101.740048052,27.2819233754,129.021971429,0.0313307914432,0.0026357400985,0.0149004743213,0.480105996132
101.295770409,27.2791927319,128.574963144,0.0320254821649,0.00268640404656,0.0154383466357,0.478403471765
106.194781521,28.21704371,134.411825227,0.0366874864518,0.0027034396217,0.0152522666114,0.478319713048
95.2599404419,26.1870219244,121.446962364,0.0302045135379,0.00266691616603,0.0156292631513,0.479457571393
102.023893497,27.1520467557,129.175940253,0.0325753861742,0.00273933297112,0.0153646923247,0.48092904545
103.860489185,27.4593145033,131.319803691,0.032789100996,0.0026977516356,0.0151642504193,0.481603327252
95.7055626067,26.3346878571,122.040250464,0.0320488399207,0.00264996574039,0.0154236782165,0.478582836333
106.412568897,27.5817905938,133.994359487,0.0325361822838,0.00267427308219,0.0152172588167,0.479012784504
96.6491724396,27.0609592918,123.710131726,0.0348745778758,0.00265040284111,0.014987321127,0.480523853075
101.868052633,26.4350132941,128.303065922,0.0315755293468,0.00265048231397,0.0153827269872,0.480009623936
99.494795779,26.9764633147,126.471259092,0.0305071454133,0.00265687420255,0.0151052361443,0.480814689682
99.7588343362,26.6128722614,126.371706595,0.0306633080716,0.00266141550882,0.0150803043729,0.480353747095
103.300304325,26.8636074237,130.163911747,0.0307737982801,0.00267569791703,0.0153698694138,0.477216902233
105.133747335,27.4298916709,132.563639006,0.0333149244728,0.00271190348126,0.0158251523972,0.481488540059
101.124479721,27.2198877857,128.344367507,0.0354724480011,0.00253567241487,0.0146884464082,0.479353393827
104.005060387,27.0614411887,131.06650157,0.0323482072531,0.00264497030349,0.0149286531267,0.479161512284
105.405094171,27.26629697,132.67139114,0.0323856443371,0.00267934231531,0.0150169020607,0.482151451565
108.093144866,27.8938123077,135.986957171,0.0336967109455,0.00271837484269,0.0155549730573,0.478507632301
100.091699288,27.1742414774,127.265940766,0.035360469869,0.0026292403539,0.0154438586462,0.479825002807
103.630183828,26.7772431796,130.40742701,0.0311196785734,0.00265905970619,0.0151776188896,0.416953983761
104.825701493,27.6424133023,132.468114793,0.0328724372173,0.00266714890798,0.0152981565112,0.308302811214
105.308465752,27.0927366535,132.401202408,0.0311048447901,0.00252259345282,0.0149673734392,0.312171913329
107.093216515,27.6447840824,134.738000599,0.0322032320328,0.00266964094979,0.0152044580096,0.312326669693
106.490827523,27.6321776277,134.123005151,0.0322226658689,0.00274910813286,0.0161037899199,0.312592495055
99.6105529236,26.7258957293,126.336448658,0.0330496411156,0.0025711173103,0.014935868127,0.312402208646
