ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-16376.7009105,29.5389710941,-21069.9241952,127.016471536,0.0236659731184,0.00309767496018,0.530372097379
100.56604371,32.5467346211,96.7242206992,0.0356364594926,0.00348664465405,0.00304760705857,0.519591297422
118.915457101,38.0262663988,121.412720902,0.0313351990434,0.00307621274676,0.00287211281913,0.520124741963
123.774546276,38.2797508592,125.623095838,0.0325206335136,0.00317705245245,0.00297883124579,0.517973627363
121.200197911,38.2826958819,130.125467506,0.0301868178245,0.00322985649109,0.00313923018319,0.518723101843
120.42213102,37.9288947035,126.400007291,0.0328783906286,0.0029121580578,0.00283592996143,0.518983988535
107.80692499,35.4452350158,109.370837233,0.0344859714881,0.00319290161133,0.00304890814282,0.518569685164
110.759210107,34.8593650298,124.981385402,0.0293161584253,0.002997421083,0.00274275143941,0.518860544477
112.306185543,35.3252954846,126.800277739,0.0323059282877,0.00303655578977,0.00288275991167,0.517841827302
111.388565856,34.7473010785,131.289539119,0.0296247723185,0.00313949584961,0.00288968767439,0.52021140144
110.316221924,34.7803468622,125.73459003,0.0309428955624,0.00293622698103,0.00273187955221,0.5176441783
109.410808544,34.2030565885,126.181570677,0.0294828121553,0.00307963007972,0.00282030786787,0.519470067251
113.651099737,33.9276973008,124.451995868,0.0317488782768,0.00295953523545,0.00276267187936,0.51787005152
113.220577647,34.8624153386,128.683050284,0.0321441912021,0.00315478869847,0.00292964662824,0.519218467531
96.5790419056,32.2447552826,91.6842669183,0.0415647256691,0.00303724833897,0.00297613143921,0.520485378447
108.105901756,31.894725138,109.401240665,0.0300533375691,0.00305906931559,0.00280129795983,0.517076662609
113.538377118,34.6960294183,132.824591411,0.0294772835025,0.00314802215213,0.00309075855073,0.519423564275
115.349391715,35.2852526136,133.485492244,0.031898565534,0.00306857199896,0.00293493270874,0.518463214238
117.737375172,34.9044725819,130.592702208,0.0332075481398,0.00300154231843,0.00283429054987,0.516959780738
115.669768361,35.4718438974,137.907148513,0.03090374073,0.002944174267,0.00271362350101,0.519223281315
114.926734887,35.8158890451,135.894072283,0.0310154078562,0.0032008488973,0.00306067693801,0.517606451398
115.556550123,34.7668611685,125.904414741,0.0322475247275,0.00301953724452,0.00271629378909,0.518695910772
114.027562239,34.6941267677,131.992610336,0.0300761963179,0.00310402824765,0.00290475799924,0.518865721566
116.247222294,34.791635406,130.275073508,0.031835082615,0.0030776205517,0.0029695329212,0.518280676433
116.637778562,35.3216460912,138.928583669,0.0301934912465,0.00291305496579,0.00285158838545,0.518190247672
106.281490635,34.2638453681,114.546890065,0.0351008382638,0.00311438242594,0.00281548500061,0.518762338729
106.649172189,32.5624143908,115.83422583,0.0297809448168,0.00285324596223,0.00268076033819,0.518969036284
108.312414751,33.0726081964,122.342872292,0.027242954919,0.00306856064569,0.00277077356974,0.518042291914
111.680481764,34.0540150404,129.239396957,0.0282820458258,0.00301174890427,0.00287246704102,0.51883260409
113.387440988,34.2717717952,124.415041691,0.03047858309,0.00324285598028,0.00304855619158,0.517657893045
118.428403475,34.2717303351,126.799420725,0.0333022309003,0.00325108709789,0.00292695136297,0.51801325026
118.556172352,35.1714758977,131.987118963,0.0336610493327,0.00291726702736,0.00286786896842,0.518291189557
117.195142102,35.6959191465,137.288762042,0.0309926796817,0.00302747317723,0.00306509562901,0.519917635691
112.496546763,34.7262915687,132.514589529,0.0294164525432,0.00309477533613,0.0028980255127,0.518554278782
117.09513371,35.0727089344,132.930232985,0.0319047585804,0.00279129119146,0.00268440246582,0.51748085022
115.882836044,34.4858555332,127.729695478,0.0332742559593,0.00306692577544,0.00285888626462,0.518484047481
113.770367767,34.6855907351,131.315106196,0.0300607635504,0.00316047668457,0.00287539845421,0.519237120946
117.260577451,34.9529794709,131.86111187,0.0321485575988,0.00296748252142,0.00280124346415,0.519596395038
116.907790317,35.2851591243,135.546548226,0.0317659386,0.00301627885728,0.0028474240076,0.517503579458
117.846452467,35.5578462329,139.227332689,0.0312764480496,0.00323052633376,0.00296566826957,0.520029431298
105.068354577,33.9407694041,113.519524664,0.0373877109839,0.00321672076271,0.00305521828788,0.518196650914
107.654828224,31.1887114085,109.144712803,0.0337991234949,0.00306783403669,0.00285481498355,0.518799940745
115.602329855,34.3563912686,136.701128948,0.0294365052198,0.00316529046922,0.00294161297026,0.518723760332
114.918752537,35.3778946044,136.413827341,0.0306629522602,0.00287200155712,0.00274017878941,0.518153905869
109.002143184,34.2561400388,121.9065257,0.0321975946691,0.003069684619,0.00311983653477,0.51965261641
108.831994428,32.5167419477,117.077103687,0.0295769212048,0.00315841039022,0.00304294313703,0.519389618011
113.528315726,32.9081570989,123.243978426,0.0308221289285,0.00286814144679,0.00281134559995,0.518747034527
118.713377464,34.9620412313,139.215202692,0.0311884955877,0.00308202561878,0.00304547037397,0.519255592709
119.872113626,35.3684194339,135.224871304,0.0330654295685,0.0031722727276,0.00306454158965,0.517596278872
121.664394358,36.0142234753,141.528374214,0.0336547759342,0.0029080254691,0.00286533719017,0.517679225831
120.485002596,36.069056124,137.984969982,0.0341433472472,0.00309792019072,0.00297885168166,0.517982301258
120.493630543,35.7643658552,138.949309226,0.0330870763809,0.00323598725455,0.00297883805775,0.519151903334
120.375828683,36.3284435831,141.187026184,0.033074773191,0.00324508122035,0.00307691891988,0.51882704099
120.296667253,35.4791007062,137.870404629,0.0325734070798,0.00316168013073,0.00292746680123,0.518910056069
121.997822678,35.7386321,135.749477403,0.0342138636437,0.00314215251378,0.00302846545265,0.519576322465
118.339761304,35.6895572677,140.624467734,0.031680471152,0.00332125027974,0.00296359970456,0.518911940711
117.999958533,36.1031706498,140.280235527,0.0313154790739,0.00311262266976,0.00301849501474,0.519061860584
117.874689061,35.3699668003,136.533994749,0.0316420468417,0.00333658854167,0.00318758601234,0.519238835289
114.80255011,35.0077917012,130.383711184,0.0323052639193,0.00314505894979,0.00311381703331,0.520260458901
116.646103455,35.1607456022,135.337285279,0.0310829208068,0.0029246920631,0.00281404086522,0.520575807208
116.98829532,34.9667293062,130.613923545,0.0323774362676,0.00303225290208,0.00292988050552,0.520053511574
118.417044139,35.1353629045,138.093975915,0.0311660362505,0.00291211264474,0.00276009468805,0.519907894589
117.365706661,35.3613597782,133.885352971,0.0325558282227,0.00312955038888,0.00301174209231,0.519623904001
120.274398524,35.3268762831,138.632764281,0.0327893511249,0.00344513711475,0.0031597387223,0.520161867142
119.708734743,35.9659000836,138.371800187,0.032944008866,0.00310230255127,0.00297893796648,0.519047680355
117.291981997,35.1370864557,138.466243114,0.0305272376165,0.00333633876982,0.00302925336929,0.518288714545
119.581889436,35.8109042084,139.589500623,0.0328862309508,0.00348020735241,0.00340435391381,0.520553373155
118.771255309,35.4964030666,135.794183486,0.0322968552176,0.00310209819249,0.00291879063561,0.518446536291
120.994547596,35.5075196683,139.00351458,0.0329040810184,0.00306403069269,0.00301985059466,0.519156739825
121.160859615,36.0222547125,140.615821567,0.0329051653846,0.00310654867263,0.00283922240848,0.518338385082
119.470602315,35.3290253357,128.102309194,0.0370065365924,0.00298719179063,0.00300522304717,0.519635223207
114.209142151,34.5091084977,130.549187174,0.0312317689341,0.00319812411354,0.0030365784963,0.51957484654
116.716029955,35.1335337259,135.428952147,0.0306095562332,0.00320246106102,0.00278215408325,0.519284827369
117.08850936,35.3085249385,133.182807046,0.0323177907493,0.00321438198998,0.00299890381949,0.52078910101
120.000640832,35.0076036631,138.079377716,0.032034804598,0.00303043637957,0.00299670809791,0.519628456661
121.011906597,35.7417597875,141.879426603,0.0322414097372,0.00315554936727,0.00289866129557,0.520751953125
123.311004601,35.3809485756,135.051375103,0.0349519649927,0.00353821118673,0.00329056694394,0.519231557846
120.409435524,35.7007132725,139.978153356,0.0324536557828,0.00315420968192,0.00294505300976,0.521005471547
120.718373538,36.135668269,142.842201069,0.0320177988195,0.00313934825716,0.00303742317926,0.519581193016
118.007549022,35.8156256089,141.751453865,0.0304090740117,0.00306913966224,0.00280288968767,0.518352781023
119.020868828,36.0724377928,138.641411894,0.03346621321,0.00303397859846,0.00285497392927,0.520738510858
104.674436355,33.8418999273,108.549556225,0.037758964991,0.00320072401138,0.00297564779009,0.518235467729
111.664550275,31.8746103032,113.140692252,0.0328794193526,0.00321709542047,0.00310576756795,0.519790694827
116.498286938,33.8753439173,124.307452583,0.0317020932423,0.00318926856631,0.00307741619292,0.519243615014
117.530199722,34.2101409076,129.458971021,0.0315946310112,0.0030684584663,0.002779399781,0.520495959691
121.793919907,35.8120046042,143.254418557,0.0325927403131,0.00299018905276,0.00285668373108,0.519336882092
118.784260236,35.6835743644,136.885472697,0.0320839024982,0.00334355944679,0.00301136062259,0.520405020033
123.690345858,35.6560727675,142.497439481,0.034317698993,0.00332165899731,0.00301614261809,0.519729216894
122.591962845,36.2360649883,142.858391775,0.0332961972026,0.00307628086635,0.00299781390599,0.518410671325
121.711161882,36.2625417929,141.996591665,0.0339077983554,0.0031327520098,0.00288166318621,0.519652968361
111.791454405,34.4540276551,121.726682581,0.0333785369088,0.00308528400603,0.00294020289466,0.520231099356
116.241473451,33.7730174339,124.567304229,0.0321490082143,0.00313058353606,0.00295771190098,0.520534844626
118.853662327,34.6284330386,130.314643532,0.032260449041,0.00317486127218,0.00285411108108,0.520083688554
118.635252014,35.4014541493,136.755661304,0.0317997398074,0.00318133263361,0.00302260716756,0.518626655851
116.999739057,35.2616545272,136.585971831,0.0305127250957,0.00299656958807,0.00297486668541,0.51945063046
120.338168199,35.5452976826,138.579638336,0.031908428144,0.00307285218012,0.00288805734544,0.520139501208
112.725364451,34.4745995627,123.108576984,0.0333727520197,0.00302998224894,0.00297722816467,0.521166563034
113.376862243,33.0199502636,120.920403574,0.0309796628502,0.00307101295108,0.00284604572114,0.518380346752
113.783299097,32.9445771055,114.64057567,0.0325115934086,0.00312121709188,0.00288184029715,0.518558309192
115.638919786,33.0605853626,115.938762845,0.0322147027147,0.00330877304077,0.00315191859291,0.518246480397
118.22830104,34.066940429,124.140059338,0.0333219734553,0.00308856509981,0.00295637221563,0.518479313169
122.236531738,35.7009734722,141.190483703,0.0332857720114,0.00304949851263,0.0029526528858,0.518700985681
124.279045811,36.3963673175,139.86792299,0.0352249745707,0.00288877033052,0.0029243242173,0.518057789121
119.79429662,35.9100922063,140.717355053,0.0331161963514,0.00306307701837,0.00303069523403,0.517388071333
122.043236137,36.395327863,146.137785033,0.0327783601169,0.00316275869097,0.00289559591384,0.517747583843
