ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-5716.49204631,33.4064438119,-5714.88236183,41.7357908914,0.0281696773711,0.00241812070211,0.705658242816
87.6508542558,30.6945769979,94.3212539558,0.0310526510325,0.00224203155154,0.00218090556917,0.688702526547
100.999785512,32.6772038855,111.655517533,0.0293422506661,0.00225327128456,0.0021782829648,0.697831812359
104.943945827,32.4010501698,119.071006835,0.0294810387095,0.00224166824704,0.00220717702593,0.70089726221
108.315734033,31.9430917107,125.757342943,0.0289840109767,0.0022581531888,0.00222490401495,0.679688941865
107.710559947,31.2245322532,128.189803545,0.028680803262,0.00225448608398,0.00222359384809,0.677445661454
109.6258544,30.4473673683,134.620494009,0.0326891597366,0.00226776940482,0.00231598899478,0.675587018331
103.714945636,29.1356930405,130.832380131,0.0298379054372,0.00223936353411,0.00219449088687,0.690783001128
86.7246588925,27.4541596751,114.15884863,0.0381531350301,0.00225192024594,0.00218182745434,0.683888072059
95.3599061647,25.9986771677,121.358583335,0.0270552459532,0.00225730169387,0.00220323744274,0.683377958479
99.7392803988,26.6166817053,126.355962109,0.0280215203087,0.00225582576933,0.00222322827294,0.699578739348
102.392703773,27.1515030694,129.544206842,0.028932382109,0.00225969723293,0.00221564883278,0.676334789821
99.4789719358,27.5636326739,127.042604615,0.0368761023839,0.00226323945182,0.00231364341009,0.678732974189
91.4220239661,26.4424087628,117.864432731,0.0282072980635,0.00223349389576,0.00218512444269,0.6896175657
98.4641595055,26.29481055,124.758970048,0.0272527597576,0.0022490251632,0.00218716803051,0.686764376504
102.081915792,26.7008412654,128.782757054,0.0281382797685,0.00226306915283,0.00221390042986,0.690441971733
104.037452069,27.3208956905,131.35834776,0.0292841358669,0.00224912734259,0.00221166383652,0.694101379031
105.312536865,27.7239657163,133.036502583,0.0300033992388,0.00225012642997,0.0022133463905,0.673837945575
105.202967584,28.0528876054,133.255855185,0.0308488706826,0.00226623671395,0.00231352533613,0.681864284334
108.287160264,28.1553650169,136.442525276,0.0307562999763,0.00223670686994,0.00217636199225,0.692868437086
112.848621004,28.8307161176,141.679337115,0.0338289930314,0.00225883438474,0.0021896203359,0.691012314388
114.592243107,29.4433809558,144.035624055,0.0350459640797,0.00225146611532,0.00221140725272,0.685756967181
110.200414544,29.3622661914,139.562680736,0.0323083670206,0.00221924554734,0.00218562398638,0.684804360072
107.110429112,28.8663392807,135.976768392,0.0307629428279,0.00220625741141,0.00217300369626,0.693661053975
