ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
72.9955017446,33.1568224836,100.597388235,0.157949502679,0.0267373380207,0.00325352237338,0.270272130058
118.125128528,34.093174146,149.144359257,0.0409661970905,0.00293089094616,0.00266127359299,0.260899078278
118.815976421,34.4017040711,149.821396056,0.04167171457,0.0034206821805,0.00311801547096,0.262825909115
120.245064997,34.5929468331,151.903570955,0.0425428743061,0.00309147153582,0.00280481860751,0.262067442849
120.427409495,34.7770042422,152.199723073,0.0429175154527,0.00307807468233,0.00288033485413,0.262465420223
120.748078774,34.8982845636,152.703377336,0.0431937356574,0.00297600882394,0.00273093723115,0.261352822894
121.064708491,35.0071026938,153.181139386,0.0435904399143,0.00297860872178,0.00271577494485,0.261126132238
121.117009332,35.1067732809,153.30097055,0.0437035758879,0.00357220286415,0.0031251793816,0.26162752651
121.237686805,35.1708284174,153.496169828,0.0438465276337,0.00320552644275,0.00297142778124,0.262477318446
120.662541933,35.1911732184,152.897927865,0.0435412732334,0.00323060580662,0.00305840514955,0.262443383535
120.51996464,35.1356845301,152.662691869,0.0432785744422,0.00297961916242,0.0027878227688,0.261432647705
120.167814114,35.1255860618,152.304047076,0.0429677627498,0.00303724833897,0.00276752312978,0.262583278474
120.065995466,35.0925366069,151.972021529,0.0430347206701,0.00312156904311,0.00290863286881,0.261507465726
119.956910436,34.9441145335,151.620805087,0.0426375564059,0.00293151537577,0.00271024022784,0.261790139335
120.226299174,34.9236204349,151.961405804,0.0430238644621,0.00318145751953,0.00283126603989,0.261469284693
120.873431889,34.9179424479,152.750847285,0.043400042653,0.00329882758004,0.00303397292183,0.261953705833
120.784703006,34.962492255,152.645852579,0.0435422495907,0.00323375066121,0.0029920112519,0.261677526292
121.083541747,35.0688853135,153.191293793,0.0435046653159,0.00339540981111,0.00295041288648,0.261687562579
121.177319454,35.1324096374,153.313413452,0.0436996100815,0.0032414935884,0.00295272895268,0.262041148685
120.347187999,35.1315170406,152.242291544,0.0431683783416,0.0030742486318,0.00274327255431,0.261570623943
120.247652923,34.9790559918,151.923704297,0.0428955969951,0.00314396903628,0.00276798861367,0.261834348951
120.346652456,34.8866454607,151.846757944,0.043021028855,0.00356540225801,0.00316989421844,0.262873331706
120.479920291,34.7899422256,151.887865222,0.0430251396065,0.00304199400402,0.00285146917616,0.261867704846
120.812593976,34.7689279572,152.309220035,0.0433017256781,0.0033951146262,0.00297260284424,0.26235913095
120.924632488,34.8116869679,152.479565459,0.0433934894253,0.00310885338556,0.0028213432857,0.262333892641
121.079304221,34.8856061444,152.79541394,0.0435480479232,0.00317378271194,0.00285756587982,0.26107551938
121.193294261,34.9548198543,153.070081863,0.0436367927079,0.00301243010021,0.00284189269656,0.261560054052
121.077326508,35.0605184103,153.114914132,0.0436346827624,0.00322662081037,0.00291109085083,0.261368251982
120.671351282,35.069876425,152.769070721,0.0432267465594,0.00312079702105,0.0027292342413,0.261518864405
121.258769015,35.1517375027,153.468314324,0.0437395946758,0.00323558989025,0.00286357743399,0.26155827159
120.974169742,35.2134807976,153.253149738,0.0434526354654,0.00338912010193,0.00292198998587,0.261011305309
120.761050568,35.1911592426,152.955491302,0.0433476574892,0.00300583385286,0.00276910123371,0.261006321226
120.856205698,35.1826852704,152.911963673,0.0435197383713,0.00332801682608,0.00300372782208,0.262577931086
120.720572653,35.1185713429,152.64600396,0.0432372422629,0.00328287624177,0.00299167633057,0.261636120932
120.79983801,34.9959857294,152.45687604,0.0432008291924,0.00307086535863,0.0029201621101,0.262034461612
121.036783441,34.912060781,152.659802988,0.0434970725692,0.00331472215198,0.00293670949482,0.262538013004
120.923870379,34.8407228187,152.3195889,0.0434086132726,0.00321919577462,0.00292319343204,0.261888038544
120.838135179,34.8314302078,152.544117843,0.0431904467638,0.00309017726353,0.00283414976937,0.26098498844
121.465860966,34.9260671953,153.429408338,0.0436829362009,0.00310853549412,0.00285844575791,0.261255911418
121.668204414,35.1011624631,153.797589139,0.0440172035599,0.00313209352039,0.00294906184787,0.26051238605
121.716161866,35.2400468315,154.009177401,0.0440477709233,0.00320229076204,0.00294684228443,0.260834296544
121.76076345,35.2958182443,154.109779053,0.0440828903686,0.0034883135841,0.00303786709195,0.262057769866
121.246201897,35.2737825424,153.487775178,0.043727055286,0.00311424618676,0.00292915957315,0.261459350586
121.445936477,35.2653826273,153.719289363,0.043803483916,0.00330471992493,0.00304059187571,0.26162370046
121.553006144,35.2598400163,153.856212748,0.0437339602912,0.00304933956691,0.0027201232456,0.261401744116
121.853534076,35.2886390597,154.208824702,0.0438753361463,0.00321005639576,0.00299004713694,0.261017152241
121.892619534,35.3316889571,154.238033425,0.0441063362297,0.0032152334849,0.00290168467022,0.260935329256
121.894589014,35.3214144662,154.230565406,0.0440961051869,0.00339814594814,0.00316634064629,0.261474598022
121.431210975,35.2739649534,153.735766834,0.0437405710655,0.00319866907029,0.00295560700553,0.262325423104
120.996815811,35.262595462,153.257993498,0.0434082179442,0.00325946580796,0.00306522278559,0.26127291861
121.383141993,35.2459934211,153.639157421,0.0436886971134,0.0030799366179,0.00302823952266,0.261088291804
121.414721693,35.2679359968,153.689214723,0.0437177256553,0.00310922804333,0.00296022210802,0.262347368967
121.381543676,35.2717503262,153.635803076,0.0437188943721,0.00306388310024,0.00288398492904,0.262057395208
121.367818728,35.2415889963,153.513479727,0.0436311728787,0.00306934402103,0.0027661777678,0.260822511855
121.377692284,35.2004400594,153.444011103,0.0436194641311,0.00323482922145,0.00285425072625,0.261299326306
121.415903826,35.1436749372,153.379192323,0.0436474980328,0.00311575617109,0.00287533941723,0.260940086274
121.355924373,35.091799796,153.178376403,0.043581867665,0.00310239337739,0.00277816681635,0.261889117105
121.29023663,34.994760319,152.893908678,0.0434657333837,0.003230151676,0.00291554700761,0.261371294657
121.363721188,34.8997878997,152.864045268,0.0434773188944,0.00316789036705,0.00304641042437,0.262176559085
121.518276609,34.8571300054,152.959539922,0.0436068013156,0.00331880932763,0.00310605480557,0.262669983364
121.691414329,34.8920981755,153.235173806,0.0438483769413,0.00298567045303,0.00281255018143,0.261490776425
121.265989651,34.9624819373,152.913143367,0.0436110636841,0.00305321103051,0.00310704253969,0.260764212835
121.562599816,35.0002540156,153.495601745,0.0436265723718,0.00311113539196,0.00282616842361,0.261982929139
121.650614739,35.0683370871,153.624128091,0.0437994748589,0.00313900765919,0.00284592878251,0.260981321335
121.632407819,35.1485571344,153.677319179,0.0438044161586,0.00293146996271,0.00273271401723,0.261482829139
121.730361616,35.1566524484,153.780734501,0.043729900544,0.00310676438468,0.0029350462414,0.262068362463
121.769433916,35.1653551681,153.853743227,0.0437959653588,0.00308326312474,0.00283571652004,0.26167452903
121.809842568,35.1689840413,153.896852547,0.0438583996986,0.00325344857715,0.00303133896419,0.262026253201
121.237518121,35.1945474094,153.442611629,0.0434302874921,0.00312764304025,0.00282817795163,0.261160203389
121.885373984,35.2170871051,154.162191204,0.0438174367167,0.00307667823065,0.00288839567275,0.262224140621
122.150222306,35.3224930389,154.51378826,0.0441442025753,0.00308530671256,0.0029007650557,0.260819128581
122.251832175,35.3732118878,154.655682206,0.0442595140511,0.00306841305324,0.00288283824921,0.261235327948
122.496129707,35.4280909614,154.966770717,0.0446218196162,0.00320758138384,0.00295858156113,0.262554622832
121.621775376,35.4088537531,154.061249493,0.0439399576438,0.00289463996887,0.00272239957537,0.261900118419
121.600688897,35.3625006657,153.917709697,0.0437639586337,0.0031486919948,0.00292903468722,0.261122113182
121.828651607,35.3167374485,154.073629205,0.0439114937834,0.00325426601228,0.00310938131242,0.261878104437
121.8045986,35.2566608618,153.901334082,0.0438324582577,0.00315898940677,0.00298456918626,0.262086607161
121.844047445,35.1987593108,153.865222872,0.0438736638231,0.00317890303476,0.00295314902351,0.262067159017
