ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-2.92075943731,0.453608126163,-2.69391622995,0.00778500903467,0.819435119629,0.1170129776,0.470444202423
-2.7226734651,0.181321051884,-2.63117765892,0.0230219318411,0.0032057762146,0.00604009628296,0.195920944214
-2.41546178226,0.158082762837,-2.33544846593,0.00794678534634,0.00282788276672,0.00530695915222,0.17413520813
-2.38658809341,0.193095727432,-2.28856159354,0.0104974009128,0.00391817092896,0.00515508651733,0.154255151749
-2.2852570078,0.227057703543,-2.16965311626,0.00626129395261,0.00354504585266,0.00625920295715,0.182265043259
-2.16702979031,0.234405768144,-2.04732898542,0.00718331972278,0.00343799591064,0.00560903549194,0.189294099808
-2.2232960911,0.341287690055,-2.04850229139,0.0171509824561,0.00323486328125,0.00608491897583,0.152339935303
-2.09465673978,0.415675669158,-1.88114293579,0.00582698135704,0.00323581695557,0.00602412223816,0.206892251968
-2.03542007929,0.567693289649,-1.74297744886,0.00737059181289,0.00308990478516,0.00541615486145,0.205947875977
-1.97502145676,0.692441616452,-1.61727443671,0.00743752951871,0.00274682044983,0.00577712059021,0.205104827881
-1.90221707307,0.797187383664,-1.48916009239,0.01012707366,0.00364398956299,0.00598001480103,0.137074947357
-1.8558438559,0.854739970505,-1.41168827148,0.00864680258226,0.00361704826355,0.00661301612854,0.203742980957
-1.83835835759,0.935221996748,-1.3509722339,0.00716708557321,0.00364708900452,0.00538420677185,0.203547954559
-1.81957517648,1.13868228911,-1.22445694382,0.0100972680969,0.00383591651917,0.00714707374573,0.216130971909
-1.80388718896,1.20131857108,-1.17422971667,0.00783125373948,0.00347995758057,0.00596785545349,0.0870139598846
-1.78307845494,1.29587050477,-1.1019199356,0.00960620895319,0.00361704826355,0.00541806221008,0.174705028534
-1.80182833356,1.25892448304,-1.13819897684,0.00991893647068,0.00364708900452,0.00596213340759,0.179295063019
-1.77958422503,1.33117558166,-1.07587028744,0.0121635126032,0.0027060508728,0.00522518157959,0.118948221207
-1.74065212986,1.38136945634,-1.00834170154,0.00948656655255,0.00284910202026,0.00532007217407,0.127462863922
-1.75627899357,1.44759910229,-0.986672540528,0.0102896198654,0.00301003456116,0.00519299507141,0.172955036163
-1.71411531445,1.54649823451,-0.889614320958,0.00873694563475,0.00272107124329,0.00505399703979,0.171714067459
-1.70334887716,1.58857747626,-0.854025799251,0.0160370788788,0.00502395629883,0.00700306892395,0.165959119797
-1.84418257094,1.56415774848,-1.00557467422,0.0412233362481,0.00349307060242,0.00569605827332,0.176025152206
-2.36579196743,1.65105668961,-1.47813433714,0.0378799909306,0.00306701660156,0.0054771900177,0.189465761185
-1.70390427987,1.55876121744,-0.8635246746,0.0103587924621,0.0032479763031,0.00605607032776,0.120608091354
-1.76694387657,1.52539120544,-0.942262526953,0.00925051313389,0.00345897674561,0.00669002532959,0.120136976242
-1.82944742164,1.41982786052,-1.05970623875,0.0110517807058,0.00347590446472,0.00578904151917,0.187055826187
-1.67453123859,1.39707449585,-0.915030076385,0.00804690231676,0.00333499908447,0.00513911247253,0.16216301918
-1.73454230656,1.33002559515,-1.00949953776,0.00913921605473,0.00347399711609,0.00649213790894,0.190984964371
-1.81624787064,1.35302061774,-1.07664317847,0.0136197732728,0.00283718109131,0.00530004501343,0.111709117889
-1.6940841015,1.32042776744,-0.970305373406,0.00826689319561,0.00268697738647,0.00499987602234,0.181468725204
-1.78361961807,1.42594549258,-0.999868718112,0.012008725006,0.00253796577454,0.0048360824585,0.177636861801
-1.75641445635,1.43841944637,-0.963650358659,0.0144969400557,0.00262713432312,0.0049250125885,0.115438222885
-1.73198091998,1.41479720048,-0.95010631386,0.0146501349342,0.00260806083679,0.00478506088257,0.134299993515
-1.66643507367,1.40961167681,-0.885311887473,0.00647393690684,0.00269293785095,0.00480198860168,0.167462110519
-1.69380328928,1.43117084576,-0.898601264513,0.011074753569,0.00249910354614,0.00519204139709,0.178928136826
-1.72806193767,1.37919513042,-0.95965841524,0.010792103394,0.0038149356842,0.00495290756226,0.142712116241
-1.84295824184,1.47547761756,-1.01869658083,0.0166310501312,0.00322198867798,0.00606107711792,0.185858011246
-1.72764672784,1.50613261186,-0.88400344525,0.0120260938309,0.00348496437073,0.00605511665344,0.141744852066
-1.62500618669,1.6028091383,-0.724810648489,0.00686132892095,0.0028281211853,0.00476908683777,0.180819034576
-1.63817434098,1.58558607939,-0.745273074967,0.00726878399472,0.00366997718811,0.00477504730225,0.130656003952
-2.02360518527,1.68696791075,-1.07108076491,0.0440109011519,0.00255703926086,0.00473093986511,0.191765069962
-1.63507628587,1.64561057991,-0.703432736075,0.0109974955222,0.00327301025391,0.00610208511353,0.206364870071
-1.65830401328,1.66347661883,-0.714047810251,0.0107473688639,0.00365304946899,0.00660085678101,0.213043212891
-1.64045666946,1.73246399076,-0.654450390577,0.00986299463526,0.00365591049194,0.00556898117065,0.168548107147
-1.60020837599,1.76150724863,-0.595023224467,0.00745322764902,0.00312495231628,0.00519418716431,0.185703039169
-1.59360751065,1.82104907386,-0.551719099343,0.00855382871914,0.00423002243042,0.00616979598999,0.20044708252
-1.5393767787,1.81113241864,-0.500451238024,0.00801577141004,0.00400495529175,0.00657486915588,0.153616905212
-1.52350073636,1.87150022516,-0.44712736221,0.0093234462932,0.00271821022034,0.00515699386597,0.152827262878
-1.69492886491,1.90684420919,-0.59537624743,0.0154488742633,0.00339102745056,0.00648593902588,0.19794511795
-1.95700163194,2.01945445926,-0.789472983336,0.0234974906499,0.00320291519165,0.00522613525391,0.201994895935
-1.6057696896,2.10342586756,-0.386543309343,0.0101552281346,0.00274705886841,0.00490307807922,0.158259868622
-1.6692590888,2.23270939692,-0.371751315701,0.00821007333779,0.00360894203186,0.0061559677124,0.202527284622
-1.61484666739,2.19459035445,-0.336205271,0.00686611001413,0.00264596939087,0.00508403778076,0.207509994507
-1.53172366677,2.06932610049,-0.322955089819,0.0104932093503,0.00293707847595,0.00520706176758,0.204352140427
-1.50422457289,2.06668991736,-0.293887511379,0.0150056330116,0.00360012054443,0.00678205490112,0.136450052261
-1.46289815138,2.11998729805,-0.218183926904,0.0140920281697,0.00356793403625,0.00470399856567,0.209658145905
-1.72730218497,2.16684467167,-0.451809541869,0.0144398411152,0.00359988212585,0.00676083564758,0.206560134888
-1.63456501226,2.27617884039,-0.291305925643,0.0110629503599,0.00275492668152,0.00673604011536,0.209443807602
-1.50747810333,2.32278668908,-0.133240837711,0.00840335007439,0.00342988967896,0.00609087944031,0.13102889061
-1.59495787243,2.29966432192,-0.230956238115,0.0143154378892,0.00318098068237,0.00599193572998,0.195872068405
-1.65667921887,2.22877189332,-0.331371340537,0.0108400690343,0.00344300270081,0.00568604469299,0.202389001846
-1.77246734675,2.28229251403,-0.411908350974,0.0171222347902,0.00323390960693,0.00597095489502,0.130888223648
