ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-2.72686251333,0.185879188669,-2.63361708757,0.020302699422,0.00499701499939,0.00593209266663,0.0
-1.49818332528,3.07777056669,0.978293941784,0.00890708822641,0.00323796272278,0.0069420337677,0.0
-1.85621140963,1.93687742585,0.080666016674,0.0074194802907,0.00578212738037,0.00870108604431,0.0
-1.84062387724,2.20406655231,0.363442675424,0.00729276288824,0.00375699996948,0.00610184669495,0.0
-1.81766867021,2.39841383779,0.580745167792,0.00742149871202,0.00334715843201,0.00515604019165,0.0
-1.79485989882,2.33451732404,0.539657424867,0.00674514417227,0.00573015213013,0.00613307952881,0.0
-1.87097667937,2.39352487968,0.522548200846,0.00852031307043,0.00374889373779,0.00563192367554,0.0
-1.76804385116,2.59135241566,0.823308564508,0.00668549572637,0.0025749206543,0.00471115112305,0.0
-1.77189729153,2.62565323938,0.853755947971,0.00742033633659,0.00244998931885,0.00530600547791,0.0
-1.80837361516,2.51970701284,0.711333397377,0.00816981273255,0.00336408615112,0.00731897354126,0.0
-1.76346780548,2.76507959989,1.00161179382,0.00688505205973,0.00252509117126,0.00644707679749,0.0
-1.7688806259,2.72117065946,0.952290033877,0.00725344769677,0.00271892547607,0.00821805000305,0.0
-1.77674349688,2.66970848238,0.892964985454,0.00717544946541,0.00560998916626,0.00469303131104,0.0
-1.79780525436,2.64688127078,0.84907601676,0.00779568347299,0.00267291069031,0.00640797615051,0.0
-1.76640601277,2.70823426389,0.941828251266,0.0071301547954,0.00266003608704,0.00496006011963,0.0
-1.75038438333,2.78396529325,1.03358091029,0.00684963095056,0.00375604629517,0.0057430267334,0.0
-1.75830624655,2.98230566794,1.22399942188,0.00671756281208,0.00376391410828,0.00702500343323,0.0
-1.75209530145,2.81064398611,1.05854868476,0.00715694225121,0.00387382507324,0.00655603408813,0.0
-1.77152760351,2.74349387746,0.971966273952,0.00713350904084,0.00389289855957,0.00510287284851,0.0
-1.76105177135,2.88474650658,1.12369473521,0.00784080413876,0.00376796722412,0.00637698173523,0.0
-1.75575993989,2.84431938739,1.08855944749,0.00691687293561,0.00246000289917,0.00479912757874,0.0
-1.74681374713,2.9658612376,1.21904749016,0.00679722133323,0.00322318077087,0.00783109664917,0.0
-1.76347395688,2.95110546485,1.18763150829,0.00735266397171,0.00569605827332,0.00462293624878,0.0
-1.74058624001,3.0512425459,1.31065630585,0.00705214654024,0.00253415107727,0.00468301773071,0.0
-1.74443332835,2.96279130493,1.21835797616,0.00703828630983,0.00334501266479,0.00617384910583,0.0
-1.74534383553,3.08264011092,1.33729627525,0.00699320204353,0.00414896011353,0.00722694396973,0.0
-1.73189078163,2.92435865607,1.1924678746,0.00673411637466,0.0026330947876,0.00658106803894,0.0
-1.7188444985,3.12210477921,1.40326028085,0.00685046739236,0.00390696525574,0.00698804855347,0.0
-1.77996273023,3.04626913273,1.26630640224,0.00757493749871,0.00279903411865,0.0065701007843,0.0
-1.74862763382,3.06335656888,1.31472893457,0.00752118936224,0.00281190872192,0.00647497177124,0.0
-1.73164087954,3.06041360052,1.32877272085,0.00708077512897,0.00245094299316,0.00636601448059,0.0
-1.7404034748,3.02552722816,1.28512375296,0.00731499039249,0.00252509117126,0.00716400146484,0.0
-1.75723522637,3.06372894831,1.30649372197,0.00724324727309,0.00362205505371,0.00574898719788,0.0
-1.74608913465,3.13675077002,1.39066163572,0.00705674147609,0.00404906272888,0.00781893730164,0.0
-1.73469722923,3.16312068194,1.42842345279,0.00693858416895,0.00353598594666,0.00743198394775,0.0
-1.75452180845,3.13430431719,1.37978250892,0.00732877800741,0.00568604469299,0.00766706466675,0.0
-1.73278561113,3.04580997849,1.31302436746,0.0069864596891,0.00263595581055,0.00705289840698,0.0
-1.75188130651,3.16743819664,1.41555689013,0.00731400296198,0.00247192382812,0.00678396224976,0.0
-1.74909364716,3.15184141568,1.40274776907,0.00735116847958,0.0026330947876,0.00495386123657,0.0
-1.72435661962,3.2374329852,1.51307636589,0.006688894642,0.00352787971497,0.00704503059387,0.0
-1.75663867369,3.23691650871,1.48027783554,0.00752810655778,0.00393986701965,0.00730919837952,0.0
-1.73513830007,3.30440812801,1.56926982834,0.00723373098547,0.00247097015381,0.00692915916443,0.0
-1.71967824254,3.18374043226,1.46406219025,0.00667980696077,0.00359392166138,0.00644683837891,0.0
-1.74212453896,3.23763139297,1.49550685414,0.00714987514784,0.0038628578186,0.00694918632507,0.0
-1.72396825161,3.22409523071,1.50012697942,0.00721744033495,0.00354194641113,0.00678396224976,0.0
-1.72834829346,3.32777098274,1.59942268885,0.00688496810128,0.00415396690369,0.00677180290222,0.0
-1.72504214021,3.16938261464,1.44434047494,0.00683148955962,0.0031750202179,0.00674200057983,0.0
-1.74549029025,3.24485727036,1.49936698065,0.00732933655503,0.00573706626892,0.007807970047,0.0
-1.73197531205,3.20036205293,1.46838674078,0.00711193681607,0.00251317024231,0.00584602355957,0.0
-1.73415949099,3.33235832046,1.59819882945,0.00692779640672,0.00393104553223,0.00702381134033,0.0
-1.72528618777,3.30347898736,1.57819279933,0.00672952462441,0.00360083580017,0.008220911026,0.0
-1.72759629813,3.24731922258,1.51972292461,0.00691176659613,0.00254607200623,0.00708603858948,0.0
-1.74296927202,3.36453459796,1.6215653259,0.00707449461419,0.00254487991333,0.00518107414246,0.0
-1.76986062268,3.37121750196,1.60135687982,0.00772991651218,0.00392293930054,0.00736713409424,0.0
-1.74165648618,3.4174187907,1.67576230475,0.00737493327417,0.00394082069397,0.00551891326904,0.0
