ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-350.578176577,30.2192915283,-357.97197757,0.561802585424,0.0355319778124,0.00159162680308,0.0804205536842
-206.211263602,14.2375941067,-209.801747264,0.214114243267,0.00181037187576,0.00133857727051,0.0719507336617
-182.613733109,21.3448717326,-182.167918808,0.22122635928,0.00180635849635,0.00129638115565,0.067503452301
-158.507441666,22.8062512533,-157.697792502,0.19825098607,0.00196099281311,0.00138854980469,0.0720872481664
-144.137845515,24.7870835546,-141.83120865,0.18396103221,0.00182890892029,0.00134400924047,0.0646866559982
-136.490715643,25.1867467818,-132.719348608,0.175038097689,0.00179775555929,0.00130356947581,0.0687090953191
-131.79501362,25.2300598707,-126.634830189,0.167566690384,0.00175760189692,0.0012765844663,0.0726689894994
-128.696741022,24.9331027032,-122.375438502,0.161874812038,0.00186355908712,0.00134729544322,0.0641180276871
-126.496701667,24.7123514374,-119.016105677,0.157530330365,0.00175223747889,0.00127476851145,0.0717252492905
-125.207791445,24.1599093248,-116.844618366,0.154550185917,0.00181136528651,0.00130154689153,0.0670188069344
-124.550466091,23.2589727428,-115.627160103,0.152375874466,0.0020135641098,0.00149472951889,0.0730495055517
-124.590612655,22.2174534969,-114.966923001,0.150703647294,0.00185825427373,0.00132386684418,0.0685071547826
-124.438546442,21.46081504,-114.292885086,0.149319129863,0.00187776486079,0.00136806964874,0.0679753820101
-124.401527548,20.7937883483,-113.667724989,0.148030813973,0.00187041362127,0.00138516823451,0.071742673715
-124.478961176,20.2072650463,-113.08854534,0.147348841311,0.0017751455307,0.0012889623642,0.0658628145854
-123.905350845,19.7235372679,-112.440517748,0.146058939553,0.00200668970744,0.00143082141876,0.0716803272565
-122.767409713,19.8809830108,-110.941370934,0.14483282631,0.00182179609934,0.00133292675018,0.0665994683901
-121.581530636,19.8478210794,-109.614984423,0.143237484167,0.00177214543025,0.00128269195557,0.0730152328809
-120.466957216,19.9065556442,-108.243860628,0.142081751309,0.00184607505798,0.00136243502299,0.0717917482058
-119.421687992,20.0120788215,-106.860413807,0.140778492542,0.00180306037267,0.00129946470261,0.0660708944003
-118.49812146,19.98614522,-105.744325201,0.13950856176,0.00184585650762,0.0013516664505,0.0736636122068
-117.636427674,20.0482532284,-104.644659133,0.138504930542,0.00191430250804,0.00141912301381,0.0673166712125
-116.826561752,20.046397949,-103.646161747,0.137556477578,0.00180278221766,0.00127520561218,0.0716157356898
-116.126210734,20.1001323218,-102.719836311,0.136514052685,0.00182211399078,0.00134499470393,0.0671923359235
-115.446286369,20.0929790679,-101.897950097,0.135632292404,0.00180792808533,0.00130868355433,0.0710059603055
-114.847482041,20.1522650731,-101.127657388,0.134815542997,0.00184953212738,0.00132028659185,0.0640630125999
-114.258780232,20.1876650191,-100.302369102,0.133980319558,0.00189459323883,0.00136400858561,0.0728458364805
-113.722942934,20.1838025701,-99.6957920164,0.133357624173,0.00180224577586,0.00127831697464,0.0649963021278
-113.234890246,20.2341292971,-99.0555242886,0.132781863566,0.00180627902349,0.00126266479492,0.0702124039332
-112.686001057,20.2364160486,-98.3491640441,0.132079809507,0.00179255008698,0.00127936601639,0.0722920298576
-112.235862822,20.2861810114,-97.7596037971,0.131339363717,0.00181257724762,0.00128532648087,0.0654433170954
