ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-68.4761359797,14.4385123675,-67.5412140922,0.0552788113747,0.022094147546,0.0100957666125,0.258390210924
-5.50247408621,32.4786894973,1.61408457114,0.0322050098672,0.00262640771412,0.00359050432841,0.249917836416
19.2032452276,39.1563994652,32.0061330808,0.0371355305952,0.00292575927008,0.00399598621187,0.251158657528
26.1309148964,40.9306835151,43.9817862157,0.0324283077834,0.00260960488092,0.003601255871,0.249270291555
23.3146734909,39.4222015726,44.8196784092,0.0288642259057,0.00261689367748,0.00355841999962,0.249526568821
28.7277239475,37.8867070602,53.5838309674,0.0274279736053,0.0026311760857,0.00355582010178,0.250076509657
25.9447427893,37.3179692117,56.5735687107,0.028974469677,0.00275144122896,0.00383613223121,0.250430935905
27.1631521129,34.6821964573,59.4359238863,0.0266390499325,0.00254443713597,0.00352531387692,0.249386094865
24.2573736802,33.4633288092,57.6970080943,0.029597520492,0.00260186195374,0.00355153992063,0.250489904767
23.0400814835,31.2901565804,54.3302380635,0.0276796181935,0.00258454822359,0.00354184423174,0.24970355488
24.172978618,30.7710702891,54.944048907,0.0299119113273,0.0027132601965,0.00369707743327,0.250435795103
27.1395679966,29.8898625876,57.0294305825,0.0243277835735,0.00285058929807,0.00402097474961,0.250969864073
31.7131767596,30.546042213,62.2592189747,0.0286967013005,0.00264733178275,0.00360209601266,0.249523310434
30.4890856906,31.4273977024,61.9164833931,0.0299198935935,0.00278395698184,0.0037913890112,0.249739794504
34.109527372,30.5584225653,64.6679499379,0.0298161931723,0.00260298592704,0.00355898766291,0.250236670176
32.8109735076,30.8552249604,63.666198467,0.0308691485457,0.00277520361401,0.00400840668451,0.250403029578
34.5058020859,30.1333959747,64.6391980601,0.0296703901534,0.00298337709336,0.00411522956122,0.25062257903
35.7872162961,30.1335909407,65.9208072372,0.0297514847774,0.00267045838492,0.00355226652963,0.249249991916
37.4211322381,30.1717475148,67.5928797513,0.0293343890001,0.00254529998416,0.0035027662913,0.249534493401
37.7714554102,30.4122829746,68.1837383833,0.0307704754305,0.00255347433544,0.00354326338995,0.249867564156
41.4278630807,30.9428706027,72.3707336825,0.0337423334981,0.00267158235822,0.0036625067393,0.250410693032
42.3236081024,31.2354536928,73.5590617961,0.033388242856,0.00267062868391,0.00368781316848,0.24999047461
42.4089099536,31.2554207476,73.6643307004,0.0343155340027,0.00286289623805,0.00387748082479,0.250700791677
41.3252133148,30.7979750924,72.1231884049,0.0330759618321,0.00268069903056,0.00369281995864,0.250433274678
41.3956415378,30.0775715512,71.4732130917,0.0318639629542,0.00258855592637,0.00359336535136,0.249921435402
41.5350960966,30.3983424169,71.9334385122,0.0379484308818,0.00255874225071,0.003505445662,0.249718563897
40.5522380843,30.241794323,70.7940324094,0.0310116088561,0.00296092033386,0.00403789111546,0.250410409201
42.7772879665,29.2454411157,72.0227290819,0.0308542839478,0.00276153428214,0.00377954755511,0.249780382429
