ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-109.46450438,28.2344755017,-81.2300288757,1.07222670812,0.0254003774552,0.0027739297776,0.708692232768
112.277334536,28.302716949,140.580051493,0.0366250504016,0.00246312504723,0.00227132070632,0.676907982145
118.954352277,29.6404478334,148.594800116,0.0374874580942,0.00248502549671,0.00234180859157,0.687008165178
121.282788029,30.2646883269,151.547476365,0.0391479379453,0.00263042677016,0.0024949096498,0.681379443123
119.852787538,30.5801775883,150.43296513,0.0383713211058,0.00251814297267,0.00238256681533,0.679759525117
121.717371363,30.8629457616,152.580317129,0.0397314108853,0.00252108346848,0.00244961011977,0.696047567186
115.830385706,30.7703169967,146.600702713,0.0377300704842,0.00247422854106,0.00244174911862,0.694109201431
118.235106416,30.642298078,148.877404486,0.0373131330421,0.0025726386479,0.00241029603141,0.68629864284
119.949381132,30.7704709786,150.719852097,0.0382742041392,0.00252783866156,0.00235451743716,0.688066925321
120.562656654,30.8529514737,151.415608135,0.038756208395,0.0025531905038,0.00243550936381,0.700658173788
120.974264828,30.9802067352,151.954471571,0.0390904734686,0.00246523675464,0.00238370895386,0.694870051884
121.3121361,31.0635361206,152.375672214,0.0393779253606,0.00260153270903,0.00245429220654,0.659123466128
121.555410926,31.1545817718,152.709992712,0.0396846891593,0.00266962959653,0.00263687088376,0.691512482507
121.756996993,31.2284987727,152.985495771,0.0398496960739,0.00259956859407,0.00236959684463,0.691167127518
121.970317035,31.3122256892,153.282542728,0.040105824079,0.00258871487209,0.00242260978335,0.680800120036
122.366766008,31.4020765359,153.768842539,0.0405988107629,0.00271457717532,0.00256266593933,0.683064222336
117.679028302,31.2406585212,148.919686825,0.0377528527914,0.00254176911854,0.00241327966963,0.688444977715
119.632631365,31.1287992127,150.761430574,0.0378058911792,0.00262137821742,0.00245411736625,0.68868849391
119.647907443,31.2167079361,150.864615378,0.0387431592718,0.00270128250122,0.0026173001244,0.680161725907
119.046129488,31.0569217781,150.103051272,0.0378174253195,0.00264096260071,0.00245360192798,0.693119071779
120.869009621,31.1000991376,151.969108756,0.0389355356245,0.00260492733547,0.00243601344881,0.702291159403
121.606562737,31.2035727557,152.810135488,0.0394736559033,0.00263290178208,0.00242635636103,0.690410795666
122.023325796,31.2954183672,153.318744164,0.0398078745659,0.00262900761196,0.00256936890738,0.687090544474
122.29387838,31.3804729559,153.674351345,0.0401135270325,0.00262942768279,0.00244851793562,0.692086208434
122.497866941,31.4489271346,153.946794083,0.0403116629477,0.00257446652367,0.00251947584606,0.679527032943
122.670267149,31.5297533144,154.200020461,0.0405882764358,0.00272225198292,0.00242639950344,0.67865274066
120.851518583,31.5945676627,152.446086237,0.0411099226774,0.00262160528274,0.00244197845459,0.682021493003
121.235360219,31.4885061384,152.723866345,0.0393418528187,0.00281111399333,0.0024955204555,0.678300891604
