ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
23.6838583334,33.3496309245,34.334526703,0.333400602452,0.019214630127,0.00244974408831,0.525774058842
119.440987864,35.1177670716,137.132996299,0.037299987605,0.00230822109041,0.002247213182,0.517394758406
125.721220822,37.8125509637,151.023659396,0.0372135149957,0.0023181438446,0.00225730850583,0.516841014226
126.093616615,38.5813113201,152.621889787,0.0371387518909,0.00228649093991,0.00225106193906,0.516955352965
123.801692744,38.2372270938,142.87996854,0.0362059129651,0.00230306670779,0.00237043925694,0.517653101966
126.53173953,38.2831395417,151.627503346,0.0368313034371,0.00230514435541,0.00228245144799,0.517567827588
126.86747444,38.7759322017,146.577688145,0.0379946111202,0.00227714720226,0.00234750566028,0.517491556349
127.567927619,38.6075811797,148.094224227,0.0378594342711,0.00230592773074,0.00228704497928,0.518780980791
126.847777164,38.9046889717,150.742433321,0.0372659695771,0.00224683398292,0.00220701580956,0.51694785981
127.710509033,39.1481472394,153.163592375,0.0375941042156,0.0023524420602,0.00229363668533,0.518078724543
128.266199507,39.3698468668,153.666035767,0.0379720648529,0.00237773713611,0.0023179599217,0.518592437108
129.080031469,39.6353600978,155.319893289,0.0385523278386,0.00229248546419,0.00223999477568,0.516882487706
129.420501621,39.8894440704,156.205865136,0.0388842719685,0.00231971059527,0.00226486523946,0.517690397444
126.793402976,39.7963322799,151.955455521,0.0373283458479,0.00230346407209,0.00224969954718,0.516680002213
127.598659504,39.5816652786,151.443051998,0.0382224281019,0.0022774650937,0.00235493750799,0.517309892745
128.729428594,39.7326638761,154.882241464,0.0383997472616,0.00229055540902,0.00226617086501,0.51625700224
129.579150927,40.0624748397,156.74895931,0.0389929588059,0.00228495824905,0.00234542347136,0.516945418857
130.705120671,40.4034569477,158.214156363,0.0400840795246,0.00229686782474,0.00226103918893,0.516547078178
130.145860636,40.5026368554,158.661033604,0.039458228722,0.00229636828105,0.00225106420971,0.516916729155
128.674326179,40.4711542254,157.500698922,0.0385636832982,0.00229877517337,0.0022478671301,0.517528681528
128.387233552,40.2543175789,156.882372179,0.0380696055715,0.00230887957982,0.00224201111566,0.516518456595
129.176181496,40.2957001752,157.346595507,0.0387189194005,0.0022949945359,0.00226138659886,0.516765855608
129.518503576,40.4011092466,157.815652002,0.0390384052647,0.00228675206502,0.00225969723293,0.517316829591
129.699216152,40.4818987855,157.202436498,0.0393806430817,0.002296879178,0.00225318272909,0.517056476502
130.60549144,40.5349815963,158.868713612,0.0398156909909,0.00230394090925,0.00223991757347,0.517502932321
130.453886792,40.6269547072,158.694423961,0.0397687120548,0.00229769661313,0.00224533989316,0.51691699028
128.696883604,40.3712784217,156.064162507,0.0383801284536,0.0022843451727,0.00224423181443,0.516867683047
129.969197558,40.3943061303,158.399951169,0.0392296297923,0.00228634334746,0.0022428716932,0.517089832397
130.387238999,40.5573430996,159.062331351,0.0395331432569,0.00228676341829,0.00236108643668,0.516651880173
126.912214777,40.4603433246,149.25235718,0.0408351617491,0.00230370249067,0.00226886840094,0.517776852562
123.824224642,38.8914019147,144.364623648,0.0381025655191,0.00228408404759,0.00225554874965,0.516973563603
129.067406228,39.447585554,155.282144272,0.038469884479,0.00225180671329,0.00219915480841,0.515894129163
128.999038013,39.8920065445,155.745164606,0.0383187504929,0.00227303732009,0.00232505117144,0.516840775808
129.547789454,40.0796997336,156.463228349,0.0387352879018,0.00224744705927,0.00222406387329,0.516321579615
130.005828306,40.2357991666,157.037042267,0.0391356127829,0.00223963601249,0.00221590314593,0.516156934557
127.859496535,40.1501647316,152.94950606,0.0382646937339,0.00227086884635,0.00220295588175,0.51760614486
128.673713897,40.0365969376,155.819184648,0.0383268870777,0.0022547131493,0.00220680690947,0.516856976918
130.166858715,40.2774595993,157.878470387,0.0393135853047,0.00225463367644,0.00220491772606,0.517590772538
130.593251698,40.5597211229,158.751377668,0.039712792075,0.00230290776207,0.00224405470349,0.517714307422
129.50659396,40.5396854285,157.528712867,0.0391134641494,0.00228490148272,0.00225411369687,0.517504079001
