Average ELBO, Average KL, Average Logp, SEM, Encoding Time, Decoding Time, Backward Time 
78.4294257158,12.6458940506,91.050453186,0.0335706049634,0.00401623476119,0.00391291436695,0
72.6050915599,13.2401895523,85.8743591309,0.0417378801719,0.00325615065438,0.00318225792476,0
83.9966985023,13.7335100174,97.7452774048,0.0365064493501,0.00392134416671,0.00389101391747,0
81.4837842343,12.7045497894,94.2840423584,0.0331488432813,0.00394566286178,0.00385539872306,0
84.158630315,14.1735239029,98.2399139404,0.0375587181989,0.00329673857916,0.00313586280459,0
70.1647710181,12.5848054886,82.805229187,0.0386492166595,0.00396919250488,0.00380709625426,0
91.6128869499,13.8908243179,105.648536682,0.0401811247254,0.00352369603657,0.00337667692275,0
72.2865808258,13.3120670319,85.5249786377,0.041098000512,0.00396039940062,0.00392769064222,0
84.788909957,13.6183643341,98.1760253906,0.0407735966318,0.00355732440948,0.00345856802804,0
83.0852579244,14.9319553375,98.0020523071,0.0442231860382,0.00396718297686,0.00389815512158,0
61.4120723714,14.5357046127,76.0324478149,0.0386910037191,0.00313012940543,0.00308679399036,0
86.7273264886,14.0444107056,101.011222839,0.0376997020508,0.00355736982255,0.00345267000652,0
80.531157507,14.0178918839,94.680519104,0.0331330889575,0.00353783652896,0.00335187571389,0
94.6524284692,14.789932251,109.474838257,0.042239449557,0.0037298088982,0.0036735364369,0
83.1441669078,13.6571407318,96.7956085205,0.0339704149469,0.00347276528676,0.00335956187475,0
90.0603777601,13.9417877197,103.983947754,0.0385174036198,0.00399341469719,0.00391192663284,0
77.728713223,13.5925102234,91.3368835449,0.0373177273022,0.00349034014202,0.00345800604139,0
94.5019339689,13.7899150848,108.320274353,0.036223014307,0.00340040524801,0.00335398742131,0
91.7647189486,14.6770772934,106.496414185,0.0385779896665,0.00328516392481,0.00315334683373,0
89.6799781968,13.9508886337,103.688407898,0.0364725305805,0.00345454329536,0.00335189842042,0
72.5937928515,14.9241609573,87.8740081787,0.0381672909757,0.00347155048734,0.00340831279755,0
88.2062627302,14.4478750229,102.632034302,0.0337364557062,0.00330662159693,0.00323182628268,0
95.1479048058,15.0198440552,110.239997864,0.041131853111,0.00324348608653,0.00327286833809,0
84.2558717718,13.8576602936,98.203338623,0.0389773906166,0.00373574097951,0.00359583468664,0
100.467076233,14.910779953,115.470703125,0.0403731337663,0.00350325448172,0.00342475232624,0
86.2450118999,14.2496166229,100.68359375,0.0390316425715,0.00332452002026,0.00328809874398,0
89.8281907336,14.6601552963,104.437301636,0.0353915104122,0.00391640549614,0.0038138287408,0
92.1843497171,14.1722192764,106.537994385,0.0364580830027,0.00357485385168,0.00354288873218,0
100.914557782,15.1335706711,116.077087402,0.0412727371103,0.00374461355663,0.00362374101366,0
91.8830554558,15.4512701035,107.437217712,0.0373187612306,0.00347529706501,0.00336792923155,0
95.4592993913,14.3566322327,110.004051208,0.0359862953043,0.00356647514162,0.00342264061882,0
75.3682819057,15.5678977966,90.9778137207,0.0441960852691,0.00259392602103,0.00253584271386,0
96.0364421532,15.1933422089,111.418319702,0.0384260972458,0.00251523653666,0.00247827598027,0
84.3365818328,13.704580307,98.1573486328,0.0323256869428,0.00280884901683,0.00275999023801,0
91.1990330539,15.4708757401,106.620597839,0.040683168096,0.00354932035719,0.00348061606998,0
93.5490062369,14.1822137833,107.731536865,0.0364263930127,0.00354943956648,0.0033887000311,0
94.3654893502,13.9679908752,108.527168274,0.0343687667933,0.00344965571449,0.00329902058556,0
102.40812546,15.4625644684,118.063659668,0.0403095963513,0.00393040974935,0.00386067799159,0
97.2918381567,14.5636873245,111.950897217,0.0382547218928,0.00319056851523,0.00315210932777,0
93.642627228,15.3532962799,109.007728577,0.0357825797353,0.00389324483417,0.00384057135809,0
87.1920505719,14.6666221619,102.021179199,0.0376843280994,0.00345798333486,0.00338860920497,0
106.913864812,15.2518644333,122.263320923,0.0383549368772,0.00346234866551,0.00337683586847,0
98.3953992353,14.3639945984,112.901046753,0.0414173021745,0.00312262489682,0.00311522824424,0
94.1181383466,15.8259191513,110.154312134,0.0422726377155,0.00341664041792,0.00338638964153,0
106.096200598,15.4722948074,121.747879028,0.0405079289299,0.00334088007609,0.00322647321792,0
106.45481378,15.6756887436,122.15460968,0.0426878459858,0.00386913049789,0.0038507041477,0
91.2361743513,14.6294536591,105.815582275,0.0358508152601,0.00314854440235,0.00309475830623,0
93.2071870659,15.2402620316,108.249008179,0.0413712334799,0.00356771264757,0.00347347486587,0
111.479134273,16.3206520081,127.93196106,0.0436769559606,0.00361568587167,0.00353667281923,0
102.675484454,14.6721506119,117.505516052,0.0373339321574,0.00353681473505,0.00345805713109,0
68.8812865389,15.0849494934,84.0704803467,0.0526196590909,0.00382275808425,0.00376830782209,0
94.1637465034,14.8753509521,109.275398254,0.0407048690496,0.00334793045407,0.00330638317835,0
103.94559854,16.0906295776,120.221031189,0.0395600522307,0.00361426103683,0.00350564434415,0
99.1878236145,14.9757003784,114.134300232,0.0392534916612,0.00344753833044,0.00335502624512,0
109.57915488,16.2878704071,126.002586365,0.0409119131797,0.00341488633837,0.00333725838434,0
104.000553706,15.7477865219,119.855865479,0.0392237008189,0.00316362153916,0.00303026608058,0
112.073653399,16.3691806793,128.628479004,0.0435114804561,0.00383747759319,0.00369924590701,0
73.7527298444,15.8224868774,89.7437362671,0.0413166578324,0.0035198643094,0.0034019606454,0
103.166572532,15.6057891846,118.795883179,0.0358539015384,0.00387614681607,0.00382566452026,0
104.023327155,16.1098308563,120.162994385,0.0403234639383,0.00336731047857,0.00329202129727,0
105.777882562,15.7448625565,121.592216492,0.0374049146157,0.00418286096482,0.0040603194918,0
88.7230085188,15.8327093124,104.451309204,0.0435424406358,0.00357956545694,0.00350568975721,0
94.772088478,14.7102174759,109.46962738,0.0374727489843,0.00331853684925,0.0032289595831,0
88.5237012185,15.5838441849,104.257385254,0.0428473862978,0.00394654273987,0.00387546562013,0
104.00443411,16.6439113617,120.835075378,0.0416382291603,0.00395790735881,0.00389812673841,0
108.872728482,15.9461393356,124.829856873,0.0400307309575,0.00352346329462,0.00336161113921,0
104.727099761,16.4391098022,121.132209778,0.0396657676076,0.00326411497025,0.00320473739079,0
104.046316849,15.7553758621,119.970123291,0.040038216507,0.00393910067422,0.00393377031599,0
111.258250224,16.8422527313,128.175628662,0.0417275878859,0.00354741868519,0.00341495445796,0
113.08389362,16.7092132568,130.008209229,0.0411325331302,0.00336175873166,0.0032617194312,0
108.356182795,15.8343696594,124.306938171,0.0392530468227,0.00350214186169,0.00344741912115,0
110.405120699,16.1016921997,126.460884094,0.0454109639613,0.00349953628722,0.00342940716516,0
95.9366548303,17.0072174072,112.96786499,0.0438320298637,0.00346456255232,0.00336030551365,0
111.212287727,16.3671264648,127.924423218,0.0463370890239,0.00338192780813,0.00329833938962,0
97.4412336892,15.6901693344,113.279876709,0.0397258661703,0.00343059925806,0.00336977413722,0
104.363616328,15.9080972672,120.430404663,0.0385626425711,0.00382703258878,0.00373111452375,0
106.183879289,16.3055438995,122.519042969,0.0409469201242,0.00364849680946,0.00355836890993,0
108.302380333,16.3824501038,124.672355652,0.040214030569,0.00340057554699,0.00331270127069,0
102.270386359,16.1325187683,118.365104675,0.0367317579169,0.00366729781741,0.00360386144547,0
111.311710248,16.1299285889,127.548278809,0.0408194407188,0.00299813633873,0.0029453152702,0
104.614416444,16.0203895569,120.626609802,0.0374186860519,0.00358252298264,0.00350483826229,0
108.678259614,17.1399345398,126.177818298,0.0382296788463,0.00395752702441,0.00388113657633,0
119.707734715,16.9610500336,136.836425781,0.0428545290956,0.00334235600063,0.00328038419996,0
108.26312264,15.6672477722,124.11567688,0.040074449949,0.00314479782468,0.00307259673164,0
103.349063544,16.4757556915,119.897514343,0.042218275451,0.00356463023594,0.00350240866343,0
116.952977216,16.8374462128,133.84236145,0.0420568714409,0.00395400183541,0.00388055755979,0
114.601086603,17.7239379883,132.264389038,0.0423856508431,0.00332939624786,0.00326934882573,0
106.520675954,16.4556522369,123.072761536,0.0390793281982,0.00365859553927,0.00359013534728,0
114.424120176,16.9793319702,131.48550415,0.0416119740077,0.00340033712841,0.00332127866291,0
112.221040205,16.2531261444,128.584075928,0.0416814914506,0.00316083431244,0.00309206758227,0
97.6750534537,16.4910297394,114.385940552,0.038392039037,0.00315534500849,0.00305412496839,0
101.078396139,16.467622757,117.677391052,0.0354740327955,0.00389401685624,0.00381516842615,0
93.4788824512,15.8895244598,109.441368103,0.0379018969676,0.00401451474144,0.00391546885173,0
113.544621233,16.4116439819,130.114944458,0.0393825780581,0.00391508851733,0.00382172493708,0
113.64288497,16.8449821472,130.407119751,0.0455935348524,0.00365839118049,0.00356960864294,0
109.33187369,16.6878757477,126.234764099,0.0426024211577,0.00364279179346,0.00362416108449,0
101.198006511,16.4970226288,117.554588318,0.0444447224524,0.00333028180259,0.0032449336279,0
125.143844485,17.1343402863,142.318603516,0.0445294510136,0.00328561805543,0.00326435906546,0
107.753689223,15.7444438934,123.641777039,0.0392461097611,0.00390791893005,0.00392807665325,0
85.3515978034,16.11079216,101.39982605,0.0457033198636,0.00396106924329,0.00391576971327,0
114.729585182,16.5155220032,131.294219971,0.0399838856696,0.00328128110795,0.00317036537897,0
111.371006444,16.0544376373,127.636512756,0.0411682164912,0.00331385930379,0.00329367319743,0
118.196584774,16.927690506,135.237380981,0.0417797580745,0.00389576525915,0.00389546439761,0
115.83810681,16.8634204865,132.607208252,0.0429219683524,0.00337470145453,0.00328426134019,0
112.5221821,16.529176712,129.098480225,0.0404971712336,0.0038697378976,0.00374452273051,0
120.277160569,18.0307769775,138.403549194,0.0448902437596,0.0032647280466,0.00320460682824,0
104.827960008,16.8245220184,121.762153625,0.0410504918232,0.00400777090163,0.00388350373223,0
115.177791501,16.2658615112,131.632598877,0.0393371031875,0.0034468741644,0.00335881255922,0
110.11383712,16.188835144,126.470581055,0.0387154621434,0.00356088933491,0.00349644819895,0
114.52814758,16.7470684052,131.420532227,0.0406573221558,0.00343924476987,0.00338995456696,0
118.93662619,17.0742092133,135.997314453,0.0432305887787,0.00389386358715,0.00383211317517,0
118.674321253,16.4382362366,135.119400024,0.0398914728309,0.00358156930833,0.00350426492237,0
104.932012033,17.0559253693,122.031448364,0.0396097657404,0.00390026115236,0.0037872053328,0
120.634140562,17.1092357635,137.78843689,0.0426813344272,0.00391871588571,0.00384715625218,0
113.510816324,16.8276805878,130.369903564,0.0405188966031,0.00399094536191,0.00386922700065,0
105.023871629,16.9033851624,121.871734619,0.0426320666699,0.00319537094661,0.0030772572472,0
117.204340663,16.9381637573,134.094802856,0.0411878570118,0.0032362029666,0.00313871815091,0
123.521960875,17.293794632,141.077133179,0.0455564636862,0.0035145225979,0.00346719650995,0
127.712948457,17.1701393127,144.973800659,0.0446418761894,0.00354020368485,0.00346404030209,0
107.273250145,16.6546382904,123.91003418,0.0602721353994,0.00399517445337,0.00392663478851,0
119.503570375,16.809009552,136.37159729,0.0426650075225,0.00332127866291,0.00331320081438,0
117.793068434,17.9393844604,135.869522095,0.0395519885944,0.00311007953825,0.00310054279509,0
127.610400901,17.152305603,144.822265625,0.0452088088322,0.00365996928442,0.00352272533235,0
119.218360389,17.3865413666,136.687469482,0.0421675029904,0.0035586413883,0.00342318557558,0
106.622331979,15.5952100754,122.111839294,0.0375452898219,0.00365807896569,0.00348959650312,0
110.870679416,16.7894039154,127.767333984,0.0398041165568,0.00341817878541,0.00332564399356,0
115.514510071,17.1124973297,132.764572144,0.0410074596851,0.00375432059878,0.00374304112934,0
112.660990169,15.9129257202,128.877700806,0.0393795177572,0.00352640946706,0.00342891329811,0
104.419272485,17.006444931,121.418128967,0.0406616749386,0.00253566673824,0.00247095880054,0
113.077364645,17.3761100769,130.477706909,0.0397463432644,0.00337789172218,0.00328892753238,0
100.597803286,16.152885437,116.509925842,0.0417733260855,0.00338651452746,0.00331827004751,0
129.016541226,17.9056053162,146.925598145,0.045696513152,0.00379801364172,0.00372195811499,0
86.8164180066,17.0543231964,103.424758911,0.0485204520829,0.00345667203267,0.00339936074756,0
123.858555535,17.0551929474,141.056991577,0.0441654111298,0.00311122621809,0.00303235508147,0
110.783367362,16.7687950134,127.506942749,0.0452624672893,0.00332834039416,0.00314668246678,0
118.431528804,17.3265266418,135.903594971,0.0455445762467,0.00264113289969,0.00252793516432,0
112.610390051,15.8598499298,128.607971191,0.0407738110403,0.00255710738046,0.00248574642908,0
120.929204351,17.2376403809,138.04788208,0.043125534915,0.00273183981578,0.0026687781016,0
124.368961304,17.4455623627,141.863098145,0.0446256204613,0.0040043933051,0.0038811138698,0
110.506609524,17.4041366577,127.911087036,0.0480071062958,0.00322127342224,0.0031612941197,0
119.340949086,16.6025848389,135.964172363,0.0430892893858,0.00332974252247,0.00317760308584,0
123.953875277,17.6656761169,141.615386963,0.0447068019392,0.00355460530236,0.00339064143953,0
97.0314728192,17.0857925415,114.118675232,0.0425609730058,0.0035461584727,0.00336851960137,0
111.018767268,16.6385421753,127.778335571,0.0387626413901,0.00313041323707,0.00305697463808,0
118.691397481,17.1027374268,135.859725952,0.0429286913968,0.00339572770255,0.00327668871198,0
121.776215346,17.2748126984,139.223068237,0.0403835015547,0.00369823546637,0.00361851851145,0
117.299397275,16.9298496246,134.423751831,0.0403389159768,0.00364886011396,0.00356461888268,0
121.775587574,17.1085796356,139.122283936,0.0417037680946,0.00329575652168,0.00327113696507,0
119.35690333,17.7049407959,137.383178711,0.0483657876141,0.0033461366381,0.00328014010475,0
108.350817545,17.0856723785,125.444396973,0.0401512573738,0.00350344181061,0.00344682875134,0
123.075083558,17.1349048615,140.167907715,0.0431245080165,0.00365389528729,0.00358545780182,0
116.933771292,17.3860836029,134.529327393,0.0385937096748,0.00347499052684,0.00335636593047,0
113.463786031,17.2464885712,130.808822632,0.0427436651473,0.00326041948228,0.00320187069121,0
122.511136143,16.568901062,139.212844849,0.0411167038321,0.00338936987377,0.00333929629553,0
102.12201573,17.1042823792,119.163047791,0.0383454339861,0.00352207251957,0.00346432413374,0
125.979129278,17.339466095,143.452377319,0.042996329691,0.0033452908198,0.00332924865541,0
124.991807455,17.2769870758,142.325027466,0.0432417373641,0.00356786024003,0.00354463145846,0
121.928417402,16.6149082184,138.717224121,0.0409675735814,0.00401667186192,0.00396509965261,0
116.063507316,17.0027275085,133.199890137,0.0441408514736,0.00380782286326,0.00374914918627,0
106.103100764,16.0676307678,122.414505005,0.0415373979032,0.00364850248609,0.00352572827112,0
118.099124343,17.2665519714,135.412506104,0.0413693959292,0.00340566181001,0.00332495712099,0
110.995522045,17.5496082306,128.507095337,0.0406114159962,0.00400934900556,0.00394652570997,0
126.072046147,17.6420059204,143.832794189,0.0435680300302,0.00371670722961,0.00358846641722,0
125.593589445,17.3764743805,143.051574707,0.0422108243245,0.00339330945696,0.00330472560156,0
124.795589639,17.2334289551,142.124572754,0.0440662693879,0.00367248625982,0.00358546915508,0
107.786841256,16.1028327942,124.045898438,0.0372047000981,0.0032894497826,0.00314366817474,0
121.396742348,17.3747634888,138.817108154,0.041734173921,0.00343458425431,0.00335727419172,0
120.584626769,17.8916931152,138.577682495,0.0410314195678,0.00336036795662,0.00332155681792,0
123.88067309,16.6601047516,140.719451904,0.0420293657724,0.0030996799469,0.00301281611125,0
130.35618352,17.6572189331,148.237045288,0.0455923698141,0.00343727497827,0.00332638763246,0
109.079453848,16.415058136,125.571022034,0.0398136809229,0.00349037420182,0.00340740453629,0
121.209964876,17.2035369873,138.542907715,0.0441312431556,0.00333281358083,0.00322143804459,0
135.107945803,18.1104488373,153.186035156,0.0488584934191,0.0036256143025,0.00352907748449,0
122.969921074,17.1043148041,140.132873535,0.0420799149699,0.00354654448373,0.00349786735716,0
117.936197543,18.2718982697,136.291427612,0.044682316824,0.00360505353837,0.00349256538209,0
121.414945043,17.2931613922,138.778366089,0.0420328889702,0.00345796062833,0.00338226272946,0
117.40042755,16.5870666504,134.030685425,0.0432743172361,0.00398215225765,0.00390487057822,0
127.57553423,17.5945301056,145.259536743,0.0425438970561,0.00397138368516,0.00390158948444,0
131.79814838,17.9574794769,149.809295654,0.045733357087,0.00334108443487,0.00325906844366,0
124.250715005,17.9025058746,142.206130981,0.0441819460624,0.00326841785794,0.00322159131368,0
128.836246179,18.0772304535,147.089523315,0.0441602815713,0.00327265830267,0.00315655980791,0
121.025329097,17.0693302155,138.072235107,0.0457214610396,0.00341317767189,0.00333455630711,0
126.07789357,17.3254928589,143.5809021,0.0439104651394,0.00367091950916,0.00363339696612,0
114.027248913,17.1228179932,131.059432983,0.0475400171369,0.00355777286348,0.00345823878334,0
118.992683022,17.5171985626,136.811523438,0.0438753704225,0.00386226177216,0.00377950781868,0
126.366459953,17.0310783386,143.412231445,0.0450079302944,0.00339517139253,0.00331927481152,0
120.571094824,16.2358436584,136.804321289,0.0419690188389,0.00341843423389,0.00333796796345,0
129.053075585,17.819234848,147.118026733,0.046441250174,0.00348702498845,0.00333477201916,0
125.380421776,17.4968185425,142.997299194,0.0424254252815,0.00308476175581,0.00302116076152,0
127.049581336,17.599981308,144.756408691,0.0470233034021,0.00357437701452,0.00346010071891,0
115.697307803,17.0697803497,132.691177368,0.0404596883225,0.00369970003764,0.00363307907468,0
121.721259448,17.2384147644,138.808654785,0.0424457852573,0.00393444015866,0.0039336340768,0
125.937518556,17.8340530396,143.801864624,0.0439212845163,0.00352885041918,0.00339467752547,0
121.744141561,16.6937503815,138.476425171,0.0434056000582,0.0038423878806,0.00371929009755,0
118.730768476,17.6017894745,136.221633911,0.039844729816,0.0042153767177,0.00411174410865,0
131.748846723,17.202709198,149.00302124,0.0456020339009,0.00368435609908,0.00359548273541,0
120.035865843,16.814868927,136.819778442,0.0428045147397,0.00340721153078,0.00341334229424,0
130.721579755,17.5250473022,148.302383423,0.0444876077201,0.00391239211673,0.00383612087795,0
117.526490925,17.8736534119,135.432296753,0.0427887539258,0.00331413178217,0.00322663784027,0
120.17084374,17.5730266571,137.841644287,0.0442573028685,0.00323869500841,0.00315573669615,0
128.528063541,17.7103366852,146.200180054,0.0444543956762,0.00316973527273,0.00311589808691,0
86.6618719686,17.3164520264,104.215774536,0.0470916528816,0.00337525208791,0.00333884784154,0
